Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2024,96,3296,91,3204,84,H,0,31,60,10,20,19,32,13,37,17,27,8,2,23,33,91,3,22,15,25,22,17,11,14,15,2,28
2024,96,3297,67,3454,66,A,0,23,52,10,18,11,12,7,16,13,14,8,1,13,24,61,7,21,11,12,15,20,20,13,8,2,13
2024,96,3307,62,3161,46,H,0,24,52,8,19,6,13,3,41,9,16,2,3,8,20,63,4,26,2,4,2,22,5,7,6,6,12
2024,96,3308,66,3431,59,H,0,23,60,6,18,14,19,16,22,12,16,8,1,21,20,48,5,19,14,19,7,19,7,14,6,2,20
2024,96,3312,68,3262,56,A,0,25,56,3,10,15,20,9,31,5,17,6,5,17,22,66,2,17,10,15,9,23,9,13,6,2,24
2024,96,3317,78,3374,65,H,0,33,59,6,15,6,13,5,26,16,12,7,2,15,27,54,2,13,9,14,3,23,9,13,6,3,16
2024,96,3319,71,3286,58,A,0,26,59,6,15,13,14,12,28,16,18,6,2,21,19,51,2,10,18,25,3,16,8,10,9,5,15
2024,96,3320,96,3133,61,H,0,33,57,8,21,22,28,8,27,17,10,9,2,16,24,57,2,11,11,14,4,17,10,13,6,0,21
2024,96,3324,67,3352,65,H,1,20,57,7,21,20,27,9,24,10,9,5,2,14,25,63,6,24,9,16,11,25,14,10,5,5,17
2024,96,3328,86,3235,72,A,0,33,72,13,33,7,12,13,31,25,19,12,3,26,23,61,8,26,18,29,10,24,15,20,8,4,13
2024,96,3330,82,3245,76,A,0,27,60,6,15,22,28,10,20,18,14,10,2,21,27,58,7,21,15,19,8,21,15,16,7,4,22
2024,96,3339,78,3337,46,H,0,28,57,6,16,16,19,4,23,18,12,12,5,16,20,55,0,11,6,14,11,18,8,23,8,1,18
2024,96,3340,59,3226,53,H,0,22,49,7,22,8,12,7,19,17,12,9,1,12,21,62,5,20,6,13,17,16,9,17,7,1,16
2024,96,3342,57,3347,50,H,0,22,50,4,12,9,17,5,31,10,16,7,4,7,21,59,6,26,2,3,6,22,14,17,10,2,16
2024,96,3343,67,3335,54,A,0,25,52,2,7,15,21,6,11,11,7,9,1,20,19,42,5,15,11,14,9,20,9,23,1,3,20
2024,96,3349,78,3409,66,H,0,28,63,9,19,13,15,11,24,14,17,6,2,25,23,56,4,19,16,27,11,16,14,17,10,9,21
2024,96,3351,58,3264,54,H,0,21,56,6,14,10,13,7,23,13,12,8,1,15,20,58,5,16,9,11,10,24,11,12,1,8,14
2024,96,3355,103,3331,77,A,0,39,63,13,24,12,15,9,31,19,20,5,2,14,31,75,7,28,8,11,10,10,13,10,9,2,17
2024,96,3361,63,3363,62,A,0,20,54,5,21,18,21,8,14,13,14,12,1,13,23,52,9,26,7,9,13,22,18,24,8,2,26
2024,96,3362,79,3334,72,H,0,26,61,11,25,16,21,8,24,16,13,7,4,19,28,64,4,15,12,15,7,22,16,15,10,6,21
2024,96,3364,64,3169,60,A,0,22,57,8,27,12,17,10,28,14,17,8,1,14,22,62,3,17,13,15,5,26,13,11,15,2,17
2024,96,3365,70,3388,58,H,0,24,52,12,27,10,12,9,24,19,15,8,3,9,20,52,9,24,9,10,5,15,17,14,10,1,14
2024,96,3367,71,3421,65,A,0,24,47,9,20,14,23,8,12,10,19,10,1,22,21,49,7,13,16,18,13,13,11,18,5,2,20
2024,96,3368,59,3322,51,A,0,21,62,0,6,17,19,8,24,7,4,10,3,15,18,51,5,15,10,15,7,31,7,17,2,4,16
2024,96,3369,48,3398,47,H,0,16,54,3,20,13,15,17,22,10,21,8,5,16,16,55,4,12,11,16,13,13,7,16,13,4,17
2024,96,3370,61,3470,57,A,0,20,60,10,25,11,15,8,26,9,11,6,4,18,18,61,7,27,14,19,14,27,14,15,7,4,13
2024,96,3371,86,3462,62,H,0,30,61,6,16,20,21,11,24,18,15,10,4,17,23,55,8,25,8,13,5,16,12,14,7,0,19
2024,96,3373,74,3346,55,H,0,30,62,8,21,6,12,7,20,16,9,16,1,17,20,53,4,20,11,13,8,22,11,19,1,1,15
2024,96,3380,67,3105,60,H,0,25,61,6,12,11,14,11,24,14,12,6,2,15,25,58,3,12,7,11,7,22,13,14,7,2,13
2024,96,3391,57,3146,56,H,0,23,61,6,16,5,11,11,24,9,10,7,3,12,22,56,6,21,6,9,6,25,11,14,5,2,13
2024,96,3394,78,3270,64,A,0,29,61,5,16,15,20,15,23,19,14,12,0,18,22,47,5,20,15,19,3,18,9,19,6,0,19
2024,96,3396,59,3378,55,H,0,22,59,4,15,11,17,6,27,8,8,4,3,21,18,60,4,21,15,19,11,28,13,10,3,6,16
2024,96,3399,82,3473,52,A,0,32,66,9,23,9,14,13,28,22,15,12,3,20,21,55,2,15,8,14,6,13,10,15,9,1,17
2024,96,3400,65,3395,43,A,0,27,58,4,14,7,13,13,21,20,9,9,5,12,14,48,8,29,7,11,9,19,11,17,6,1,15
2024,96,3402,80,3325,71,A,0,23,48,8,16,26,28,8,23,12,24,8,3,23,25,58,4,20,17,26,11,15,13,16,15,2,22
2024,96,3405,72,3419,57,H,0,24,58,9,32,15,20,5,29,17,14,5,3,17,20,60,7,23,10,15,10,32,14,18,5,3,21
2024,96,3407,88,3132,78,A,0,34,76,5,19,15,20,20,26,18,16,7,5,17,27,62,12,31,12,17,6,18,22,16,6,3,17
2024,96,3413,61,3218,51,H,0,24,49,5,21,8,9,2,29,11,13,4,4,22,16,54,7,25,12,18,10,19,8,11,7,1,17
2024,96,3414,62,3415,53,H,0,23,48,2,11,14,16,7,27,13,15,7,3,17,20,58,4,12,9,11,9,14,12,13,7,1,14
2024,96,3416,69,3403,64,A,0,22,51,5,14,20,26,8,19,6,19,13,5,21,22,52,6,16,14,19,6,18,14,21,6,1,24
2024,96,3418,54,3141,51,A,0,21,61,7,27,5,7,6,26,10,8,8,0,18,16,56,7,24,12,21,14,29,10,15,1,4,12
2024,96,3424,63,3201,49,A,0,27,62,5,20,4,5,14,28,9,11,6,2,14,19,56,6,15,5,10,7,18,8,9,4,2,9
2024,96,3426,84,3372,74,A,0,29,56,6,14,20,27,2,26,13,13,9,5,19,25,78,10,35,14,19,18,27,18,15,4,2,22
2024,96,3433,54,3382,40,H,0,20,41,3,9,11,15,6,27,9,24,9,5,7,15,57,5,28,5,7,6,15,5,13,10,1,14
2024,96,3436,69,3420,45,H,0,27,59,7,18,8,9,12,24,14,9,9,1,12,18,48,3,15,6,12,6,17,7,13,5,2,9
2024,96,3437,55,3266,52,A,0,21,57,4,14,9,10,7,23,8,11,5,7,9,19,55,8,21,6,6,8,23,14,17,5,7,13
2024,96,3442,71,3404,61,H,0,23,50,13,31,12,15,8,26,21,13,3,2,21,20,48,5,13,16,24,5,18,9,8,6,0,14
2024,96,3443,54,3240,45,H,0,19,58,3,14,13,17,10,24,9,12,13,5,11,14,52,6,28,11,14,11,29,9,22,4,5,12
2024,96,3453,71,3237,52,H,0,28,67,3,17,12,14,15,24,21,12,8,2,10,21,54,6,19,4,6,7,20,16,17,9,1,15
2024,96,3455,67,3194,56,A,0,24,63,4,18,15,21,11,21,13,8,7,2,13,21,54,10,31,4,8,7,23,15,16,5,2,19
2024,96,3457,55,3255,54,H,0,19,60,6,18,11,15,11,25,10,21,12,5,18,21,67,4,20,8,14,16,25,8,20,13,3,20
2024,96,3459,66,3422,60,H,0,24,59,8,22,10,13,8,21,13,10,5,1,15,25,58,2,18,8,15,11,25,6,11,5,2,17
2024,96,3460,70,3236,66,H,0,24,57,10,25,12,13,6,32,11,17,9,4,19,20,62,9,29,17,24,11,23,8,12,9,2,14
2024,96,3463,66,3165,59,A,0,22,53,4,13,18,23,6,20,15,17,15,3,20,23,54,2,6,11,16,6,18,10,17,7,2,21
2024,96,3464,54,3178,49,A,0,17,49,7,20,13,14,5,20,9,13,9,1,20,18,50,2,11,11,15,10,25,7,20,7,2,13
2024,96,3465,73,3469,65,H,0,26,70,13,39,8,13,8,30,23,10,8,3,14,25,72,9,43,6,9,12,35,19,11,5,2,13
2024,96,3468,85,3474,76,H,0,23,57,5,19,34,35,7,20,14,16,9,3,21,28,60,5,15,15,20,10,22,10,21,3,1,29
2024,96,3475,75,3188,58,H,0,28,59,8,19,11,15,10,25,18,13,7,5,17,18,60,7,31,15,15,11,18,8,12,6,2,15
2024,96,3477,84,3309,78,H,1,26,75,7,19,25,34,13,32,9,19,13,8,24,29,79,7,19,13,21,12,35,12,21,7,5,29
2024,97,3120,70,3281,59,A,0,26,61,5,16,13,15,12,20,12,17,9,2,15,20,50,10,27,9,12,7,22,15,22,10,3,20
2024,97,3123,72,3241,57,H,0,25,52,8,18,14,18,8,24,15,20,10,3,17,20,65,2,16,15,20,16,19,2,22,9,2,21
2024,97,3125,65,3356,55,A,0,20,51,8,27,17,17,7,24,15,24,10,5,15,22,63,2,15,9,15,10,16,14,16,15,3,21
2024,97,3143,59,3449,57,A,0,23,50,7,17,6,10,12,19,7,17,5,2,15,24,59,3,13,6,10,10,15,9,9,7,4,14
2024,97,3158,65,3144,51,H,0,26,57,8,20,5,8,7,18,12,13,11,2,11,18,46,8,24,7,12,7,19,10,19,5,0,11
2024,97,3172,48,3260,45,A,0,18,47,5,16,7,10,4,21,9,12,2,5,15,14,43,2,8,15,20,3,18,9,11,5,4,17
2024,97,3174,71,3284,67,A,0,29,75,7,22,6,14,11,25,16,9,10,0,18,25,58,7,23,10,18,10,35,15,18,4,12,18
2024,97,3181,68,3314,60,H,1,24,59,6,19,14,19,7,24,13,9,5,9,20,19,61,4,13,18,21,10,24,7,10,4,6,21
2024,97,3191,71,3434,68,A,0,25,57,4,12,17,22,6,25,12,15,8,4,19,23,63,6,26,16,17,7,24,11,15,10,6,19
2024,97,3196,90,3280,70,A,0,36,59,11,18,7,11,4,19,17,12,13,4,14,26,56,6,16,12,20,12,20,19,20,7,4,16
2024,97,3202,58,3441,53,H,0,16,48,3,16,23,30,10,26,8,13,8,3,16,21,57,3,18,8,13,10,20,14,13,5,1,21
2024,97,3206,74,3173,50,A,0,27,61,8,24,12,14,11,19,15,13,14,3,13,19,50,5,16,7,9,9,21,10,24,4,3,16
2024,97,3220,58,3406,44,A,0,21,61,3,9,13,19,16,26,7,15,5,3,16,18,65,0,14,8,11,16,21,7,12,5,9,19
2024,97,3227,68,3232,53,H,0,22,51,4,14,20,24,4,25,15,11,6,2,15,16,55,5,19,16,20,9,22,10,15,7,4,24
2024,97,3231,95,3345,62,H,0,36,61,13,21,10,13,4,24,19,10,8,2,15,23,51,5,13,11,12,2,18,12,14,5,4,17
2024,97,3261,85,3104,66,H,0,30,71,2,14,23,29,17,29,17,13,12,6,17,22,63,14,37,8,17,9,21,17,16,7,6,23
2024,97,3268,69,3228,53,A,0,27,60,3,9,12,17,12,34,11,19,8,2,12,21,66,3,13,8,9,10,21,9,13,10,2,19
2024,97,3274,62,3210,60,A,0,24,57,3,13,11,18,10,27,9,12,7,1,13,21,58,5,27,13,18,11,23,12,12,7,1,18
2024,97,3293,95,3283,89,A,0,30,54,11,21,24,28,6,18,17,15,4,4,14,36,71,8,18,9,13,12,20,18,9,7,3,20
2024,97,3299,54,3180,47,A,0,20,56,2,13,12,16,14,17,10,7,7,0,7,18,48,4,14,7,9,10,17,15,12,3,3,14
2024,97,3301,83,3338,47,A,0,31,70,9,27,12,14,11,32,23,9,8,6,11,19,64,2,15,7,9,6,26,5,14,4,5,13
2024,97,3304,82,3234,79,H,0,31,73,10,31,10,14,8,27,16,13,8,1,17,30,66,10,32,9,15,6,24,18,16,7,5,14
2024,97,3323,98,3199,94,A,2,36,97,10,24,16,18,18,31,18,11,15,5,16,37,74,11,28,9,14,5,33,19,24,8,14,18
2024,97,3326,86,3277,71,A,0,34,59,8,14,10,11,4,26,28,15,8,2,23,23,53,6,17,19,25,6,17,16,16,5,3,12
2024,97,3333,65,3160,59,A,0,22,51,10,21,11,14,4,29,18,14,4,7,18,24,65,3,10,8,14,11,25,13,10,12,1,16
2024,97,3350,83,3203,61,H,0,28,48,13,19,14,20,3,27,15,14,14,2,10,20,59,11,38,10,12,9,16,12,17,12,1,17
2024,97,3376,83,3163,65,H,0,33,71,7,19,10,12,9,28,15,13,8,6,15,26,71,7,23,6,10,10,21,12,13,5,4,11
2024,97,3387,76,3348,73,A,0,26,54,7,17,17,23,8,9,15,16,12,0,17,28,49,7,19,10,14,9,18,23,23,7,3,22
2024,97,3390,73,3450,58,A,0,30,61,8,21,5,9,11,21,21,9,10,2,13,22,50,7,13,7,7,5,17,12,14,5,2,12
2024,97,3392,71,3318,35,A,0,25,60,11,28,10,16,14,29,16,12,8,1,8,14,51,3,17,4,8,4,19,10,15,6,4,18
2024,97,3393,73,3257,72,H,0,28,73,6,23,11,13,18,17,12,12,7,12,20,23,57,3,12,23,24,12,23,16,14,6,1,19
2024,97,3401,61,3246,44,A,0,27,60,4,14,3,4,11,30,17,14,6,10,15,16,53,6,19,6,9,6,17,11,13,6,5,8
2024,97,3417,78,3113,45,H,0,32,62,6,13,8,11,11,29,23,13,8,6,17,16,60,2,10,11,15,10,16,5,16,7,3,15
2024,97,3423,60,3189,58,A,0,23,52,3,10,11,16,11,24,7,19,5,4,15,20,63,12,33,6,10,16,20,16,19,8,2,18
2024,97,3427,76,3412,58,H,0,32,71,5,18,7,10,16,26,14,9,6,5,9,21,57,8,26,8,10,6,19,7,14,2,5,11
2024,97,3428,70,3332,48,H,0,28,68,12,34,2,3,11,21,23,6,9,1,14,20,47,1,8,7,11,4,22,12,15,5,4,8
2024,97,3435,61,3208,55,A,0,23,52,2,14,13,18,8,24,13,17,10,3,13,21,59,5,18,8,10,9,17,10,14,4,2,17
2024,97,3438,87,3448,79,A,0,31,58,13,26,12,14,7,24,17,17,8,5,22,25,62,10,31,19,26,12,16,13,13,9,0,19
2024,97,3439,74,3130,63,H,0,27,67,9,33,11,13,20,28,17,16,3,5,10,27,66,5,15,4,8,10,14,9,8,10,3,17
2024,97,3456,65,3214,55,A,0,19,50,8,22,19,23,6,34,13,23,7,3,18,18,56,4,16,15,22,6,22,7,17,11,4,22
2024,97,3458,69,3336,64,H,0,25,56,5,15,14,19,6,26,15,21,13,6,16,23,60,8,28,10,18,10,21,9,21,12,4,19
2024,98,3108,70,3290,65,A,0,22,51,2,14,24,35,9,28,8,11,4,9,12,28,71,5,20,4,7,13,21,17,8,9,3,28
2024,98,3197,71,3341,63,H,0,18,58,4,17,31,36,12,19,8,21,12,1,19,23,64,2,11,15,23,19,25,15,28,12,5,30
2024,98,3212,69,3105,52,H,0,27,62,7,17,8,14,12,23,16,18,14,5,20,18,60,7,20,9,19,18,24,11,26,10,2,16
2024,98,3238,72,3115,56,A,0,21,60,9,22,21,29,16,28,13,11,8,3,20,19,60,3,11,15,24,16,24,11,16,7,1,23
2024,98,3380,79,3106,63,H,0,30,63,2,6,17,23,12,19,21,12,12,1,25,16,50,3,13,28,36,13,21,14,20,6,3,22
2024,98,3397,81,3116,55,H,0,28,67,8,15,17,21,13,38,19,16,5,3,15,22,69,8,35,3,5,3,22,9,11,8,5,19
2024,98,3411,65,3126,64,A,0,21,52,4,17,19,25,11,19,13,22,9,3,24,22,58,4,14,16,24,12,20,15,17,12,2,18
2024,98,3425,81,3112,64,H,0,27,54,11,22,16,18,6,24,22,18,7,8,16,25,64,3,10,11,15,9,15,12,15,12,3,22
2024,99,3140,64,3416,60,A,0,23,51,4,18,14,19,5,26,14,13,6,3,16,21,60,5,18,13,17,11,22,11,10,4,1,15
2024,99,3266,69,3177,58,A,0,25,57,2,11,17,24,8,26,14,20,13,4,13,23,58,2,12,10,18,7,26,7,22,13,2,23
2024,99,3353,81,3278,73,H,1,23,50,9,20,26,28,5,25,15,14,9,4,16,27,65,11,26,8,16,9,21,17,16,6,0,25
2024,99,3378,79,3455,57,H,0,26,59,6,15,21,25,10,32,19,17,8,4,19,23,62,4,11,7,12,5,18,13,15,8,1,22
2024,99,3385,68,3371,57,H,0,24,52,3,7,17,20,5,27,12,16,11,0,12,23,54,5,16,6,7,4,18,12,15,8,3,14
2024,99,3399,80,3398,64,H,0,29,51,7,14,15,16,4,17,22,18,13,1,19,25,57,3,11,11,16,11,16,6,21,11,2,16
2024,99,3437,62,3207,47,A,0,25,54,5,15,7,10,10,20,9,13,6,1,11,20,53,1,6,6,10,10,17,12,13,7,2,9
2024,99,3452,77,3395,52,A,0,32,66,6,20,7,13,12,25,18,14,16,5,9,19,56,7,26,7,10,7,22,12,18,7,7,11
2024,100,3129,73,3429,57,A,0,25,63,13,29,10,20,10,28,19,8,5,10,19,18,61,3,19,18,24,13,26,9,10,3,6,17
2024,100,3131,72,3119,64,H,0,27,50,8,18,10,19,3,24,17,10,6,10,7,26,68,8,25,4,6,11,21,13,10,7,4,19
2024,100,3137,54,3250,49,A,0,21,48,2,12,10,16,4,32,10,17,4,2,17,15,53,8,29,11,17,3,23,7,10,10,2,18
2024,100,3139,55,3344,48,A,0,20,54,6,22,9,12,10,23,13,16,6,3,11,20,59,3,12,5,7,10,20,13,14,9,4,19
2024,100,3149,76,3205,69,A,0,21,52,8,23,26,33,6,25,14,18,4,2,13,28,71,4,24,9,10,15,23,12,17,10,2,28
2024,100,3150,65,3272,56,H,0,23,44,2,6,17,28,6,23,10,22,3,5,17,20,65,4,16,12,15,10,19,7,16,13,6,24
2024,100,3159,60,3221,43,A,0,23,61,1,4,13,18,10,28,11,3,6,0,14,18,54,2,12,5,10,8,30,16,12,1,6,19
2024,100,3163,86,3462,40,A,0,36,69,9,26,5,7,17,37,31,14,13,3,5,14,57,8,39,4,4,4,13,9,16,7,2,12
2024,100,3172,75,3206,67,H,0,28,50,10,16,9,14,6,18,16,12,6,3,23,18,48,5,22,26,32,10,14,5,11,4,1,14
2024,100,3182,66,3382,50,A,0,26,58,10,28,4,6,12,30,19,25,8,2,14,18,58,4,22,10,11,7,17,8,15,13,2,12
2024,100,3201,74,3102,68,A,0,24,40,5,8,21,22,5,23,12,19,3,2,17,28,63,2,12,10,14,8,9,12,8,11,1,20
2024,100,3203,71,3247,49,H,0,25,62,9,26,12,16,16,24,8,14,8,3,14,18,57,7,25,6,7,8,19,5,13,10,4,15
2024,100,3219,53,3367,50,A,0,17,44,5,24,14,17,4,22,7,17,10,4,12,22,56,1,10,5,8,10,21,13,18,9,4,17
2024,100,3231,68,3458,54,A,0,24,54,10,20,10,16,5,18,17,10,8,3,21,18,42,1,7,17,21,6,24,7,18,2,6,15
2024,100,3235,96,3243,93,H,2,28,67,9,19,31,36,6,34,25,17,6,2,20,34,78,8,24,17,20,9,28,19,14,7,9,27
2024,100,3242,75,3153,60,H,0,26,55,7,19,16,20,6,25,17,13,7,6,18,18,64,9,25,15,21,17,24,9,17,10,3,23
2024,100,3259,76,3248,51,H,0,30,56,7,15,9,11,5,22,18,6,7,2,13,19,49,3,8,10,13,6,18,5,10,4,1,10
2024,100,3297,100,3237,88,H,0,35,65,6,11,24,31,11,18,16,13,8,2,22,32,56,5,15,19,26,9,21,15,17,6,5,29
2024,100,3298,69,3110,55,A,0,25,65,6,19,13,16,10,26,13,10,8,3,18,20,59,4,19,11,16,8,27,16,17,9,2,15
2024,100,3305,72,3361,71,H,0,24,66,7,14,17,24,15,22,15,10,8,3,18,25,48,4,10,17,23,0,21,12,13,3,5,19
2024,100,3307,72,3363,51,H,0,24,63,11,24,13,15,11,22,17,7,5,1,9,20,54,6,22,5,5,7,21,17,17,4,5,23
2024,100,3317,67,3194,57,A,0,30,68,4,15,3,6,14,23,9,17,11,1,9,21,55,10,27,5,8,8,20,12,23,8,3,17
2024,100,3326,80,3304,47,H,0,32,66,9,21,7,13,6,24,19,12,15,2,10,18,50,8,23,3,3,4,31,11,27,4,4,13
2024,100,3328,84,3124,73,H,0,33,72,7,29,11,14,16,29,26,17,7,9,17,25,68,8,23,15,16,9,22,16,17,10,4,15
2024,100,3329,60,3403,50,A,0,25,54,5,22,5,8,6,26,13,11,6,0,20,17,56,3,22,13,15,6,24,6,7,3,0,9
2024,100,3330,65,3157,58,H,0,24,66,8,22,9,13,11,15,17,9,7,4,20,20,46,2,11,16,21,7,26,11,19,5,9,17
2024,100,3342,59,3421,42,H,0,24,53,4,18,7,9,6,23,14,10,7,2,12,15,48,2,18,10,14,11,18,4,17,6,2,10
2024,100,3345,74,3321,48,A,0,29,63,9,26,7,12,13,30,25,18,13,3,14,19,58,4,20,6,10,4,20,13,20,11,4,12
2024,100,3348,86,3269,64,A,0,34,65,7,18,11,15,11,21,19,11,5,3,9,27,66,6,13,4,6,10,11,15,12,3,4,18
2024,100,3349,75,3187,57,H,0,24,52,6,14,21,25,11,19,14,17,11,1,12,22,54,2,13,11,13,8,17,12,16,8,2,23
2024,100,3350,65,3433,58,A,0,19,45,7,20,20,20,3,23,7,13,5,9,14,21,61,7,20,9,15,13,21,10,13,8,1,20
2024,100,3374,63,3408,53,A,0,27,60,4,17,5,7,11,22,14,17,8,0,18,21,49,7,19,4,8,3,15,18,18,12,4,9
2024,100,3386,73,3173,47,H,0,33,57,6,17,1,1,4,20,21,13,10,5,11,17,53,4,16,9,10,11,15,3,16,6,3,6
2024,100,3387,77,3260,68,H,0,29,58,7,16,12,15,8,21,13,15,10,1,21,21,57,6,25,20,26,8,19,10,14,8,2,19
2024,100,3396,86,3412,72,A,0,34,65,5,15,13,19,13,24,14,13,6,6,17,27,62,4,15,14,20,9,22,9,11,5,1,18
2024,100,3400,82,3222,66,A,0,33,59,2,6,14,20,12,22,12,15,7,1,17,24,57,8,21,10,14,9,13,11,13,11,2,23
2024,100,3409,74,3427,70,H,0,26,52,9,25,13,18,5,22,19,19,8,4,20,26,65,4,16,14,18,11,22,5,19,11,0,23
2024,100,3424,67,3161,64,H,0,26,64,9,27,6,13,11,28,14,11,4,0,12,26,59,9,18,3,4,2,29,14,11,5,1,12
2024,100,3444,65,3296,47,A,0,21,59,6,22,17,27,4,29,11,7,11,1,16,17,50,1,15,12,18,6,28,7,18,6,1,20
2024,100,3457,54,3347,51,H,1,18,53,4,18,14,23,15,31,4,20,8,2,14,22,61,2,14,5,10,10,27,9,15,7,0,17
2024,100,3464,72,3460,52,A,0,30,60,8,18,4,7,8,33,17,15,7,3,16,17,59,4,32,14,16,5,21,8,11,8,1,11
2024,101,3101,76,3410,69,H,0,27,61,6,24,16,20,9,20,12,8,5,0,24,22,50,11,26,14,24,9,20,7,17,3,5,21
2024,101,3107,38,3312,36,A,0,15,49,2,14,6,14,9,19,5,17,11,5,12,14,48,1,9,7,10,9,23,5,19,6,8,13
2024,101,3120,78,3246,50,H,0,29,68,1,12,19,22,16,25,16,19,15,4,17,19,58,1,9,11,21,15,21,6,23,8,5,20
2024,101,3125,84,3320,72,H,0,29,57,15,30,11,18,7,18,23,10,10,6,14,28,60,7,16,9,15,13,21,15,15,5,0,19
2024,101,3127,52,3420,44,A,0,22,55,3,16,5,7,6,23,11,19,13,6,18,17,50,4,15,6,11,9,24,4,25,8,1,13
2024,101,3145,68,3265,52,H,0,24,68,11,28,9,12,12,29,15,14,8,4,17,20,67,4,19,8,11,12,19,12,14,7,7,9
2024,101,3146,63,3468,57,H,0,19,57,6,24,19,28,10,23,12,11,10,4,17,20,56,3,15,14,23,8,29,7,13,6,2,22
2024,101,3156,78,3324,63,H,0,27,53,8,17,16,24,8,22,13,12,9,4,15,23,64,8,24,9,10,14,16,12,15,7,2,25
2024,101,3167,61,3169,50,A,0,20,57,13,33,8,10,5,33,17,13,5,6,19,19,66,4,16,8,13,8,29,12,8,5,6,14
2024,101,3170,82,3319,66,A,0,32,65,9,22,9,13,11,28,19,17,5,3,19,21,62,10,32,14,30,10,21,16,11,10,4,19
2024,101,3179,81,3293,75,A,0,26,59,7,26,22,27,5,27,18,13,8,8,11,29,68,8,27,9,11,7,29,18,13,7,1,23
2024,101,3183,71,3369,52,H,0,27,55,7,17,10,14,9,27,16,14,4,4,13,20,57,3,14,9,13,7,20,8,10,7,0,18
2024,101,3184,84,3466,57,A,0,30,59,2,10,22,30,11,29,9,9,5,3,10,21,67,9,32,6,8,12,18,11,12,7,6,21
2024,101,3186,59,3226,56,A,0,21,55,4,19,13,20,9,17,10,11,10,1,15,19,55,7,15,11,13,20,20,11,22,10,3,18
2024,101,3188,69,3473,67,H,0,24,53,9,22,12,14,9,26,15,19,2,4,19,23,63,9,23,12,19,10,18,15,7,12,1,23
2024,101,3191,93,3356,89,H,1,30,56,8,15,25,28,7,21,16,19,9,2,18,34,66,3,12,18,25,13,17,21,17,9,3,24
2024,101,3192,84,3254,53,H,0,29,65,14,31,12,16,14,25,20,10,10,3,16,18,49,3,19,14,15,6,23,7,18,4,1,13
2024,101,3195,77,3244,42,A,0,25,52,16,35,11,16,6,27,20,13,11,1,18,15,49,2,9,10,20,10,14,4,16,8,4,17
2024,101,3198,64,3358,49,H,0,25,59,5,23,9,15,7,28,15,24,11,1,26,15,53,4,11,15,27,11,19,6,26,8,0,17
2024,101,3199,71,3448,63,A,0,25,55,6,11,15,19,11,25,10,15,5,2,13,26,64,4,20,7,11,12,18,15,13,10,3,22
2024,101,3202,64,3459,51,H,0,22,51,11,26,9,12,5,25,18,17,7,0,13,17,54,8,29,9,11,9,21,7,13,6,0,16
2024,101,3209,73,3241,62,A,0,29,66,5,19,10,14,10,28,12,14,4,1,16,25,65,5,16,7,14,10,22,12,13,10,1,19
2024,101,3210,64,3155,63,A,0,25,61,3,14,11,11,5,29,15,15,5,3,19,21,62,5,17,16,24,11,27,11,12,7,2,15
2024,101,3211,96,3388,68,A,0,35,70,15,33,11,14,17,20,19,11,9,3,10,23,51,15,28,7,7,3,13,18,19,5,1,15
2024,101,3213,88,3469,41,A,0,35,61,9,22,9,11,8,29,22,15,14,3,6,16,50,7,28,2,4,4,18,8,25,5,1,10
2024,101,3218,59,3142,47,H,0,18,44,3,13,20,26,6,23,8,13,6,6,15,17,51,6,19,7,10,9,18,9,13,6,3,23
2024,101,3225,60,3451,47,A,0,22,50,7,12,9,17,9,26,9,13,9,4,13,17,52,5,13,8,13,5,20,8,16,9,2,18
2024,101,3228,86,3336,71,A,0,31,57,6,17,18,20,4,24,17,13,7,0,17,25,63,8,28,13,17,12,22,14,17,6,1,20
2024,101,3229,64,3227,61,H,0,23,52,10,20,8,14,5,19,19,12,6,4,19,21,48,6,23,13,20,8,22,18,14,8,0,21
2024,101,3230,72,3477,61,H,0,27,66,9,27,9,13,17,29,14,13,7,1,13,23,58,7,18,8,13,7,21,6,14,6,3,13
2024,101,3234,106,3276,89,H,0,34,64,18,35,20,26,6,18,25,12,3,2,15,35,68,3,19,16,21,12,18,14,13,5,3,18
2024,101,3236,75,3454,55,H,0,24,50,12,26,15,20,5,20,15,15,12,2,12,21,53,5,19,8,8,6,21,12,17,11,4,18
2024,101,3239,77,3316,60,A,0,27,59,4,11,19,23,11,29,9,13,7,2,24,22,66,7,30,9,21,15,17,7,15,3,0,19
2024,101,3249,67,3368,60,A,0,24,49,7,14,12,12,5,26,12,17,3,2,18,23,52,1,6,13,21,3,16,7,9,8,3,15
2024,101,3253,78,3413,52,H,0,28,60,6,17,16,20,7,31,11,16,12,3,10,19,69,8,33,6,7,16,20,11,18,10,5,18
2024,101,3256,61,3240,51,A,0,24,50,6,13,7,11,5,16,21,14,7,2,20,14,46,4,18,19,22,14,19,8,21,5,3,16
2024,101,3257,69,3130,67,A,0,26,57,1,6,16,21,10,23,7,23,8,2,19,26,59,2,9,13,17,7,18,15,16,12,1,22
