Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2020,108,3116,83,3397,75,H,0,28,70,11,29,16,19,10,21,14,11,12,2,12,31,66,5,17,8,9,14,32,16,23,5,5,18
2020,108,3122,79,3188,62,A,0,28,61,11,27,12,19,13,20,21,18,10,1,25,22,48,5,14,13,25,10,22,15,24,9,1,21
2020,108,3125,63,3287,56,A,0,18,52,4,20,23,27,11,33,11,13,5,2,21,19,54,2,14,16,29,11,25,12,9,4,5,21
2020,108,3130,70,3338,59,H,0,26,57,5,19,13,21,16,27,9,16,5,3,15,20,57,6,16,13,15,12,19,4,16,8,0,21
2020,108,3140,60,3365,51,A,0,20,50,8,25,12,16,7,34,14,14,5,7,11,18,63,10,30,5,5,10,25,16,9,11,3,11
2020,108,3142,62,3415,52,A,0,25,56,3,16,9,9,13,19,17,13,7,1,15,22,47,3,11,5,9,9,18,12,19,8,3,14
2020,108,3150,63,3330,59,H,0,26,61,4,11,7,17,9,26,14,9,5,4,15,24,59,4,17,7,13,13,24,5,14,4,2,22
2020,108,3151,58,3273,52,H,0,22,56,6,19,8,11,9,30,12,15,5,4,10,20,59,0,2,12,16,11,26,10,13,10,7,16
2020,108,3157,90,3204,74,A,0,34,64,4,15,18,28,12,40,13,16,7,6,23,24,80,11,34,15,20,19,23,12,12,8,2,24
2020,108,3168,71,3413,61,A,0,26,61,3,11,16,21,8,34,6,9,6,3,14,21,58,10,28,9,16,4,29,12,10,4,4,15
2020,108,3179,85,3133,72,H,0,25,61,6,22,29,34,14,37,14,20,6,3,18,24,70,10,30,14,20,10,22,11,11,12,3,25
2020,108,3181,62,3438,47,H,0,24,52,4,15,10,17,12,24,15,22,15,10,11,18,56,4,17,7,13,17,16,10,21,11,2,14
2020,108,3183,66,3293,46,H,0,25,62,10,27,6,7,5,29,18,11,14,2,16,18,60,4,22,6,14,18,33,7,24,2,1,11
2020,108,3186,78,3170,73,A,0,28,52,11,26,11,14,8,25,14,17,8,3,15,29,67,9,28,6,14,17,19,19,10,9,0,14
2020,108,3194,54,3198,42,H,0,21,57,6,17,6,13,9,36,7,23,12,4,23,12,52,7,28,11,21,9,31,7,24,8,2,12
2020,108,3199,78,3448,67,H,0,33,58,4,15,8,11,7,22,16,12,2,6,20,21,51,5,11,20,27,10,19,11,13,6,0,16
2020,108,3202,69,3441,59,A,0,28,59,5,23,8,12,13,23,16,10,4,3,10,24,51,5,13,6,9,6,20,13,11,4,2,13
2020,108,3211,75,3258,47,A,0,28,65,8,20,11,16,16,20,18,15,18,4,15,17,44,4,12,9,14,6,18,8,25,9,1,15
2020,108,3213,63,3370,60,H,0,24,55,2,8,13,19,12,27,10,17,9,4,15,23,63,7,22,7,9,13,21,12,19,7,2,19
2020,108,3226,55,3451,41,H,0,24,61,5,27,2,4,13,22,16,17,5,3,16,14,47,3,15,10,19,14,21,4,21,10,0,12
2020,108,3229,69,3320,61,A,1,24,50,6,15,15,23,7,35,15,21,9,1,17,22,68,7,36,10,14,13,25,12,16,9,4,22
2020,108,3233,58,3373,47,H,0,21,50,11,27,5,10,10,25,17,18,3,2,24,15,41,0,8,17,30,6,20,4,15,9,3,17
2020,108,3240,72,3369,51,H,0,24,55,12,22,12,16,10,28,13,12,5,1,17,19,59,2,11,11,16,13,25,6,11,8,4,16
2020,108,3246,94,3279,52,A,0,35,69,11,23,13,14,13,27,23,8,12,3,19,15,47,4,12,18,22,6,20,9,21,4,3,17
2020,108,3257,58,3210,47,A,0,23,49,6,12,6,7,9,25,10,14,2,8,17,17,57,1,12,12,17,14,17,8,6,3,0,14
2020,108,3264,63,3145,56,A,0,25,56,1,13,12,13,7,29,16,13,7,5,8,22,61,10,26,2,6,10,23,12,18,5,1,15
2020,108,3265,82,3389,60,A,0,28,55,12,22,14,18,8,28,20,10,6,1,9,22,60,7,19,9,10,10,20,10,10,7,4,17
2020,108,3277,65,3345,63,A,0,25,53,6,17,9,11,5,20,12,11,4,6,15,25,54,3,12,10,16,8,23,13,11,6,1,15
2020,108,3280,92,3120,85,A,1,36,65,3,11,17,22,11,27,13,21,10,5,23,24,56,9,19,28,31,7,19,16,22,15,4,17
2020,108,3281,78,3435,66,A,0,25,57,8,23,20,27,6,30,14,18,7,9,14,28,68,1,10,9,14,11,29,11,18,9,1,28
2020,108,3286,98,3340,67,H,0,38,75,9,17,13,19,16,33,25,13,3,1,20,23,65,6,30,15,19,9,24,15,12,7,1,15
2020,108,3301,50,3274,48,A,0,19,55,4,19,8,13,13,32,14,20,4,3,12,16,55,8,25,8,12,8,25,12,13,11,4,15
2020,108,3310,62,3284,61,H,0,26,54,7,15,3,6,12,18,17,17,5,0,15,22,51,7,19,10,15,13,17,16,17,7,2,11
2020,108,3319,70,3225,67,H,2,25,65,6,22,14,16,8,39,14,15,4,4,19,24,75,5,23,14,16,13,33,9,11,6,3,19
2020,108,3339,64,3337,62,A,0,23,57,5,14,13,18,16,30,16,16,5,3,20,23,67,4,15,12,16,15,21,15,10,6,5,19
2020,108,3349,69,3317,66,H,0,23,46,3,12,20,26,8,22,9,17,7,2,14,28,60,2,8,8,19,16,17,12,16,12,1,19
2020,108,3351,68,3346,62,A,0,26,60,6,21,10,12,7,28,14,14,7,3,18,21,62,0,10,20,29,17,26,9,12,8,0,13
2020,108,3355,74,3315,61,A,0,27,56,6,17,14,22,10,20,11,16,8,2,18,21,46,2,13,17,19,6,23,8,23,6,3,24
2020,108,3359,76,3190,60,A,0,29,61,10,21,8,10,14,24,15,14,6,3,19,19,59,6,20,16,23,19,19,10,15,4,1,12
2020,108,3360,61,3362,58,A,0,23,58,4,10,11,17,12,17,6,13,15,1,25,18,45,4,15,18,26,14,27,9,22,6,2,18
2020,108,3364,65,3169,60,H,0,20,51,6,20,19,24,7,27,15,18,9,1,13,26,58,4,13,4,7,6,26,11,16,6,0,22
2020,108,3375,87,3117,71,H,0,31,58,12,26,13,19,7,35,19,21,5,8,13,28,74,7,28,8,13,9,17,18,9,14,4,14
2020,108,3376,63,3261,48,H,0,22,45,2,11,17,23,7,27,14,17,8,11,15,20,56,3,7,5,8,7,19,11,13,6,4,18
2020,108,3377,96,3295,57,H,0,34,66,6,17,22,28,14,19,12,8,11,2,17,21,47,2,11,13,16,8,20,7,24,2,2,23
2020,108,3379,63,3256,61,A,0,26,52,4,12,7,10,11,25,14,23,9,5,18,19,57,7,29,16,19,14,17,13,17,12,3,16
2020,108,3381,64,3294,50,H,0,22,54,4,14,16,21,5,25,15,19,11,6,14,23,63,0,12,4,8,10,20,12,20,13,8,23
2020,108,3393,59,3155,46,H,0,22,67,4,24,11,18,24,14,17,13,11,3,12,19,43,3,12,5,6,10,24,13,27,3,6,14
2020,108,3398,67,3184,64,A,0,26,65,9,23,6,10,10,26,13,14,9,2,13,22,58,6,22,14,18,13,31,18,20,8,1,14
2020,108,3401,64,3208,47,A,0,25,63,3,7,11,16,17,25,13,16,13,1,13,20,53,3,17,4,6,8,23,15,20,6,3,18
2020,108,3404,86,3399,65,A,0,29,52,8,16,20,29,10,26,19,16,5,5,19,21,53,9,20,14,20,7,17,17,13,4,5,22
2020,108,3407,77,3114,59,H,0,30,84,3,13,14,17,25,42,13,15,7,1,12,24,76,4,12,7,9,12,31,11,14,7,3,18
2020,108,3412,61,3292,59,A,0,21,58,9,30,10,19,14,30,14,16,5,0,18,21,53,5,25,12,19,4,29,14,12,10,4,18
2020,108,3414,70,3253,61,A,0,27,57,13,26,3,7,10,27,21,22,10,4,15,22,70,10,28,7,11,22,21,16,20,15,1,17
2020,108,3422,49,3459,45,H,0,16,48,3,14,14,19,11,29,9,19,7,3,10,18,62,3,25,6,7,14,22,5,13,9,2,21
2020,108,3430,63,3167,56,A,1,21,53,4,14,17,24,13,27,11,18,6,0,17,22,73,3,14,9,9,21,17,13,13,11,9,26
2020,108,3431,85,3427,59,A,0,36,80,4,19,9,16,22,24,20,8,12,2,14,22,54,4,14,11,14,10,26,12,22,4,9,19
2020,108,3439,68,3323,62,A,0,26,62,4,20,12,16,13,30,20,18,13,9,12,23,66,7,19,9,12,13,24,15,17,12,2,16
2020,108,3442,79,3303,66,H,0,25,54,9,26,20,26,9,20,18,12,7,0,9,26,62,6,24,8,9,15,23,14,17,7,4,25
2020,108,3443,79,3267,65,H,0,29,58,9,23,12,20,18,20,14,13,5,2,14,23,47,8,18,11,16,7,15,11,15,8,2,20
2020,108,3460,79,3297,69,H,0,28,56,7,16,16,24,9,34,18,13,3,5,19,26,68,7,25,10,14,9,22,11,9,6,0,20
2020,109,3112,85,3428,69,A,0,26,52,10,19,23,26,8,22,13,13,11,3,20,20,49,10,20,19,24,9,19,14,17,6,1,24
2020,109,3113,65,3160,59,A,0,21,40,7,11,16,22,4,19,14,17,8,1,25,22,51,4,15,11,15,12,17,11,19,9,1,23
2020,109,3139,76,3166,61,H,0,28,55,9,18,11,12,9,23,14,14,11,1,14,24,56,8,29,5,5,8,16,8,18,7,4,11
2020,109,3156,83,3324,64,H,0,31,74,6,19,15,18,22,32,17,17,6,2,10,25,67,4,15,10,11,11,23,12,15,7,6,18
2020,109,3162,76,3135,66,A,0,31,65,8,16,6,9,12,31,17,20,11,7,8,28,69,7,25,3,3,10,22,14,18,11,7,14
2020,109,3174,73,3189,60,H,0,24,43,5,9,20,28,10,27,11,20,10,5,20,20,59,6,18,14,19,14,12,9,14,8,3,22
2020,109,3177,87,3207,69,A,0,32,76,10,30,13,15,20,28,23,16,15,0,17,26,55,9,16,8,13,4,26,18,20,6,6,19
2020,109,3180,84,3456,74,H,1,27,61,9,19,21,33,12,19,18,9,9,2,20,26,54,5,15,17,18,9,25,14,19,5,3,26
2020,109,3192,64,3254,50,H,0,23,52,5,18,13,18,10,25,14,20,7,3,17,18,55,5,16,9,14,13,21,8,25,14,1,22
2020,109,3237,60,3454,53,H,0,21,53,4,12,14,18,7,27,12,12,6,1,13,22,56,5,19,4,5,8,23,11,16,3,4,24
2020,109,3241,86,3318,64,A,0,30,59,13,31,13,16,13,20,13,16,10,4,17,21,49,6,19,16,23,9,18,13,16,6,3,19
2020,109,3283,76,3191,62,H,0,27,81,7,28,15,22,23,31,13,9,10,7,15,24,59,10,28,4,6,4,34,15,16,6,3,19
2020,109,3291,62,3352,59,A,0,22,49,4,19,14,20,6,25,14,22,9,3,14,23,67,3,24,10,12,20,21,10,21,13,1,17
2020,109,3332,93,3143,61,A,0,36,70,12,24,9,10,17,31,23,8,5,7,13,23,67,8,19,7,9,15,17,14,8,1,3,10
2020,109,3335,67,3171,31,H,0,28,67,6,28,5,10,17,36,19,11,9,4,6,12,61,5,16,2,4,14,25,8,18,3,2,11
2020,109,3343,66,3217,45,H,0,23,57,3,13,17,25,9,30,18,11,11,10,10,17,64,5,28,6,6,17,28,12,19,10,4,21
2020,109,3356,60,3232,42,H,0,20,53,5,22,15,24,12,26,16,17,11,5,20,14,46,0,5,14,26,9,23,5,19,8,2,26
2020,109,3383,80,3136,77,H,0,30,63,11,18,9,13,11,22,17,15,10,1,14,28,63,7,22,14,16,13,23,16,17,7,5,15
2020,109,3390,63,3333,60,H,0,24,64,7,21,8,12,12,22,7,4,5,4,12,21,55,6,17,12,12,12,28,10,11,3,7,12
2020,109,3406,71,3220,54,A,0,28,76,8,27,7,10,20,32,16,11,8,12,11,22,67,3,12,7,14,17,30,10,15,6,6,14
2020,109,3417,70,3450,62,A,0,22,64,6,14,20,30,14,30,13,17,7,0,16,25,58,3,13,9,13,5,34,13,19,9,9,25
2020,109,3437,61,3266,47,H,0,24,57,10,27,3,5,9,22,16,12,9,2,17,16,51,1,12,14,18,15,26,11,18,6,5,11
2020,109,3447,63,3148,56,H,0,22,49,7,19,12,16,6,20,13,11,7,3,17,23,46,5,16,5,13,8,22,17,17,7,3,19
2020,109,3449,75,3425,66,H,0,30,61,6,22,9,14,14,25,15,15,7,2,11,27,56,6,20,6,9,5,16,15,16,5,2,15
2020,109,3453,75,3227,49,A,0,27,64,6,27,15,18,14,32,21,15,8,11,20,17,56,3,14,12,23,9,24,14,13,8,4,17
2020,109,3462,61,3344,42,H,0,25,59,2,17,9,15,14,27,9,11,8,2,15,13,47,4,15,12,16,9,24,7,17,4,4,11
2020,109,3463,65,3165,51,H,0,21,47,8,16,15,25,7,30,15,16,7,3,16,22,65,3,9,4,5,14,23,13,17,7,2,28
2020,109,3464,72,3178,66,H,0,24,66,7,24,17,21,19,18,9,10,11,5,12,25,59,11,25,5,6,12,24,16,17,1,2,19
2020,109,3467,59,3357,45,H,0,23,57,9,28,4,6,10,34,16,10,5,5,12,16,56,7,24,6,10,8,24,8,8,2,2,6
2020,110,3101,68,3368,62,A,0,28,55,8,20,4,6,3,25,14,8,6,1,12,23,62,9,34,7,8,11,20,15,9,5,3,11
2020,110,3103,79,3325,76,H,0,27,63,9,22,16,22,13,36,13,14,6,2,19,28,67,9,26,11,18,9,24,8,12,8,4,19
2020,110,3105,64,3108,50,H,0,25,53,5,15,9,13,14,34,15,15,6,3,14,19,61,5,14,7,12,9,17,7,13,10,0,15
2020,110,3110,55,3131,54,H,0,17,50,5,18,16,18,10,20,14,11,3,3,14,22,45,5,12,5,10,5,23,18,15,2,6,23
2020,110,3114,69,3375,58,A,0,29,51,3,6,8,13,6,25,18,11,9,1,18,18,49,7,19,15,23,12,17,11,14,8,4,16
2020,110,3115,69,3341,54,H,0,28,62,5,19,8,12,5,27,14,17,13,2,22,17,58,5,17,15,22,15,23,7,19,9,6,18
2020,110,3119,62,3298,52,H,0,20,50,4,17,18,25,12,30,7,18,5,0,14,18,51,6,24,10,16,5,21,11,12,12,1,23
2020,110,3124,101,3328,69,H,0,44,71,6,19,7,10,13,28,33,17,15,6,14,23,55,10,24,13,18,7,16,11,22,8,2,15
2020,110,3125,85,3184,46,A,0,31,61,12,20,11,20,12,35,21,12,8,2,11,18,66,5,32,5,10,15,24,11,13,7,3,14
2020,110,3126,86,3354,70,H,0,36,68,9,19,5,7,15,29,23,21,6,7,14,24,62,7,19,15,20,10,19,12,13,14,1,9
2020,110,3127,78,3216,65,A,0,25,56,7,17,21,28,11,23,13,14,11,1,20,24,56,2,13,15,23,12,25,12,19,7,2,22
2020,110,3129,95,3307,76,A,0,39,71,9,23,8,12,11,34,23,7,3,8,20,27,75,7,21,15,23,19,23,15,8,3,2,8
2020,110,3135,77,3165,73,H,0,26,54,15,33,10,13,10,14,21,17,11,8,21,26,55,2,13,19,24,17,19,12,17,6,1,15
2020,110,3137,67,3250,56,H,0,25,58,8,19,9,16,10,27,14,12,5,3,10,21,58,4,16,10,13,8,23,8,15,9,3,12
2020,110,3138,62,3132,56,A,0,27,65,2,13,6,9,13,27,6,10,7,3,14,21,54,10,22,4,9,9,27,15,16,2,2,14
2020,110,3141,70,3296,66,A,0,24,61,13,34,9,12,9,28,18,18,8,3,15,28,69,6,18,4,8,16,29,14,20,10,1,12
2020,110,3144,81,3255,76,H,0,23,51,7,18,28,36,19,18,16,17,7,1,21,23,56,8,20,22,28,18,15,9,16,9,7,27
2020,110,3145,54,3284,53,H,0,21,50,4,15,8,11,7,22,9,19,10,3,17,21,62,5,16,6,12,22,23,9,19,9,5,11
2020,110,3150,59,3379,55,A,0,20,53,5,15,14,19,9,25,10,15,5,4,15,21,55,5,12,8,11,11,28,10,15,10,1,18
2020,110,3151,64,3359,58,H,0,22,44,6,16,14,17,1,26,11,13,9,7,11,22,57,6,22,8,12,11,22,17,13,6,3,13
2020,110,3157,66,3209,50,A,0,24,66,4,11,14,14,16,36,11,18,5,2,9,20,66,7,26,3,9,13,26,13,17,6,2,12
2020,110,3159,80,3221,69,A,0,30,64,7,18,13,20,9,24,18,9,10,1,14,23,58,6,18,17,19,11,29,14,18,4,1,14
2020,110,3162,74,3463,65,A,0,26,55,9,22,13,18,9,31,14,15,8,0,13,25,64,5,20,10,11,9,22,11,12,5,2,18
2020,110,3163,66,3416,53,H,0,22,51,12,26,10,12,5,28,19,18,6,3,16,22,57,1,6,8,14,10,25,8,13,9,3,13
2020,110,3167,55,3370,43,H,0,18,66,3,16,16,21,21,34,11,20,7,3,24,12,53,3,20,16,30,10,25,8,17,8,4,20
2020,110,3169,57,3168,50,A,0,21,54,7,20,8,13,7,28,12,13,9,2,19,19,60,3,16,9,17,17,28,16,13,2,2,16
2020,110,3175,72,3164,65,A,0,27,50,6,17,12,18,7,24,11,17,12,0,15,25,59,6,20,9,12,14,20,16,20,7,1,13
2020,110,3179,87,3229,82,H,0,29,63,7,21,22,24,12,23,20,13,10,5,16,30,58,10,23,12,17,7,24,21,17,6,0,20
2020,110,3183,73,3122,72,H,0,24,46,7,15,18,24,10,28,16,30,4,4,25,21,61,11,37,19,24,15,15,13,16,13,0,25
2020,110,3185,61,3123,58,H,0,21,62,6,13,13,22,13,29,7,11,11,2,11,20,59,6,22,12,14,10,33,5,14,4,2,15
2020,110,3187,56,3396,50,H,0,19,58,6,17,12,18,14,23,15,9,8,3,9,20,55,6,25,4,6,12,26,15,19,3,0,16
2020,110,3190,56,3273,54,H,0,20,60,2,11,14,23,18,28,11,17,10,2,18,20,59,0,3,14,21,16,26,16,15,7,11,20
2020,110,3193,72,3346,60,H,0,23,57,10,24,16,20,12,22,16,13,4,4,17,21,54,2,11,16,20,14,22,9,14,5,2,19
2020,110,3195,68,3312,39,A,0,23,65,18,51,4,4,8,26,17,8,12,2,15,15,47,3,15,6,10,8,34,9,22,1,1,10
2020,110,3200,50,3173,38,H,0,17,53,5,19,11,13,10,25,7,11,4,1,12,15,51,3,17,5,8,5,23,9,12,4,1,17
2020,110,3201,69,3305,58,H,0,26,56,4,14,13,18,9,29,15,15,10,2,10,24,68,5,19,5,6,16,22,11,17,6,3,21
2020,110,3203,72,3182,65,A,0,24,46,5,10,19,23,11,21,21,19,7,2,20,23,50,6,15,13,15,6,15,17,16,7,5,22
2020,110,3204,78,3111,70,H,0,27,59,9,18,15,20,7,25,14,15,7,1,17,24,57,7,22,15,18,9,26,9,17,9,3,21
2020,110,3205,54,3457,49,A,0,17,63,7,26,13,19,8,30,10,20,13,3,20,19,53,1,11,10,15,9,40,9,31,10,0,21
2020,110,3206,54,3386,49,A,0,19,53,8,14,8,14,8,23,10,10,8,1,13,19,62,4,16,7,9,20,29,10,16,1,2,18
2020,110,3211,64,3337,50,A,0,23,58,8,15,10,17,18,32,15,14,7,7,18,20,72,3,16,7,10,22,19,13,9,6,1,19
2020,110,3214,67,3342,53,H,0,21,51,6,11,19,25,10,30,15,14,11,1,13,20,65,8,30,5,6,16,22,14,17,7,4,20
2020,110,3219,64,3347,63,A,0,20,50,8,21,16,22,5,24,12,14,6,4,23,19,54,3,11,22,31,17,30,6,19,3,2,21
2020,110,3225,96,3170,88,A,0,35,62,9,25,17,26,10,29,23,8,3,4,21,32,66,6,16,18,28,11,21,10,5,4,1,21
2020,110,3226,71,3294,55,A,0,27,54,7,18,10,13,5,27,15,16,11,2,22,16,55,4,21,19,22,14,23,5,21,10,3,21
2020,110,3230,60,3372,52,H,0,20,55,6,11,14,22,12,28,13,13,9,2,18,19,52,4,20,10,20,10,27,11,13,5,2,22
2020,110,3231,75,3278,69,A,0,32,63,3,7,8,10,8,34,15,11,3,5,20,22,59,8,17,17,23,6,23,9,8,5,3,17
2020,110,3234,100,3336,57,H,0,39,71,10,28,12,13,13,31,27,13,15,6,9,20,61,8,28,9,9,10,20,13,22,7,3,13
2020,110,3238,82,3212,59,A,0,29,64,6,11,18,29,17,27,11,26,20,5,25,15,56,4,17,25,34,12,16,6,25,14,4,19
2020,110,3239,88,3244,81,H,1,32,74,6,21,18,32,20,28,14,11,9,8,20,28,67,7,21,18,22,12,30,13,17,2,4,24
2020,110,3243,60,3400,54,A,0,23,58,6,18,8,11,14,25,12,19,7,4,10,25,69,1,15,3,3,17,22,7,15,11,4,14
2020,110,3245,80,3275,75,H,0,24,61,4,18,28,46,12,29,9,10,7,2,21,25,68,6,19,19,23,11,30,9,13,2,3,32
2020,110,3247,54,3348,42,A,0,20,55,4,18,10,12,6,30,6,11,6,7,13,15,55,1,16,11,18,15,31,10,19,4,0,16
2020,110,3248,76,3259,65,A,0,27,64,5,18,17,23,9,23,15,4,12,3,15,21,53,7,21,16,18,7,29,14,17,1,2,20
2020,110,3251,73,3391,53,H,0,26,55,8,17,13,15,10,29,15,11,4,2,15,21,52,5,17,6,11,4,20,12,11,4,2,16
2020,110,3252,73,3316,66,A,0,22,54,9,24,20,24,8,32,13,13,2,0,19,22,61,7,24,15,20,10,26,13,11,8,8,23
2020,110,3256,62,3198,52,H,0,22,55,4,15,14,17,10,25,8,16,11,2,12,18,53,7,22,9,10,11,26,10,23,7,5,21
2020,110,3264,75,3310,61,A,0,31,58,5,9,8,16,17,31,22,21,8,6,14,22,64,7,21,10,15,14,14,13,14,13,2,14
2020,110,3269,61,3172,48,H,0,28,62,3,10,2,2,6,31,10,8,4,2,6,21,58,4,18,2,4,5,28,16,9,4,6,13
2020,110,3286,92,3285,78,H,0,32,68,12,29,16,21,13,25,17,10,4,7,22,27,66,3,10,21,28,20,25,11,13,5,4,19
2020,110,3287,69,3398,60,H,0,20,61,7,20,22,26,19,28,12,21,6,8,26,16,52,3,20,25,28,8,26,9,18,11,6,23
2020,110,3292,92,3431,80,A,0,32,67,12,28,16,28,14,27,20,19,7,3,22,29,70,4,19,18,23,16,28,17,21,9,2,28
2020,110,3293,70,3188,61,A,0,23,56,6,16,18,24,9,36,15,21,8,2,14,22,70,4,22,13,16,10,27,14,15,11,1,22
2020,110,3299,60,3224,55,H,0,21,60,2,14,16,27,17,28,7,26,12,3,22,15,52,7,21,18,27,12,30,9,31,11,4,28
2020,110,3300,78,3271,70,H,0,22,51,6,20,28,34,10,23,17,12,7,5,15,28,64,7,17,7,14,15,21,10,14,4,0,23
2020,110,3303,65,3236,51,A,0,27,50,1,8,10,14,9,26,15,15,6,2,12,18,60,8,22,7,11,14,14,6,11,8,5,16
2020,110,3304,80,3228,58,H,0,31,60,13,27,5,9,8,33,24,12,6,3,14,22,61,9,24,5,6,7,23,8,11,3,1,13
2020,110,3306,56,3107,53,H,0,19,59,3,11,15,21,11,17,9,6,9,2,17,20,47,4,13,9,13,12,31,14,22,3,1,18
2020,110,3309,85,3270,59,A,0,33,74,7,22,12,17,14,27,17,12,11,5,18,19,62,6,19,15,21,18,29,10,26,5,0,13
2020,110,3311,67,3146,58,A,0,19,42,3,8,26,33,9,19,12,20,12,2,16,21,51,5,11,11,14,12,15,9,22,7,1,25
2020,110,3313,69,3197,62,A,0,32,59,1,9,4,13,10,26,17,14,16,2,19,21,57,5,17,15,19,13,21,12,22,7,1,14
2020,110,3317,94,3427,55,H,0,33,62,6,11,22,37,13,33,17,8,6,1,18,20,61,2,8,13,22,11,21,4,12,5,0,23
2020,110,3319,63,3186,58,H,0,23,66,5,17,12,18,18,30,19,13,5,1,16,22,55,2,19,12,20,7,28,9,9,5,1,18
2020,110,3320,64,3133,57,H,0,21,61,8,29,14,16,12,34,11,11,4,8,14,23,66,5,15,6,10,13,28,11,10,4,5,19
2020,110,3321,82,3458,66,A,0,35,69,7,14,5,9,12,26,23,13,10,5,17,23,58,5,13,15,22,9,25,15,14,9,5,12
2020,110,3330,64,3267,54,A,0,22,61,9,23,11,25,17,36,12,11,5,1,16,16,52,5,22,17,27,4,29,8,7,7,2,19
2020,110,3334,65,3388,53,H,0,21,54,10,24,13,20,6,32,8,18,6,4,17,19,63,7,28,8,12,10,29,8,18,6,1,21
2020,110,3335,70,3217,48,H,0,23,56,8,25,16,23,12,29,16,10,7,7,8,18,72,7,28,5,6,25,24,15,16,7,2,19
2020,110,3339,89,3258,78,A,0,32,56,8,17,17,22,11,27,12,18,4,3,16,30,63,4,16,14,21,10,16,17,10,9,1,20
2020,110,3343,87,3171,55,H,0,34,69,8,22,11,14,18,23,18,9,13,2,10,24,52,5,14,2,3,6,19,12,20,3,4,15
2020,110,3349,74,3412,65,A,0,25,50,10,21,14,17,7,18,9,9,4,1,18,25,54,4,17,11,16,12,18,10,12,3,1,14
2020,110,3353,59,3326,57,H,0,26,57,3,9,4,9,10,19,9,11,12,6,13,18,49,9,20,12,14,12,22,12,19,7,4,10
2020,110,3358,75,3223,60,H,0,30,67,6,19,9,15,12,28,9,20,7,4,24,19,56,1,4,21,30,12,27,6,20,9,7,17
2020,110,3362,60,3140,58,H,0,22,64,8,22,8,12,20,25,11,14,8,1,11,23,57,8,19,4,9,10,25,15,15,6,11,13
2020,110,3363,69,3161,64,H,0,24,56,12,29,9,12,6,28,18,14,6,4,11,26,70,10,29,2,3,16,28,20,12,6,1,17
2020,110,3364,65,3415,47,H,0,25,58,7,23,8,10,9,27,18,11,8,1,11,21,63,0,5,5,10,17,25,8,13,4,1,14
2020,110,3365,78,3360,66,H,0,28,61,10,23,12,15,12,22,17,13,8,3,12,24,55,9,20,9,13,10,22,11,15,7,2,18
2020,110,3369,72,3399,59,A,0,25,60,8,14,14,20,15,25,17,12,7,2,23,19,55,5,23,16,21,13,22,14,13,4,7,19
2020,110,3373,71,3389,64,H,0,24,55,8,21,15,17,10,33,14,22,7,8,20,20,65,4,17,20,24,12,22,11,11,12,2,18
2020,110,3374,60,3222,47,H,0,25,67,3,12,7,16,20,28,14,16,10,1,16,17,49,3,14,10,20,10,24,9,21,9,5,20
2020,110,3377,77,3355,67,A,0,28,48,7,20,14,18,5,17,15,9,10,3,12,26,54,4,16,11,13,12,17,19,14,6,2,18
2020,110,3378,68,3272,47,A,0,28,62,5,17,7,9,14,26,20,16,11,4,22,14,63,4,13,15,20,19,18,9,20,9,2,15
2020,110,3380,61,3106,51,A,0,16,36,3,5,26,40,8,21,6,19,10,1,21,17,43,2,12,15,25,9,15,8,21,10,3,27
2020,110,3381,82,3451,66,H,0,30,81,7,29,15,20,24,18,14,11,14,5,15,24,58,5,17,13,15,9,27,13,20,5,2,19
2020,110,3385,77,3371,76,H,0,29,60,7,24,12,13,7,16,18,7,8,1,18,31,73,6,20,8,11,24,25,16,16,4,2,16
2020,110,3394,64,3249,56,A,0,21,51,2,4,20,23,12,21,10,21,13,3,20,21,47,3,11,11,15,6,19,8,21,12,4,22
2020,110,3404,73,3240,56,A,0,25,51,4,14,19,25,6,31,12,14,5,3,17,19,58,2,17,16,20,6,21,5,9,4,1,16
2020,110,3407,79,3117,64,H,0,33,76,2,21,11,21,22,47,23,18,2,8,15,22,77,7,31,13,23,12,25,10,6,11,2,22
2020,110,3410,74,3308,63,H,0,26,53,9,24,13,18,10,26,16,18,9,4,12,23,58,6,14,11,14,9,18,19,15,10,2,18
2020,110,3411,86,3290,79,A,0,29,56,10,23,18,22,3,24,18,29,18,1,25,27,63,4,18,21,29,17,28,13,36,12,0,18
2020,110,3414,54,3142,51,H,0,17,60,4,26,16,26,14,23,11,9,11,4,14,21,56,4,15,5,8,13,33,11,19,5,4,21
2020,110,3418,62,3419,49,A,0,25,61,1,9,11,12,11,26,11,11,10,7,13,17,46,5,11,10,13,3,24,7,18,7,7,17
2020,110,3420,54,3436,47,H,0,17,65,3,12,17,25,17,32,6,9,5,4,8,18,61,3,22,8,11,10,34,10,10,4,2,19
2020,110,3421,53,3367,45,H,0,18,65,3,16,14,18,17,35,9,10,4,4,6,18,61,4,19,5,5,8,33,9,13,3,8,16
2020,110,3422,61,3202,53,H,0,21,52,4,12,15,17,8,21,15,17,10,2,18,16,51,4,16,17,21,11,21,4,21,8,1,19
