Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2011,117,1166,63,1320,55,H,0,23,46,8,14,9,20,5,26,15,11,5,7,14,21,55,4,12,9,9,8,25,7,11,6,2,20
2011,117,1172,78,1422,67,H,0,28,55,10,28,12,15,9,31,16,16,3,2,11,26,65,3,17,12,13,9,20,6,7,11,0,15
2011,117,1180,66,1406,63,A,0,27,54,2,8,10,18,13,27,15,11,4,5,18,21,55,5,11,16,23,9,20,7,5,5,9,16
2011,117,1186,59,1285,55,H,1,22,49,7,13,8,14,8,28,12,17,6,7,13,22,55,3,20,8,10,6,21,16,10,10,8,16
2011,117,1187,71,1349,68,A,0,24,50,14,27,9,15,11,18,17,13,5,2,21,22,49,7,19,17,25,11,19,16,11,7,2,17
2011,117,1189,72,1204,57,A,0,23,44,7,19,19,29,5,17,9,12,8,5,21,19,38,4,5,15,21,5,20,9,22,6,2,31
2011,117,1191,73,1229,67,H,0,21,53,6,14,25,31,9,24,12,10,4,0,17,23,48,10,21,11,14,3,27,13,15,4,5,29
2011,117,1198,83,1407,76,H,1,23,57,5,22,32,41,13,35,12,18,7,6,16,27,76,14,45,8,12,17,26,20,15,11,4,25
2011,117,1199,65,1274,59,H,0,22,49,8,14,13,20,8,23,14,17,11,3,13,20,63,8,32,11,13,19,21,8,16,4,3,18
2011,117,1205,64,1219,40,H,0,26,54,9,15,3,4,6,28,14,12,11,5,13,13,48,6,15,8,11,9,22,8,21,4,0,10
2011,117,1206,65,1209,58,A,0,22,53,7,11,14,21,14,19,14,9,4,6,11,24,55,6,12,4,10,16,19,10,13,4,8,19
2011,117,1208,64,1376,48,H,0,23,50,4,11,14,19,12,30,12,17,5,4,12,17,60,1,19,13,18,15,19,4,12,9,1,17
2011,117,1211,68,1360,31,A,0,21,43,1,7,25,30,9,30,12,15,14,5,13,12,47,4,19,3,7,9,16,6,21,6,4,23
2011,117,1212,75,1115,57,A,0,29,56,6,13,11,18,8,27,12,7,5,0,17,22,53,4,11,9,16,7,25,11,14,5,1,16
2011,117,1214,71,1175,64,A,0,25,51,6,15,15,20,9,25,12,12,6,4,17,24,54,6,14,10,16,7,21,15,11,8,7,16
2011,117,1218,76,1308,70,H,0,28,62,7,17,13,16,10,32,12,16,5,7,22,22,61,5,18,21,29,9,21,12,9,9,3,19
2011,117,1220,79,1174,60,H,0,30,59,4,15,15,15,8,28,18,11,7,5,23,17,48,3,15,23,28,8,20,4,15,6,3,14
2011,117,1221,89,1250,76,H,0,31,60,8,15,19,26,14,33,18,12,3,9,16,25,66,8,23,18,21,9,19,10,5,7,5,18
2011,117,1228,81,1234,68,H,0,31,56,6,18,13,18,11,22,21,13,7,2,16,24,59,5,17,15,18,14,17,15,14,5,3,13
2011,117,1232,75,1356,60,H,0,26,49,7,19,16,22,7,29,15,14,8,3,15,21,58,8,20,10,17,13,20,12,14,4,2,17
2011,117,1235,83,1304,82,H,1,27,53,10,21,19,22,5,25,18,9,2,4,12,32,67,12,22,6,13,13,22,15,8,6,3,18
2011,117,1236,82,1282,57,A,0,28,50,12,26,14,14,6,24,16,11,3,1,22,18,42,7,20,14,20,4,14,8,12,7,2,18
2011,117,1237,78,1147,57,A,0,28,60,9,21,13,14,15,18,11,14,10,4,12,22,47,8,21,5,8,8,17,10,21,7,3,14
2011,117,1238,82,1290,63,A,0,30,60,6,13,16,21,11,14,13,9,9,4,18,18,40,3,12,24,30,9,22,7,18,5,4,19
2011,117,1241,72,1433,69,A,0,27,53,6,9,12,21,10,26,14,10,9,2,20,21,52,9,27,18,24,8,22,12,10,9,5,20
2011,117,1242,82,1328,70,A,0,25,44,6,14,26,35,12,23,14,13,3,3,20,23,50,6,19,18,23,5,11,13,6,7,2,23
2011,117,1243,80,1281,70,H,0,28,54,7,13,17,24,12,27,23,17,3,4,20,22,54,8,19,18,24,9,15,13,11,9,6,26
2011,117,1246,76,1196,68,H,0,30,58,7,14,9,15,11,23,12,7,1,7,14,25,56,8,19,10,13,11,21,18,11,3,1,21
2011,117,1253,71,1364,53,H,0,22,55,6,19,21,28,15,34,11,16,6,2,14,22,61,4,16,5,8,7,22,9,14,12,1,22
2011,117,1254,86,1148,72,H,0,30,61,8,21,18,27,18,25,16,21,7,3,13,30,65,8,20,4,6,11,16,20,14,6,2,20
2011,117,1267,64,1374,62,H,0,23,50,6,18,12,16,11,16,15,9,9,1,12,24,43,6,14,8,9,4,18,14,15,4,3,18
2011,117,1270,71,1311,51,H,0,23,51,8,19,17,20,7,24,14,8,5,6,13,19,47,3,16,10,11,5,24,4,14,5,0,16
2011,117,1271,73,1224,63,H,0,21,61,5,28,26,42,18,24,13,13,15,5,19,22,53,7,22,12,27,16,30,10,26,9,3,26
2011,117,1273,68,1252,67,H,0,23,53,6,20,16,25,4,23,16,7,8,1,24,17,46,3,18,30,37,9,31,4,15,4,1,26
2011,117,1275,84,1132,77,H,0,25,52,7,17,27,36,10,29,15,14,10,3,19,27,60,8,18,15,25,12,20,14,13,5,5,23
2011,117,1276,70,1278,63,A,0,25,55,12,28,8,9,7,21,15,5,6,4,11,25,58,6,16,7,8,12,24,22,9,4,7,11
2011,117,1279,68,1104,63,H,0,19,48,3,13,27,34,9,26,9,16,9,5,17,25,57,3,11,10,16,10,22,17,15,12,3,26
2011,117,1280,70,1397,69,A,0,25,63,8,25,12,15,8,32,17,8,5,6,17,24,66,5,21,16,23,16,32,14,7,6,2,17
2011,117,1283,69,1455,64,H,0,23,52,7,20,16,30,10,25,13,13,6,4,15,22,52,8,23,12,13,4,26,8,12,6,5,23
2011,117,1287,77,1404,64,A,0,26,55,3,11,22,25,12,28,14,14,10,5,18,23,55,9,22,9,11,6,18,17,13,7,5,21
2011,117,1291,64,1384,55,A,0,25,51,4,11,10,16,12,25,13,18,7,9,24,16,47,2,13,21,26,9,18,11,14,8,2,17
2011,117,1292,57,1443,39,H,0,22,54,3,11,10,18,13,27,16,12,6,2,20,14,46,3,15,8,20,11,25,4,16,2,2,21
2011,117,1293,66,1184,56,H,0,20,38,7,14,19,23,5,24,10,12,7,3,16,20,53,4,17,12,16,11,16,8,10,3,2,21
2011,117,1294,72,1319,71,H,0,23,62,9,26,17,25,10,19,14,10,9,1,15,26,52,9,21,10,12,5,34,17,20,1,2,20
2011,117,1296,75,1405,70,A,1,25,63,9,24,16,26,17,29,14,14,6,1,24,20,58,6,24,24,31,12,27,13,9,7,2,21
2011,117,1298,75,1159,55,H,0,25,57,9,23,16,17,8,19,17,9,14,3,18,17,44,4,16,17,23,10,25,11,22,3,6,18
2011,117,1299,76,1164,72,H,0,27,56,5,16,17,27,14,26,13,13,6,3,14,25,61,11,25,11,12,11,20,12,12,9,2,22
2011,117,1300,58,1197,55,A,0,18,43,4,15,18,29,9,27,3,15,6,1,18,24,61,3,21,4,12,17,20,5,15,7,3,19
2011,117,1301,79,1210,74,H,0,28,56,6,15,17,25,12,19,16,10,10,6,13,27,57,6,16,14,18,13,20,13,14,7,6,20
2011,117,1307,80,1395,70,A,0,29,53,6,19,16,22,12,26,16,13,3,1,15,27,59,4,17,12,20,13,16,17,10,7,1,20
2011,117,1312,59,1315,52,A,0,19,52,4,13,17,23,7,26,7,11,10,3,24,17,50,4,21,14,22,11,30,11,19,5,6,18
2011,117,1313,69,1288,63,H,0,28,53,2,9,11,18,8,28,17,19,7,5,24,24,61,2,10,13,22,13,21,8,15,5,2,21
2011,117,1316,53,1195,51,A,0,19,48,5,19,10,18,6,30,10,15,4,3,22,17,55,2,13,15,26,11,28,8,11,4,2,18
2011,117,1317,63,1176,41,H,0,19,40,4,8,21,31,4,31,7,10,2,3,16,16,46,4,17,5,9,1,23,10,10,5,3,22
2011,117,1318,78,1423,68,H,0,27,51,7,14,17,23,8,20,20,15,10,2,15,29,60,4,16,6,7,12,21,16,17,10,5,20
2011,117,1322,78,1426,71,H,1,22,67,8,27,26,42,23,32,13,16,13,13,19,27,76,7,31,10,18,23,29,10,20,8,2,31
2011,117,1323,60,1371,48,H,0,19,48,8,21,14,22,10,31,13,15,5,4,11,17,56,5,16,9,10,9,23,11,12,7,1,17
2011,117,1324,82,1381,68,A,0,24,62,6,25,28,38,20,29,13,18,12,4,16,28,65,3,9,9,15,12,25,14,15,6,7,25
2011,117,1325,88,1245,87,A,1,30,58,8,17,20,24,8,27,21,17,6,8,24,30,75,8,23,19,29,21,21,15,14,8,6,21
2011,117,1326,82,1231,61,H,0,24,49,7,18,27,36,8,27,17,10,8,2,22,20,52,6,21,15,20,8,24,11,14,2,0,26
2011,117,1329,70,1403,68,H,0,28,56,2,15,12,21,10,24,15,12,6,2,17,23,54,4,11,18,22,9,24,9,13,6,4,21
2011,117,1330,77,1456,58,H,0,27,51,8,20,15,23,16,31,19,15,4,1,14,17,49,12,36,12,17,4,11,15,7,6,0,19
2011,117,1331,69,1442,57,H,0,23,57,3,14,20,24,14,28,12,13,8,0,15,20,50,4,13,13,17,5,21,10,15,8,5,17
2011,117,1340,69,1286,64,H,0,25,61,6,20,13,16,13,28,14,8,4,6,15,23,58,7,18,11,15,10,25,16,8,4,3,14
2011,117,1342,73,1251,66,H,0,23,48,10,23,17,24,8,18,10,10,3,1,20,22,46,4,12,18,24,10,22,7,13,4,3,20
2011,117,1343,66,1162,61,H,0,20,50,3,10,23,29,8,25,9,8,5,6,16,21,52,2,6,17,24,10,25,5,12,4,2,20
2011,117,1345,67,1277,47,A,0,25,57,7,19,10,15,8,30,14,10,7,7,15,19,57,1,11,8,11,10,26,11,12,5,6,14
2011,117,1346,71,1192,60,H,0,29,65,3,10,10,22,21,33,21,15,3,7,19,18,57,9,21,15,16,6,20,11,11,8,1,20
2011,117,1348,90,1200,58,N,0,35,67,8,14,12,15,14,33,20,15,9,4,18,21,65,4,17,12,20,13,21,8,15,5,4,14
2011,117,1350,72,1150,59,A,0,23,54,7,21,19,19,8,26,10,9,5,4,15,22,52,9,20,6,12,8,23,10,14,2,3,17
2011,117,1352,66,1447,49,H,0,21,44,7,11,17,25,9,26,13,16,6,1,16,17,47,3,14,12,18,7,19,7,16,7,4,21
2011,117,1357,88,1284,66,H,0,31,57,11,26,15,17,15,23,18,13,6,4,17,25,62,4,24,12,17,13,13,11,8,12,3,13
2011,117,1358,67,1249,60,A,0,26,56,3,17,12,14,14,27,15,17,7,5,21,20,54,6,21,14,22,10,17,12,13,7,5,16
2011,117,1362,77,1258,75,H,0,26,62,6,25,19,26,11,28,15,12,6,7,22,24,66,5,15,22,23,15,28,12,14,3,4,18
2011,117,1363,72,1256,60,H,0,20,43,8,15,24,28,5,22,14,8,3,2,18,24,54,5,18,7,19,10,21,19,7,4,1,25
2011,117,1365,71,1337,68,H,0,25,55,8,23,13,15,7,26,15,13,8,5,18,21,56,3,14,23,30,13,23,9,11,11,3,15
2011,117,1367,70,1144,64,A,0,20,47,8,19,22,31,12,25,15,12,4,5,19,25,56,2,9,12,22,12,21,20,9,8,4,25
2011,117,1368,74,1146,63,H,0,25,56,8,21,16,20,6,24,17,13,5,7,20,20,51,3,11,20,26,10,27,7,16,6,1,19
2011,117,1370,73,1167,54,A,0,28,56,11,20,6,10,9,30,20,15,7,2,20,17,53,6,22,14,23,12,21,9,15,6,6,8
2011,117,1377,105,1152,73,H,0,35,71,15,33,20,29,10,34,23,9,10,6,19,29,69,3,15,12,23,11,30,10,15,4,2,19
2011,117,1378,86,1177,76,A,0,28,49,7,12,23,31,7,26,19,14,6,2,18,27,55,6,23,16,24,4,15,15,11,5,3,22
2011,117,1383,72,1136,61,H,0,24,63,10,29,14,23,16,26,18,10,4,1,21,18,45,6,18,19,31,7,29,9,13,5,5,22
2011,117,1385,81,1437,68,A,0,24,53,10,22,23,33,11,28,16,10,8,1,23,22,55,9,29,15,23,9,24,17,12,4,2,21
2011,117,1386,79,1382,65,H,0,24,39,11,17,20,30,5,18,19,8,4,3,16,23,45,5,15,14,18,6,16,16,9,4,0,26
2011,117,1387,62,1182,51,H,0,24,53,3,13,11,21,13,30,12,16,8,4,18,19,58,2,14,11,16,13,23,10,15,7,6,20
2011,117,1388,83,1339,69,H,0,21,45,7,16,34,41,10,23,14,9,8,4,16,27,60,4,13,11,14,11,17,10,11,6,3,28
2011,117,1390,88,1332,71,A,0,32,54,7,15,17,23,9,27,16,16,2,8,20,22,60,10,25,17,19,7,14,15,10,11,1,23
2011,117,1391,70,1239,62,H,0,22,51,8,16,18,22,12,27,12,18,2,6,23,18,69,5,19,21,27,24,19,10,10,10,3,17
2011,117,1393,58,1207,51,A,0,22,54,6,20,8,13,9,21,12,9,9,5,10,18,50,7,25,8,12,13,26,10,16,3,6,12
2011,117,1396,57,1203,41,A,0,19,53,6,16,13,17,10,31,13,9,2,6,14,18,59,1,11,4,11,15,27,8,10,4,7,18
2011,117,1398,66,1183,62,H,0,17,53,9,25,23,31,11,28,12,12,7,4,14,25,62,6,23,6,11,11,28,15,13,3,3,23
2011,117,1399,77,1240,75,H,0,28,56,5,11,16,26,16,25,19,13,2,3,17,26,58,10,21,13,23,12,16,17,8,5,7,21
2011,117,1402,82,1427,80,H,0,27,59,9,23,19,23,11,23,12,10,4,3,24,29,56,11,25,11,23,11,19,18,13,5,4,22
2011,117,1409,66,1408,59,H,0,23,52,7,23,13,18,9,30,14,15,2,9,17,22,55,6,17,9,16,6,22,7,11,7,3,17
2011,117,1411,83,1105,78,A,1,30,58,10,19,13,27,9,27,21,15,10,1,21,25,56,6,17,22,31,9,27,18,16,10,6,22
2011,117,1412,68,1222,55,A,0,28,62,9,28,3,4,12,22,21,8,3,5,18,18,50,2,9,17,20,11,23,9,14,2,3,12
2011,117,1414,97,1334,86,H,2,28,66,11,26,30,40,9,37,20,9,10,1,19,27,73,15,40,17,21,12,34,16,17,5,3,28
2011,117,1415,85,1413,81,H,0,33,60,2,11,17,26,14,21,14,9,5,2,17,29,58,12,30,11,13,9,19,18,11,2,4,20
2011,117,1416,65,1379,64,H,0,22,45,8,20,13,21,9,18,13,13,4,4,16,22,53,7,12,13,17,15,16,10,10,7,1,18
2011,117,1417,71,1112,49,H,0,28,53,2,11,13,17,7,33,18,8,1,10,14,17,54,4,19,11,17,7,19,7,6,2,3,17
2011,117,1418,61,1419,46,A,0,25,59,6,19,5,9,10,30,11,7,5,2,15,19,53,4,14,4,12,6,23,9,11,3,1,12
2011,117,1421,81,1347,58,H,0,34,58,5,16,8,15,8,31,25,17,10,7,18,19,64,5,14,15,22,17,21,9,17,10,0,18
2011,117,1424,90,1461,77,H,0,31,56,7,17,21,28,12,28,21,23,12,7,20,28,71,4,21,17,22,18,18,13,17,12,3,23
2011,117,1425,62,1113,46,H,0,20,47,7,23,15,24,9,26,14,7,4,4,17,15,49,3,14,13,18,11,21,4,8,2,3,20
2011,117,1429,84,1225,68,H,0,26,52,6,15,26,30,11,26,19,8,6,6,14,25,61,8,20,10,15,13,18,15,9,7,1,22
2011,117,1430,67,1223,62,H,0,22,53,5,22,18,26,14,34,15,15,1,2,16,24,56,6,17,8,16,4,19,10,9,7,0,22
2011,117,1431,74,1272,47,H,0,26,53,6,14,16,29,9,27,17,15,5,2,18,17,51,1,18,12,21,11,23,8,22,10,5,23
2011,117,1434,79,1227,65,H,0,29,65,2,13,19,24,16,29,20,12,5,4,17,22,58,8,20,13,18,11,22,13,15,6,8,22
2011,117,1435,90,1261,69,A,0,31,57,10,22,18,28,12,25,12,10,7,6,14,28,67,5,22,8,14,17,21,15,11,5,1,19
2011,117,1439,64,1181,60,H,0,25,64,6,19,8,19,16,28,12,6,1,2,15,23,58,4,20,10,13,9,29,6,5,3,6,18
2011,117,1440,89,1457,85,A,0,29,60,9,22,22,31,8,24,14,8,11,3,16,33,67,6,21,13,22,16,27,19,12,3,4,20
2011,117,1441,70,1158,62,H,0,27,61,2,14,14,20,12,28,13,15,9,6,11,26,74,5,22,5,7,23,24,9,16,8,2,16
2011,117,1451,73,1170,70,A,0,27,56,10,20,9,13,9,24,16,14,4,2,19,25,57,11,22,9,15,10,23,20,11,7,3,14
2011,117,1454,94,1464,87,A,1,28,63,13,32,25,34,11,27,17,12,5,1,21,31,67,9,25,16,24,10,28,20,13,6,3,27
2011,117,1459,79,1202,65,A,0,29,58,10,15,11,19,16,19,15,7,6,0,19,19,41,3,8,24,30,5,18,10,8,5,4,15
2011,117,1463,70,1217,69,H,0,23,55,8,18,16,20,8,21,13,3,5,6,16,22,50,6,13,19,23,8,25,14,7,2,5,15
2011,118,1107,81,1263,77,A,1,27,63,13,29,14,20,16,25,20,10,6,3,11,31,58,9,20,6,10,5,24,23,10,4,2,17
2011,118,1131,66,1436,64,A,1,19,50,5,20,23,35,14,25,6,10,6,4,19,26,63,5,15,7,10,13,24,13,9,2,1,27
2011,118,1145,75,1259,58,H,0,27,55,11,24,10,11,6,24,21,8,6,9,11,24,60,6,18,4,9,15,22,13,13,1,3,16
2011,118,1163,67,1153,59,A,0,23,46,10,19,11,15,8,17,13,15,8,2,14,24,54,4,17,7,8,11,18,14,17,9,3,16
2011,118,1194,74,1375,64,A,0,31,65,5,19,7,11,11,24,15,9,7,3,16,23,58,3,10,15,19,11,24,6,12,3,3,13
2011,118,1216,62,1306,54,H,0,25,57,5,21,7,17,14,28,13,9,5,3,17,18,51,8,20,10,18,9,23,12,12,1,4,18
2011,118,1233,74,1193,69,H,0,25,50,4,10,20,30,12,29,14,18,8,6,27,21,53,4,14,23,36,11,20,7,13,11,3,26
2011,118,1247,72,1269,51,H,0,25,72,9,24,13,18,24,33,15,14,10,4,16,17,57,7,27,10,14,10,23,11,16,5,9,16
2011,118,1257,62,1338,59,H,1,22,64,8,30,10,13,11,27,18,9,7,2,18,22,53,4,14,11,20,8,31,12,16,5,5,17
2011,118,1266,86,1344,62,H,0,31,59,4,11,20,24,12,36,19,17,7,7,17,23,73,6,21,10,17,16,17,11,13,11,3,20
2011,118,1310,66,1264,59,H,0,19,45,5,19,23,27,9,21,14,17,8,2,12,23,50,3,12,10,13,8,20,10,16,9,3,19
2011,118,1314,87,1268,76,H,0,32,80,6,21,17,22,20,29,23,11,8,9,15,30,73,2,12,14,18,15,28,12,13,9,4,20
2011,118,1351,75,1389,72,H,0,28,60,10,19,9,22,13,28,13,15,6,2,21,21,52,11,24,19,30,10,25,11,12,12,4,19
2011,118,1372,75,1394,68,A,0,28,50,1,10,18,21,9,18,13,9,6,1,15,24,47,6,14,14,20,9,13,10,13,2,3,18
2011,118,1373,81,1265,73,H,0,26,54,4,12,25,33,11,26,10,10,4,5,20,26,56,7,19,14,18,6,21,11,10,4,3,26
2011,118,1392,67,1127,42,H,0,24,46,10,19,9,14,5,28,12,9,6,3,16,13,44,6,15,10,18,8,19,7,14,5,0,16
2011,118,1444,87,1185,60,A,0,31,59,5,14,20,24,10,34,14,15,11,1,22,19,55,10,25,12,26,11,20,10,17,5,3,20
2011,118,1450,80,1449,69,A,0,21,53,6,21,32,36,13,23,9,14,5,1,21,23,68,8,27,15,24,24,20,13,16,5,4,27
2011,118,1452,65,1353,54,A,0,21,53,7,22,16,23,14,32,16,12,2,1,15,20,59,1,13,13,16,9,22,8,6,7,4,22
2011,118,1458,78,1321,63,H,0,27,47,8,19,16,20,6,21,12,6,3,0,14,22,47,11,21,8,11,3,16,12,6,4,1,20
2011,118,1462,66,1173,62,A,0,23,50,3,15,17,22,9,25,12,14,2,1,15,23,56,8,19,8,11,11,20,16,16,3,3,19
2011,119,1105,63,1341,58,H,0,22,56,6,17,13,22,11,28,12,11,10,9,13,24,66,5,13,5,10,16,30,11,12,6,2,20
2011,119,1106,60,1411,48,H,0,21,43,4,11,14,23,13,21,14,17,11,4,24,13,41,5,19,17,29,12,15,6,17,6,0,16
2011,119,1115,62,1238,56,H,0,17,42,6,22,22,33,8,23,11,13,9,3,22,13,41,4,16,26,33,10,23,12,18,6,2,24
2011,119,1126,73,1300,60,H,0,22,39,3,8,26,36,6,19,11,11,5,0,17,21,46,5,20,13,21,9,16,11,13,3,1,26
2011,119,1164,76,1313,69,A,0,23,55,6,15,24,28,8,27,8,17,9,1,19,25,61,7,30,12,19,10,25,13,18,9,3,23
2011,119,1195,81,1367,65,A,0,24,49,14,21,19,25,10,25,13,16,6,2,14,25,60,10,30,5,10,12,19,14,14,8,0,18
2011,119,1211,96,1167,49,H,0,33,66,11,29,19,20,12,34,20,10,5,7,12,21,61,4,21,3,10,10,21,7,18,3,2,16
2011,119,1243,75,1400,70,A,0,27,54,5,14,16,21,10,26,10,9,7,10,20,23,68,5,18,19,26,19,20,12,8,3,7,21
2011,119,1290,66,1212,63,H,1,22,59,2,10,20,32,17,30,11,14,7,2,16,26,70,3,19,8,8,14,27,6,13,4,4,22
2011,119,1294,77,1226,74,A,0,20,48,8,21,29,33,9,25,10,10,5,6,20,23,62,6,20,22,28,16,21,10,8,5,3,25
2011,119,1299,68,1288,60,H,0,21,50,5,12,21,34,10,28,8,15,8,7,18,21,65,3,21,15,23,21,27,11,15,13,7,22
2011,119,1315,74,1152,52,H,0,27,63,12,28,8,15,16,27,22,9,6,6,16,20,50,4,13,8,13,5,26,8,15,3,1,20
2011,119,1323,93,1437,72,H,0,29,52,20,32,15,20,8,26,23,10,5,3,15,28,60,11,26,5,9,8,18,18,9,3,1,18
2011,119,1354,65,1197,53,A,0,26,60,4,15,9,11,12,30,9,13,3,0,20,18,54,6,21,11,23,12,23,8,10,7,1,17
2011,120,1130,76,1439,61,A,0,23,51,10,22,20,26,8,30,15,10,1,2,15,24,56,3,17,10,13,4,20,6,6,4,2,18
2011,120,1141,68,1405,56,A,0,20,46,5,18,23,30,8,27,9,14,8,4,23,23,54,4,15,6,16,12,24,12,16,4,1,20
2011,120,1156,73,1227,61,H,0,23,57,5,15,22,28,7,21,13,5,7,4,21,18,49,5,13,20,26,13,30,12,19,4,6,22
2011,120,1157,83,1205,72,H,0,28,51,9,18,18,22,4,26,19,9,5,4,12,28,57,10,25,6,12,7,21,14,8,7,1,18
2011,120,1178,90,1260,69,H,0,30,58,5,14,25,29,12,25,14,14,8,3,19,24,73,5,28,16,19,23,18,9,17,5,7,21
2011,120,1196,78,1104,51,H,0,29,56,8,21,12,20,13,23,19,8,9,2,12,21,54,1,8,8,9,11,18,8,15,5,1,18
2011,120,1219,66,1251,60,A,0,23,44,6,18,14,25,8,24,8,12,6,0,14,23,58,8,30,6,9,14,16,17,11,3,2,20
2011,120,1245,63,1132,57,A,0,24,52,4,14,11,15,9,24,21,13,6,5,15,22,54,2,12,11,15,11,23,14,14,4,5,17
2011,120,1246,68,1435,66,H,0,25,59,4,10,14,17,12,22,6,9,6,6,14,26,58,2,11,12,17,13,23,13,12,4,3,16
2011,120,1304,69,1281,58,H,0,25,47,5,13,14,23,11,24,17,17,8,5,9,23,55,10,22,2,4,9,15,16,17,9,4,20
2011,120,1317,72,1114,69,A,0,21,44,2,12,28,33,7,24,13,12,3,5,17,23,62,7,22,16,23,19,19,12,12,8,5,22
2011,120,1325,80,1103,55,H,0,29,56,8,20,14,16,13,27,15,11,8,0,15,20,50,7,23,8,11,5,16,7,12,6,3,16
2011,120,1326,82,1336,61,A,0,31,56,13,24,7,10,10,21,21,12,7,1,18,24,49,4,13,9,15,8,14,10,13,6,1,16
2011,120,1329,71,1124,60,H,0,22,47,6,14,21,29,9,24,13,14,6,7,14,19,54,7,20,15,20,12,19,9,16,7,5,23
2011,120,1345,75,1228,67,H,0,25,58,11,26,14,19,8,23,16,7,5,4,15,27,54,5,15,8,11,6,28,18,13,1,3,20
2011,120,1361,85,1461,58,A,0,32,61,2,13,19,24,13,30,12,15,7,4,18,23,54,2,16,10,18,7,19,7,17,7,4,19
2011,120,1366,51,1442,47,A,0,19,55,3,17,10,12,9,26,8,9,7,6,12,18,53,3,12,8,13,10,28,9,11,4,1,11
2011,120,1390,77,1370,66,H,0,25,43,9,16,18,29,3,34,15,21,5,8,16,25,71,4,18,12,17,14,22,11,11,11,0,20
2011,120,1421,72,1149,63,H,0,23,52,3,10,23,36,10,18,13,13,9,4,20,22,48,6,19,13,20,11,25,12,23,7,5,25
2011,120,1434,80,1464,71,H,0,30,62,3,13,17,22,11,25,18,12,8,3,17,27,64,3,18,14,19,16,24,14,16,6,6,19
2011,120,1438,69,1301,58,H,0,21,53,10,21,17,20,10,22,12,9,5,7,13,20,49,6,16,12,16,9,25,10,15,5,7,16
2011,120,1440,78,1457,73,H,0,23,50,10,25,22,28,4,27,11,10,3,4,16,27,71,5,20,14,19,18,25,11,8,9,2,18
2011,120,1460,60,1453,50,H,0,17,47,5,20,21,25,9,21,7,11,6,2,20,19,51,2,16,10,14,13,24,12,18,2,3,21
2011,121,1102,70,1395,65,H,0,24,48,9,18,13,16,2,22,20,7,8,3,11,23,54,14,29,5,8,11,24,15,14,5,2,16
2011,121,1110,69,1159,53,H,0,23,50,5,17,18,28,7,28,18,7,3,2,15,21,52,4,11,7,11,5,23,11,10,3,1,20
2011,121,1120,76,1279,73,H,0,20,51,5,16,31,40,13,23,12,9,3,5,18,21,52,11,29,20,24,8,23,10,8,4,1,27
2011,121,1125,72,1244,57,N,0,21,57,12,26,18,26,15,20,17,16,13,5,18,20,56,4,19,13,22,17,24,8,17,9,6,22
2011,121,1129,95,1167,59,H,0,33,63,13,27,16,20,12,30,15,11,10,3,13,20,59,9,27,10,14,10,20,11,17,3,3,17
2011,121,1137,78,1119,51,H,0,24,56,9,21,21,26,7,35,18,14,6,7,14,18,66,4,25,11,14,15,25,7,15,9,2,24
2011,121,1138,59,1275,49,H,0,21,60,6,17,11,15,19,29,12,11,7,9,9,19,57,7,23,4,8,11,22,11,10,7,3,13
2011,121,1153,67,1266,60,A,0,28,56,5,17,6,12,16,18,17,11,8,2,22,19,49,3,15,19,26,15,15,9,11,8,2,10
2011,121,1161,78,1428,65,H,0,26,48,2,8,24,26,10,25,11,14,9,5,12,25,56,7,19,8,11,8,13,11,14,5,3,20
2011,121,1181,70,1155,59,H,0,22,52,7,17,19,25,15,28,14,20,4,8,15,21,69,4,19,13,15,21,20,9,13,14,3,24
2011,121,1182,70,1382,64,H,0,29,62,4,22,8,13,13,15,21,12,10,2,21,21,41,4,11,18,21,8,20,10,23,3,4,17
2011,121,1186,75,1451,59,A,0,23,52,9,19,20,27,10,19,7,11,10,1,14,22,45,6,15,9,13,7,22,9,23,8,7,25
2011,121,1187,68,1272,57,H,0,20,50,7,17,21,29,8,27,16,10,10,5,13,22,57,4,16,9,14,12,25,13,15,6,5,23
2011,121,1190,54,1144,53,N,0,17,46,2,7,18,28,10,26,7,16,9,8,17,20,52,5,10,8,12,9,26,11,18,8,4,25
2011,121,1203,66,1348,55,A,0,25,52,1,13,15,25,8,23,11,10,7,0,14,23,51,3,15,6,11,7,23,7,19,2,2,19
2011,121,1208,73,1261,53,H,0,26,56,6,18,15,18,13,19,15,10,12,4,13,18,41,3,12,14,19,6,19,7,18,7,0,16
2011,121,1235,95,1160,90,H,0,36,63,9,20,14,20,10,30,18,14,4,0,14,32,72,12,30,14,19,12,20,14,7,2,3,17
2011,121,1242,64,1401,51,H,0,24,53,8,17,8,13,9,19,16,9,11,5,15,19,48,5,16,8,10,11,24,11,18,5,2,14
2011,121,1247,86,1200,61,H,0,33,72,7,20,13,23,21,35,23,15,10,7,12,25,87,6,22,5,11,30,22,15,14,7,9,16
2011,121,1248,77,1221,70,A,0,26,63,7,21,18,23,17,22,16,11,9,3,17,27,67,2,16,14,19,21,22,12,14,5,2,19
