Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2015,110,3427,72,3431,59,H,0,25,54,4,10,18,32,18,32,15,18,5,5,23,19,60,6,16,15,26,13,20,7,12,11,8,25
2015,110,3442,75,3176,56,H,0,27,62,9,24,12,15,11,34,16,19,10,4,10,22,67,8,24,4,5,10,25,13,19,13,1,17
2015,110,3443,63,3292,60,H,0,26,72,2,16,9,13,21,21,9,8,8,5,17,23,53,6,18,8,11,10,28,10,19,4,9,19
2015,110,3452,54,3235,52,H,0,18,62,5,16,13,18,16,26,11,12,13,8,13,19,53,6,23,8,14,11,29,11,17,5,3,13
2015,110,3453,71,3227,32,H,0,21,52,5,20,24,35,10,35,13,6,8,8,16,10,67,0,14,12,22,28,29,3,17,4,1,26
2015,110,3457,81,3157,68,H,0,32,67,2,8,15,23,15,29,15,11,7,6,12,28,64,3,9,9,16,12,24,9,13,3,4,13
2015,110,3459,63,3441,55,A,0,22,51,7,20,12,22,7,24,8,14,6,3,16,15,53,4,12,21,25,15,26,7,18,5,1,22
2015,110,3460,92,3324,66,H,0,31,70,8,23,22,28,13,37,18,11,6,3,14,24,73,5,24,13,20,16,30,12,12,6,3,19
2015,110,3463,67,3162,57,A,0,27,58,1,6,12,27,13,21,14,13,11,2,21,16,45,4,12,21,24,8,25,7,21,5,2,21
2015,110,3464,87,3434,69,A,0,33,68,12,32,9,14,15,22,17,7,8,3,19,26,58,6,15,11,17,13,21,12,12,1,1,17
2015,111,3113,76,3425,73,A,2,33,67,5,13,5,10,7,26,17,15,10,5,14,29,70,6,18,9,16,19,25,12,19,7,0,14
2015,111,3116,63,3261,41,H,0,23,51,5,12,12,24,10,35,13,14,8,6,13,17,62,4,11,3,11,15,24,7,13,9,1,22
2015,111,3120,44,3208,26,A,0,20,51,2,15,2,5,10,21,13,18,12,6,11,11,45,2,11,2,4,13,22,6,27,8,2,8
2015,111,3139,71,3462,53,H,0,23,52,5,19,20,24,11,27,15,9,6,5,11,21,62,6,25,5,8,16,21,11,11,4,3,16
2015,111,3143,63,3390,53,A,0,21,53,8,19,13,20,11,24,13,13,4,4,9,23,59,5,15,2,3,10,21,9,17,5,1,16
2015,111,3145,62,3284,49,H,0,23,56,5,16,11,17,16,28,17,18,9,2,15,19,58,3,22,8,14,14,20,12,17,10,7,20
2015,111,3158,56,3318,54,A,0,21,57,3,11,11,13,11,16,10,12,15,4,13,23,47,7,16,1,2,9,26,16,24,3,2,15
2015,111,3160,84,3332,69,H,0,33,70,6,9,12,15,17,26,18,10,7,1,19,25,55,4,12,15,23,10,21,10,11,5,2,17
2015,111,3166,82,3266,60,H,0,31,80,11,33,9,11,19,36,23,7,5,4,16,19,60,6,18,16,19,7,32,12,9,6,6,16
2015,111,3173,91,3247,49,H,0,35,61,10,18,11,18,14,35,24,19,6,1,15,17,65,2,9,13,16,13,15,9,15,5,3,20
2015,111,3177,103,3344,66,A,0,39,88,11,34,14,17,20,26,24,20,21,1,19,29,61,0,3,8,20,15,32,15,39,10,5,16
2015,111,3179,76,3232,61,H,0,28,55,7,19,13,16,10,31,18,17,8,4,11,26,68,7,18,2,5,14,20,10,12,2,6,16
2015,111,3180,67,3174,64,A,0,25,56,9,17,8,15,8,19,20,6,4,0,20,20,42,4,12,20,25,5,26,12,14,3,3,21
2015,111,3182,60,3348,50,H,0,21,59,9,27,9,11,18,24,17,16,5,3,18,16,45,5,10,13,22,8,20,12,16,5,7,16
2015,111,3189,64,3456,60,H,0,21,60,7,17,15,30,23,27,14,18,8,5,15,23,59,7,16,7,9,9,26,14,17,11,3,27
2015,111,3199,86,3130,68,A,0,32,60,9,20,13,17,8,34,23,18,4,0,14,22,69,10,29,14,16,13,23,17,16,8,5,18
2015,111,3210,71,3155,59,A,0,23,63,6,23,19,29,22,27,10,16,10,7,21,19,52,5,12,16,19,9,24,10,20,10,5,21
2015,111,3220,63,3241,62,A,0,23,54,4,7,13,14,6,30,12,20,6,6,21,23,70,2,13,14,20,18,24,9,13,8,7,16
2015,111,3277,60,3353,50,H,0,18,48,6,14,18,26,10,36,10,24,4,1,13,20,64,3,14,7,11,9,23,14,14,15,1,20
2015,111,3280,57,3104,55,A,0,19,60,6,18,13,17,23,25,11,21,10,5,16,17,41,4,13,17,24,4,20,9,18,15,5,16
2015,111,3281,54,3435,51,A,0,20,47,8,25,6,13,10,16,12,10,3,1,16,21,49,2,7,7,11,13,21,10,14,5,1,13
2015,111,3283,90,3229,78,A,0,29,58,10,20,22,33,13,24,12,16,10,3,19,26,59,6,18,20,23,10,23,15,17,9,2,27
2015,111,3301,72,3181,59,H,0,19,58,12,25,22,26,11,22,14,7,10,2,18,22,57,3,18,12,20,19,31,11,18,4,5,23
2015,111,3310,44,3351,33,H,0,14,48,1,9,15,20,14,31,11,14,3,5,13,12,57,4,16,5,8,14,22,7,11,8,3,18
2015,111,3314,66,3274,65,A,0,25,67,5,14,11,14,17,27,9,15,11,5,12,25,61,7,20,8,14,12,27,5,17,6,7,14
2015,111,3320,89,3191,44,H,0,31,59,17,32,10,14,10,36,23,9,5,4,9,18,59,5,15,3,5,6,20,7,10,3,2,14
2015,111,3321,86,3458,83,A,1,31,67,6,17,18,26,9,19,19,10,18,4,18,29,67,12,29,13,18,19,29,20,23,6,2,20
2015,111,3333,52,3428,42,A,0,18,47,4,15,12,13,8,26,10,8,6,10,10,17,49,0,6,8,11,8,22,5,7,2,3,14
2015,111,3346,79,3233,72,A,0,26,71,7,25,20,26,18,29,14,16,12,5,15,27,67,8,19,10,11,11,32,20,21,12,7,21
2015,111,3371,64,3437,62,H,0,25,59,7,20,7,15,12,25,8,6,4,3,10,24,60,8,27,6,8,12,27,19,9,4,1,12
2015,111,3378,79,3396,53,H,0,29,60,4,13,17,20,11,37,15,13,8,4,12,18,67,8,25,9,12,14,22,10,13,6,2,16
2015,111,3385,75,3207,61,H,0,28,56,1,4,18,27,14,22,15,21,12,8,16,21,55,2,7,17,21,14,18,5,26,8,5,22
2015,111,3392,68,3107,64,H,0,24,45,5,11,15,26,8,21,15,19,10,3,16,24,53,1,4,15,19,10,20,10,18,8,1,23
2015,111,3393,68,3338,54,H,0,21,62,10,27,16,25,19,26,12,13,9,6,14,22,61,4,19,6,14,17,27,17,19,2,2,19
2015,111,3401,66,3196,46,H,0,25,53,0,6,16,21,9,32,16,18,13,5,14,20,63,0,8,6,12,14,22,12,17,10,4,18
2015,111,3417,75,3112,41,H,0,32,69,4,12,7,11,17,33,19,18,11,7,16,15,57,3,20,8,12,10,22,11,21,2,4,14
2015,111,3420,53,3216,51,H,0,21,52,5,24,6,13,9,29,12,14,5,4,14,18,56,5,19,10,11,8,25,10,11,4,1,11
2015,111,3423,73,3406,71,A,1,28,74,3,15,14,20,21,33,9,18,12,2,16,22,67,6,24,21,25,13,28,11,17,6,5,16
2015,111,3433,65,3269,43,H,0,22,51,8,16,13,24,10,29,16,14,8,4,16,19,52,2,10,3,13,10,24,13,17,10,0,21
2015,111,3438,73,3439,59,H,0,22,44,4,13,25,29,7,21,9,14,11,0,14,21,53,6,22,11,15,12,16,15,17,8,2,22
2015,111,3449,83,3450,43,A,0,30,58,11,22,12,15,8,33,16,10,6,1,16,14,59,3,18,12,20,15,22,4,14,4,2,15
2015,111,3455,69,3356,61,A,0,32,61,2,8,3,3,7,19,10,6,10,1,12,23,48,9,19,6,9,8,22,12,17,2,0,7
2015,112,3108,73,3105,49,H,0,26,56,3,7,18,20,11,30,12,11,4,3,24,13,51,4,12,19,25,10,16,7,10,5,1,19
2015,112,3136,64,3447,47,A,0,24,63,6,23,10,15,13,35,17,8,4,3,12,16,58,5,18,10,13,8,29,6,10,3,7,15
2015,112,3148,72,3384,59,H,0,24,53,4,12,20,25,13,21,17,16,8,2,17,20,51,6,16,13,19,14,21,10,23,10,1,23
2015,112,3151,56,3273,51,A,0,23,51,2,9,8,12,10,25,14,15,7,7,8,23,62,1,7,4,6,14,20,7,12,9,6,13
2015,112,3163,94,3408,47,A,0,37,66,11,28,9,10,8,29,26,10,18,5,8,19,57,6,19,3,4,9,21,9,23,7,1,10
2015,112,3192,60,3383,57,A,0,22,55,4,14,12,17,11,18,8,7,7,1,14,22,46,2,12,11,13,7,27,19,13,1,0,17
2015,112,3214,69,3164,44,H,0,21,69,7,24,20,25,19,27,13,12,13,3,15,15,50,3,4,11,18,11,29,7,26,5,3,21
2015,112,3240,69,3184,65,A,0,21,64,9,28,18,27,12,30,17,10,5,2,18,23,59,4,20,15,20,7,33,6,13,6,1,23
2015,112,3254,48,3291,45,A,0,17,55,2,10,12,18,13,27,8,13,4,1,15,17,50,5,13,6,7,6,27,9,15,5,4,17
2015,112,3265,56,3193,50,A,0,19,50,6,18,12,14,7,29,10,12,4,7,9,21,61,4,11,4,9,14,26,12,9,6,0,14
2015,112,3268,65,3336,34,H,0,25,60,5,17,10,20,17,34,17,20,14,3,13,15,50,0,5,4,12,6,21,9,22,10,7,20
2015,112,3279,67,3246,59,H,0,23,62,7,19,14,22,15,34,15,13,8,4,21,20,62,6,19,13,23,17,29,9,15,6,5,19
2015,112,3287,90,3399,82,H,0,30,55,5,14,25,34,9,31,17,15,7,6,20,28,73,6,17,20,23,16,19,19,11,10,1,26
2015,112,3299,67,3288,59,H,0,23,62,8,18,13,20,17,22,15,14,5,2,13,24,52,3,9,8,16,11,26,6,19,3,3,20
2015,112,3313,95,3175,55,H,0,38,71,5,13,14,20,15,25,21,6,15,0,9,21,54,8,19,5,6,8,22,14,21,5,4,14
2015,112,3323,68,3257,52,H,0,23,47,2,8,20,23,5,28,18,13,6,8,10,21,63,3,7,7,13,17,20,14,11,8,2,19
2015,112,3341,84,3115,63,H,0,32,79,3,8,17,24,25,25,15,12,12,6,19,22,71,3,19,16,24,25,24,10,20,5,3,23
2015,112,3354,78,3224,64,H,0,28,61,9,15,13,18,12,29,16,12,11,5,16,24,62,5,18,11,20,14,24,11,14,5,3,16
2015,112,3357,69,3352,60,H,0,23,49,4,12,19,23,7,30,13,16,8,0,17,23,59,7,23,7,12,11,20,11,15,4,2,18
2015,112,3359,69,3190,46,H,0,26,57,6,17,11,12,9,22,17,8,7,2,16,17,44,0,11,12,18,8,22,9,14,2,6,16
2015,112,3366,77,3197,55,H,0,29,54,1,6,18,23,9,26,14,18,14,4,15,21,65,7,23,6,10,21,18,11,26,4,2,20
2015,112,3376,71,3397,66,H,0,30,70,1,8,10,14,21,25,13,5,5,3,12,26,60,3,13,11,14,11,22,10,6,2,1,14
2015,112,3380,72,3106,58,H,0,22,61,0,9,28,49,14,28,10,16,14,1,26,16,44,8,13,18,33,10,29,11,31,8,3,38
2015,112,3411,70,3290,46,H,0,24,55,7,18,15,18,13,36,16,21,13,5,15,16,63,7,18,7,10,12,19,11,19,12,4,14
2015,112,3422,65,3459,59,H,0,24,70,4,16,13,15,19,24,12,20,14,1,21,19,55,2,12,19,23,16,28,9,26,11,3,18
2015,112,3441,77,3202,64,H,0,22,56,7,15,26,33,4,39,15,10,5,3,20,22,64,2,17,18,27,10,32,12,13,3,4,24
2015,113,3144,78,3157,69,H,0,30,63,5,18,13,18,17,22,24,18,11,4,16,28,62,2,10,11,15,15,19,13,21,9,1,16
2015,113,3145,65,3310,59,H,0,20,45,7,10,18,21,6,9,10,10,6,3,16,22,47,4,14,11,17,17,22,14,21,3,4,16
2015,113,3219,74,3205,58,A,0,25,62,1,15,23,28,16,32,11,16,11,8,29,16,64,2,15,24,39,24,23,10,17,10,4,22
2015,113,3235,59,3403,47,H,0,19,49,9,26,12,16,10,25,15,16,7,1,11,20,56,5,19,2,2,11,22,13,15,6,2,13
2015,113,3251,91,3457,71,H,0,38,66,4,12,11,17,15,32,17,12,8,6,17,28,64,3,10,12,20,11,18,10,12,10,3,17
2015,113,3276,81,3345,50,H,0,34,64,6,15,7,10,15,24,20,13,13,4,11,23,53,2,12,2,7,9,17,12,20,4,5,11
2015,113,3304,74,3278,50,H,0,29,69,9,20,7,11,10,39,23,8,6,2,9,18,61,5,26,9,11,6,32,11,13,5,5,8
2015,113,3312,70,3271,41,H,0,27,55,5,15,11,15,8,35,17,13,8,6,7,17,65,3,21,4,9,13,21,7,16,9,3,13
2015,113,3342,56,3149,48,A,1,19,57,4,14,14,19,14,30,9,17,8,5,12,19,61,5,19,5,8,13,27,8,17,5,4,15
2015,113,3346,82,3264,71,A,0,28,58,8,19,18,24,17,21,21,23,7,9,16,26,59,4,13,15,21,14,16,21,21,16,2,19
2015,113,3347,50,3421,47,H,0,17,43,3,12,13,22,10,31,13,19,6,7,14,18,56,3,13,8,14,10,21,7,13,11,3,19
2015,113,3378,74,3153,44,A,0,30,64,3,17,11,14,18,30,12,17,9,2,12,18,58,4,16,4,8,11,15,10,18,9,2,15
2015,113,3395,73,3452,63,H,0,24,50,8,15,17,18,8,33,9,17,5,4,13,25,77,6,26,7,10,20,19,15,7,11,5,13
2015,113,3409,65,3272,62,A,0,23,54,5,13,14,18,12,25,17,17,6,1,10,25,56,5,14,7,10,6,22,17,13,6,5,15
2015,113,3416,59,3222,38,H,0,22,54,4,11,11,17,17,24,11,18,12,4,11,15,52,4,17,4,6,13,17,6,21,8,2,17
2015,114,3101,68,3223,53,H,0,21,53,3,20,23,28,11,31,10,15,10,9,15,22,67,0,11,9,12,16,23,12,16,5,8,20
2015,114,3103,54,3245,53,A,0,19,63,6,20,10,14,17,29,13,16,7,2,14,20,55,3,10,10,16,9,28,16,13,8,7,18
2015,114,3110,41,3298,29,A,0,15,42,1,7,10,15,6,27,7,14,9,2,13,10,50,4,28,5,8,14,24,8,18,8,1,17
2015,114,3119,64,3131,50,H,0,26,54,7,14,5,12,8,26,18,15,7,5,16,19,51,1,7,11,15,8,24,11,16,6,2,18
2015,114,3125,84,3184,70,H,0,25,56,11,25,23,31,15,32,19,16,6,2,8,27,67,8,25,8,11,10,20,13,11,13,0,27
2015,114,3137,69,3250,61,H,0,24,48,4,13,17,22,9,23,16,12,5,1,18,24,59,5,19,8,18,13,17,8,10,8,2,19
2015,114,3156,77,3434,70,A,0,29,69,7,19,12,20,11,36,16,8,5,2,16,26,69,5,19,13,18,12,33,10,11,1,2,22
2015,114,3159,49,3248,36,H,0,17,58,3,10,12,14,14,20,7,9,12,8,10,14,47,3,14,5,8,15,28,6,24,3,5,11
2015,114,3161,85,3363,76,A,0,27,60,8,25,23,30,7,33,22,12,6,5,18,24,67,10,27,18,22,12,29,17,16,8,3,21
2015,114,3185,56,3123,41,A,0,20,58,4,16,12,19,19,28,12,14,9,1,16,13,55,5,26,10,17,17,24,8,16,4,7,15
2015,114,3188,78,3369,67,H,0,28,51,5,8,17,22,10,30,17,18,4,1,10,27,64,5,20,8,8,7,15,16,11,8,2,21
2015,114,3195,56,3316,24,A,0,19,52,5,22,13,16,11,28,13,12,8,4,18,8,44,0,8,8,16,12,24,3,19,4,2,16
2015,114,3200,79,3206,55,A,0,34,65,6,23,5,8,11,26,15,9,8,1,12,22,59,8,21,3,4,10,21,9,16,4,2,12
2015,114,3201,67,3461,50,H,0,27,57,6,16,7,9,13,26,11,12,6,5,10,22,55,3,10,3,6,9,18,9,9,6,3,14
2015,114,3221,65,3259,37,A,0,23,51,3,17,16,23,13,38,15,22,8,5,19,13,59,2,17,9,18,16,17,5,17,10,1,22
2015,114,3227,72,3454,70,H,0,28,54,5,8,11,26,12,27,14,17,7,0,20,28,55,6,19,8,15,6,22,16,15,7,1,22
2015,114,3243,55,3242,48,A,0,18,64,5,16,14,22,13,28,8,12,17,7,12,17,58,4,17,10,14,16,38,10,23,5,11,21
2015,114,3247,66,3382,53,A,0,23,58,4,10,16,22,11,29,12,9,6,6,19,17,52,4,20,15,21,10,28,7,15,4,3,18
2015,114,3275,59,3132,51,H,0,20,49,8,19,11,20,7,26,9,12,9,2,13,19,48,10,23,3,7,5,28,10,19,6,0,20
2015,114,3277,67,3228,65,A,0,26,48,11,23,4,6,10,31,15,34,4,4,15,24,64,8,27,9,15,12,13,12,17,15,2,14
2015,114,3296,69,3141,62,H,0,25,58,8,22,11,12,10,21,20,7,5,0,13,22,53,7,18,11,11,10,24,6,12,1,2,15
2015,114,3297,68,3244,61,H,0,21,45,8,18,18,23,9,24,16,21,12,3,24,20,48,8,21,13,26,11,17,14,21,10,3,18
2015,114,3305,74,3102,42,H,0,28,62,3,11,15,24,20,32,19,18,11,8,13,16,56,4,14,6,10,9,20,10,18,12,3,19
2015,114,3307,63,3129,50,H,0,26,62,4,11,7,14,13,36,13,16,9,4,15,17,62,7,23,9,18,14,28,8,18,10,6,16
2015,114,3325,78,3138,70,H,0,25,59,9,26,19,28,12,21,17,19,17,4,17,23,58,6,20,18,20,14,26,14,27,7,6,20
2015,114,3328,68,3124,64,H,0,22,57,6,17,18,24,10,26,10,9,6,5,13,26,64,2,7,10,11,13,29,10,10,5,10,22
2015,114,3357,66,3192,65,H,0,24,56,5,15,13,21,10,26,16,14,4,4,17,24,64,3,13,14,19,17,28,11,13,8,5,19
2015,114,3367,76,3252,67,A,0,23,58,7,25,23,25,10,29,16,15,2,4,15,26,62,6,21,9,13,9,25,15,16,5,0,18
2015,114,3386,60,3182,49,H,0,27,66,0,3,6,9,17,25,14,9,7,2,12,20,57,4,12,5,9,14,22,13,17,5,7,15
2015,114,3391,73,3239,67,A,0,23,49,5,9,22,30,10,25,7,16,8,9,17,26,65,8,14,7,12,19,21,13,19,5,1,25
2015,114,3396,55,3374,39,A,0,20,58,5,19,10,12,13,28,17,17,12,5,11,17,54,1,14,4,8,10,25,12,19,5,8,14
2015,114,3398,75,3287,74,H,0,32,75,6,20,5,9,15,24,16,11,9,5,18,25,59,6,14,18,21,12,31,16,18,2,0,13
2015,114,3400,59,3329,42,H,0,22,56,4,13,11,15,6,33,12,12,9,9,12,18,63,2,13,4,8,14,29,6,16,6,5,15
2015,114,3404,63,3183,60,A,0,26,49,5,11,6,12,8,21,13,18,10,2,16,23,56,4,16,10,14,14,19,14,15,7,7,14
2015,114,3405,67,3444,57,H,0,23,52,3,10,18,27,16,31,8,14,8,0,13,23,72,5,23,6,10,20,19,15,11,6,2,21
2015,114,3424,69,3429,61,H,0,23,66,7,16,16,25,20,27,15,13,8,1,19,19,53,4,13,19,25,12,28,8,18,6,7,24
2015,114,3433,66,3172,63,A,0,26,68,7,16,7,15,15,23,15,9,8,3,13,24,56,7,21,8,9,10,33,19,19,3,2,19
2015,115,3107,65,3216,50,A,0,25,58,2,4,13,15,12,23,17,9,8,5,13,21,54,5,18,3,4,11,22,13,15,4,3,16
2015,115,3111,66,3204,39,H,0,28,66,3,13,7,17,11,35,18,13,16,7,11,16,58,1,19,6,14,12,32,10,23,6,6,15
2015,115,3114,56,3209,39,H,0,22,55,6,22,6,9,10,17,17,7,8,2,14,15,35,2,7,7,11,6,24,7,23,1,1,15
2015,115,3117,67,3426,62,H,0,23,51,4,15,17,22,12,16,12,14,14,2,16,23,47,6,16,10,15,11,18,14,23,8,2,20
2015,115,3120,70,3435,58,A,0,27,56,3,11,13,18,9,19,10,11,10,1,16,23,49,4,17,8,12,9,24,15,21,6,2,17
2015,115,3140,65,3339,63,H,0,25,54,7,20,8,11,6,24,18,14,10,6,8,24,55,7,16,8,9,8,25,15,17,9,1,14
2015,115,3142,68,3413,52,A,0,26,61,5,12,11,14,15,35,19,22,10,5,20,16,53,4,18,16,22,5,22,10,17,12,4,17
2015,115,3143,74,3332,59,A,0,30,59,11,25,3,7,12,19,24,14,11,6,13,22,57,3,14,12,15,18,20,10,19,9,4,10
2015,115,3146,64,3358,56,A,0,20,47,3,18,21,31,8,24,16,13,6,2,12,19,54,2,11,16,20,12,23,11,14,9,1,22
2015,115,3150,71,3317,46,H,0,27,65,6,24,11,15,16,30,19,16,14,9,21,14,58,1,13,17,24,19,24,10,23,10,4,15
2015,115,3169,65,3168,53,A,0,22,59,15,39,6,8,16,15,19,15,8,0,15,20,42,4,12,9,15,9,22,11,21,7,0,12
2015,115,3173,69,3269,60,H,0,24,61,5,16,16,25,15,25,12,15,9,3,18,23,57,5,15,9,16,13,26,13,21,9,1,24
2015,115,3193,74,3233,62,A,0,29,59,3,11,13,18,12,25,19,8,6,2,9,25,59,10,25,2,3,10,21,16,12,5,2,19
2015,115,3196,53,3104,49,A,0,19,46,1,8,14,18,9,21,5,16,10,1,19,18,46,7,21,6,10,9,20,11,19,5,0,18
2015,115,3199,72,3301,52,H,0,26,67,7,21,13,20,20,34,13,20,3,4,17,17,61,7,30,11,13,11,24,11,15,10,4,23
2015,115,3203,81,3350,69,A,1,32,64,3,8,14,19,15,30,18,20,9,3,17,25,58,6,11,13,19,6,20,10,16,7,3,22
2015,115,3210,71,3181,62,H,0,25,63,8,21,13,17,17,24,14,13,5,2,11,26,73,3,18,7,10,24,24,10,12,8,11,16
2015,115,3213,73,3152,49,H,0,29,72,10,28,5,6,23,26,19,12,8,1,17,17,47,3,14,12,23,9,21,8,16,6,3,10
2015,115,3218,47,3253,46,A,0,22,56,0,9,3,6,18,26,9,24,10,3,14,17,50,5,11,7,10,9,18,8,16,11,1,10
2015,115,3234,78,3458,74,H,0,28,65,6,21,16,20,11,22,17,9,5,4,14,27,56,10,18,10,15,9,29,15,18,8,1,19
2015,115,3246,56,3116,51,A,0,25,54,2,12,4,10,10,30,5,16,6,6,14,19,71,8,25,5,6,17,20,9,12,5,3,12
2015,115,3257,77,3130,60,H,0,28,66,7,19,14,18,19,19,19,13,18,3,11,22,47,12,26,4,8,9,19,19,27,7,6,14
2015,115,3262,72,3436,64,A,0,25,52,8,15,14,19,7,21,10,15,16,4,10,25,58,8,22,6,8,14,23,17,22,5,7,18
2015,115,3263,61,3420,41,H,0,22,47,6,22,11,14,10,22,17,18,14,5,12,17,48,1,14,6,7,10,17,8,20,6,0,15
2015,115,3267,74,3198,50,A,0,31,64,3,13,9,12,16,20,16,8,12,6,10,21,52,4,14,4,8,12,21,15,18,5,2,12
2015,115,3268,83,3231,72,H,0,27,60,5,13,24,30,8,28,14,10,8,2,14,24,58,9,29,15,19,8,29,5,16,4,3,21
2015,115,3270,98,3249,77,H,0,31,61,8,15,28,33,18,34,14,23,6,1,28,26,60,7,16,18,30,8,15,14,15,10,7,26
2015,115,3279,58,3261,57,H,0,19,48,4,10,16,22,7,27,12,16,7,1,17,24,59,2,6,7,16,11,27,10,13,13,2,16
2015,115,3281,70,3401,69,A,0,28,57,6,18,8,13,10,20,16,12,5,2,23,23,51,1,1,22,32,14,23,10,11,6,3,17
2015,115,3284,84,3264,67,H,0,30,66,13,29,11,15,17,29,17,13,7,8,15,25,57,5,17,12,17,6,21,16,11,5,1,16
2015,115,3285,81,3225,68,H,0,27,61,6,13,21,29,13,31,16,11,8,5,19,22,63,10,33,14,26,15,27,12,12,9,2,20
2015,115,3286,63,3186,53,H,0,24,60,3,11,12,17,9,30,17,13,8,6,14,20,60,2,12,11,14,11,31,9,18,6,4,15
2015,115,3294,88,3381,66,A,0,30,56,12,24,16,28,10,20,24,12,10,4,19,21,53,6,23,18,25,12,23,12,20,5,0,23
2015,115,3295,87,3176,68,H,0,29,64,5,15,24,26,7,32,13,12,6,2,14,29,76,4,12,6,11,16,30,9,16,7,7,20
2015,115,3303,70,3236,61,H,0,19,49,6,18,26,31,9,25,11,13,10,7,14,22,59,7,18,10,15,15,22,8,18,10,1,25
2015,115,3309,68,3311,63,H,0,27,63,6,16,8,13,12,29,13,20,7,2,16,21,62,9,31,12,18,15,25,10,19,15,6,17
2015,115,3314,72,3438,70,H,0,30,71,4,16,8,14,13,26,21,12,11,5,19,28,55,7,15,7,17,8,32,15,21,3,0,16
2015,115,3319,72,3315,68,H,2,27,70,5,14,13,22,12,30,15,22,8,3,18,24,63,2,14,18,21,10,35,12,30,10,3,26
2015,115,3321,80,3353,60,H,0,32,66,4,12,12,16,11,30,19,13,8,8,13,26,64,2,11,6,13,11,26,13,14,7,3,17
2015,115,3322,71,3368,60,H,0,25,60,5,14,16,22,14,40,15,13,2,2,11,21,73,10,32,8,11,15,25,16,10,6,2,22
2015,115,3323,87,3338,59,H,0,37,59,4,12,9,10,10,31,23,18,7,5,17,20,55,2,16,17,21,8,13,13,14,7,2,15
2015,115,3326,88,3336,70,A,0,34,73,11,28,9,15,12,23,20,11,12,6,17,26,60,2,7,16,20,13,31,14,23,3,4,15
2015,115,3330,83,3349,68,H,0,35,62,5,20,8,17,12,30,25,22,12,4,17,27,75,5,15,9,20,23,21,15,17,7,4,18
2015,115,3334,87,3365,75,H,0,28,68,9,23,22,28,16,23,20,10,6,3,26,23,51,2,7,27,37,11,26,8,15,5,7,23
2015,115,3346,91,3351,53,A,0,27,64,10,19,27,32,14,37,19,14,11,9,21,17,63,3,13,16,26,15,25,11,17,6,9,22
2015,115,3348,68,3387,53,H,0,24,51,10,25,10,18,6,27,17,14,14,7,20,17,54,4,25,15,22,16,27,13,21,5,3,16
2015,115,3355,69,3442,49,H,0,24,57,6,19,15,18,11,26,15,13,13,1,16,16,48,5,24,12,18,10,24,6,22,8,3,18
2015,115,3360,75,3211,62,H,0,25,58,7,11,18,25,17,22,16,11,4,8,20,22,55,1,10,17,22,13,22,5,13,6,4,20
2015,115,3362,65,3388,63,A,0,20,47,6,17,19,25,8,19,15,16,11,0,21,22,52,3,17,16,23,15,22,10,21,10,4,20
2015,115,3372,58,3230,44,H,0,23,64,5,24,7,9,13,25,14,12,8,7,7,19,50,2,5,4,8,8,29,9,20,6,2,13
2015,115,3376,69,3280,50,H,0,26,51,1,6,16,24,11,25,11,16,12,5,15,19,55,7,23,5,9,12,18,14,20,6,4,22
2015,115,3377,69,3237,53,H,0,26,61,5,14,12,19,8,27,14,8,8,1,18,18,52,2,11,15,23,10,31,11,17,2,6,16
2015,115,3379,61,3427,59,A,0,22,47,3,8,14,17,5,31,12,22,10,6,25,22,53,3,14,12,29,11,20,16,17,12,0,16
2015,115,3389,66,3265,58,H,0,24,58,4,11,14,19,17,32,16,11,4,2,20,18,55,5,17,17,22,8,21,9,7,7,3,16
2015,115,3390,69,3333,58,A,0,28,67,4,9,9,11,14,26,6,10,6,3,17,24,67,6,28,4,8,20,27,14,15,3,6,14
2015,115,3392,68,3127,59,A,0,25,59,2,11,16,18,16,26,14,17,7,3,21,21,54,4,13,13,18,9,20,12,17,5,3,21
2015,115,3393,60,3155,55,A,0,24,62,5,21,7,15,18,22,7,13,10,3,16,21,46,5,11,8,11,5,25,12,19,6,3,16
2015,115,3397,70,3208,59,A,0,25,46,8,19,12,18,6,29,16,16,7,2,16,22,59,8,21,7,11,10,19,16,12,8,3,20
2015,115,3407,75,3402,59,A,0,30,66,3,12,12,14,14,34,17,17,11,1,12,23,76,5,25,8,10,19,23,9,16,11,3,10
2015,115,3414,58,3364,46,H,0,22,50,5,14,9,14,13,24,16,19,3,7,17,15,50,1,10,15,23,16,16,5,16,9,0,19
2015,115,3417,74,3450,69,A,0,27,68,4,16,16,22,16,37,10,14,4,10,16,27,84,9,31,6,10,23,26,9,13,5,3,15
2015,115,3419,45,3375,38,A,0,17,51,2,8,9,19,14,36,6,21,5,3,14,14,62,5,25,5,10,15,25,9,17,5,8,22
2015,115,3423,71,3174,68,H,1,28,56,3,9,12,14,11,29,12,18,6,1,17,25,59,2,7,16,22,8,18,5,9,6,1,14
2015,115,3430,61,3282,51,H,1,22,51,5,15,12,19,7,26,10,12,5,6,15,22,66,3,14,4,7,20,25,11,15,4,1,21
