Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2021,110,1330,65,1412,58,A,0,20,51,7,15,18,21,10,28,8,15,10,6,18,22,60,4,15,10,17,9,20,8,15,6,1,17
2021,110,1332,67,1428,64,H,0,25,52,9,23,8,11,7,20,12,11,4,5,15,23,51,5,18,13,16,6,19,12,13,3,2,13
2021,110,1334,80,1339,58,A,0,32,59,8,20,8,10,5,32,23,13,5,4,21,18,51,8,22,14,17,2,17,9,13,2,4,13
2021,110,1340,71,1225,40,A,0,28,61,11,25,4,9,13,23,13,10,10,5,20,12,38,2,11,14,22,4,20,4,20,4,1,15
2021,110,1345,75,1304,58,A,0,30,64,10,32,5,10,10,34,16,13,8,4,15,22,63,9,28,5,14,8,27,14,11,5,4,13
2021,110,1346,80,1351,64,H,0,27,57,10,31,16,20,5,29,12,12,6,4,18,25,61,5,16,9,15,7,27,11,10,6,1,16
2021,110,1350,79,1182,72,H,0,27,49,9,23,16,18,4,24,14,14,6,0,19,26,58,5,20,15,20,11,20,11,11,10,2,17
2021,110,1361,75,1201,57,A,0,25,41,8,12,17,24,2,20,7,10,9,3,20,22,51,5,20,8,16,11,12,9,15,4,1,19
2021,110,1364,63,1167,44,H,0,20,40,10,22,13,17,3,21,20,12,8,2,18,16,43,3,13,9,15,7,16,8,13,4,4,13
2021,110,1365,86,1337,82,H,0,26,55,7,20,27,36,7,22,16,13,4,3,25,27,55,7,21,21,30,8,22,17,12,4,3,28
2021,110,1369,94,1184,72,H,0,35,60,14,25,10,14,11,33,26,23,6,3,15,25,69,11,28,11,17,11,11,12,13,7,7,15
2021,110,1375,56,1111,54,A,0,20,57,9,30,7,13,7,26,12,7,2,4,11,21,58,6,27,6,8,9,26,10,8,4,4,11
2021,110,1377,86,1331,84,H,0,33,65,12,20,8,8,8,21,15,13,8,1,12,31,60,13,31,9,10,3,22,6,13,6,2,15
2021,110,1381,77,1170,57,H,0,29,64,7,27,12,12,6,26,11,9,5,3,15,24,58,3,17,6,14,6,21,8,10,5,4,17
2021,110,1383,88,1357,76,H,0,33,63,9,23,13,19,8,22,16,7,5,2,23,23,51,7,20,23,30,9,22,16,13,2,0,15
2021,110,1386,91,1247,82,H,1,33,68,11,32,14,24,6,38,18,15,5,8,22,31,79,3,26,17,25,14,31,15,10,9,2,17
2021,110,1392,59,1107,43,A,0,22,56,9,27,6,8,5,29,11,8,10,6,17,14,54,4,18,11,15,7,24,9,12,2,1,14
2021,110,1393,75,1323,67,H,0,27,62,10,22,11,11,10,23,12,7,9,4,11,26,58,12,31,3,4,7,24,22,10,2,3,13
2021,110,1394,77,1249,68,H,0,27,58,8,19,15,18,6,24,17,13,8,0,22,24,57,3,17,17,21,9,24,14,12,5,5,19
2021,110,1416,84,1408,81,A,0,28,51,14,26,14,16,3,20,22,15,7,7,15,29,57,11,24,12,21,6,18,16,10,7,2,13
2021,110,1417,80,1113,79,H,0,27,57,7,18,19,23,9,28,16,11,3,1,17,28,61,10,20,13,17,4,20,13,5,3,2,19
2021,110,1422,60,1151,55,H,0,25,63,4,23,6,8,12,25,8,5,4,3,8,19,54,11,31,6,6,7,25,10,8,2,2,9
2021,110,1437,68,1163,60,H,0,22,53,5,22,19,26,6,24,10,8,7,1,16,20,55,7,27,13,19,8,24,8,10,1,6,21
2021,110,1447,67,1384,52,H,0,24,55,8,21,11,12,10,28,9,13,5,4,20,15,56,1,17,21,28,13,22,8,9,6,3,14
2021,110,1449,62,1143,51,H,0,21,49,8,23,12,16,4,32,9,14,2,7,22,16,60,3,17,16,27,14,24,4,10,2,3,15
2021,110,1450,85,1390,76,H,3,27,75,13,40,18,23,14,29,17,20,11,2,17,30,58,7,17,9,18,1,29,20,21,10,2,24
2021,110,1451,74,1319,52,H,0,28,59,8,22,10,12,8,29,15,12,5,3,11,21,51,4,16,6,10,2,23,8,13,5,0,16
2021,110,1452,84,1400,82,A,0,24,54,10,21,26,37,10,20,8,9,7,0,15,32,59,14,26,4,10,8,23,17,16,7,4,25
2021,110,1453,69,1227,59,A,0,28,61,2,13,11,15,10,22,12,3,3,8,11,22,58,8,23,7,10,8,21,16,6,1,1,18
2021,110,1454,89,1324,87,H,2,34,85,10,27,11,20,14,27,19,8,6,6,18,31,72,7,25,18,23,10,38,21,14,5,6,17
2021,110,1459,80,1441,56,A,0,33,58,10,25,4,7,2,25,23,4,4,4,16,20,52,7,23,9,13,7,19,11,14,1,4,14
2021,110,1460,77,1297,71,A,0,27,62,7,21,16,21,14,25,11,11,4,4,12,28,63,7,21,8,9,7,23,9,8,4,2,21
2021,110,1464,77,1237,70,H,0,26,52,3,12,22,26,2,30,8,18,8,1,22,21,62,5,23,23,30,10,21,13,15,11,4,21
2021,110,1465,65,1213,62,A,0,24,59,4,16,13,20,12,23,13,10,9,1,18,22,59,9,22,9,18,14,24,14,14,1,1,19
2021,110,1469,64,1470,48,H,0,20,48,11,28,13,17,7,26,16,15,4,2,20,18,51,2,13,10,15,7,21,4,11,8,5,14
2021,110,1471,83,1415,82,H,1,28,57,15,30,12,14,1,19,17,11,4,2,16,35,65,6,20,6,13,9,28,15,12,5,2,18
2021,111,1107,67,1392,59,H,0,23,52,7,21,14,19,7,23,11,13,4,2,21,21,59,3,19,14,22,14,23,6,13,7,2,19
2021,111,1127,72,1312,58,A,0,27,51,7,22,11,12,6,29,13,16,6,3,18,20,58,3,21,15,21,11,17,8,11,7,1,15
2021,111,1136,76,1467,60,A,0,27,54,6,12,16,22,11,29,16,13,4,0,21,21,53,7,25,11,21,8,18,12,11,7,2,22
2021,111,1157,65,1204,55,H,0,20,57,5,25,20,26,13,35,11,17,9,5,15,19,60,10,34,7,10,7,24,11,13,9,3,19
2021,111,1159,78,1131,63,H,0,32,54,6,12,8,12,7,27,23,14,5,3,13,25,61,4,26,9,12,10,17,9,10,8,2,13
2021,111,1179,85,1191,71,H,0,34,52,11,21,6,10,4,19,16,8,6,2,11,30,58,5,21,6,8,8,15,6,8,6,0,6
2021,111,1203,78,1348,70,H,0,27,53,8,19,16,21,6,26,18,9,7,0,15,27,60,5,16,11,17,12,20,15,10,5,3,16
2021,111,1221,67,1119,51,H,0,28,60,10,30,1,2,3,27,15,14,17,3,15,19,50,3,19,10,16,4,27,9,22,8,1,9
2021,111,1222,90,1153,52,H,0,31,66,9,23,19,21,11,33,13,7,6,8,22,15,50,5,21,17,28,4,20,9,13,3,3,21
2021,111,1234,74,1336,68,H,0,26,58,10,25,12,22,9,32,19,15,5,3,15,22,62,11,33,13,17,7,27,13,10,10,2,20
2021,111,1250,76,1259,72,A,0,25,56,5,19,21,33,9,28,11,18,15,3,25,28,61,4,16,12,25,10,26,15,18,12,4,22
2021,111,1254,81,1148,79,H,0,26,69,11,36,18,26,14,29,19,11,10,6,15,30,66,6,19,13,17,7,30,16,13,3,0,22
2021,111,1268,68,1353,59,A,0,22,47,6,20,18,28,6,24,12,11,9,1,14,21,55,5,22,12,14,7,23,10,14,6,2,22
2021,111,1276,92,1326,87,A,0,31,58,11,23,19,24,9,19,19,7,1,2,13,32,60,11,22,12,13,5,19,11,8,3,1,17
2021,111,1291,74,1192,61,A,0,26,50,5,16,17,26,9,29,15,13,5,5,17,21,63,8,24,11,12,10,19,8,10,6,1,22
2021,111,1298,69,1110,60,A,0,28,53,3,10,10,16,7,22,10,13,13,2,14,20,49,11,24,9,13,4,18,15,16,8,2,16
2021,111,1299,70,1197,63,A,0,23,61,4,12,20,31,20,20,9,18,18,4,20,23,58,5,15,12,18,10,20,14,22,9,8,27
2021,111,1341,77,1411,75,A,0,31,65,11,27,4,14,7,19,17,15,14,5,23,24,50,5,12,22,32,8,23,14,21,10,9,16
2021,111,1346,93,1351,68,H,0,35,70,14,34,9,14,8,33,22,9,8,2,21,22,63,8,25,16,23,10,27,13,11,4,1,13
2021,111,1357,88,1383,82,A,0,30,61,9,20,19,25,7,26,15,9,3,4,20,27,63,7,20,21,27,10,23,13,7,6,6,21
2021,111,1373,68,1310,66,A,0,27,54,7,18,7,13,12,22,14,15,1,7,13,26,55,9,19,5,9,7,15,16,7,6,3,14
2021,111,1378,83,1396,76,A,0,27,67,9,23,20,29,14,19,14,7,7,1,22,22,50,10,22,22,28,8,21,14,17,1,3,23
2021,111,1382,69,1172,58,H,0,25,53,11,21,8,9,9,27,15,8,2,0,12,21,53,13,37,3,6,5,19,16,6,4,0,12
2021,111,1419,78,1114,66,H,0,31,58,8,19,8,12,9,20,18,13,12,0,16,22,51,5,19,17,19,10,20,9,17,7,1,13
2021,111,1424,67,1363,64,A,0,27,76,7,27,6,14,24,27,20,13,8,2,13,24,56,9,26,7,13,5,21,16,10,3,3,14
2021,111,1434,66,1356,65,A,0,28,61,8,21,2,3,11,19,14,5,4,1,12,24,49,9,23,8,12,5,20,17,6,3,1,7
2021,111,1447,70,1384,68,H,0,27,54,3,13,13,14,8,10,12,10,5,1,20,23,45,5,13,17,21,8,17,13,13,4,0,15
2021,111,1458,68,1321,51,A,0,23,56,9,25,13,15,6,25,17,8,10,3,10,20,50,6,20,5,8,3,22,13,14,4,4,12
2021,111,1462,63,1139,51,H,0,24,55,2,19,13,20,10,26,16,11,9,3,15,18,61,6,31,9,12,15,25,11,13,6,1,18
2021,112,1108,65,1105,52,H,0,23,55,6,21,13,17,7,27,16,9,5,0,16,20,49,3,16,9,19,7,25,4,13,6,2,15
2021,112,1149,78,1342,77,A,1,24,66,7,30,23,31,11,31,6,12,3,1,26,23,67,4,22,27,37,14,28,8,12,4,5,24
2021,112,1179,74,1191,63,H,0,25,47,8,18,16,20,8,26,10,12,1,8,12,23,53,9,23,8,10,4,16,7,6,8,1,14
2021,112,1181,85,1393,71,H,0,34,64,13,29,4,7,12,24,27,13,5,9,12,28,69,8,24,7,12,15,18,10,11,10,5,10
2021,112,1184,87,1369,65,A,0,31,61,14,23,11,19,6,31,19,16,10,5,18,21,55,6,22,17,20,5,22,15,16,8,2,15
2021,112,1189,73,1456,54,H,0,28,58,8,27,9,11,9,22,12,13,11,2,19,17,42,4,21,16,20,1,21,4,20,7,2,15
2021,112,1205,69,1367,58,A,0,25,57,5,17,14,22,13,24,6,12,8,3,21,21,52,3,16,13,25,10,22,9,13,6,3,22
2021,112,1238,63,1212,59,H,0,21,58,10,21,11,26,13,28,16,14,11,7,20,20,51,4,15,15,23,5,30,8,17,6,1,21
2021,112,1251,74,1466,54,H,0,27,55,12,24,8,10,2,24,13,6,1,2,12,21,56,6,22,6,10,8,26,7,11,3,4,11
2021,112,1273,88,1154,52,H,0,35,66,11,28,7,9,10,35,15,10,9,2,15,19,60,4,26,10,16,8,20,5,10,6,2,7
2021,112,1287,56,1188,48,A,0,18,44,3,14,17,28,9,27,8,14,3,8,12,20,58,5,24,3,4,7,24,7,10,3,3,22
2021,112,1307,73,1102,65,A,0,30,51,2,9,11,16,9,26,22,16,7,2,12,23,54,6,24,13,19,6,13,14,11,12,2,16
2021,112,1309,88,1146,63,H,0,35,60,6,13,12,16,5,30,21,12,6,4,22,23,73,4,21,13,22,21,18,10,12,5,5,16
2021,112,1322,86,1223,80,H,0,30,60,13,24,13,25,12,25,17,12,9,3,18,29,64,7,26,15,19,9,27,12,13,4,2,16
2021,112,1329,74,1403,69,H,1,25,53,2,12,22,32,6,28,9,18,6,4,13,28,66,5,15,8,12,10,21,11,12,10,4,24
2021,112,1356,67,1434,64,H,0,25,47,4,14,13,21,4,23,15,12,8,0,12,25,58,8,28,6,8,7,20,11,12,5,2,20
2021,112,1358,77,1249,71,A,0,23,54,8,26,23,28,3,27,11,12,5,3,20,24,68,5,19,18,25,17,24,10,11,7,4,19
2021,112,1368,78,1394,75,A,0,30,60,12,26,6,11,7,20,16,12,10,2,18,24,49,8,18,19,21,3,24,17,15,4,2,14
2021,112,1380,75,1106,66,H,0,29,64,3,18,14,16,9,29,17,16,6,2,20,22,55,7,23,15,25,6,25,12,16,8,2,22
2021,112,1388,66,1337,61,H,0,23,60,7,26,13,15,13,24,14,9,5,1,17,24,55,4,15,9,12,6,21,10,11,3,0,15
2021,112,1402,57,1117,52,A,0,21,51,5,12,10,10,5,26,8,14,6,2,18,21,57,0,13,10,12,12,23,7,12,9,1,13
2021,112,1418,76,1426,74,H,0,23,55,6,15,24,32,10,25,10,11,4,6,13,27,68,8,23,12,17,12,21,10,6,7,3,19
2021,112,1419,68,1114,64,H,0,24,56,10,23,10,12,4,22,16,12,8,3,17,24,59,4,18,12,17,12,27,11,15,6,4,13
2021,112,1422,77,1441,56,A,0,32,65,10,25,3,4,9,25,15,11,10,3,16,20,50,7,21,9,12,4,17,11,16,3,0,11
2021,112,1425,72,1332,58,H,0,27,55,10,21,8,13,13,22,17,15,4,1,11,23,57,7,17,5,9,9,16,10,10,11,4,16
2021,113,1113,97,1449,64,H,0,35,69,10,26,17,25,9,30,19,8,12,5,19,24,65,7,29,9,20,9,25,13,16,3,0,16
2021,113,1124,77,1235,72,H,0,27,62,8,25,15,21,13,22,10,12,9,4,11,29,60,10,21,4,5,7,26,15,17,6,4,22
2021,113,1132,82,1185,69,A,0,27,59,15,31,13,21,8,28,17,11,10,2,13,26,55,5,13,12,17,3,23,13,14,7,2,16
2021,113,1138,102,1296,74,A,0,42,75,3,12,15,18,17,33,15,15,4,5,15,29,71,5,14,11,18,7,15,15,9,10,6,17
2021,113,1144,68,1219,48,H,0,26,49,8,17,8,12,7,24,17,9,5,3,13,19,55,2,13,8,12,11,17,7,10,7,4,15
2021,113,1163,70,1207,57,A,0,30,66,2,11,8,13,17,28,12,14,8,5,20,19,53,4,19,15,21,6,19,9,15,10,3,13
2021,113,1196,74,1120,57,A,0,28,63,7,20,11,16,11,26,12,13,11,3,20,18,51,7,31,14,22,8,24,13,21,6,6,16
2021,113,1208,91,1261,78,H,0,32,69,9,31,18,28,12,28,19,10,6,3,17,27,67,8,30,16,27,11,26,11,10,7,1,22
2021,113,1209,85,1111,71,H,0,32,70,11,25,10,11,11,21,21,6,8,4,16,25,55,8,24,13,17,9,23,10,13,6,5,14
2021,113,1210,69,1439,53,A,0,26,50,8,20,9,14,5,16,14,6,9,3,12,19,46,5,14,10,14,10,18,12,15,1,3,15
2021,113,1243,62,1328,57,H,0,22,57,7,27,11,13,9,26,12,14,5,1,16,22,56,4,20,9,14,9,20,8,12,6,5,16
2021,113,1251,74,1466,54,H,0,22,49,16,33,14,15,6,27,14,7,3,5,10,21,57,5,20,7,10,8,21,4,7,5,2,15
2021,113,1257,69,1323,57,H,0,27,64,7,21,8,11,14,31,13,10,2,1,12,21,57,7,28,8,11,5,25,9,8,7,1,12
2021,113,1275,96,1141,54,A,0,38,73,18,35,2,5,12,32,16,12,4,3,22,17,52,5,24,15,22,2,24,5,14,5,4,9
2021,113,1277,81,1228,72,H,0,32,59,4,8,13,20,8,26,18,8,7,9,24,24,60,5,17,19,34,16,24,14,11,4,2,19
2021,113,1279,60,1281,53,A,0,21,55,3,11,15,19,11,23,8,13,5,1,13,20,57,7,23,6,11,13,18,14,13,7,6,13
2021,113,1325,90,1103,73,H,0,30,61,10,19,20,26,7,28,17,8,5,2,20,26,67,8,32,13,19,12,25,12,11,3,5,23
2021,113,1334,77,1360,67,A,0,29,56,2,10,17,25,6,23,11,7,7,3,15,26,62,6,18,9,11,10,18,13,13,2,5,17
2021,113,1336,86,1304,83,A,0,28,70,14,37,16,19,13,25,19,14,14,1,17,30,56,12,25,11,15,2,26,16,18,7,3,19
2021,113,1341,72,1115,56,H,0,28,55,6,24,10,15,12,19,23,17,10,6,20,22,52,5,16,7,14,10,16,13,18,10,3,14
2021,113,1350,79,1269,65,H,0,28,59,7,20,16,24,5,27,17,6,7,3,15,24,55,7,27,10,15,5,25,11,11,2,8,19
2021,113,1400,75,1242,72,H,1,23,61,5,26,24,31,10,35,12,16,7,1,18,26,65,8,24,12,21,8,24,14,12,7,6,20
2021,113,1411,82,1290,45,H,0,33,85,3,25,13,17,12,36,13,7,15,7,16,15,62,3,23,12,16,8,39,5,29,3,4,16
2021,113,1433,67,1387,65,H,0,24,55,7,20,12,17,4,21,16,6,6,7,17,24,57,6,20,11,18,12,28,11,15,2,5,20
2021,113,1437,81,1385,58,H,0,29,60,11,26,12,20,7,31,20,13,10,1,20,21,58,3,23,13,21,6,23,11,16,8,3,19
2021,113,1452,74,1395,66,A,0,25,57,5,21,19,33,11,22,19,9,9,1,14,24,49,8,23,10,17,3,23,19,13,6,2,23
2021,114,1101,86,1358,72,H,0,29,57,10,19,18,22,8,20,21,14,6,3,12,29,60,5,20,9,11,6,19,14,12,9,4,20
2021,114,1102,62,1307,55,H,0,22,52,4,13,14,20,4,24,14,12,10,5,16,20,50,5,20,10,18,9,26,10,21,4,3,20
2021,114,1108,68,1106,59,H,0,22,65,8,21,16,22,14,21,10,7,7,1,20,19,48,6,22,15,25,8,27,7,13,3,2,19
2021,114,1116,81,1104,66,H,0,25,54,4,14,27,43,9,28,15,12,4,11,18,26,69,11,33,3,8,11,24,14,16,4,3,32
2021,114,1123,90,1245,71,H,0,31,57,13,26,15,20,8,22,15,15,5,1,22,25,60,5,24,16,24,11,20,9,15,7,3,21
2021,114,1139,61,1371,52,H,0,21,46,4,16,15,16,5,26,11,14,6,1,9,22,58,6,27,2,7,8,18,9,12,2,3,14
2021,114,1153,70,1409,69,A,0,26,64,10,26,8,17,10,24,13,12,9,5,20,21,49,8,19,19,24,3,27,11,14,6,5,17
2021,114,1155,60,1448,39,A,0,20,46,7,23,13,15,7,31,13,11,4,2,12,12,47,5,24,10,10,3,19,6,10,3,0,15
2021,114,1166,77,1177,53,H,0,27,55,11,31,12,20,8,26,15,12,10,4,11,22,62,7,24,2,3,9,21,9,15,8,2,20
2021,114,1199,88,1274,71,A,0,37,69,9,25,5,7,13,29,21,11,5,8,13,24,70,8,23,15,19,14,18,9,8,6,2,8
2021,114,1201,67,1424,64,A,0,20,55,10,27,17,23,8,21,12,6,4,2,16,26,58,3,15,9,13,8,23,9,7,4,3,19
2021,114,1202,72,1154,63,H,0,30,55,8,27,4,9,4,30,16,11,6,9,13,26,63,4,17,7,10,5,21,14,7,8,0,10
2021,114,1206,63,1203,58,H,0,22,72,7,24,12,16,21,21,10,8,7,7,13,21,46,4,12,12,20,3,30,8,13,4,5,15
2021,114,1214,74,1255,68,A,0,28,54,10,25,8,10,7,20,10,13,4,5,18,23,55,7,22,15,20,7,20,7,10,4,0,12
2021,114,1221,86,1131,75,A,0,32,54,10,20,12,17,0,19,11,6,4,4,21,28,54,6,16,13,20,10,21,8,12,3,4,20
2021,114,1247,85,1182,65,H,0,26,49,11,23,22,27,8,23,18,21,12,4,15,24,61,4,16,13,19,10,13,13,17,12,4,20
2021,114,1249,67,1230,45,A,0,27,49,6,10,7,7,7,21,14,13,7,4,11,16,47,7,17,6,8,5,13,10,11,6,0,12
2021,114,1259,60,1110,49,H,0,23,60,3,15,11,22,13,24,10,8,7,5,17,15,53,6,26,13,16,11,28,6,17,4,7,19
2021,114,1266,83,1314,70,A,0,29,56,9,24,16,20,7,24,15,16,6,3,17,25,60,5,18,15,22,12,21,13,19,10,2,20
2021,114,1270,95,1368,91,A,0,31,61,9,23,24,26,10,22,11,15,3,0,24,30,59,11,26,20,25,6,21,9,14,7,2,23
2021,114,1272,61,1408,46,H,0,21,54,5,17,14,25,11,35,15,26,8,6,20,15,58,2,19,14,23,3,22,3,15,14,5,20
2021,114,1273,81,1151,77,H,1,31,58,9,21,10,12,4,20,22,14,6,1,10,28,62,12,30,9,13,9,22,13,12,9,0,13
2021,114,1280,69,1376,48,H,0,24,51,4,12,17,22,10,36,16,21,8,6,15,18,62,4,21,8,11,6,15,9,11,7,5,14
2021,114,1299,79,1300,63,A,0,24,61,6,22,25,31,15,24,15,4,9,1,17,20,51,7,23,16,22,10,20,12,14,3,3,22
2021,114,1301,68,1438,61,A,0,20,44,5,12,23,28,3,25,12,9,6,4,12,20,54,7,25,14,14,7,17,13,8,5,6,19
2021,114,1309,69,1394,61,A,0,25,56,6,14,13,16,7,32,17,23,12,2,20,19,60,8,27,15,24,11,24,13,18,14,7,17
2021,114,1311,83,1223,68,H,0,24,57,14,33,21,24,6,25,15,14,10,4,15,26,61,4,22,12,15,6,22,12,15,5,4,20
2021,114,1313,86,1175,55,H,0,32,64,9,23,13,18,8,23,14,16,11,3,20,19,48,6,21,11,19,8,17,10,27,5,6,19
2021,114,1344,83,1462,68,H,0,29,54,11,21,14,17,4,29,17,11,3,3,16,27,61,3,17,11,15,4,22,13,7,7,1,16
2021,114,1353,74,1231,63,H,0,30,61,11,28,3,6,6,31,22,13,9,10,16,22,61,8,18,11,18,9,25,15,13,7,0,10
2021,114,1372,83,1322,57,A,0,34,65,6,18,9,23,13,21,20,7,11,1,22,15,45,6,22,21,29,6,25,7,18,3,3,19
2021,114,1380,73,1105,57,H,0,24,54,7,20,18,26,10,26,18,10,10,2,11,22,58,6,16,7,9,8,22,8,14,6,2,19
2021,114,1381,85,1319,80,H,0,29,60,7,26,20,21,8,21,14,9,6,3,10,31,63,14,31,4,10,8,21,15,11,4,1,18
2021,114,1382,56,1172,53,A,0,21,53,11,21,3,4,7,23,10,8,3,3,10,21,49,8,28,3,6,6,20,13,11,4,3,9
2021,114,1386,97,1173,84,H,0,31,64,18,42,17,19,8,21,17,9,6,0,16,32,61,10,25,10,13,7,23,12,12,5,1,15
2021,114,1396,65,1378,47,A,0,23,51,11,23,8,12,5,23,15,9,8,3,17,15,52,7,20,10,17,11,18,10,15,5,4,14
2021,114,1397,70,1435,58,A,0,23,51,6,19,18,22,7,27,11,16,9,5,13,21,54,13,33,3,6,6,20,9,18,3,0,21
2021,114,1441,81,1422,80,A,0,25,55,14,26,17,20,2,30,11,13,4,1,15,30,77,10,29,10,15,17,31,12,10,10,3,20
2021,115,1112,69,1450,53,H,0,26,52,4,11,13,19,11,27,15,12,8,6,16,20,63,7,28,6,11,14,16,8,11,6,1,15
2021,115,1113,80,1449,72,H,0,29,60,6,15,16,21,7,29,17,11,5,3,16,27,63,11,27,7,14,10,25,15,14,5,3,20
2021,115,1136,87,1254,80,H,0,30,58,8,21,19,29,11,32,14,18,2,4,23,27,73,10,38,16,23,14,19,12,9,5,2,22
2021,115,1138,85,1141,73,H,0,32,67,5,22,16,22,11,26,20,12,9,3,13,29,58,7,20,8,11,4,21,17,13,7,5,17
2021,115,1140,79,1362,73,H,0,30,51,11,19,8,12,5,28,23,12,2,3,19,23,60,12,36,15,21,9,14,13,7,5,1,17
2021,115,1160,80,1425,62,H,0,27,57,12,22,14,15,7,25,20,9,7,3,17,23,60,5,16,11,18,10,20,7,12,4,3,15
2021,115,1178,83,1352,73,H,0,30,54,13,24,10,12,10,22,16,12,5,5,14,28,57,8,18,9,13,6,13,16,8,6,2,16
2021,115,1184,81,1125,67,H,0,34,67,7,23,6,9,5,29,17,10,7,5,16,27,74,6,23,7,9,14,29,15,16,5,2,13
2021,115,1188,66,1404,53,H,0,21,43,3,12,21,31,4,30,13,18,5,4,13,22,56,4,20,5,12,2,19,12,14,11,0,23
2021,115,1192,82,1357,69,A,0,29,53,7,21,17,17,4,17,13,11,6,5,14,25,54,11,29,8,13,10,14,18,16,5,1,20
2021,115,1197,75,1354,67,A,0,30,65,2,8,13,16,15,29,15,19,7,4,20,21,63,6,26,19,31,15,19,8,13,9,6,19
2021,115,1211,89,1365,75,H,0,33,64,7,24,16,21,9,28,21,16,7,1,17,31,67,6,18,7,12,6,23,12,12,8,4,18
2021,115,1222,81,1443,57,H,0,29,63,13,31,10,11,11,18,15,9,13,8,13,20,48,4,17,13,14,3,21,8,17,5,2,12
2021,115,1228,86,1304,70,H,0,30,62,4,23,22,29,12,31,13,14,8,2,19,27,61,5,21,11,16,3,22,8,16,4,2,25
2021,115,1236,89,1453,84,A,2,34,70,10,21,11,16,6,29,12,12,8,2,24,31,64,4,14,18,25,4,28,10,9,6,4,15
2021,115,1240,87,1293,74,H,0,32,57,13,24,10,15,7,25,22,9,2,2,14,24,60,13,32,13,18,8,17,14,5,6,0,17
2021,115,1258,81,1337,74,A,0,27,56,6,21,21,29,13,15,13,7,10,2,19,22,44,7,17,23,28,8,19,14,15,5,3,19
2021,115,1275,74,1444,66,A,0,27,66,10,26,10,13,14,25,7,10,3,1,17,26,55,8,23,6,12,6,25,14,11,5,1,17
2021,115,1276,79,1234,57,H,0,33,70,8,17,5,6,12,27,13,6,5,2,13,21,59,6,19,9,11,6,25,4,9,4,3,12
2021,115,1277,71,1326,67,H,0,24,50,4,15,19,25,6,24,19,15,4,5,21,23,52,4,14,17,23,7,19,14,9,9,2,19
2021,115,1285,64,1226,58,A,0,21,47,7,17,15,22,4,27,11,13,4,3,26,19,54,4,24,16,24,7,23,9,10,4,5,20
2021,115,1287,74,1398,60,H,0,26,52,7,12,15,23,8,28,12,11,3,12,15,21,69,7,19,11,13,14,22,4,8,6,2,20
2021,115,1291,72,1384,65,A,1,26,61,9,22,11,18,10,28,12,13,8,2,21,23,57,3,18,16,26,5,27,9,14,5,1,17
2021,115,1294,66,1340,64,H,0,25,53,5,13,11,19,10,27,8,17,8,1,20,19,58,6,17,20,29,12,21,5,14,7,3,21
2021,115,1321,67,1278,59,A,0,19,45,7,18,22,27,8,24,8,17,8,1,13,23,62,4,27,9,10,8,21,14,14,12,0,24
2021,115,1325,86,1185,67,H,0,34,61,12,27,6,10,9,26,30,12,8,2,11,24,55,8,21,11,14,5,15,12,12,8,0,9
2021,115,1332,71,1390,68,A,0,26,62,10,32,9,13,9,21,12,7,5,5,9,28,57,8,17,4,6,8,22,14,10,4,4,15
2021,115,1333,59,1143,57,A,0,22,45,0,10,15,17,4,18,9,10,4,4,16,19,46,2,17,17,19,6,18,10,10,2,4,17
2021,115,1341,82,1290,62,H,0,33,75,9,28,7,14,15,25,25,11,18,1,15,20,45,11,25,11,26,7,29,15,26,6,4,11
2021,115,1361,78,1129,66,H,1,27,60,6,19,18,21,10,31,8,16,10,2,15,24,66,12,40,6,10,8,20,16,16,4,1,21
2021,115,1369,94,1183,88,A,0,31,63,12,25,20,27,14,20,21,14,5,3,19,33,61,6,17,16,25,13,19,19,14,4,3,26
2021,115,1383,84,1467,71,A,0,31,62,9,19,13,17,7,29,20,13,8,3,15,24,56,9,23,14,19,6,17,12,12,7,9,15
2021,115,1388,58,1334,46,H,0,21,54,4,18,12,17,6,30,9,12,6,7,17,19,58,2,9,6,9,6,22,4,14,10,3,15
2021,115,1399,81,1122,76,H,0,31,55,11,22,8,12,7,21,21,19,10,2,15,31,65,5,20,9,12,12,18,18,17,7,3,15
2021,115,1411,79,1115,65,H,0,30,53,8,17,11,18,9,20,12,18,4,2,17,23,44,7,15,12,16,3,16,9,21,7,1,19
2021,115,1417,76,1428,61,A,0,31,56,11,19,3,4,2,26,13,10,5,5,7,26,58,9,21,0,0,2,20,19,8,5,6,10
2021,115,1447,83,1148,63,A,0,35,69,7,18,6,6,14,32,21,12,7,2,18,22,62,5,24,14,19,10,18,15,10,4,2,7
2021,115,1451,82,1170,73,A,0,35,59,3,13,9,10,2,26,12,8,4,1,17,25,56,6,20,17,24,5,22,11,9,2,2,16
2021,115,1454,84,1237,72,H,0,27,57,6,20,24,33,10,28,12,12,7,1,15,25,57,7,22,15,21,8,25,13,16,5,2,28
2021,115,1464,74,1227,58,H,0,30,62,8,23,6,8,5,22,12,9,7,0,10,24,53,7,20,3,3,6,23,9,18,4,2,12
