Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2006,110,1308,79,1334,69,A,1,30,59,5,17,14,18,11,26,13,15,6,3,13,26,62,7,22,10,12,11,19,17,11,6,4,18
2006,110,1318,92,1351,79,H,0,28,58,10,22,26,33,10,22,19,12,10,6,13,31,61,9,21,8,13,9,22,19,19,8,1,23
2006,110,1320,65,1137,61,H,2,24,56,9,21,8,11,10,28,16,15,7,5,11,24,65,8,24,5,5,13,25,11,13,8,1,15
2006,110,1323,102,1371,91,A,0,27,52,15,28,33,38,9,27,18,10,2,4,19,31,63,10,23,19,27,11,20,13,7,5,1,29
2006,110,1324,86,1147,76,A,0,22,51,8,19,34,38,19,23,14,13,4,5,15,29,63,9,23,9,12,13,13,21,9,1,5,26
2006,110,1325,64,1359,52,H,0,25,50,5,15,9,11,7,20,14,6,8,2,9,23,47,6,24,0,3,7,20,9,14,1,3,13
2006,110,1326,61,1321,52,H,0,20,54,3,23,18,30,18,27,7,11,7,4,10,24,58,3,20,1,2,8,23,13,12,6,3,19
2006,110,1328,83,1235,82,H,0,28,52,13,23,14,21,10,21,17,15,7,4,16,32,57,9,14,9,17,7,17,19,12,9,2,20
2006,110,1330,84,1265,71,H,0,29,55,8,15,18,22,9,29,22,9,4,4,15,26,63,11,32,8,16,9,21,17,10,5,1,17
2006,110,1332,67,1450,37,H,0,24,58,6,25,13,16,15,30,16,12,7,7,11,13,49,3,13,8,12,7,21,6,15,4,6,14
2006,110,1335,67,1165,56,A,0,21,51,9,24,16,20,12,21,8,18,12,4,21,18,45,4,12,16,23,10,21,5,20,11,3,20
2006,110,1336,69,1345,61,A,0,22,58,10,24,15,25,16,25,18,8,6,2,15,24,61,6,28,7,11,14,22,15,11,3,5,19
2006,110,1339,81,1337,76,A,0,32,62,9,20,8,13,9,28,16,12,3,3,16,31,69,4,16,10,17,14,24,15,9,5,2,15
2006,110,1340,77,1451,66,A,0,26,47,6,14,19,28,15,18,13,13,5,2,24,21,49,5,14,19,31,16,12,11,12,3,2,25
2006,110,1347,69,1251,54,H,0,16,50,5,16,32,37,11,33,4,16,6,4,18,17,62,2,15,18,25,17,24,2,15,10,1,24
2006,110,1353,65,1378,51,A,0,23,50,9,17,10,16,5,23,9,7,6,1,24,16,46,1,8,18,31,13,24,4,12,1,5,17
2006,110,1354,60,1288,51,A,0,17,49,0,7,26,37,11,32,7,12,4,3,23,15,54,4,19,17,25,11,26,8,14,3,4,24
2006,110,1355,67,1295,65,H,0,22,56,5,12,18,23,14,17,11,10,4,1,19,23,52,5,15,14,21,15,22,13,16,7,4,19
2006,110,1361,83,1395,71,H,0,27,55,10,19,19,24,11,17,14,11,6,1,16,25,54,8,19,13,20,12,20,12,15,5,1,22
2006,110,1364,76,1363,72,A,0,22,45,3,6,29,35,10,25,13,23,4,3,22,25,55,3,8,19,23,6,14,13,15,6,2,22
2006,110,1374,77,1416,55,H,0,27,50,3,9,20,27,8,27,15,14,10,7,17,20,56,5,17,10,18,15,18,11,16,7,2,23
2006,110,1380,84,1105,80,A,0,31,63,5,15,17,27,14,29,20,19,12,4,17,32,76,7,21,9,16,20,22,14,18,8,4,20
2006,110,1383,70,1352,69,H,1,28,61,7,23,7,15,14,16,18,12,12,0,20,24,45,11,21,10,20,11,24,19,21,5,3,19
2006,110,1386,57,1348,55,A,0,22,48,7,21,6,8,7,22,15,16,3,4,19,17,44,6,12,15,23,7,20,10,15,8,1,15
2006,110,1387,56,1396,51,H,0,20,44,10,21,6,10,12,29,14,23,4,3,18,17,56,3,23,14,22,13,16,2,8,18,0,15
2006,110,1388,89,1142,85,H,0,29,55,7,16,24,35,12,23,13,10,6,5,21,27,58,9,22,22,25,11,21,8,10,6,2,24
2006,110,1389,80,1422,76,H,1,28,62,8,23,16,22,8,27,14,8,10,8,23,21,58,4,19,30,38,14,28,8,14,5,2,18
2006,110,1393,79,1257,66,H,0,26,44,8,19,19,46,10,27,18,19,12,6,26,16,53,8,25,26,30,12,23,12,18,5,2,33
2006,110,1398,70,1123,69,A,0,22,51,6,17,20,28,11,21,18,10,7,5,20,22,49,9,18,16,23,10,23,18,13,7,4,23
2006,110,1401,64,1124,60,A,0,26,59,5,18,7,15,13,21,13,16,12,2,18,25,53,5,16,5,10,11,27,7,23,11,4,18
2006,110,1402,85,1427,68,H,0,33,65,9,20,10,15,13,15,10,7,8,2,17,24,51,9,17,11,15,13,23,13,19,5,2,13
2006,110,1403,70,1304,64,A,0,26,53,6,13,12,19,8,24,16,9,8,5,18,24,57,7,21,9,15,12,24,16,12,6,5,19
2006,110,1404,69,1191,62,A,0,21,53,7,16,20,35,10,27,9,13,6,3,23,20,57,5,27,17,27,17,28,12,14,5,1,25
2006,110,1412,87,1379,50,A,0,29,51,12,22,17,25,6,23,17,11,12,7,26,14,49,3,8,19,28,17,19,9,22,3,1,20
2006,110,1414,70,1179,67,H,0,23,54,9,19,15,18,12,22,17,10,2,2,20,24,56,4,16,15,22,16,19,8,11,3,5,18
2006,110,1415,69,1369,61,H,0,26,57,5,14,12,16,10,29,17,13,7,2,14,24,67,8,24,5,6,15,25,12,14,12,3,16
2006,110,1418,66,1372,63,H,0,24,52,7,20,11,18,9,19,18,9,7,7,13,21,48,7,16,14,16,8,22,11,13,6,0,15
2006,110,1419,74,1311,59,A,0,23,58,9,23,19,26,20,26,12,13,3,2,15,20,61,5,26,14,18,16,17,11,13,4,0,21
2006,110,1421,83,1184,77,A,0,30,56,10,20,13,16,12,22,19,18,6,1,18,27,53,9,22,14,20,7,15,13,12,9,3,13
2006,110,1424,80,1161,72,A,0,28,56,8,12,16,20,8,24,16,14,8,2,23,27,58,2,13,16,23,10,24,11,14,9,8,20
2006,110,1426,75,1249,73,H,0,24,58,10,22,17,23,20,21,16,16,6,0,21,25,51,8,21,15,18,7,18,9,12,5,6,21
2006,110,1429,66,1322,63,H,0,23,49,5,14,15,20,10,24,15,15,6,1,17,21,50,9,22,12,17,8,20,12,13,7,1,19
2006,110,1431,58,1349,47,H,0,21,50,3,17,13,19,13,21,15,12,12,1,16,18,42,2,16,9,12,6,18,6,18,8,4,20
2006,110,1434,88,1310,82,H,0,31,55,9,16,17,26,11,22,21,11,6,2,13,30,67,9,32,13,16,16,16,14,10,4,2,15
2006,110,1435,72,1208,55,A,0,26,49,6,19,14,20,8,26,11,14,7,2,19,20,50,6,16,9,18,10,16,9,16,7,1,16
2006,110,1441,85,1189,78,H,1,27,52,12,25,19,26,6,21,16,12,8,2,17,28,60,9,28,13,20,15,19,16,16,4,0,23
2006,110,1443,79,1319,58,H,0,25,48,9,18,20,25,16,23,16,19,6,3,15,21,49,6,11,10,12,6,10,14,15,5,2,21
2006,110,1447,64,1346,60,A,0,17,54,2,10,28,41,20,27,7,12,4,2,16,22,58,6,22,10,15,11,25,12,11,5,4,26
2006,110,1449,96,1333,63,A,0,37,69,12,24,10,13,17,21,23,10,6,5,22,21,48,6,16,15,22,10,18,15,19,4,4,15
2006,110,1457,98,1296,97,H,2,33,65,12,28,20,28,11,27,21,17,8,3,24,31,65,10,23,25,35,11,27,19,12,10,4,22
2006,110,1459,78,1204,62,H,0,29,56,4,16,16,22,10,23,15,13,10,5,14,25,60,6,15,6,10,14,22,8,17,8,3,18
2006,110,1460,70,1132,51,A,0,26,44,9,16,9,15,7,25,21,21,8,3,10,20,50,5,16,6,6,5,15,10,16,10,2,18
2006,110,1462,91,1182,70,H,0,28,55,9,18,26,29,10,20,18,10,10,5,14,27,55,7,16,9,15,11,17,16,21,6,3,22
2006,110,1463,77,1217,66,A,0,29,59,6,17,13,18,12,26,16,17,5,6,20,22,64,2,14,20,20,16,22,12,16,6,3,15
2006,111,1112,76,1390,72,A,0,30,57,1,5,15,21,11,22,14,14,12,5,16,26,56,9,21,11,16,10,17,19,15,9,5,14
2006,111,1131,73,1392,68,H,0,21,52,7,16,24,31,16,23,15,17,8,4,15,23,56,7,19,15,19,12,17,12,13,5,4,24
2006,111,1181,92,1274,71,H,0,25,51,13,23,29,33,8,25,16,16,7,3,14,30,73,1,11,10,16,18,19,12,11,11,2,23
2006,111,1228,70,1231,58,H,0,25,50,3,17,17,22,10,27,11,18,6,2,19,20,56,4,22,14,17,10,15,9,14,8,0,20
2006,111,1250,82,1248,64,H,0,30,53,12,22,10,16,6,27,20,10,7,1,16,22,56,8,23,12,15,9,20,14,11,7,2,16
2006,111,1263,59,1306,56,H,1,19,51,7,15,14,20,11,24,6,10,7,3,15,18,49,6,25,14,15,7,25,11,11,4,2,21
2006,111,1269,72,1382,64,A,0,28,60,4,12,12,25,21,33,8,23,2,3,18,24,67,3,17,13,19,14,19,14,10,11,2,23
2006,111,1273,77,1316,71,A,0,28,56,7,20,14,16,7,21,13,10,4,0,14,24,58,8,24,15,17,14,23,17,15,5,1,18
2006,111,1314,83,1448,72,A,0,26,52,7,19,24,30,10,25,14,14,7,2,18,29,67,8,21,6,10,15,18,16,13,5,6,22
2006,111,1329,81,1400,60,H,0,30,59,7,16,14,16,12,25,19,10,4,3,21,19,57,5,21,17,24,16,18,7,12,5,6,19
2006,111,1391,81,1239,66,A,0,23,52,8,14,27,35,12,27,13,13,6,3,20,22,59,7,17,15,20,13,23,13,14,6,3,22
2006,111,1425,71,1417,68,H,0,27,48,3,9,14,19,3,21,12,12,6,5,21,24,60,10,23,10,18,16,19,10,14,4,2,18
2006,111,1437,75,1207,65,H,0,26,59,12,27,11,14,13,18,13,3,6,3,16,23,47,8,18,11,17,9,21,15,10,3,6,16
2006,112,1105,84,1108,74,H,0,27,55,6,20,24,33,9,28,11,15,7,6,17,27,60,7,21,13,21,8,25,13,14,10,2,23
2006,112,1106,63,1380,59,H,0,21,61,7,19,14,19,10,20,11,7,8,1,16,23,54,3,15,10,12,13,32,8,18,0,6,17
2006,112,1107,76,1436,64,H,0,26,49,5,15,19,23,11,20,17,14,11,1,23,21,52,7,21,15,23,15,14,16,16,7,7,17
2006,112,1126,69,1271,66,A,0,26,63,7,21,10,20,18,17,9,13,8,2,15,23,53,5,16,15,20,13,25,11,14,6,5,19
2006,112,1127,66,1420,63,H,0,17,43,7,22,25,29,5,26,13,16,6,3,19,21,56,6,21,15,23,13,23,8,14,8,1,23
2006,112,1128,62,1149,46,A,0,25,40,8,16,4,6,6,24,15,21,5,2,13,16,48,4,20,10,12,8,11,11,11,12,2,12
2006,112,1151,64,1111,50,H,0,18,48,7,18,21,31,10,29,14,13,6,5,11,19,63,7,28,5,8,16,26,12,13,5,1,20
2006,112,1157,76,1440,63,H,0,28,64,7,20,13,20,16,20,15,6,11,3,13,21,59,9,24,12,14,18,23,10,16,3,5,19
2006,112,1175,59,1313,50,H,0,20,49,8,23,11,16,11,20,13,10,9,5,11,20,53,4,10,6,7,14,22,7,14,4,2,15
2006,112,1202,64,1154,41,A,0,19,49,6,15,20,26,12,32,9,15,10,4,12,15,53,3,14,8,12,8,21,4,16,6,2,21
2006,112,1211,81,1337,71,A,0,22,51,8,18,29,38,11,28,10,12,5,2,24,25,63,8,21,13,18,13,21,11,13,6,5,31
2006,112,1219,88,1421,67,H,0,35,67,6,16,12,17,11,33,20,13,14,3,20,24,63,4,17,15,23,13,24,9,17,7,2,15
2006,112,1220,82,1456,57,A,0,32,57,9,19,9,10,13,24,20,15,8,5,14,21,56,5,14,10,14,12,12,16,14,9,3,12
2006,112,1224,89,1197,71,H,0,32,60,10,22,15,17,9,27,18,16,8,2,24,24,54,5,17,18,31,12,20,8,20,2,3,16
2006,112,1251,78,1457,71,H,0,25,54,4,14,24,28,9,27,12,10,4,5,21,21,57,8,21,21,28,12,21,13,8,6,3,19
2006,112,1255,69,1214,66,A,0,23,49,5,13,18,28,8,31,16,19,6,8,22,21,69,5,23,19,27,22,25,6,14,7,5,20
2006,112,1284,96,1192,89,H,2,33,72,4,23,26,32,15,22,15,12,13,0,19,32,58,11,27,14,27,8,28,19,20,6,9,23
2006,112,1290,73,1341,71,H,0,24,46,4,13,21,30,9,30,15,17,4,2,14,29,62,8,22,5,9,6,18,7,12,9,2,23
2006,112,1291,82,1346,78,H,0,28,60,7,19,19,28,7,17,18,11,14,6,22,24,48,8,16,22,30,12,31,16,26,6,4,22
2006,112,1294,79,1236,61,H,0,32,54,9,14,6,13,12,23,22,10,7,3,14,25,57,3,15,8,11,11,15,5,12,5,0,13
2006,112,1299,56,1288,52,A,0,22,54,5,15,7,17,9,21,8,8,4,1,11,19,56,6,25,8,12,15,26,10,16,2,2,17
2006,112,1305,74,1225,68,A,0,24,47,3,9,23,29,11,30,11,19,4,6,22,22,56,7,20,17,25,9,15,9,10,11,2,21
2006,112,1308,66,1363,61,H,0,20,60,3,17,23,33,24,25,10,19,4,3,24,18,50,2,9,23,34,14,21,3,19,3,7,30
2006,112,1328,71,1403,70,A,0,23,54,7,14,18,26,17,28,16,15,4,3,22,23,51,5,9,19,26,5,19,10,9,6,2,17
2006,112,1339,71,1258,59,A,0,22,55,8,17,19,21,11,32,13,13,5,7,19,21,64,3,11,14,22,16,23,13,8,5,3,18
2006,112,1354,63,1164,61,A,0,24,49,5,12,10,12,7,22,12,14,6,4,20,19,45,5,14,18,24,6,19,10,11,9,0,13
2006,112,1365,83,1362,78,A,0,28,51,6,9,21,28,9,29,18,15,4,4,17,28,72,10,24,12,16,17,16,13,9,6,6,23
2006,112,1375,64,1198,51,A,0,20,50,6,16,18,26,9,24,8,16,8,0,19,19,43,3,17,10,20,6,25,10,24,4,1,24
2006,112,1388,81,1360,77,A,1,31,49,10,17,9,15,3,31,20,20,7,6,22,28,64,6,16,15,21,10,20,15,12,8,3,19
2006,112,1393,60,1452,58,H,0,25,54,6,19,4,7,12,24,14,9,5,3,6,23,55,12,33,0,0,8,20,19,8,3,2,11
2006,112,1394,74,1410,55,A,0,29,60,10,21,6,11,11,27,20,22,9,3,19,18,54,7,21,12,18,11,23,13,25,12,3,10
2006,112,1411,65,1115,64,A,0,20,50,3,9,22,31,15,32,11,24,7,1,20,22,61,6,20,14,18,10,20,12,14,12,8,22
2006,113,1116,65,1104,63,H,0,24,51,5,17,12,19,9,18,18,9,10,10,12,23,52,11,19,6,7,12,21,4,17,5,0,17
2006,113,1163,75,1323,74,H,1,28,74,6,19,13,20,21,35,18,7,3,19,10,31,82,10,28,2,7,18,28,13,4,4,2,16
2006,113,1173,66,1462,62,H,0,24,57,7,12,11,17,16,20,15,9,1,6,20,18,42,7,17,19,27,5,23,13,11,3,4,19
2006,113,1191,64,1356,59,H,0,21,47,2,10,20,29,8,26,15,20,6,3,17,20,52,8,20,11,18,9,23,11,19,9,4,27
2006,113,1204,76,1172,73,H,0,30,60,6,16,10,12,9,14,9,16,9,0,15,26,53,12,27,9,10,13,22,15,28,4,0,18
2006,113,1226,68,1430,67,A,0,25,54,5,13,13,15,10,33,14,21,8,6,17,24,63,4,18,15,19,9,20,15,9,8,6,15
2006,113,1242,76,1124,61,H,0,30,58,7,18,9,18,16,22,20,14,11,9,12,21,52,11,21,8,11,10,18,11,18,7,4,16
2006,113,1245,82,1132,66,A,0,25,57,11,26,21,25,11,16,21,11,10,1,13,22,40,9,16,13,15,3,23,18,22,8,1,19
2006,113,1276,72,1228,64,H,0,23,47,9,20,17,18,7,23,15,16,4,2,13,27,58,4,14,6,9,9,18,13,12,5,1,20
2006,113,1344,77,1378,56,H,0,24,60,7,16,22,28,18,29,11,13,6,8,15,19,58,9,21,9,10,10,15,14,14,5,4,21
2006,113,1352,70,1384,54,A,0,27,54,10,21,6,9,15,23,13,14,6,1,16,21,52,5,19,7,11,11,15,14,11,8,4,12
2006,113,1357,81,1383,73,H,0,29,57,6,16,17,28,11,24,14,14,11,4,18,24,55,9,21,16,24,10,25,10,17,9,4,22
2006,113,1385,58,1371,47,H,0,18,54,2,12,20,29,17,31,10,16,11,6,17,16,57,6,21,9,14,11,20,9,17,11,3,26
2006,113,1401,54,1281,51,A,0,20,48,8,24,6,11,7,23,11,13,6,4,19,19,54,2,16,11,14,14,24,8,14,7,1,15
2006,113,1438,72,1130,58,H,0,25,48,12,21,10,13,5,26,10,12,6,6,20,19,54,3,16,17,27,16,19,13,11,7,5,15
2006,113,1441,67,1422,53,H,0,24,51,6,19,13,18,12,23,12,13,6,3,17,21,50,4,18,7,20,10,16,10,15,6,1,15
2006,113,1454,76,1178,57,H,0,24,58,14,32,14,19,17,25,12,14,7,7,14,25,59,6,17,1,4,12,18,10,15,5,2,21
2006,114,1102,51,1307,46,H,0,16,38,8,22,11,17,3,26,13,9,4,0,10,19,51,6,24,2,4,7,22,12,8,4,0,19
2006,114,1120,75,1280,71,H,0,23,55,10,25,19,25,12,17,17,14,10,4,14,29,59,6,21,7,10,16,22,16,22,8,2,20
2006,114,1133,71,1320,49,A,0,28,47,6,10,9,13,5,28,12,12,8,5,12,21,55,5,20,2,4,8,15,10,13,7,1,13
2006,114,1137,81,1250,70,H,0,24,51,7,15,26,35,13,16,16,10,11,4,20,24,52,8,19,14,16,13,16,9,18,6,2,26
2006,114,1139,72,1464,64,H,0,24,50,10,23,14,24,10,15,15,6,11,3,15,24,48,6,19,10,15,12,22,10,16,1,2,19
2006,114,1140,100,1361,90,H,0,38,64,8,16,16,24,9,28,22,16,5,5,19,32,72,6,21,20,26,17,23,12,15,9,1,19
2006,114,1148,81,1254,58,H,0,29,53,10,15,13,18,6,18,18,10,9,2,17,20,42,5,16,13,15,5,20,11,21,3,2,18
2006,114,1150,72,1269,71,A,0,24,60,12,25,12,18,13,15,16,13,12,1,19,27,47,6,18,11,18,8,24,21,20,9,5,19
2006,114,1154,70,1366,61,A,0,23,50,8,16,16,31,15,24,18,19,6,9,21,19,47,6,14,17,25,7,24,9,15,5,7,22
2006,114,1158,69,1459,64,H,0,26,48,8,19,9,11,11,27,10,22,5,1,13,24,55,7,15,9,14,7,13,12,12,10,2,12
2006,114,1161,89,1395,74,H,0,23,43,9,20,34,38,10,25,19,15,4,6,25,24,57,6,23,20,29,14,11,11,11,7,0,25
2006,114,1166,67,1232,62,H,0,21,52,7,20,18,24,15,15,13,14,13,3,12,25,53,9,16,3,4,14,21,20,19,9,2,25
2006,114,1181,73,1210,66,A,0,27,59,3,12,16,25,12,21,16,11,11,1,14,29,57,1,4,7,10,10,25,18,20,7,4,21
2006,114,1199,71,1268,60,H,0,24,54,7,17,16,27,9,28,14,17,8,3,20,22,54,3,11,13,20,7,24,12,18,5,4,23
2006,114,1203,77,1247,65,H,0,30,61,7,20,10,14,11,19,22,9,7,1,7,25,50,9,21,6,7,6,21,18,19,5,4,16
2006,114,1207,66,1353,50,H,0,26,50,7,22,7,10,11,26,20,12,3,4,21,14,45,5,21,17,24,9,15,5,10,7,0,18
2006,114,1218,70,1225,66,A,0,26,48,9,14,9,14,9,20,15,12,4,9,11,28,61,6,19,4,6,14,16,12,6,4,1,14
2006,114,1221,62,1159,56,A,0,21,52,2,12,18,26,14,23,9,13,7,4,13,20,55,8,20,8,11,13,21,10,15,9,4,20
2006,114,1227,72,1156,67,A,1,25,59,4,16,18,25,12,25,14,15,9,7,19,25,68,3,16,14,24,22,25,13,17,9,6,21
2006,114,1231,69,1336,65,H,0,21,51,15,33,12,16,15,23,17,16,0,3,20,20,51,10,24,15,19,10,16,14,9,9,2,16
2006,114,1235,68,1329,52,H,0,25,65,1,12,17,26,19,22,12,12,10,1,11,20,50,5,24,7,7,6,26,12,24,7,3,27
2006,114,1236,75,1355,54,H,0,27,56,12,24,9,11,11,20,18,9,9,2,17,18,53,6,19,12,18,18,20,10,15,5,0,16
2006,114,1246,80,1279,40,H,0,27,54,9,21,17,22,11,31,18,7,5,10,18,13,58,4,22,10,18,17,16,7,12,2,4,18
2006,114,1248,73,1119,64,H,0,25,50,6,19,17,20,7,22,11,15,9,3,13,26,53,4,10,8,9,6,20,10,17,7,3,17
2006,114,1257,65,1177,53,H,0,23,52,4,19,15,20,16,23,16,11,3,5,15,22,57,3,16,6,9,14,17,6,10,5,1,19
2006,114,1260,76,1460,63,H,0,24,48,4,15,24,30,11,26,13,14,7,2,15,24,56,8,21,7,13,11,15,14,12,4,1,22
2006,114,1261,77,1435,66,A,0,24,52,5,14,24,35,20,26,13,18,5,4,16,23,63,9,25,11,13,14,15,7,11,4,1,23
2006,114,1272,66,1431,56,H,0,23,58,4,15,16,24,14,21,8,13,9,6,19,21,47,5,14,9,15,7,23,13,19,5,5,16
2006,114,1274,70,1439,59,H,0,26,51,5,17,13,15,8,21,11,12,7,4,18,21,48,7,17,10,17,9,19,13,12,8,5,13
2006,114,1275,63,1103,60,H,0,24,46,8,15,7,8,6,20,15,13,4,2,17,24,54,6,19,6,9,12,17,10,10,9,3,14
2006,114,1278,62,1345,50,H,0,20,45,4,15,18,23,10,19,17,15,11,1,20,18,43,4,13,10,18,11,19,12,19,6,0,21
2006,114,1283,72,1229,61,A,0,27,54,7,12,11,14,7,23,15,12,9,3,14,21,54,8,27,11,18,14,22,11,18,6,4,15
2006,114,1296,80,1141,70,H,0,29,59,7,19,15,23,11,28,21,15,10,6,12,29,65,7,19,5,9,13,22,12,15,6,4,22
2006,114,1304,93,1160,77,H,0,28,53,11,22,26,35,14,37,17,18,1,7,20,26,73,11,34,14,21,14,16,18,6,9,3,27
2006,114,1314,95,1301,71,A,0,37,69,10,26,11,17,19,24,24,6,3,3,22,23,52,6,25,19,23,8,18,13,8,3,1,16
2006,114,1325,85,1138,72,H,0,28,50,8,20,21,30,12,28,17,21,8,4,18,26,60,6,19,14,21,12,17,8,14,11,2,24
2006,114,1326,79,1277,68,A,0,28,58,11,24,12,14,12,21,20,9,5,5,19,23,55,5,18,17,20,12,20,14,9,6,4,16
2006,114,1334,79,1169,51,H,0,31,52,14,25,3,7,6,30,24,15,7,1,21,14,45,4,15,19,27,7,18,10,14,5,2,13
2006,114,1386,64,1200,58,H,0,21,48,7,16,15,20,7,24,12,11,6,4,16,22,55,9,24,5,10,11,23,14,13,4,2,15
2006,114,1387,73,1348,62,H,0,19,48,5,13,30,38,12,25,11,11,3,7,18,22,57,3,12,15,17,12,19,12,10,7,4,30
2006,114,1396,69,1350,30,H,0,26,51,7,18,10,15,10,28,10,7,7,2,9,12,45,4,29,2,2,5,15,10,12,2,4,13
2006,114,1397,76,1196,72,A,0,30,60,11,21,5,7,9,22,15,19,9,3,19,27,58,3,13,15,22,13,23,15,16,12,8,10
2006,114,1400,65,1243,64,A,0,24,54,5,17,12,16,12,26,18,10,3,5,15,22,63,4,17,16,20,17,19,15,6,6,2,17
2006,114,1405,70,1185,59,A,0,22,53,7,18,19,24,12,17,14,17,14,3,26,16,43,5,21,22,30,15,22,5,24,8,4,21
2006,114,1409,73,1374,56,H,0,25,52,8,19,15,23,8,29,17,9,10,8,20,18,57,3,14,17,23,15,24,8,13,3,6,21
2006,114,1416,69,1187,49,H,0,27,55,8,19,7,10,10,21,18,9,11,4,19,15,42,6,15,13,20,10,19,8,17,1,0,12
2006,114,1424,65,1428,58,H,0,20,45,4,14,21,30,5,16,16,8,6,4,19,22,42,4,12,10,16,7,25,9,19,1,2,26
2006,114,1444,62,1123,56,A,0,20,47,5,10,17,26,14,24,7,12,2,5,20,22,59,2,12,10,17,18,20,7,10,5,5,25
2006,114,1447,72,1192,66,A,0,29,59,8,15,6,11,14,29,13,21,8,1,13,27,64,3,19,9,11,8,20,18,11,12,6,12
2006,114,1448,74,1155,68,H,1,25,46,4,11,20,29,11,24,13,23,13,4,13,26,61,10,29,6,9,12,16,16,20,12,1,24
2006,114,1455,60,1179,58,A,0,23,54,7,20,7,7,9,25,13,15,8,6,14,20,57,6,19,12,17,14,22,12,12,11,4,11
2006,115,1110,65,1298,48,H,0,26,57,4,13,9,15,17,21,9,15,14,6,15,18,50,3,11,9,11,13,17,8,20,7,2,14
2006,115,1111,75,1422,70,H,0,22,51,10,25,21,30,14,20,14,11,6,3,22,25,48,7,15,13,24,10,20,15,12,3,5,21
2006,115,1131,69,1436,64,A,1,22,57,4,14,21,28,15,27,16,12,10,2,25,18,51,6,15,22,37,15,25,12,14,8,3,20
2006,115,1142,59,1415,55,H,1,20,65,8,24,11,16,16,33,11,12,4,3,16,20,62,3,11,12,17,12,30,8,10,6,4,15
2006,115,1143,43,1450,41,A,0,19,47,2,15,3,10,11,20,5,11,9,2,10,17,45,5,17,2,2,8,21,10,13,9,5,10
2006,115,1152,74,1237,66,H,0,22,48,7,16,23,33,12,25,10,11,4,2,22,21,50,7,22,17,25,9,20,12,9,5,5,23
2006,115,1157,78,1251,61,A,0,28,44,6,11,16,21,6,19,13,10,9,2,18,21,48,6,12,13,17,9,13,15,13,6,2,18
2006,115,1168,80,1364,76,A,0,30,55,8,16,12,14,7,25,18,13,8,3,19,26,62,7,21,17,20,14,20,10,12,4,1,14
2006,115,1180,61,1456,56,H,0,22,56,6,25,11,18,11,22,15,11,11,6,15,19,49,7,18,11,19,12,28,13,18,9,1,15
2006,115,1184,76,1122,73,H,0,25,48,7,18,19,22,7,13,16,11,8,3,14,27,54,7,17,12,15,14,17,20,16,5,0,17
2006,115,1194,74,1316,53,A,0,29,60,10,21,6,7,10,14,14,8,12,1,16,19,43,2,10,13,17,12,22,10,22,4,3,13
2006,115,1201,87,1363,80,A,0,24,65,11,32,28,34,17,20,12,12,8,2,20,31,64,3,11,15,18,12,26,21,17,3,5,27
2006,115,1205,77,1273,67,A,0,29,52,9,21,10,13,10,21,16,9,6,3,9,27,56,8,17,5,6,9,15,10,8,7,2,11
2006,115,1208,48,1376,47,H,0,22,53,3,19,1,1,8,20,6,17,13,3,15,18,50,3,16,8,13,14,24,9,21,9,2,8
2006,115,1216,76,1392,65,A,0,27,52,8,19,14,22,17,23,12,15,6,2,19,22,55,6,16,15,22,13,14,16,10,10,2,19
2006,115,1220,77,1206,66,H,0,29,60,6,12,13,20,12,22,20,9,5,3,16,26,53,5,18,9,12,7,23,16,14,4,1,16
2006,115,1240,75,1183,68,A,0,21,49,6,16,27,33,10,23,9,13,4,6,16,24,57,7,15,13,17,12,23,14,14,5,3,22
2006,115,1263,69,1420,66,H,0,26,51,12,25,5,10,9,24,16,18,5,5,13,25,56,8,20,8,16,11,20,14,12,11,2,14
2006,115,1264,78,1193,77,H,0,27,54,9,20,15,19,9,22,18,9,7,7,18,24,63,11,27,18,22,19,20,11,11,4,0,15
2006,115,1265,89,1310,71,H,0,28,49,8,19,25,33,11,26,15,18,4,3,18,25,66,8,26,13,18,17,13,10,15,11,2,24
2006,115,1270,62,1419,38,A,0,22,53,6,16,12,15,12,24,9,14,12,4,14,13,46,6,26,6,11,13,20,4,19,4,5,12
2006,115,1282,73,1434,70,H,0,28,60,10,21,7,10,8,17,9,10,9,4,13,28,55,7,17,7,15,14,25,19,22,7,2,15
2006,115,1285,68,1186,46,A,0,30,57,5,12,3,6,13,23,18,12,10,2,14,20,49,2,12,4,9,9,15,13,16,4,4,12
2006,115,1292,80,1443,74,H,0,26,57,8,20,20,29,15,22,13,14,7,1,17,23,50,12,21,16,21,9,20,14,17,6,1,24
2006,115,1306,78,1107,71,H,1,26,53,11,27,15,16,9,18,15,11,4,5,15,24,53,7,17,16,18,12,19,9,12,3,1,18
2006,115,1308,64,1256,60,H,0,19,49,3,13,23,30,7,26,12,18,10,4,22,23,56,0,4,14,22,10,27,9,21,6,2,24
2006,115,1309,69,1114,60,H,0,23,47,7,15,16,18,6,21,15,13,8,0,11,24,57,7,21,5,5,12,19,17,15,7,2,18
