Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2018,96,1275,81,1296,65,A,0,32,55,8,20,9,11,5,29,16,11,2,4,16,24,57,5,17,12,17,7,18,11,7,5,1,13
2018,96,1276,76,1278,73,H,1,28,63,8,32,12,28,11,32,12,6,1,2,17,28,63,5,18,12,19,5,31,6,6,2,2,20
2018,96,1277,63,1231,60,A,0,23,47,9,18,8,17,3,26,15,11,3,13,24,19,66,4,19,18,25,25,28,13,8,6,2,18
2018,96,1280,72,1208,57,H,0,27,53,5,22,13,16,12,25,7,12,8,2,17,20,49,9,21,8,14,6,14,12,12,1,4,16
2018,96,1281,69,1246,60,H,0,19,41,7,23,24,33,7,29,13,20,3,8,20,21,67,2,20,16,23,20,20,9,12,7,2,29
2018,96,1285,72,1315,67,A,0,27,56,5,18,13,19,7,24,17,13,8,1,21,24,53,3,17,16,23,9,26,10,14,7,2,17
2018,96,1291,59,1384,56,H,0,22,48,8,22,7,11,6,22,10,14,6,8,12,20,53,4,22,12,15,11,19,7,12,5,2,13
2018,96,1292,78,1150,73,A,0,32,63,7,15,7,7,13,24,15,15,8,1,18,26,49,7,21,14,21,3,18,12,13,6,0,13
2018,96,1293,66,1404,53,A,0,21,55,9,30,15,24,8,28,17,7,5,2,11,20,53,7,29,6,8,6,30,7,15,0,2,18
2018,96,1294,86,1286,63,H,0,34,66,10,31,8,12,12,36,15,15,1,3,16,21,64,6,20,15,20,9,22,7,9,2,1,15
2018,96,1297,78,1156,61,A,0,30,55,11,19,7,9,10,28,20,15,1,2,19,21,51,6,22,13,14,3,17,11,11,9,5,15
2018,96,1299,92,1214,84,H,0,34,58,8,21,16,23,8,24,23,8,4,5,13,33,66,9,21,9,10,10,20,19,9,4,0,21
2018,96,1300,72,1175,61,H,0,29,63,7,18,7,12,13,23,20,6,9,5,13,23,53,8,20,7,10,7,23,12,11,3,2,9
2018,96,1301,76,1323,58,H,0,30,60,6,18,10,14,12,26,20,13,8,6,14,21,54,8,24,8,14,7,19,13,15,6,4,13
2018,96,1305,76,1161,67,A,0,21,58,8,27,26,32,13,25,8,12,4,3,20,21,55,8,26,17,23,12,27,14,12,2,1,22
2018,96,1307,71,1363,68,A,0,24,58,11,35,12,20,7,12,14,10,11,5,21,24,51,3,13,17,22,14,29,13,25,7,2,22
2018,96,1308,90,1410,67,H,0,33,59,10,23,14,25,10,32,15,15,5,4,21,22,65,4,17,19,26,16,22,8,18,4,2,21
2018,96,1311,81,1309,64,A,0,29,55,6,16,17,22,13,24,11,15,6,1,23,21,57,6,23,16,20,13,17,10,13,4,0,22
2018,96,1312,81,1252,77,A,0,28,57,10,19,15,24,7,24,11,12,7,5,19,28,66,6,17,15,22,17,28,16,12,4,4,26
2018,96,1313,76,1288,65,H,0,25,49,10,18,16,23,9,27,12,16,5,5,25,19,64,6,20,21,27,20,21,8,14,5,0,22
2018,96,1314,96,1338,65,H,0,36,70,11,27,13,17,16,31,29,11,9,4,15,23,60,10,30,9,15,11,17,12,16,6,3,18
2018,96,1316,97,1391,91,H,0,33,52,9,16,22,29,11,27,17,17,1,3,14,38,72,8,16,7,9,9,13,20,4,10,1,25
2018,96,1317,74,1349,70,H,0,23,56,5,23,23,30,9,23,9,8,6,2,20,20,42,10,17,20,27,4,29,11,18,3,4,25
2018,96,1318,107,1423,100,H,1,36,69,8,23,27,41,10,34,22,5,5,1,19,34,79,12,25,20,27,14,32,19,7,4,3,29
2018,96,1329,84,1242,79,A,0,32,62,12,27,8,13,16,25,15,16,7,6,21,28,60,8,22,15,20,10,18,15,11,6,4,18
2018,96,1330,65,1412,60,H,0,23,56,9,26,10,14,11,23,12,13,7,5,14,24,50,6,21,6,10,7,26,11,18,7,4,14
2018,96,1334,81,1337,72,A,0,31,59,7,19,12,17,10,27,18,10,6,8,16,23,56,7,25,19,24,9,20,16,9,4,3,15
2018,96,1335,59,1463,50,H,0,23,61,5,23,8,9,11,33,13,11,3,2,10,20,59,1,19,9,10,7,28,6,9,5,4,16
2018,96,1336,82,1234,58,H,0,35,64,5,15,7,10,11,26,13,11,5,6,19,21,55,1,10,15,22,12,18,7,13,4,1,14
2018,96,1339,68,1258,66,H,0,21,47,10,22,16,23,8,18,14,10,3,3,21,23,47,7,16,13,20,10,18,15,14,3,3,23
2018,96,1340,94,1186,81,H,0,38,66,9,23,9,11,7,25,22,6,4,2,12,32,66,11,34,6,10,10,22,16,10,3,5,13
2018,96,1341,96,1411,82,H,0,33,55,10,22,20,23,7,20,24,7,5,1,26,27,49,4,13,24,32,9,17,4,15,2,0,20
2018,96,1344,77,1266,75,A,0,24,54,3,13,26,38,8,25,8,10,7,2,22,25,51,4,16,21,25,3,25,13,14,4,8,24
2018,96,1345,78,1353,76,A,0,23,51,7,21,25,29,7,18,13,8,5,2,14,31,64,6,12,8,10,15,22,7,11,3,5,22
2018,96,1356,65,1434,59,H,0,24,49,3,15,14,24,8,22,7,11,10,1,17,24,49,6,19,5,11,7,22,13,17,4,2,23
2018,96,1357,67,1148,54,H,0,27,54,9,21,4,9,6,28,18,10,11,0,19,22,47,6,19,4,12,2,26,6,16,6,4,16
2018,96,1358,84,1101,77,H,0,26,54,6,18,26,32,8,18,17,13,6,1,18,28,52,7,18,14,21,10,23,16,19,5,3,26
2018,96,1361,81,1102,50,H,0,28,54,11,26,14,17,12,29,15,14,5,10,14,20,61,6,27,4,9,14,15,17,13,10,1,17
2018,96,1362,70,1365,59,A,0,28,51,7,16,7,9,10,24,13,12,6,1,19,21,48,6,20,11,15,6,15,15,10,6,5,15
2018,96,1364,75,1169,51,H,0,30,65,8,21,7,13,17,32,18,10,3,6,16,19,58,2,12,11,16,10,22,7,11,1,2,14
2018,96,1366,111,1354,99,H,0,40,83,13,37,18,21,20,20,18,13,8,5,19,39,78,6,19,15,21,20,24,16,16,8,2,20
2018,96,1368,89,1146,84,H,0,31,58,9,18,18,23,10,22,20,14,9,3,16,33,57,11,19,7,10,5,20,14,17,3,4,25
2018,96,1370,55,1430,54,H,0,19,53,6,25,11,17,6,30,10,9,6,10,16,19,62,3,13,13,15,14,31,9,11,5,4,17
2018,96,1377,76,1295,72,A,0,26,67,8,18,16,20,14,21,11,10,15,0,15,27,51,7,21,11,15,6,30,14,17,5,7,16
2018,96,1379,77,1194,66,A,0,23,44,8,12,23,32,4,20,10,8,6,2,21,19,51,7,19,21,28,15,20,9,14,4,1,24
2018,96,1381,84,1226,80,H,0,27,61,8,24,22,28,8,23,16,3,6,4,19,28,52,4,13,20,25,4,28,8,11,2,3,19
2018,96,1382,84,1182,81,A,0,31,64,11,23,11,18,15,19,17,9,2,2,16,30,54,6,18,15,23,8,23,13,10,4,5,21
2018,96,1385,81,1181,77,H,0,30,65,8,17,13,18,16,17,14,11,8,2,22,24,51,9,20,20,29,15,21,10,18,4,6,20
2018,96,1387,73,1200,50,H,0,24,55,5,11,20,33,17,31,15,15,9,7,17,18,53,5,17,9,18,9,22,10,14,11,2,18
2018,96,1388,65,1360,62,A,0,26,44,6,12,7,8,4,25,13,13,3,3,16,22,49,8,20,10,15,5,15,12,5,10,3,16
2018,96,1390,96,1332,61,H,0,35,56,12,20,14,17,6,28,18,12,5,2,13,24,57,7,23,6,9,5,16,10,15,7,3,17
2018,96,1394,56,1230,51,A,0,21,60,3,15,11,16,15,27,6,14,8,4,16,19,51,5,26,8,15,8,27,8,18,6,6,20
2018,96,1397,94,1279,61,H,0,33,62,13,29,15,19,10,25,27,6,11,7,17,21,60,11,25,8,11,17,21,12,17,3,1,19
2018,96,1398,73,1184,60,A,0,24,48,9,20,16,20,7,29,15,11,6,3,13,23,55,6,20,8,12,5,20,11,8,4,1,16
2018,96,1400,79,1328,74,H,0,25,55,9,25,20,27,5,20,11,13,6,1,11,32,62,3,22,7,11,9,28,16,17,7,1,21
2018,96,1401,83,1376,60,H,0,29,55,7,20,18,24,9,29,20,11,11,11,14,19,69,7,25,15,18,22,20,12,12,4,2,20
2018,96,1403,83,1395,71,A,0,28,55,10,22,17,21,8,19,17,11,6,8,20,25,51,6,12,15,24,10,21,19,17,6,3,20
2018,96,1405,77,1103,56,A,0,28,56,10,27,11,18,11,29,18,9,4,2,10,23,59,8,21,2,7,9,22,4,10,3,2,17
2018,96,1407,80,1375,63,H,0,26,62,10,33,18,22,13,25,16,11,5,7,18,20,52,4,16,19,23,8,25,6,14,6,1,21
2018,96,1413,105,1253,104,A,2,37,69,6,17,25,35,9,30,14,11,7,3,32,31,69,8,19,34,48,17,31,15,14,6,4,26
2018,96,1414,63,1168,58,A,0,22,57,3,14,16,19,11,32,14,13,7,4,23,19,58,5,18,15,20,11,25,8,10,8,2,19
2018,96,1417,82,1425,79,H,0,29,57,12,26,12,17,7,25,19,12,3,4,13,30,70,9,30,10,13,14,24,18,7,8,1,14
2018,96,1418,80,1419,59,A,0,29,53,9,20,13,17,7,27,23,11,4,7,17,22,58,2,15,13,18,8,20,12,7,6,1,17
2018,96,1421,75,1342,61,H,0,29,58,9,20,8,11,12,26,22,8,4,8,15,21,54,10,23,9,12,10,18,11,11,4,2,11
2018,96,1426,87,1157,80,H,0,27,59,11,27,22,33,13,23,20,12,10,1,16,27,60,9,29,17,19,11,27,17,16,6,3,25
2018,96,1427,74,1443,63,H,0,25,63,8,23,16,20,13,34,13,13,2,2,25,22,61,2,20,17,30,11,27,7,9,4,3,21
2018,96,1436,81,1420,53,A,0,29,44,8,17,15,18,2,28,19,13,6,0,20,18,50,6,22,11,18,9,15,9,11,7,3,18
2018,96,1438,59,1393,44,A,0,23,47,7,23,6,8,6,29,19,11,4,4,12,17,51,4,21,6,9,6,20,6,7,3,4,11
2018,96,1441,88,1359,71,H,0,33,65,8,22,14,17,14,37,21,19,8,3,15,25,65,8,31,13,17,5,20,17,11,9,3,13
2018,96,1442,82,1331,56,H,0,29,55,7,18,17,19,7,30,10,5,2,5,12,21,62,5,15,9,13,12,20,8,6,3,2,18
2018,96,1447,79,1383,61,H,0,28,63,6,18,17,23,14,32,12,14,5,3,21,19,56,6,21,17,26,10,24,10,13,5,4,22
2018,96,1449,78,1112,75,H,0,30,63,8,14,10,16,12,18,7,9,4,2,17,31,62,2,12,11,15,15,20,15,12,3,7,17
2018,96,1451,87,1319,55,A,0,33,55,13,31,8,10,5,30,21,10,6,2,21,19,52,1,13,16,26,9,18,3,12,4,1,15
2018,96,1452,89,1243,51,H,0,28,51,10,24,23,24,9,27,18,12,5,2,21,14,47,9,26,14,20,10,14,12,15,3,1,21
2018,96,1457,75,1347,57,H,0,26,46,9,18,14,17,6,23,15,20,13,5,11,22,55,8,23,5,9,11,15,8,20,16,4,15
2018,96,1460,83,1464,57,A,0,29,51,9,22,16,24,7,28,16,19,12,2,21,20,65,3,17,14,22,18,17,5,18,9,1,23
2018,96,1462,96,1207,91,H,1,27,62,11,30,31,41,9,30,14,8,5,3,16,33,74,11,32,14,17,11,32,22,10,5,2,28
2018,97,1113,88,1450,78,A,0,34,61,8,24,12,13,8,22,13,12,10,2,14,28,57,12,31,10,11,8,19,14,18,6,3,14
2018,97,1130,80,1210,72,H,1,27,61,11,23,15,21,13,25,17,13,5,1,14,29,57,5,14,9,13,6,25,11,13,9,6,21
2018,97,1145,73,1389,58,A,0,28,58,10,30,7,10,8,23,18,13,7,3,12,22,53,4,20,10,14,9,23,8,13,5,2,11
2018,97,1159,69,1298,64,A,0,20,49,10,29,19,25,5,17,9,5,7,7,17,24,49,7,18,9,13,12,28,18,15,1,0,21
2018,97,1227,78,1178,69,A,0,27,60,7,16,17,21,12,29,11,14,7,3,21,23,66,4,27,19,24,15,23,11,13,12,5,20
2018,97,1233,98,1265,64,A,0,36,67,15,28,11,17,7,31,21,7,10,5,11,25,65,7,27,7,10,11,24,10,16,1,1,14
2018,97,1268,68,1458,63,H,0,23,47,4,14,18,19,6,22,10,9,2,6,14,24,57,7,21,8,11,12,17,12,9,3,3,18
2018,97,1310,96,1284,91,A,0,31,70,9,28,25,30,15,27,13,7,5,7,19,31,73,12,25,17,22,17,26,15,12,4,1,21
2018,97,1324,82,1237,74,H,0,27,54,3,15,25,33,7,29,13,9,8,6,21,26,64,8,23,14,24,15,27,12,13,2,2,28
2018,97,1326,75,1228,67,H,0,23,50,3,16,26,33,14,31,11,15,5,0,18,23,57,9,28,12,17,5,17,11,11,8,0,23
2018,97,1351,74,1346,59,A,0,29,57,8,17,8,12,8,26,19,17,12,1,12,20,51,9,25,10,13,7,21,14,20,10,1,12
2018,97,1396,83,1408,76,A,0,31,64,12,25,9,14,9,26,23,10,5,1,19,28,64,3,18,17,24,12,28,13,9,3,3,13
2018,97,1409,63,1378,54,A,0,16,55,8,28,23,27,18,26,10,11,8,5,12,20,51,8,21,6,11,9,23,12,14,7,6,19
2018,97,1437,92,1371,76,H,0,32,63,12,29,16,25,13,23,18,7,5,4,12,31,62,7,18,7,14,10,21,15,10,1,4,20
2018,98,1106,65,1115,59,A,0,23,54,3,17,16,23,18,30,8,18,5,5,19,20,51,3,15,16,25,7,18,9,10,10,9,19
2018,98,1164,84,1354,60,A,0,30,57,12,26,12,15,9,26,16,11,4,1,15,23,57,7,23,7,13,11,21,10,12,5,1,18
2018,98,1193,78,1373,65,H,0,26,57,9,25,17,22,7,25,16,6,7,2,17,25,52,5,12,10,17,7,25,11,14,3,3,17
2018,98,1212,81,1108,72,H,0,28,59,6,17,19,28,8,37,10,14,2,8,15,25,63,10,24,12,16,4,25,13,10,3,5,22
2018,98,1214,86,1300,70,A,0,31,60,8,16,16,24,8,29,14,7,2,4,16,24,62,5,17,17,22,12,26,10,11,2,6,22
2018,98,1231,65,1353,43,A,0,24,55,9,20,8,18,11,31,14,13,5,7,23,13,54,4,14,13,24,14,25,5,12,6,5,17
2018,98,1250,92,1137,89,H,1,29,65,11,21,23,31,7,33,15,13,7,0,25,26,68,9,33,28,34,13,32,12,15,7,3,23
2018,98,1271,62,1197,61,H,0,22,57,4,16,14,21,11,29,5,14,8,0,12,23,54,5,15,10,13,5,26,12,16,8,5,17
2018,98,1288,97,1224,61,H,0,30,61,9,20,28,31,15,24,21,7,6,2,19,20,52,7,23,14,22,12,18,10,14,2,5,25
2018,98,1290,77,1105,67,H,0,25,60,10,24,17,22,8,24,15,4,6,5,14,27,68,6,29,7,9,19,29,12,14,1,1,18
2018,98,1299,54,1175,51,H,0,18,49,6,21,12,19,17,23,13,17,2,5,17,20,50,6,19,5,11,12,20,11,14,7,2,22
2018,98,1313,83,1126,79,A,0,27,64,8,20,21,34,15,30,12,14,8,3,28,22,58,6,27,29,41,15,32,19,16,5,3,26
2018,98,1380,67,1238,62,A,0,22,48,6,12,17,24,12,30,7,16,4,1,21,22,53,5,16,13,25,10,20,8,11,7,2,23
2018,98,1393,78,1257,73,A,0,25,53,6,13,22,29,9,23,9,8,4,0,19,24,52,5,21,20,26,8,23,17,11,3,1,20
2018,98,1452,75,1328,73,A,0,30,71,9,25,6,9,15,23,14,11,9,5,17,25,56,6,16,17,19,9,27,8,15,3,7,11
2018,99,1102,78,1161,73,H,0,26,57,12,26,14,20,10,25,18,9,4,2,12,30,63,6,21,7,8,9,24,11,9,5,4,17
2018,99,1116,81,1376,65,H,0,25,53,8,20,23,29,7,22,11,13,8,7,17,21,51,6,18,17,20,10,23,17,18,5,2,23
2018,99,1123,59,1132,56,H,0,22,53,6,20,9,18,7,30,13,14,7,3,12,23,64,7,25,3,5,12,28,12,15,6,2,19
2018,99,1124,67,1329,56,A,0,26,48,6,14,9,9,7,26,13,19,4,1,17,22,59,5,21,7,15,15,15,10,13,7,1,12
2018,99,1129,73,1307,71,A,0,27,62,4,12,15,17,14,27,6,10,8,1,14,24,52,11,23,12,16,3,23,15,11,8,6,15
2018,99,1138,88,1141,82,A,0,32,64,11,30,13,15,9,24,17,14,6,5,19,29,66,8,34,16,17,13,25,13,15,6,4,18
2018,99,1153,77,1416,40,H,0,26,66,10,32,15,20,17,31,17,10,8,6,20,13,46,0,14,14,22,6,25,6,16,2,1,20
2018,99,1172,91,1386,62,H,0,34,62,20,39,3,3,5,28,27,11,7,5,14,22,52,10,26,8,14,5,23,14,14,5,1,9
2018,99,1185,71,1245,67,A,0,29,60,4,16,9,13,11,20,17,13,11,6,15,24,57,9,24,10,14,15,22,14,19,6,3,18
2018,99,1201,79,1361,61,H,0,31,59,5,14,12,14,10,18,16,10,7,3,18,25,56,4,12,7,13,14,18,7,16,4,2,17
2018,99,1242,71,1395,64,H,0,24,55,7,21,16,23,10,27,13,11,5,4,12,23,57,10,25,8,15,11,27,18,12,5,3,22
2018,99,1277,96,1234,93,A,0,32,57,8,17,24,29,7,27,20,10,3,4,19,36,69,9,20,12,19,10,20,26,8,6,3,22
2018,99,1280,67,1104,63,H,0,24,52,2,19,17,28,10,26,10,10,4,7,22,18,49,3,22,24,30,9,20,4,13,4,5,23
2018,99,1281,75,1279,69,A,0,24,53,10,23,17,20,7,32,16,11,1,7,15,26,65,5,17,12,15,10,24,19,4,8,3,19
2018,99,1283,81,1232,62,A,0,32,66,11,32,6,8,8,34,16,10,6,12,16,19,63,10,28,14,17,12,27,11,13,5,1,13
2018,99,1304,91,1278,85,A,0,31,61,11,23,18,22,11,27,19,8,2,5,17,33,67,10,19,9,15,10,22,23,6,5,4,18
2018,99,1321,61,1276,52,H,0,20,50,8,23,13,17,7,25,12,6,4,2,16,17,44,5,22,13,19,5,22,13,9,4,2,18
2018,99,1323,96,1130,85,H,0,31,59,16,29,18,23,7,23,21,5,1,2,13,30,61,12,30,13,13,8,24,14,8,3,2,19
2018,99,1325,99,1103,75,H,0,32,59,16,27,19,23,7,31,19,15,7,7,20,27,65,6,26,15,20,11,23,5,15,6,2,20
2018,99,1335,82,1343,65,A,0,30,56,9,24,13,17,8,26,14,11,7,2,17,23,57,7,25,12,15,9,22,9,13,7,1,20
2018,99,1344,73,1207,69,H,0,22,55,5,17,24,33,11,26,15,9,9,4,20,24,56,6,17,15,24,12,27,12,16,3,3,23
2018,99,1397,61,1246,59,A,0,22,52,5,21,12,14,8,24,10,13,9,4,19,19,45,3,14,18,25,7,23,7,15,4,4,18
2018,99,1405,82,1296,77,H,0,23,52,11,27,25,31,5,27,16,7,2,3,14,34,68,4,17,5,7,8,28,11,6,4,1,26
2018,99,1444,68,1275,64,H,0,24,55,9,21,11,16,8,21,13,11,6,4,9,23,50,8,23,10,13,6,26,12,16,7,3,18
2018,99,1455,85,1272,65,A,0,27,64,11,31,20,26,14,25,18,8,9,3,28,20,45,2,13,23,31,5,23,11,18,5,4,24
2018,99,1462,98,1139,93,A,1,32,54,10,21,24,28,4,26,12,13,2,1,20,33,62,14,31,13,16,3,21,18,9,4,0,26
2018,100,1144,78,1205,70,A,0,27,59,12,27,12,18,8,27,16,10,4,5,15,24,57,6,22,16,20,7,27,9,13,9,3,14
2018,100,1146,100,1223,80,A,0,36,64,8,19,20,23,7,37,21,16,4,13,17,31,80,7,26,11,21,12,20,10,7,8,3,17
2018,100,1149,87,1251,75,H,0,28,46,13,21,18,22,3,21,13,14,7,2,17,24,45,13,25,14,19,2,17,18,17,8,1,17
2018,100,1159,74,1131,60,H,0,25,53,12,26,12,17,12,20,17,11,7,4,12,24,49,9,19,3,7,7,17,15,14,7,3,14
2018,100,1160,68,1143,64,H,0,22,44,5,16,19,29,10,22,12,19,5,5,19,22,60,5,16,15,22,18,18,3,13,10,1,24
2018,100,1163,68,1378,65,H,0,25,46,4,16,14,22,5,22,10,11,4,5,17,23,61,5,24,14,15,15,21,11,11,4,1,16
2018,100,1166,76,1177,75,A,0,30,62,12,29,4,7,9,24,16,14,7,5,19,28,60,7,19,12,19,12,26,16,13,5,4,13
2018,100,1173,88,1182,73,H,0,31,48,8,14,18,22,5,23,25,13,4,0,15,28,58,10,24,7,9,8,15,10,13,3,3,20
2018,100,1191,63,1434,59,H,0,22,47,3,6,16,23,8,24,12,16,7,1,11,23,52,8,26,5,5,5,21,9,18,7,5,22
2018,100,1196,73,1261,64,H,0,27,52,6,18,13,20,4,26,14,12,8,6,12,24,54,9,28,7,15,7,26,13,16,5,2,19
2018,100,1200,67,1206,66,H,0,24,61,13,37,6,13,8,26,16,11,15,7,10,25,63,10,25,6,8,13,34,16,21,8,1,12
2018,100,1203,80,1247,69,H,0,30,68,6,15,14,16,15,27,13,14,9,4,15,24,62,9,26,12,16,12,25,17,17,7,3,16
2018,100,1219,61,1347,60,A,0,24,55,6,16,7,12,11,23,11,10,3,5,14,21,57,8,24,10,13,13,22,12,9,4,5,11
2018,100,1243,67,1400,64,A,0,29,54,6,17,3,5,6,20,15,12,10,4,16,24,58,8,29,8,12,16,20,11,16,7,2,13
2018,100,1248,81,1119,54,H,0,28,54,10,20,15,16,6,33,18,15,9,6,9,22,62,6,28,4,5,6,20,9,13,6,4,16
2018,100,1249,79,1322,75,A,0,27,62,8,24,17,25,14,21,12,14,11,4,28,24,48,3,8,24,34,9,26,9,18,4,6,24
2018,100,1259,72,1110,69,H,0,25,46,3,8,19,29,11,23,10,14,3,5,20,24,52,6,17,15,21,9,14,9,9,5,3,17
2018,100,1260,72,1179,57,H,0,30,60,8,22,4,5,6,30,21,9,5,3,13,21,61,5,19,10,12,11,25,12,9,6,2,9
2018,100,1266,88,1371,85,A,0,28,58,12,19,20,23,10,32,14,12,0,0,22,27,63,11,23,20,33,9,23,15,4,8,2,20
2018,100,1274,87,1448,81,H,0,26,55,9,22,26,37,8,25,14,9,7,5,15,31,65,9,22,10,15,11,24,18,13,6,2,26
2018,100,1298,69,1221,34,A,0,23,50,9,23,14,18,9,30,15,9,8,2,9,12,43,3,25,7,12,3,20,7,13,4,5,15
2018,100,1311,69,1101,65,A,0,26,60,9,27,8,15,17,23,13,15,8,1,18,25,60,3,21,12,16,15,21,7,13,8,2,15
2018,100,1320,74,1133,65,H,0,20,46,8,21,26,36,9,24,10,11,6,2,24,19,45,2,13,25,29,3,23,4,9,5,5,24
2018,100,1326,64,1345,63,A,0,24,57,6,18,10,16,6,25,15,8,7,1,20,20,47,8,20,15,19,2,28,14,12,5,4,14
2018,100,1336,74,1268,70,H,0,27,52,9,21,11,18,9,18,14,10,6,3,12,25,46,9,17,11,14,4,19,14,14,6,2,17
2018,100,1350,77,1433,76,H,0,28,59,3,14,18,23,9,24,9,13,12,1,17,30,58,6,21,10,18,8,26,17,17,7,5,19
2018,100,1358,66,1394,64,H,0,22,54,12,24,10,16,14,24,18,13,6,0,18,23,49,8,18,10,15,6,23,10,13,4,3,19
2018,100,1368,86,1230,68,A,0,32,64,13,29,9,14,10,26,18,6,4,3,18,22,60,9,21,15,19,14,25,8,11,3,5,15
2018,100,1382,79,1387,56,H,0,27,58,11,22,14,17,5,24,14,4,10,3,19,20,54,4,18,12,23,16,29,12,16,0,3,19
2018,100,1385,79,1437,75,A,0,27,55,6,15,19,24,7,28,13,10,4,3,17,28,67,8,33,11,12,11,23,11,8,3,3,19
2018,100,1396,90,1187,73,H,0,31,68,8,26,20,26,12,28,17,5,5,5,12,30,67,8,31,5,8,11,29,11,10,3,2,20
2018,100,1401,81,1120,80,A,0,33,61,9,18,6,9,11,22,19,16,7,3,20,26,50,7,21,21,24,5,17,14,14,7,4,13
2018,100,1403,76,1235,58,H,0,29,59,2,11,16,19,8,24,15,9,7,5,16,22,57,4,14,10,17,15,23,8,15,5,3,24
2018,100,1414,77,1169,56,H,0,31,61,6,18,9,11,15,26,10,12,5,7,14,19,55,5,17,13,17,12,17,9,12,4,3,13
2018,100,1415,64,1218,60,A,0,24,56,10,25,6,8,5,21,10,12,8,6,18,18,54,5,19,19,22,15,25,11,17,4,1,17
2018,100,1421,78,1255,73,A,0,24,47,9,20,21,27,8,24,15,18,9,3,17,26,57,6,21,15,20,10,17,10,16,7,5,18
2018,100,1422,80,1202,67,A,0,30,56,8,20,12,14,12,26,14,16,4,1,16,25,50,8,24,9,15,2,15,14,10,7,1,15
2018,100,1424,86,1305,78,A,0,32,63,7,21,15,19,13,32,13,15,4,3,21,26,68,8,28,18,21,11,21,14,9,7,2,20
2018,100,1435,81,1208,66,H,0,27,49,11,24,16,16,6,23,10,15,6,2,19,26,60,2,9,12,19,14,14,11,10,7,2,16
2018,100,1438,59,1199,55,A,0,22,55,7,17,8,10,8,19,8,6,4,1,18,18,45,6,20,13,19,7,24,11,11,0,2,15
2018,100,1439,85,1301,75,H,0,33,52,3,10,16,29,4,23,12,11,6,0,16,27,62,10,31,11,16,12,22,17,15,4,4,24
2018,100,1457,63,1342,49,H,0,23,50,10,28,7,9,5,27,14,17,7,8,14,21,57,4,19,3,9,11,23,5,15,11,2,14
2018,100,1459,92,1359,79,H,0,31,54,14,29,16,23,9,27,22,12,4,2,16,27,59,11,28,14,15,6,19,18,9,9,1,20
2018,100,1461,83,1429,65,H,0,29,58,8,25,17,22,6,28,15,9,9,3,20,21,52,8,21,15,18,3,27,11,14,2,0,20
2018,101,1113,80,1425,78,H,0,27,64,6,23,20,32,12,24,14,6,8,1,18,27,55,8,25,16,20,8,31,16,18,3,1,23
2018,101,1140,80,1365,58,H,0,34,58,6,15,6,8,7,30,22,12,5,3,12,25,61,8,26,0,3,9,18,17,13,6,4,15
2018,101,1145,89,1373,65,H,0,31,64,9,28,18,25,17,25,16,11,6,2,25,21,57,2,17,21,28,14,21,8,16,3,4,23
2018,101,1151,85,1154,82,H,0,29,51,11,25,16,20,5,28,18,14,5,4,23,24,58,9,34,25,30,10,19,15,9,8,2,18
2018,101,1155,72,1338,48,H,0,27,59,12,27,6,9,10,25,17,8,5,5,10,18,46,5,15,7,15,5,23,7,15,5,3,11
2018,101,1158,82,1456,77,H,0,26,55,8,24,22,29,7,20,11,7,9,3,15,29,56,7,21,12,13,7,26,17,15,2,4,23
2018,101,1168,75,1142,59,H,0,27,53,5,13,16,19,7,26,16,12,14,5,13,22,56,5,17,10,12,9,19,10,16,4,4,13
2018,101,1183,78,1188,74,A,0,28,49,7,16,15,19,7,23,14,13,4,5,17,26,60,6,21,16,18,11,17,15,9,7,0,16
2018,101,1192,77,1357,67,H,0,30,58,9,22,8,10,7,23,12,11,7,6,13,25,61,6,21,11,17,15,22,15,13,5,4,12
2018,101,1195,75,1312,70,A,0,25,45,8,14,17,20,6,23,13,18,6,3,17,25,56,9,24,11,19,9,15,15,12,11,0,15
2018,101,1209,106,1418,92,H,0,37,68,12,27,20,23,14,29,19,12,4,6,20,30,70,12,31,20,29,17,16,23,7,5,5,15
2018,101,1211,71,1334,61,A,0,23,58,4,22,21,25,14,32,10,16,6,3,20,20,56,5,12,16,24,8,23,6,13,5,2,19
2018,101,1214,95,1224,81,A,0,33,60,8,15,21,24,12,25,16,11,7,3,24,28,64,6,22,19,27,14,17,9,12,4,3,24
2018,101,1220,67,1189,48,A,0,26,59,5,19,10,16,11,29,4,9,7,2,14,19,53,5,24,5,7,6,26,15,13,3,1,15
2018,101,1222,67,1374,58,H,0,23,51,11,25,10,14,11,25,17,12,5,2,14,21,51,10,23,6,9,7,19,11,13,3,0,18
2018,101,1227,100,1464,75,H,0,33,63,10,24,24,31,10,28,24,9,6,9,21,28,75,7,25,12,20,23,22,16,10,6,4,23
2018,101,1229,76,1356,68,H,1,23,54,9,26,21,27,14,32,13,19,6,5,22,22,61,6,23,18,29,12,19,10,12,11,3,21
2018,101,1237,78,1156,73,H,0,26,44,3,9,23,35,6,23,10,16,6,3,19,26,54,8,21,13,17,7,15,7,15,4,0,25
