TeamID,FGM,FGA,FGM2,FGA2,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF,FGMA,FGAA,FGM2A,FGA2A,FGM3A,FGA3A,FTMA,FTAA,ORA,DRA,AstA,TOA,StlA,BlkA,PFA
1449,28.19,62.9,20.9,42.29,7.29,20.61,12.71,19.42,12.94,24.35,13.16,13.71,6.06,5.55,20.26,28.97,62.13,21.35,43.06,7.61,19.06,15.52,21.58,11.13,24.1,15.16,12.0,7.06,3.81,18.39
1450,25.8,56.17,18.97,37.5,6.83,18.67,11.5,15.27,6.47,25.4,14.6,12.6,4.2,2.6,16.23,28.37,61.3,20.33,38.6,8.03,22.7,11.9,17.1,10.13,25.9,14.63,10.23,5.73,2.97,16.3
1451,25.83,53.87,17.1,32.17,8.73,21.7,17.13,23.43,6.67,24.6,12.47,11.57,5.07,3.3,17.97,27.7,60.1,22.17,44.73,5.53,15.37,13.43,18.1,10.67,24.87,11.97,11.77,4.77,2.17,20.9
1452,29.0,63.32,21.44,42.41,7.56,20.91,16.41,24.21,14.32,22.97,16.74,12.26,10.38,4.68,20.56,22.32,52.68,15.65,33.56,6.68,19.12,15.0,22.21,11.0,23.68,12.06,20.44,5.59,3.88,21.29
1453,28.07,64.45,22.0,45.52,6.07,18.93,16.79,24.21,12.31,28.66,13.52,13.83,7.1,4.21,19.83,28.14,64.21,19.55,40.1,8.59,24.1,13.72,20.76,11.55,28.1,14.21,14.21,6.21,3.24,20.14
1454,24.29,55.5,16.5,33.18,7.79,22.32,10.06,15.21,8.24,22.94,13.21,12.0,4.68,1.47,18.12,25.74,54.85,18.03,33.29,7.71,21.56,12.47,17.74,8.38,25.35,13.85,11.68,5.85,3.59,16.38
1455,27.79,58.94,19.06,37.52,8.73,21.42,17.61,24.0,11.91,28.85,16.42,11.12,6.76,3.79,18.85,21.12,55.7,14.42,34.03,6.7,21.67,13.67,19.67,9.15,22.94,10.39,13.88,5.18,3.36,21.18
1456,27.93,57.69,18.97,33.97,8.97,23.72,15.34,22.31,8.52,27.1,17.21,12.55,4.66,4.48,18.59,27.59,61.38,18.52,36.28,9.07,25.1,15.34,21.55,10.24,24.79,13.76,10.48,6.24,3.72,18.9
1457,26.6,58.57,16.9,33.03,9.7,25.53,16.4,22.8,9.5,27.5,12.87,13.1,6.13,5.3,18.57,24.77,60.7,17.93,39.2,6.83,21.5,14.83,20.5,11.07,25.67,10.17,13.63,6.07,3.3,19.83
1458,26.21,58.0,18.65,36.74,7.56,21.26,11.97,18.59,12.35,24.97,13.53,10.97,6.88,3.56,15.74,22.06,53.85,15.26,35.85,6.79,18.0,10.5,14.24,8.47,22.56,10.21,13.0,5.35,3.09,18.29
1459,26.2,58.27,17.23,34.9,8.97,23.37,14.67,18.6,9.67,23.33,15.73,12.17,5.63,1.93,19.2,26.73,56.03,20.27,37.13,6.47,18.9,15.73,21.5,9.13,24.87,12.4,12.53,6.2,2.9,18.43
1460,25.27,56.97,16.53,33.47,8.73,23.5,16.43,21.63,10.13,24.83,14.63,14.7,5.4,2.33,18.77,25.73,56.93,17.93,34.5,7.8,22.43,15.03,21.1,8.97,24.37,12.3,14.0,6.7,3.1,21.2
1461,25.47,59.8,15.97,31.97,9.5,27.83,17.03,23.13,8.47,29.4,14.73,13.67,5.37,4.53,21.8,25.63,62.3,18.83,41.1,6.8,21.2,18.83,25.9,11.03,28.87,11.73,12.6,7.0,3.17,21.5
1462,25.76,56.74,18.74,36.06,7.03,20.68,16.06,23.35,12.21,25.38,14.85,12.79,6.15,2.68,18.76,25.35,56.09,17.91,34.09,7.44,22.0,13.21,18.88,8.47,22.5,14.06,12.24,6.41,3.82,21.38
1463,26.04,56.5,19.04,36.79,7.0,19.71,14.11,19.14,10.43,25.75,15.25,13.25,5.43,4.29,15.86,25.86,59.79,18.18,36.64,7.68,23.14,11.39,15.75,10.25,22.82,13.43,11.68,6.75,3.75,17.5
1464,28.62,65.75,21.34,43.56,7.28,22.19,11.47,17.03,10.47,25.75,14.66,12.03,5.62,3.06,17.22,30.78,65.62,22.81,42.59,7.97,23.03,13.66,19.09,11.81,29.28,16.34,12.34,5.91,3.53,17.28
