Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2017,121,1155,1301,1,2017.0,1155.0,26.41,58.5,19.16,38.22,7.25,20.28,14.91,20.47,11.06,23.03,12.44,10.75,7.09,3.84,15.28,26.5,58.41,18.84,36.94,7.66,21.47,10.81,14.09,10.81,23.97,12.94,13.59,5.19,3.34,19.16,42.916666666666664,47.53333333333333,42.0,47.333333333333336,38.55555555555556,31.055555555555557,30.88888888888889,50.07692307692308,36.0,36.733333333333334,34.57142857142857,50.46666666666667,2017.0,1301.0,27.75,59.31,20.69,39.47,7.06,19.84,15.03,21.47,10.28,26.0,14.31,13.38,5.06,4.38,18.28,28.69,63.72,20.31,41.06,8.38,22.66,13.84,19.34,11.88,24.25,14.06,11.28,6.5,2.91,18.03,72.25,66.06666666666666,73.9090909090909,79.77777777777777,70.66666666666667,71.66666666666667,74.55555555555556,78.3076923076923,64.86666666666666,65.13333333333334,73.42857142857143,69.46666666666667
2017,121,1173,1433,1,2017.0,1173.0,25.63,54.83,17.5,33.8,8.13,21.03,16.57,23.97,8.57,25.9,15.73,11.9,7.4,3.8,18.8,23.0,55.63,15.9,33.7,7.1,21.93,13.67,19.23,9.57,24.7,12.73,14.47,4.43,3.57,19.93,36.0,34.666666666666664,37.45454545454545,47.55555555555556,43.05555555555556,43.0,36.55555555555556,31.846153846153847,38.666666666666664,36.666666666666664,34.07142857142857,42.666666666666664,2017.0,1433.0,26.94,58.38,21.15,41.06,5.79,17.32,15.0,21.21,11.03,25.62,15.26,12.53,7.53,3.94,20.53,22.79,54.47,17.03,37.41,5.76,17.06,15.06,21.68,9.71,24.06,10.56,14.68,5.5,3.68,19.41,38.583333333333336,34.733333333333334,43.72727272727273,44.72222222222222,45.27777777777778,51.27777777777778,46.77777777777778,29.53846153846154,61.666666666666664,38.53333333333333,45.285714285714285,60.6
2017,121,1163,1187,0,2017.0,1163.0,23.12,54.59,16.41,35.59,6.72,19.0,13.5,18.84,10.22,26.34,12.88,12.28,4.41,5.31,17.5,22.66,58.0,15.12,35.16,7.53,22.84,13.0,18.56,11.56,23.97,12.25,10.59,6.22,2.78,16.69,141.08333333333334,163.26666666666668,128.8181818181818,91.94444444444444,110.27777777777777,89.44444444444444,89.22222222222223,142.92307692307693,129.26666666666668,139.0,127.0,164.26666666666668,2017.0,1187.0,21.7,54.45,15.21,34.21,6.48,20.24,13.39,20.39,11.21,26.67,11.94,13.91,5.09,5.18,16.7,23.36,59.64,16.76,39.33,6.61,20.3,11.76,16.21,12.03,25.27,12.42,11.36,6.52,3.3,18.33,194.16666666666666,176.0,198.27272727272728,175.05555555555554,192.38888888888889,167.55555555555554,189.88888888888889,223.30769230769232,164.06666666666666,179.6,177.92857142857142,190.66666666666666
2017,121,1116,1196,0,2017.0,1116.0,27.74,60.18,21.21,42.24,6.53,17.94,17.79,23.35,11.32,24.94,14.09,11.74,7.53,4.74,20.59,25.03,59.62,17.62,37.32,7.41,22.29,16.53,23.44,12.56,23.59,12.59,13.09,4.94,3.26,18.94,31.5,26.933333333333334,32.63636363636363,51.72222222222222,42.72222222222222,43.5,46.72222222222222,31.846153846153847,35.266666666666666,30.133333333333333,38.5,30.266666666666666,2017.0,1196.0,26.59,59.16,18.84,37.75,7.75,21.41,17.34,23.88,11.56,25.78,12.62,11.81,7.56,4.84,18.59,23.56,57.75,17.97,39.53,5.59,18.22,13.84,19.59,10.66,24.72,9.56,15.0,5.44,2.94,20.91,14.083333333333334,14.933333333333334,16.272727272727273,20.22222222222222,14.833333333333334,16.055555555555557,10.944444444444445,7.076923076923077,15.466666666666667,14.733333333333333,9.142857142857142,14.4
2017,121,1200,1203,0,2017.0,1200.0,22.65,55.13,14.55,30.71,8.1,24.42,10.77,14.74,8.16,20.32,13.03,13.23,9.77,2.9,19.19,22.65,49.23,15.74,30.1,6.9,19.13,15.29,21.42,9.16,26.55,15.03,17.32,6.58,3.65,16.26,213.91666666666666,219.73333333333332,209.63636363636363,206.16666666666666,201.27777777777777,186.94444444444446,198.61111111111111,230.84615384615384,201.86666666666667,213.6,213.28571428571428,235.46666666666667,2017.0,1203.0,23.21,55.09,15.33,33.88,7.88,21.21,15.48,20.64,11.45,25.45,13.27,13.12,5.39,3.88,15.52,25.64,57.94,19.0,39.27,6.64,18.67,11.45,15.76,9.03,22.97,14.33,10.73,7.06,3.21,18.45,115.0,115.86666666666666,115.81818181818181,100.0,104.55555555555556,108.5,133.22222222222223,125.53846153846153,121.93333333333334,115.73333333333333,133.64285714285714,130.2
2017,121,1182,1206,0,2017.0,1182.0,24.53,57.34,17.47,36.19,7.06,21.16,14.38,21.25,10.72,25.75,12.53,14.19,4.91,3.97,18.66,26.34,60.19,18.94,39.53,7.41,20.66,14.16,20.03,11.16,26.19,15.94,12.47,5.91,4.75,19.19,214.75,195.2,224.8181818181818,209.72222222222223,204.88888888888889,180.38888888888889,209.83333333333334,222.23076923076923,216.66666666666666,193.93333333333334,203.35714285714286,254.06666666666666,2017.0,1206.0,25.72,57.28,20.28,41.44,5.44,15.84,17.22,23.0,11.16,29.12,11.69,13.22,4.91,2.56,16.75,26.25,61.72,18.78,38.88,7.47,22.84,11.88,17.22,9.41,23.56,13.84,9.91,6.19,4.12,18.97,99.5,97.66666666666667,104.0909090909091,123.05555555555556,126.88888888888889,110.88888888888889,138.27777777777777,127.53846153846153,110.6,106.2,111.28571428571429,108.0
2017,121,1120,1208,0,2017.0,1120.0,26.91,61.53,17.88,36.88,9.03,24.66,17.56,26.12,11.53,25.06,13.16,13.56,7.38,5.06,21.0,26.91,61.62,18.38,37.72,8.53,23.91,17.22,23.91,12.5,26.5,13.62,15.06,6.16,2.94,22.66,69.66666666666667,57.0,63.72727272727273,99.72222222222223,78.16666666666667,84.88888888888889,94.16666666666667,76.46153846153847,63.733333333333334,59.266666666666666,73.28571428571429,66.26666666666667,2017.0,1208.0,24.38,55.75,19.38,40.16,5.0,15.59,17.5,23.12,9.81,27.41,12.59,13.25,5.38,3.75,19.0,24.34,59.56,17.28,38.22,7.06,21.34,14.34,20.53,10.81,24.0,11.59,11.72,6.47,3.59,20.47,57.0,63.13333333333333,57.36363636363637,62.44444444444444,52.27777777777778,59.888888888888886,54.888888888888886,50.84615384615385,58.06666666666667,58.86666666666667,59.285714285714285,68.8
2017,121,1223,1394,1,2017.0,1223.0,26.38,59.5,20.35,41.77,6.04,17.73,16.31,22.62,12.73,23.92,13.85,14.12,6.04,2.23,19.88,26.81,57.73,19.58,37.38,7.23,20.35,16.5,22.23,9.58,23.19,13.92,13.38,7.46,3.46,20.08,227.41666666666666,241.8,232.72727272727272,267.44444444444446,253.83333333333334,245.0,251.27777777777777,193.69230769230768,237.53333333333333,243.33333333333334,230.14285714285714,219.66666666666666,2017.0,1394.0,26.36,56.57,21.07,40.46,5.29,16.11,15.54,21.57,10.11,22.96,12.57,13.39,8.82,3.75,20.07,24.43,55.07,16.93,33.18,7.5,21.89,15.93,22.96,11.43,23.89,13.54,15.89,6.79,2.71,20.57,200.41666666666666,191.0,213.36363636363637,217.05555555555554,196.11111111111111,269.6111111111111,208.05555555555554,175.84615384615384,214.0,212.26666666666668,231.71428571428572,160.86666666666667
2017,121,1228,1277,1,2017.0,1228.0,25.19,56.74,17.97,36.68,7.23,20.06,12.87,18.71,9.71,24.68,12.81,12.61,5.26,2.16,18.26,25.26,57.19,18.1,36.45,7.16,20.74,12.35,17.1,8.94,24.0,11.71,12.35,5.32,2.9,18.87,61.166666666666664,60.0,61.90909090909091,74.94444444444444,67.66666666666667,92.94444444444444,71.05555555555556,51.76923076923077,49.53333333333333,56.266666666666666,61.57142857142857,69.2,2017.0,1277.0,25.76,55.06,17.91,34.18,7.85,20.88,12.36,18.61,9.48,27.21,16.97,14.18,4.45,4.79,20.3,23.55,57.97,16.97,39.0,6.58,18.97,14.7,20.36,10.24,22.88,12.91,11.0,5.85,3.06,18.97,47.25,56.0,42.45454545454545,40.611111111111114,42.611111111111114,49.388888888888886,44.72222222222222,50.76923076923077,48.06666666666667,51.06666666666667,55.285714285714285,59.8
2017,121,1101,1230,0,2017.0,1101.0,24.44,53.32,17.36,34.24,7.08,19.08,11.92,18.56,7.56,22.88,13.6,14.48,7.0,2.76,22.16,24.84,53.68,17.76,34.08,7.08,19.6,15.88,23.8,10.64,25.04,13.6,14.8,6.04,3.16,17.24,292.1666666666667,285.73333333333335,293.3636363636364,288.5,288.77777777777777,291.22222222222223,293.22222222222223,310.7692307692308,279.06666666666666,281.53333333333336,294.85714285714283,251.86666666666667,2017.0,1230.0,24.84,56.12,16.88,35.04,7.96,21.08,17.04,24.48,7.88,24.28,12.24,13.72,5.36,4.32,20.56,29.08,61.84,23.64,45.68,5.44,16.16,17.6,24.04,11.68,27.64,13.76,12.24,6.96,4.0,20.04,290.4166666666667,280.6,296.90909090909093,281.6111111111111,278.22222222222223,279.1666666666667,293.44444444444446,291.0769230769231,268.26666666666665,264.6,308.7142857142857,261.73333333333335
2017,121,1243,1395,1,2017.0,1243.0,24.76,54.0,17.67,34.33,7.09,19.67,15.12,21.94,9.52,23.24,14.97,13.06,7.82,3.79,17.73,23.48,55.3,16.33,36.64,7.15,18.67,12.82,17.82,11.18,22.7,13.18,15.18,6.3,3.3,19.58,41.166666666666664,46.86666666666667,37.72727272727273,42.166666666666664,33.05555555555556,41.833333333333336,32.22222222222222,55.53846153846154,38.13333333333333,44.8,34.92857142857143,45.53333333333333,2017.0,1395.0,26.76,57.82,19.64,37.76,7.12,20.06,13.0,18.88,11.24,24.15,16.61,13.0,6.24,4.67,17.48,25.55,57.42,18.76,38.52,6.79,18.91,12.61,17.97,10.3,22.36,14.67,12.7,5.94,3.85,18.12,40.666666666666664,38.93333333333333,37.45454545454545,51.05555555555556,49.888888888888886,46.72222222222222,43.611111111111114,42.61538461538461,39.06666666666667,37.0,42.785714285714285,43.333333333333336
2017,121,1261,1397,1,2017.0,1261.0,27.52,61.06,21.19,42.23,6.32,18.84,13.45,19.32,11.45,24.55,12.81,14.55,6.0,3.55,19.19,28.94,61.26,20.0,37.9,8.94,23.35,16.16,22.52,11.29,25.52,15.61,12.35,6.94,3.61,17.94,126.91666666666667,112.86666666666666,123.27272727272727,147.22222222222223,110.5,100.5,131.83333333333334,132.46153846153845,101.4,105.0,136.42857142857142,126.4,2017.0,1397.0,24.74,59.16,18.87,41.03,5.87,18.13,18.45,25.39,12.1,25.65,13.71,12.48,5.23,4.52,21.0,24.35,57.13,17.58,38.06,6.77,19.06,17.23,24.71,11.03,26.0,12.06,13.84,5.97,3.87,21.39,67.91666666666667,93.4,65.45454545454545,71.66666666666667,69.05555555555556,70.16666666666667,69.05555555555556,70.76923076923077,63.46666666666667,77.4,62.642857142857146,91.33333333333333
2017,121,1266,1462,1,2017.0,1266.0,28.84,59.19,18.35,34.84,10.48,24.35,14.35,18.42,8.84,24.42,16.55,12.19,7.35,3.61,19.39,26.55,58.16,19.23,38.32,7.32,19.84,14.58,20.9,9.94,23.58,15.94,13.19,6.42,3.65,17.29,48.75,57.0,46.36363636363637,46.388888888888886,48.111111111111114,30.166666666666668,35.333333333333336,72.3076923076923,41.266666666666666,49.13333333333333,36.357142857142854,56.2,2017.0,1462.0,25.76,56.74,18.74,36.06,7.03,20.68,16.06,23.35,12.21,25.38,14.85,12.79,6.15,2.68,18.76,25.35,56.09,17.91,34.09,7.44,22.0,13.21,18.88,8.47,22.5,14.06,12.24,6.41,3.82,21.38,26.583333333333332,22.066666666666666,27.0,29.444444444444443,25.055555555555557,21.166666666666668,25.166666666666668,15.923076923076923,28.4,22.0,36.214285714285715,25.866666666666667
2017,121,1291,1357,1,2017.0,1291.0,24.44,55.09,17.21,34.79,7.24,20.29,12.21,18.09,7.65,22.62,11.15,13.15,6.21,4.0,18.0,25.38,56.62,20.0,40.97,5.38,15.65,12.44,18.85,11.97,25.68,11.15,14.91,6.32,2.76,18.79,208.0,225.33333333333334,206.36363636363637,259.27777777777777,234.11111111111111,201.5,238.66666666666666,164.46153846153845,236.26666666666668,228.33333333333334,221.85714285714286,211.73333333333332,2017.0,1357.0,26.0,58.81,19.75,40.16,6.25,18.66,14.44,20.59,11.28,26.03,14.34,16.12,6.78,2.69,19.28,27.22,59.22,19.16,37.94,8.06,21.28,13.62,19.72,9.69,25.22,12.66,14.31,8.16,4.12,20.06,285.0833333333333,274.26666666666665,287.90909090909093,297.72222222222223,291.6666666666667,273.05555555555554,314.3888888888889,298.7692307692308,296.1333333333333,287.06666666666666,303.64285714285717,281.53333333333336
2017,121,1293,1399,1,2017.0,1293.0,26.87,61.68,18.0,37.1,8.87,24.58,16.0,21.55,12.06,24.97,13.48,12.13,5.71,2.03,20.16,26.65,58.68,18.81,36.87,7.84,21.81,16.13,22.58,10.45,25.87,13.23,12.87,5.71,3.35,18.94,220.83333333333334,227.26666666666668,218.54545454545453,193.66666666666666,193.66666666666666,226.5,169.55555555555554,232.53846153846155,208.13333333333333,219.86666666666667,207.35714285714286,218.13333333333333,2017.0,1399.0,24.03,57.63,16.67,34.93,7.37,22.7,15.87,22.2,10.73,24.33,13.13,13.63,6.67,3.47,21.37,25.17,56.53,17.27,33.77,7.9,22.77,16.5,22.43,10.5,26.23,15.2,14.53,5.7,3.57,20.33,287.0833333333333,302.93333333333334,282.72727272727275,264.22222222222223,278.27777777777777,292.22222222222223,272.3888888888889,301.15384615384613,302.93333333333334,302.3333333333333,275.2142857142857,300.4
2017,121,1305,1363,1,2017.0,1305.0,26.68,59.32,17.5,35.47,9.18,23.85,17.44,24.79,11.06,27.85,16.06,11.15,5.29,4.35,16.68,26.18,61.62,19.47,39.79,6.71,21.82,11.88,17.32,9.91,25.12,13.56,11.29,5.59,2.21,20.91,46.583333333333336,39.666666666666664,51.81818181818182,65.55555555555556,69.27777777777777,64.16666666666667,73.33333333333333,39.30769230769231,68.46666666666667,52.93333333333333,60.0,45.13333333333333,2017.0,1363.0,24.89,57.68,18.64,39.11,6.25,18.57,14.57,20.82,8.86,23.86,13.11,13.07,6.0,4.39,19.71,26.11,56.21,20.04,38.54,6.07,17.68,16.89,22.64,8.43,26.75,12.93,13.57,5.96,3.18,19.07,177.08333333333334,168.8,176.63636363636363,189.77777777777777,197.55555555555554,186.55555555555554,209.22222222222223,167.0,164.46666666666667,170.06666666666666,200.5,180.46666666666667
2017,121,1306,1420,1,2017.0,1306.0,23.9,55.34,16.07,32.45,7.83,22.9,13.62,18.86,9.41,27.72,11.79,12.34,3.76,1.86,16.03,25.38,57.76,18.55,37.0,6.83,20.76,10.76,16.9,7.69,25.24,11.48,9.86,6.21,3.07,17.86,159.33333333333334,153.53333333333333,163.45454545454547,175.38888888888889,165.55555555555554,230.72222222222223,167.55555555555554,152.0,163.13333333333333,161.33333333333334,155.85714285714286,136.86666666666667,2017.0,1420.0,27.89,60.5,18.93,37.32,8.96,23.18,15.71,21.21,8.89,25.75,14.14,11.54,6.86,2.36,19.71,27.25,59.93,19.61,37.82,7.64,22.11,16.25,22.46,10.46,26.89,13.86,13.25,5.32,2.68,19.04,158.83333333333334,156.73333333333332,159.63636363636363,223.66666666666666,199.88888888888889,216.72222222222223,221.33333333333334,181.76923076923077,187.93333333333334,174.26666666666668,168.35714285714286,152.33333333333334
2017,121,1276,1321,0,2017.0,1276.0,26.29,54.43,16.91,29.86,9.37,24.57,12.86,16.6,7.51,21.89,13.8,9.43,5.94,2.77,15.11,24.83,53.69,19.0,38.26,5.83,15.43,10.06,14.77,9.11,22.23,11.29,12.94,4.26,2.4,17.17,48.25,54.666666666666664,46.0,40.05555555555556,41.77777777777778,29.666666666666668,31.0,64.84615384615384,35.53333333333333,45.0,39.57142857142857,50.86666666666667,2017.0,1321.0,25.29,58.03,18.21,37.24,7.09,20.79,13.41,17.85,10.76,25.44,15.26,10.53,5.03,5.0,19.03,22.65,56.21,16.18,36.88,6.47,19.32,13.29,19.94,11.26,24.09,12.03,11.91,5.62,3.74,17.82,29.916666666666668,32.2,30.90909090909091,40.166666666666664,36.333333333333336,37.94444444444444,39.833333333333336,42.07692307692308,26.0,29.8,29.714285714285715,30.733333333333334
2017,121,1130,1323,0,2017.0,1130.0,26.34,58.75,18.34,37.38,8.0,21.38,11.81,17.38,9.12,25.78,14.78,14.59,5.59,2.72,18.66,27.0,57.5,19.84,37.28,7.16,20.22,17.22,22.78,8.22,26.44,15.66,12.44,7.69,3.75,16.47,173.91666666666666,175.13333333333333,183.27272727272728,171.0,184.77777777777777,132.38888888888889,172.88888888888889,203.76923076923077,147.66666666666666,163.93333333333334,159.71428571428572,204.46666666666667,2017.0,1323.0,27.56,59.79,18.15,35.38,9.41,24.41,13.47,16.85,9.32,24.44,16.0,9.44,7.18,3.76,14.85,25.44,58.97,18.59,38.65,6.85,20.32,11.47,15.71,10.97,24.65,12.88,12.79,5.26,4.0,16.03,18.916666666666668,22.866666666666667,17.454545454545453,22.444444444444443,18.72222222222222,19.77777777777778,26.555555555555557,28.846153846153847,15.266666666666667,17.4,21.571428571428573,16.933333333333334
2017,121,1348,1386,1,2017.0,1348.0,26.06,57.61,19.79,39.15,6.27,18.45,14.97,22.79,11.88,25.55,13.42,11.21,6.36,6.09,20.88,21.55,53.3,16.94,37.42,4.61,15.88,17.18,24.21,10.61,23.94,10.03,13.15,5.3,3.06,19.94,61.416666666666664,63.0,64.0909090909091,61.27777777777778,59.72222222222222,36.333333333333336,43.388888888888886,43.53846153846154,61.6,59.86666666666667,48.857142857142854,64.46666666666667,2017.0,1386.0,24.35,58.32,18.74,41.0,5.61,17.32,15.19,23.39,11.32,25.19,11.35,11.97,4.84,3.42,17.74,25.13,57.9,16.06,31.94,9.06,25.97,13.74,18.84,9.13,26.71,14.68,12.65,5.58,2.97,20.45,144.25,133.93333333333334,144.36363636363637,129.05555555555554,113.5,108.33333333333333,129.77777777777777,123.15384615384616,120.8,120.13333333333334,133.92857142857142,143.93333333333334
2017,121,1269,1350,0,2017.0,1269.0,25.67,58.76,18.58,34.85,7.09,23.91,13.42,20.33,10.09,25.82,16.03,14.82,7.58,5.12,21.88,23.73,57.48,17.3,38.85,6.42,18.64,18.0,25.58,11.15,25.82,13.73,14.3,6.7,2.88,18.27,128.66666666666666,113.8,133.27272727272728,146.38888888888889,119.16666666666667,106.61111111111111,132.11111111111111,137.0,101.4,107.26666666666667,113.28571428571429,127.13333333333334,2017.0,1350.0,26.59,57.06,18.78,34.22,7.81,22.84,13.06,18.34,6.91,24.28,16.94,11.66,6.81,1.94,18.41,25.12,57.09,18.78,37.0,6.34,20.09,14.88,20.56,10.56,26.12,13.06,14.22,5.91,3.06,18.03,108.0,116.2,101.72727272727273,105.88888888888889,104.88888888888889,105.72222222222223,107.94444444444444,124.84615384615384,115.93333333333334,115.46666666666667,113.21428571428571,135.26666666666668
2017,121,1254,1352,0,2017.0,1254.0,24.97,57.39,19.23,40.87,5.74,16.52,15.29,22.26,13.03,25.26,10.84,14.48,5.74,3.23,20.03,24.29,56.06,17.32,36.35,6.97,19.71,14.71,20.81,10.26,22.74,12.32,13.48,6.23,3.87,20.03,213.75,196.8,206.72727272727272,241.5,233.88888888888889,226.83333333333334,273.1111111111111,231.3846153846154,247.8,221.46666666666667,244.21428571428572,191.86666666666667,2017.0,1352.0,22.06,55.09,16.52,37.7,5.55,17.39,14.73,22.76,11.0,23.52,10.55,15.06,7.91,2.42,20.33,23.55,53.73,18.64,37.27,4.91,16.45,15.82,22.85,10.73,26.45,11.85,16.58,6.42,3.94,20.88,259.5,268.8,262.1818181818182,280.44444444444446,266.0,241.27777777777777,276.72222222222223,252.0,264.73333333333335,266.6666666666667,264.7857142857143,258.6666666666667
2017,121,1102,1361,0,2017.0,1102.0,24.23,56.61,16.29,34.74,7.94,21.87,15.16,21.16,9.45,25.26,14.48,12.48,5.9,1.81,17.9,26.26,57.03,16.48,30.32,9.77,26.71,13.32,18.61,8.23,26.23,15.84,12.19,6.29,3.48,20.58,224.83333333333334,214.26666666666668,231.36363636363637,209.94444444444446,227.27777777777777,210.33333333333334,197.72222222222223,232.84615384615384,190.33333333333334,213.13333333333333,207.78571428571428,223.6,2017.0,1361.0,23.44,56.91,16.28,34.28,7.16,22.62,14.06,20.06,10.84,25.47,10.69,11.69,6.84,4.88,17.47,21.72,55.72,15.22,35.5,6.5,20.22,12.75,18.09,10.44,24.66,11.06,12.72,5.28,3.56,19.0,120.16666666666667,120.2,125.81818181818181,189.38888888888889,97.27777777777777,87.88888888888889,69.05555555555556,107.61538461538461,100.06666666666666,112.46666666666667,100.64285714285714,125.66666666666667
2017,121,1369,1398,1,2017.0,1369.0,25.42,57.23,17.42,35.52,8.0,21.71,14.87,20.1,8.58,22.16,13.61,12.42,7.1,1.84,19.71,26.1,54.45,18.06,32.71,8.03,21.74,15.1,21.23,9.55,26.13,14.35,15.45,4.68,3.13,18.26,266.3333333333333,275.26666666666665,260.8181818181818,278.8888888888889,277.5,271.3888888888889,263.77777777777777,294.53846153846155,260.46666666666664,264.2,252.0,264.3333333333333,2017.0,1398.0,24.46,55.96,18.89,39.11,5.57,16.86,15.39,22.11,12.11,25.04,11.11,15.14,6.43,3.54,21.54,21.39,52.39,13.32,29.36,8.07,23.04,17.64,25.54,9.68,23.25,13.0,14.93,5.5,3.25,20.64,138.16666666666666,135.93333333333334,145.36363636363637,160.5,137.0,194.44444444444446,145.66666666666666,127.38461538461539,146.33333333333334,134.8,144.35714285714286,110.0
2017,121,1136,1384,0,2017.0,1136.0,26.06,59.9,18.65,37.9,7.42,22.0,14.16,19.65,10.68,25.03,14.29,13.52,6.71,2.19,21.29,27.0,59.65,19.58,37.55,7.42,22.1,16.55,22.32,11.03,25.94,13.45,12.65,6.23,3.74,18.71,298.3333333333333,284.53333333333336,296.8181818181818,302.55555555555554,295.44444444444446,239.72222222222223,285.05555555555554,270.9230769230769,280.46666666666664,282.26666666666665,274.35714285714283,279.93333333333334,2017.0,1384.0,26.97,58.84,19.35,38.65,7.61,20.19,12.68,18.06,10.74,25.61,13.0,15.1,6.68,3.9,16.35,27.26,63.16,18.26,38.81,9.0,24.35,11.03,15.19,12.42,24.19,14.35,13.45,6.84,3.48,17.13,277.75,285.0,278.6363636363636,277.6666666666667,280.3333333333333,242.83333333333334,287.8333333333333,285.46153846153845,298.73333333333335,291.53333333333336,270.2142857142857,284.1333333333333
2017,121,1247,1387,0,2017.0,1247.0,25.37,55.53,16.87,32.2,8.5,23.33,16.3,21.27,8.3,24.13,14.17,13.1,6.37,2.13,18.67,27.0,57.77,18.27,35.6,8.73,22.17,13.83,19.1,9.2,24.03,15.0,12.47,6.17,2.9,18.3,99.91666666666667,93.66666666666667,101.72727272727273,147.77777777777777,127.11111111111111,122.72222222222223,110.72222222222223,97.61538461538461,88.93333333333334,91.06666666666666,103.5,89.73333333333333,2017.0,1387.0,21.21,52.52,14.24,32.15,6.97,20.36,12.0,18.09,8.45,24.67,12.82,13.36,4.97,2.88,19.39,23.76,54.15,16.48,33.73,7.27,20.42,14.55,20.85,9.24,26.45,15.03,11.12,6.33,3.91,18.12,247.5,241.13333333333333,245.0,245.38888888888889,241.88888888888889,219.33333333333334,289.1111111111111,250.53846153846155,235.73333333333332,243.66666666666666,283.14285714285717,266.6
2017,121,1127,1392,0,2017.0,1127.0,23.03,54.69,15.69,33.34,7.34,21.34,11.69,16.86,8.07,24.41,11.62,12.48,5.03,2.41,17.21,25.69,56.41,18.21,35.48,7.48,20.93,12.45,18.17,9.55,26.21,14.0,11.48,5.93,3.17,16.83,269.5833333333333,261.6,265.72727272727275,285.1111111111111,279.22222222222223,306.8888888888889,288.72222222222223,282.3076923076923,283.0,273.93333333333334,281.64285714285717,253.53333333333333,2017.0,1392.0,23.61,58.0,15.71,34.29,7.9,23.71,14.1,19.52,10.81,23.52,12.19,10.26,5.35,3.23,19.35,23.35,53.19,16.16,34.16,7.19,19.03,14.9,21.32,9.45,26.48,11.03,13.03,4.42,2.32,19.65,186.75,197.0,184.63636363636363,195.0,187.38888888888889,205.27777777777777,218.44444444444446,186.23076923076923,214.8,205.6,214.07142857142858,203.66666666666666
2017,121,1400,1403,0,2017.0,1400.0,24.55,55.97,19.06,37.18,5.48,18.79,12.55,19.3,9.79,24.52,11.42,13.42,5.76,4.52,17.85,24.85,58.55,18.24,38.27,6.61,20.27,12.58,17.58,11.12,24.64,12.03,12.52,6.45,3.18,18.36,125.91666666666667,129.93333333333334,121.9090909090909,86.66666666666667,92.33333333333333,73.83333333333333,70.83333333333333,147.0,86.06666666666666,106.46666666666667,88.92857142857143,145.06666666666666,2017.0,1403.0,26.09,55.59,19.47,37.62,6.62,17.97,14.5,19.78,9.34,23.62,13.97,11.06,5.28,3.12,17.53,22.84,52.91,14.88,30.47,7.97,22.44,13.41,18.81,8.16,21.69,11.56,13.59,5.16,2.5,19.66,55.25,59.6,48.45454545454545,42.55555555555556,50.27777777777778,39.333333333333336,35.611111111111114,88.38461538461539,46.0,51.06666666666667,39.357142857142854,60.2
2017,121,1414,1415,1,2017.0,1414.0,24.88,56.73,17.97,37.12,6.91,19.61,11.88,17.12,10.94,28.36,12.24,13.52,4.73,4.3,21.3,21.58,56.42,15.67,37.91,5.91,18.52,16.09,23.03,10.06,23.3,11.06,10.36,5.55,2.55,17.85,179.5,178.73333333333332,175.9090909090909,147.38888888888889,164.33333333333334,188.94444444444446,157.11111111111111,147.92307692307693,174.66666666666666,172.6,173.64285714285714,190.46666666666667,2017.0,1415.0,22.93,56.56,17.04,37.93,5.89,18.63,11.89,16.96,9.22,24.52,11.26,13.81,6.37,2.93,19.78,24.56,57.3,16.63,34.74,7.93,22.56,14.11,19.52,10.44,26.3,14.19,13.22,5.67,3.04,17.56,312.3333333333333,312.8,307.45454545454544,278.22222222222223,301.6111111111111,277.6111111111111,291.27777777777777,314.2307692307692,308.93333333333334,308.6666666666667,304.2857142857143,310.1333333333333
