Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2022,107,1239,67,1391,45,A,0,28,58,4,16,7,12,11,23,12,8,10,1,14,16,47,5,18,8,11,5,19,10,15,2,3,14
2022,107,1240,78,1252,67,A,0,30,56,12,25,6,8,4,28,12,13,5,2,18,22,54,9,25,14,21,4,22,12,9,5,1,14
2022,107,1248,77,1259,68,H,0,24,49,9,21,20,26,6,23,18,9,6,3,14,30,63,4,17,4,10,11,21,14,10,7,1,20
2022,107,1260,71,1434,69,A,0,27,53,6,19,11,15,6,22,13,10,4,5,16,26,49,6,14,11,15,2,20,12,10,7,1,14
2022,107,1261,84,1208,65,H,0,34,69,7,23,9,14,17,18,15,15,16,3,17,20,45,8,23,17,19,5,19,10,22,7,1,13
2022,107,1264,74,1193,67,A,0,19,46,6,17,30,33,4,29,9,16,5,2,21,24,51,6,18,13,23,4,22,12,12,6,0,25
2022,107,1266,77,1207,66,H,0,30,65,12,33,5,7,6,30,26,7,6,9,14,20,69,11,33,15,16,15,26,14,7,5,4,12
2022,107,1273,65,1190,56,H,0,22,46,8,22,13,17,7,20,12,10,7,5,14,22,57,5,22,7,12,13,19,9,11,5,2,15
2022,107,1274,70,1257,63,A,0,28,61,7,25,7,9,7,28,16,10,6,3,10,27,63,2,13,7,12,10,26,6,10,5,1,13
2022,107,1287,68,1404,60,A,0,24,57,3,20,17,25,13,26,12,12,4,12,15,21,66,7,17,11,17,14,21,8,10,9,2,22
2022,107,1298,55,1110,46,A,0,17,52,5,20,16,24,10,25,8,10,7,2,11,17,54,6,22,6,11,9,24,8,13,4,5,18
2022,107,1308,75,1469,64,H,0,28,63,4,23,15,21,14,24,14,14,12,3,16,24,55,9,28,7,12,6,19,14,18,2,2,22
2022,107,1312,59,1262,55,H,0,16,45,5,11,22,35,10,35,6,16,2,3,18,22,67,2,22,9,21,12,19,9,8,11,6,24
2022,107,1323,99,1130,95,H,1,29,59,8,21,33,39,9,26,11,10,5,0,19,36,64,10,23,13,18,5,21,12,11,8,2,27
2022,107,1338,76,1314,67,A,0,24,47,10,17,18,20,5,22,12,16,5,4,16,24,58,7,26,12,16,11,18,13,13,11,6,18
2022,107,1345,70,1321,64,A,0,24,53,8,21,14,21,6,31,18,14,3,3,16,21,60,8,28,14,16,5,21,15,10,6,4,17
2022,107,1347,71,1144,67,H,0,27,56,10,23,7,8,8,20,11,10,7,1,15,25,51,6,19,11,14,4,18,12,11,6,2,10
2022,107,1353,70,1228,59,H,0,28,59,5,15,9,14,13,29,14,13,9,2,16,22,58,6,23,9,16,7,19,15,9,8,3,16
2022,107,1367,60,1342,55,H,0,22,56,7,18,9,14,9,27,14,11,9,6,15,20,55,4,19,11,18,5,27,14,13,8,9,17
2022,107,1370,102,1410,62,A,0,38,76,21,42,5,9,9,35,31,7,5,3,21,20,56,6,20,16,24,3,26,12,14,3,5,13
2022,107,1372,88,1152,71,H,0,32,53,6,14,18,31,7,24,23,14,8,3,18,26,61,7,31,12,19,10,15,12,22,8,0,24
2022,107,1382,83,1269,71,H,0,31,56,10,20,11,13,2,23,25,8,9,5,10,25,57,16,33,5,7,5,23,17,15,6,1,14
2022,107,1385,86,1462,73,A,0,34,63,8,20,10,12,7,24,24,14,12,7,18,29,59,4,20,11,16,7,21,19,13,7,2,14
2022,107,1387,90,1247,64,H,0,36,56,10,16,8,12,7,30,22,15,5,1,16,21,61,7,26,15,16,9,9,10,11,8,4,15
2022,107,1396,64,1374,57,H,0,21,68,3,21,19,24,10,30,5,5,6,7,11,23,60,4,17,7,9,5,36,9,13,3,7,20
2022,107,1403,83,1124,73,H,0,26,56,7,21,24,30,13,26,12,13,10,4,15,25,57,11,29,12,21,10,19,14,12,8,1,21
2022,107,1420,95,1392,84,H,0,33,61,18,30,11,13,8,23,21,9,3,1,18,30,60,7,18,17,26,12,21,12,11,6,2,12
2022,107,1421,85,1149,66,A,0,27,50,5,14,26,30,6,26,14,13,10,2,14,24,51,8,22,10,16,4,15,12,16,6,4,22
2022,107,1424,60,1201,57,A,0,21,52,9,25,9,12,8,29,11,10,3,3,18,19,56,7,26,12,16,7,21,11,6,4,1,11
2022,107,1430,69,1470,56,A,0,25,51,7,19,12,16,14,30,18,20,4,7,14,18,54,6,24,14,20,7,12,13,7,11,3,17
2022,107,1436,71,1306,50,A,0,27,48,12,22,5,8,3,25,14,9,2,2,12,19,50,6,15,6,12,4,19,9,7,4,0,8
2022,107,1457,81,1205,70,A,0,25,51,12,28,19,24,8,26,13,13,5,2,12,26,60,9,29,9,15,7,18,13,9,11,3,22
2022,107,1459,65,1154,58,A,0,22,54,8,26,13,13,5,27,13,12,10,2,17,15,44,9,29,19,23,2,26,14,16,4,4,14
2022,107,1468,79,1146,69,A,0,28,61,8,20,15,17,7,24,14,5,8,0,9,28,59,5,21,8,9,6,25,18,11,3,3,15
2022,108,1112,83,1333,69,H,0,32,61,4,18,15,19,11,29,26,9,4,4,13,27,69,8,22,7,9,10,18,14,7,5,5,16
2022,108,1113,81,1332,57,H,0,31,54,9,20,10,18,8,29,19,10,8,4,21,19,55,5,26,14,19,9,18,9,11,6,1,16
2022,108,1125,81,1183,57,H,0,36,61,7,26,2,2,5,26,23,10,10,8,11,24,56,6,14,3,5,4,19,12,15,8,3,10
2022,108,1136,75,1148,61,H,0,26,64,5,21,18,24,11,23,11,7,5,4,13,23,60,8,23,7,9,9,20,14,11,3,3,19
2022,108,1138,83,1185,69,A,0,30,61,11,20,12,22,12,32,13,13,5,3,19,27,66,5,20,10,16,6,25,9,10,5,2,20
2022,108,1153,85,1455,76,H,0,32,59,11,19,10,15,4,23,17,11,6,6,16,29,65,5,18,13,20,15,20,12,10,7,2,12
2022,108,1160,70,1143,62,A,0,22,51,5,12,21,24,8,31,9,9,1,4,10,23,61,10,25,6,9,6,18,12,7,6,10,18
2022,108,1161,83,1307,68,A,0,33,63,7,22,10,12,8,24,16,10,8,1,14,24,54,7,22,13,16,4,20,10,11,9,5,14
2022,108,1166,71,1177,59,A,0,25,61,6,22,15,20,10,29,11,11,4,2,18,20,59,5,17,14,22,12,25,9,11,6,4,16
2022,108,1168,67,1364,58,A,0,22,44,5,12,18,24,4,23,15,9,5,0,21,20,49,5,20,13,21,8,20,16,9,8,4,19
2022,108,1174,71,1189,62,A,0,19,45,6,15,27,39,6,26,7,10,9,2,19,22,64,4,22,14,17,14,24,6,11,3,3,26
2022,108,1180,72,1456,57,A,0,29,58,7,22,7,11,7,25,10,9,4,3,15,20,52,5,13,12,13,3,24,7,12,5,1,15
2022,108,1186,88,1286,86,H,1,32,62,7,20,17,21,7,25,17,15,6,1,22,30,66,10,27,16,19,9,21,16,11,7,2,21
2022,108,1187,65,1378,57,A,0,20,44,5,16,20,24,4,29,13,17,5,3,15,21,61,8,22,7,10,9,18,14,9,8,2,18
2022,108,1209,79,1204,63,H,0,28,65,7,22,16,24,14,25,12,7,5,3,15,23,52,6,20,11,15,3,19,9,11,6,0,21
2022,108,1218,65,1471,53,A,0,23,57,6,16,13,14,6,31,10,6,4,2,11,19,54,6,24,9,11,3,26,10,9,5,2,14
2022,108,1222,70,1416,52,H,0,26,59,7,23,11,15,10,30,18,10,6,8,20,17,60,8,26,10,19,12,21,10,10,6,5,17
2022,108,1225,82,1285,76,H,0,26,50,9,15,21,29,1,25,13,8,4,2,16,28,59,7,17,13,20,9,25,9,10,4,3,22
2022,108,1226,61,1294,58,H,0,25,55,4,12,7,8,5,29,13,11,6,2,12,20,52,10,26,8,13,5,22,10,10,3,5,11
2022,108,1237,66,1352,56,A,0,23,46,7,14,13,20,5,19,12,11,8,3,17,19,49,4,17,14,18,12,18,8,15,6,6,15
2022,108,1241,71,1158,63,A,0,28,63,4,12,11,15,11,31,13,11,5,4,16,23,75,7,36,10,17,22,22,12,10,8,2,17
2022,108,1253,72,1169,59,A,0,23,58,8,20,18,19,7,22,16,17,14,2,18,22,59,3,15,12,17,11,23,6,21,11,5,15
2022,108,1254,81,1384,63,A,0,32,68,8,28,9,12,9,31,17,6,8,0,10,23,70,5,25,12,16,15,28,14,10,2,1,12
2022,108,1255,78,1219,71,A,0,26,52,8,18,18,25,11,21,13,16,9,4,17,26,53,7,23,12,22,10,15,10,15,10,4,21
2022,108,1267,67,1330,63,H,0,25,63,10,26,7,14,9,25,14,7,5,3,10,25,65,3,14,10,13,11,32,9,12,4,2,14
2022,108,1276,84,1234,79,A,0,31,62,4,20,18,23,8,27,21,11,7,4,17,31,70,4,18,13,20,12,22,16,11,3,5,18
2022,108,1282,80,1315,65,A,1,34,58,7,13,5,16,8,25,15,10,10,3,20,18,51,13,23,16,20,8,23,11,16,1,2,16
2022,108,1292,71,1198,65,A,0,25,57,8,28,13,15,11,18,14,12,11,2,19,23,48,9,27,10,15,8,19,11,19,6,2,14
2022,108,1293,91,1122,56,H,0,36,56,7,17,12,14,9,28,15,10,11,2,14,19,60,8,30,10,14,13,10,8,13,5,3,14
2022,108,1295,77,1331,59,H,0,27,53,10,19,13,16,5,32,13,7,2,6,9,22,64,7,30,8,8,3,22,2,4,5,1,12
2022,108,1296,66,1103,63,A,0,25,53,4,11,12,17,6,18,11,8,2,0,23,20,44,5,19,18,27,7,20,8,10,5,4,21
2022,108,1303,72,1176,69,H,0,27,66,9,25,9,11,12,31,13,14,6,3,16,25,59,8,21,11,18,6,25,11,10,4,3,12
2022,108,1305,90,1363,60,A,0,35,53,10,19,10,13,3,28,23,12,5,3,18,21,50,7,23,11,17,3,14,14,13,4,4,13
2022,108,1311,82,1270,73,H,0,35,69,8,19,4,7,11,17,15,9,14,5,17,25,61,10,22,13,24,18,21,7,19,2,3,12
2022,108,1317,54,1194,51,A,0,19,44,3,14,13,21,13,21,3,14,4,2,16,19,51,3,14,10,15,9,16,10,7,7,4,17
2022,108,1322,88,1230,64,A,0,36,62,9,25,7,8,10,29,13,10,1,3,12,22,65,8,30,12,16,10,17,9,5,5,1,12
2022,108,1336,67,1278,46,H,0,28,52,7,14,4,6,3,31,16,10,7,5,11,17,53,7,19,5,11,3,21,9,8,5,2,9
2022,108,1339,92,1360,60,H,0,34,54,11,19,13,14,6,27,23,14,4,3,15,23,58,5,18,9,13,7,14,11,13,6,1,19
2022,108,1340,68,1319,67,H,0,25,52,3,22,15,21,2,17,7,12,9,1,16,25,55,10,27,7,13,11,27,10,21,5,1,20
2022,108,1355,91,1442,66,H,0,33,52,11,20,14,20,4,25,20,15,7,3,14,25,57,9,29,7,9,6,19,9,18,6,3,19
2022,108,1358,75,1101,71,H,1,27,60,5,18,16,25,7,22,12,11,7,2,19,22,61,4,25,23,26,13,30,13,15,7,2,24
2022,108,1359,100,1440,99,H,1,32,62,12,24,24,30,12,20,18,11,6,5,23,31,64,16,34,21,25,10,17,17,8,2,4,20
2022,108,1365,84,1258,80,A,0,30,56,8,22,16,18,4,26,14,11,7,5,21,26,56,8,18,20,26,6,19,8,11,3,1,19
2022,108,1368,83,1394,74,A,0,22,51,8,19,31,33,10,22,10,17,8,7,20,29,70,5,24,11,19,18,17,18,13,11,2,28
2022,108,1375,71,1157,68,A,0,23,48,9,24,16,19,5,24,16,12,3,4,18,21,55,8,24,18,26,12,20,9,8,9,0,17
2022,108,1377,81,1472,60,H,0,27,48,9,19,18,22,6,31,14,12,1,1,15,22,59,9,34,7,9,4,17,11,6,6,0,20
2022,108,1383,64,1291,55,A,0,23,48,7,14,11,18,2,24,6,11,8,5,12,24,58,2,13,5,10,9,25,11,14,5,3,16
2022,108,1388,69,1362,64,H,0,26,60,5,20,12,15,5,29,10,9,13,1,14,24,58,9,29,7,12,8,21,7,14,7,6,15
2022,108,1398,81,1188,65,H,0,31,63,9,24,10,12,14,17,17,9,8,5,18,22,51,4,13,17,19,9,15,11,18,6,4,12
2022,108,1399,98,1369,94,H,0,34,64,7,18,23,32,6,24,24,10,13,0,17,32,71,12,29,18,20,13,24,24,17,4,2,24
2022,108,1402,84,1117,67,H,0,25,51,5,12,29,31,3,18,9,11,13,5,23,21,45,4,11,21,25,4,18,13,21,7,4,24
2022,108,1406,79,1423,55,A,0,28,53,9,18,14,19,9,30,17,16,7,2,23,16,51,3,19,20,26,7,16,4,10,8,6,15
2022,108,1407,67,1111,61,A,0,22,46,10,22,13,15,2,31,15,14,4,0,18,24,53,5,15,8,17,5,21,11,10,8,2,13
2022,108,1412,92,1349,68,H,0,40,68,8,20,4,5,12,20,21,12,10,7,16,25,54,9,23,9,15,5,16,13,15,6,1,10
2022,108,1415,79,1167,69,H,0,27,51,9,20,16,20,6,24,18,12,6,0,17,27,60,1,6,14,14,7,19,15,11,5,2,18
2022,108,1417,76,1450,56,H,0,28,54,10,20,10,16,9,29,18,14,6,3,19,15,53,7,30,19,26,3,19,8,8,5,3,14
2022,108,1418,78,1419,77,A,0,28,65,11,25,11,18,11,23,20,7,6,4,12,28,60,9,24,12,13,7,26,14,10,6,4,15
2022,108,1422,73,1151,70,A,0,27,49,6,19,13,15,6,26,12,15,4,1,15,25,56,8,22,12,16,4,13,12,8,9,2,13
2022,108,1425,79,1449,69,H,0,30,62,8,20,11,17,10,26,28,14,8,4,18,22,60,6,16,19,25,13,21,10,14,10,4,15
2022,108,1426,85,1114,70,H,0,31,65,11,26,12,15,11,18,22,5,11,5,15,24,48,11,28,11,16,7,18,15,16,2,2,15
2022,108,1427,98,1379,79,A,1,35,75,15,32,13,18,9,25,23,7,6,2,20,29,66,6,22,15,23,8,31,16,15,4,7,20
2022,108,1428,60,1390,56,A,0,22,55,6,16,10,15,9,25,6,8,3,4,12,21,58,8,30,6,9,13,25,14,11,3,3,12
2022,108,1431,63,1256,60,A,0,23,58,4,16,13,17,6,32,9,13,5,3,27,19,56,5,19,17,31,7,29,10,14,4,1,19
2022,108,1443,77,1150,67,H,0,27,49,11,19,12,17,1,27,13,7,8,5,9,27,64,7,25,6,10,7,21,18,8,5,2,14
2022,108,1447,76,1357,67,A,0,29,68,5,20,13,23,14,20,11,7,11,1,15,26,53,5,18,10,12,8,24,12,20,3,4,23
2022,108,1451,65,1170,50,H,0,25,44,6,15,9,11,7,25,12,18,9,1,12,18,53,7,22,7,9,10,12,7,12,5,0,13
2022,108,1464,88,1227,79,H,0,29,62,10,16,20,24,8,22,14,5,5,1,13,31,62,7,23,10,11,9,25,14,11,2,2,18
2022,108,1467,64,1192,44,H,0,25,55,7,22,7,11,9,25,17,10,11,5,9,17,59,6,19,4,7,14,20,10,15,6,4,9
2022,109,1156,78,1454,61,A,0,24,49,6,17,24,30,11,26,14,15,5,3,16,24,55,5,20,8,16,6,15,12,10,8,1,21
2022,109,1171,71,1165,59,H,0,23,49,4,17,21,30,10,26,7,15,7,3,22,17,43,6,18,19,26,3,20,4,16,10,2,27
2022,109,1178,60,1297,52,H,0,21,54,10,34,8,9,7,22,14,6,7,2,11,20,51,7,25,5,9,8,23,9,12,5,1,13
2022,109,1217,62,1162,54,H,0,22,60,7,25,11,17,10,27,8,17,17,4,10,18,50,10,20,8,13,5,30,10,23,9,2,19
2022,109,1236,74,1453,55,A,0,28,57,13,24,5,9,8,24,19,13,11,2,14,19,51,5,19,12,16,7,20,9,16,8,5,8
2022,109,1245,75,1325,52,H,0,26,50,8,17,15,19,3,35,15,13,5,3,28,12,52,5,28,23,33,9,19,7,9,5,2,15
2022,109,1265,62,1373,53,A,0,19,54,6,16,18,22,15,27,7,12,7,1,11,20,58,8,26,5,8,4,18,13,11,7,6,17
2022,109,1268,90,1304,74,A,0,31,59,4,19,24,33,8,25,13,4,9,2,24,22,55,5,17,25,31,9,21,10,12,1,2,22
2022,109,1280,68,1281,49,H,0,26,53,3,12,13,18,8,26,16,7,8,1,13,16,51,3,17,14,16,8,19,10,12,7,4,16
2022,109,1284,60,1351,58,H,0,22,65,5,27,11,17,14,24,13,5,6,5,14,23,57,3,15,9,17,7,27,12,10,3,3,14
2022,109,1343,69,1135,50,A,0,27,58,11,32,4,10,9,32,14,9,2,1,14,20,61,4,18,6,10,10,24,7,8,2,0,15
2022,109,1385,91,1139,57,H,0,35,57,11,22,10,11,5,30,23,16,12,7,21,20,58,8,24,9,21,8,13,13,14,7,0,12
2022,109,1389,70,1193,59,A,0,26,55,7,13,11,17,11,27,11,15,5,6,23,19,54,6,27,15,23,8,18,9,9,8,6,18
2022,109,1433,77,1350,57,H,0,28,61,6,14,15,18,11,28,14,7,5,4,18,20,55,6,25,11,18,8,22,12,8,3,1,16
2022,109,1460,78,1324,74,A,0,33,67,10,27,2,3,14,20,20,12,4,2,12,25,51,15,30,9,11,4,15,13,10,9,2,11
2022,109,1463,81,1335,72,H,0,30,61,6,18,15,18,6,25,15,7,7,3,9,29,65,9,30,5,9,10,25,15,14,4,1,14
2022,110,1103,67,1185,48,A,0,25,52,8,18,9,12,6,27,8,12,6,5,12,20,56,4,22,4,6,6,24,6,10,5,3,13
2022,110,1105,62,1126,60,A,0,21,46,2,12,18,29,6,26,5,12,4,4,13,20,62,6,14,14,21,13,22,6,9,6,1,23
2022,110,1107,70,1306,65,H,0,26,56,5,14,13,19,6,22,10,2,4,2,19,23,49,6,20,13,19,4,23,14,8,1,5,19
2022,110,1108,61,1238,60,H,0,22,55,4,18,13,14,15,24,8,12,8,4,14,24,55,6,13,6,13,7,19,15,13,5,3,15
2022,110,1110,83,1119,67,H,0,35,60,6,16,7,10,5,24,16,11,9,4,15,26,60,5,20,10,16,9,18,10,13,8,3,13
2022,110,1111,69,1375,51,H,0,26,63,13,34,4,5,11,28,22,6,3,2,9,21,57,3,13,6,11,10,24,6,9,3,0,10
2022,110,1112,84,1332,81,H,0,31,58,11,23,11,19,6,26,22,13,2,2,13,31,68,9,26,10,11,11,21,12,10,9,1,20
2022,110,1113,73,1333,53,H,0,28,62,8,25,9,13,5,26,17,11,10,4,16,21,54,2,19,9,12,7,26,7,19,5,4,12
2022,110,1116,58,1397,48,H,0,18,59,5,22,17,22,11,31,7,10,6,5,16,16,59,4,24,12,18,10,31,5,14,6,4,24
2022,110,1117,58,1426,49,A,0,22,51,2,20,12,18,7,30,16,14,6,2,13,19,65,5,16,6,8,12,23,9,10,8,2,19
2022,110,1123,91,1132,82,A,0,28,63,10,26,25,31,10,29,15,17,10,4,19,29,67,5,25,19,27,10,24,13,16,8,2,24
2022,110,1124,72,1395,62,H,0,24,51,2,11,22,29,7,19,17,10,7,3,12,27,62,2,11,6,11,10,20,18,15,7,4,19
2022,110,1125,73,1188,62,H,0,25,57,6,26,17,26,3,28,16,13,20,2,17,21,54,11,23,9,14,5,30,13,23,7,6,20
2022,110,1127,78,1262,64,A,0,33,56,6,11,6,9,3,28,14,10,6,5,10,26,59,4,17,8,12,5,20,10,7,6,2,10
2022,110,1129,68,1429,57,H,0,22,42,5,17,19,28,4,19,8,12,8,3,13,23,53,7,22,4,6,8,21,15,16,6,2,23
2022,110,1133,72,1229,64,H,0,21,49,4,19,26,34,10,23,12,10,6,3,19,21,49,8,16,14,20,7,19,10,13,8,3,25
2022,110,1136,105,1192,93,H,0,37,71,14,30,17,28,8,30,21,10,6,4,20,35,74,7,20,16,23,10,33,16,13,4,3,22
2022,110,1137,92,1248,89,H,1,31,60,9,21,21,23,6,16,19,11,3,1,12,34,60,10,27,11,14,5,15,23,10,7,5,16
2022,110,1138,87,1444,73,H,0,32,66,7,21,16,19,14,22,18,7,9,3,10,29,57,10,27,5,7,4,20,14,14,3,2,18
2022,110,1144,64,1299,63,H,0,18,46,3,13,25,35,7,27,10,10,4,1,15,24,55,4,16,11,19,8,22,9,7,3,3,28
2022,110,1146,83,1184,76,H,0,30,66,4,19,19,22,9,31,22,16,11,4,20,27,71,8,25,14,17,12,26,15,13,6,3,19
2022,110,1150,99,1267,84,A,0,36,58,9,20,18,19,4,27,21,11,8,0,10,33,64,10,22,8,9,3,15,19,11,6,3,16
2022,110,1157,73,1407,63,H,0,23,57,8,22,19,20,6,28,11,14,7,7,12,24,60,8,32,7,9,8,24,11,14,7,1,18
2022,110,1159,72,1131,53,H,0,25,58,10,26,12,16,4,28,15,4,7,3,19,20,50,3,17,10,19,5,27,7,13,3,2,17
2022,110,1160,70,1390,53,A,0,24,46,6,13,16,23,5,20,10,12,8,4,14,21,54,5,20,6,11,10,20,7,14,7,2,19
2022,110,1163,72,1462,61,H,0,25,52,6,14,16,21,11,28,12,16,4,6,11,23,60,5,17,10,12,6,19,7,8,15,3,19
2022,110,1168,81,1169,73,A,0,30,51,7,19,14,16,10,22,15,14,4,1,14,28,54,8,16,9,12,5,11,13,8,8,3,19
2022,110,1170,80,1226,75,A,0,30,52,9,14,11,13,2,20,13,8,4,3,16,27,57,10,22,11,19,10,18,10,9,3,1,17
2022,110,1171,79,1162,50,H,0,28,69,13,40,10,14,15,32,13,12,10,3,10,19,54,8,27,4,6,3,28,7,19,8,0,19
2022,110,1172,79,1387,58,H,0,24,51,14,24,17,25,6,28,15,11,4,5,15,21,61,8,21,8,11,9,24,12,10,3,1,21
2022,110,1173,74,1386,62,A,0,26,48,5,11,17,25,5,27,12,11,3,5,17,21,53,8,22,12,17,6,20,11,8,10,1,23
2022,110,1174,73,1456,69,A,0,24,59,10,26,15,21,8,21,15,10,8,8,15,23,49,6,13,17,21,5,27,8,18,7,8,20
2022,110,1179,83,1260,76,A,0,27,48,6,17,23,31,10,20,11,15,10,4,25,23,53,9,24,21,26,8,16,12,18,8,1,26
2022,110,1180,71,1189,60,A,0,24,52,2,12,21,30,4,28,8,8,3,0,17,22,68,4,22,12,17,17,27,7,10,5,4,26
2022,110,1181,88,1199,70,H,0,32,62,11,28,13,17,13,25,25,11,8,6,13,28,56,6,19,8,13,5,16,16,11,5,3,15
2022,110,1190,77,1154,67,A,0,27,68,5,27,18,20,13,27,8,6,8,4,16,23,59,13,32,8,13,10,26,16,12,1,3,17
2022,110,1196,63,1120,62,H,0,19,52,10,25,15,19,8,16,9,11,8,4,16,20,50,5,14,17,20,9,21,9,16,5,2,17
2022,110,1197,86,1106,83,H,1,31,53,6,16,18,25,3,25,21,20,6,4,26,25,61,8,15,25,38,12,18,12,12,12,0,19
2022,110,1198,80,1349,78,H,0,27,58,8,24,18,24,9,28,13,9,3,7,10,30,65,13,30,5,7,5,22,16,5,4,3,17
2022,110,1202,70,1459,69,H,0,25,53,10,26,10,11,5,21,17,10,5,3,20,22,48,9,23,16,24,9,19,14,9,7,3,14
2022,110,1203,72,1348,61,H,0,28,63,11,32,5,8,6,24,16,10,9,3,14,25,55,3,13,8,18,8,28,15,16,6,5,9
2022,110,1205,76,1342,68,A,0,24,49,5,11,23,29,9,21,9,18,7,4,19,23,56,4,22,18,25,9,19,12,14,10,3,22
2022,110,1209,58,1204,49,A,0,21,54,6,19,10,14,6,24,12,13,8,7,9,19,56,6,21,5,9,8,21,13,13,7,3,12
2022,110,1210,68,1338,62,A,0,26,56,6,18,10,11,8,22,18,9,6,2,20,21,51,5,20,15,20,10,23,15,15,3,2,15
2022,110,1211,81,1365,69,H,0,27,67,12,35,15,20,13,27,15,7,3,6,18,24,58,6,11,15,19,5,24,12,9,4,3,19
2022,110,1212,61,1380,57,A,0,19,55,6,16,17,21,13,28,5,17,5,3,19,18,64,8,33,13,18,15,25,13,12,11,5,18
2022,110,1217,77,1165,72,H,1,29,61,9,23,10,17,9,24,10,13,4,3,18,28,59,8,31,8,18,8,23,14,13,8,3,16
2022,110,1220,76,1318,73,H,0,29,61,8,24,10,13,4,20,13,7,5,1,14,27,56,8,21,11,13,7,28,14,11,4,3,14
2022,110,1221,55,1298,50,A,0,21,54,6,15,7,11,7,30,12,17,4,4,16,17,64,2,13,14,21,14,24,9,11,10,5,11
2022,110,1224,68,1288,66,N,0,17,44,5,21,29,38,4,21,11,20,4,5,22,23,62,1,12,19,27,10,23,12,17,8,2,28
2022,110,1225,83,1186,80,H,0,31,57,7,18,14,18,5,22,14,8,3,0,18,29,58,9,27,13,17,7,23,19,8,5,1,16
2022,110,1227,96,1352,88,A,1,34,67,11,30,17,24,14,18,15,11,7,3,17,33,62,4,15,18,22,10,22,12,11,7,2,23
2022,110,1228,79,1277,74,A,0,27,60,8,27,17,23,11,22,17,8,6,1,17,29,62,8,21,8,12,9,23,18,11,5,4,20
2022,110,1230,92,1368,84,H,0,31,59,10,25,20,22,8,26,16,12,8,2,20,27,55,11,22,19,25,6,20,11,13,4,3,19
2022,110,1234,75,1326,62,A,0,27,64,6,21,15,21,17,19,12,8,3,3,20,23,49,2,11,14,21,11,19,7,12,7,6,17
2022,110,1235,75,1328,54,H,0,33,49,8,15,1,3,4,16,19,11,6,5,11,21,43,5,17,7,9,3,13,12,15,6,2,14
2022,110,1239,59,1244,56,H,0,18,47,3,15,20,25,10,23,10,8,3,1,12,23,49,7,25,3,6,4,18,9,8,4,4,20
2022,110,1242,71,1452,58,A,0,25,52,3,11,18,22,9,33,11,15,4,2,18,19,68,9,30,11,15,13,17,10,4,5,4,21
2022,110,1246,90,1104,81,H,0,33,62,9,14,15,19,15,21,13,7,7,3,7,30,69,14,40,7,9,16,14,15,9,6,5,16
2022,110,1251,88,1391,82,H,0,28,58,17,36,15,18,3,25,19,8,6,1,17,27,66,12,34,16,19,14,26,14,10,4,5,18
2022,110,1252,75,1466,72,A,0,25,54,7,23,18,24,5,29,14,11,0,4,16,25,70,7,26,15,19,10,27,9,5,4,0,20
2022,110,1254,66,1291,61,A,0,25,53,4,12,12,14,5,24,13,15,11,2,11,23,61,7,21,8,9,13,22,16,18,8,2,17
2022,110,1255,76,1214,72,H,0,25,65,7,21,19,22,12,24,14,11,7,2,15,26,61,8,27,12,14,6,22,6,11,4,10,17
2022,110,1256,95,1427,71,H,0,32,60,13,33,18,25,7,26,21,11,9,1,18,25,60,5,22,16,24,10,24,10,15,9,0,22
2022,110,1257,70,1155,61,H,0,26,57,8,29,10,14,8,28,10,8,8,4,10,25,58,9,23,2,4,7,23,11,12,3,0,16
2022,110,1269,80,1247,74,H,0,25,56,7,19,23,27,7,22,12,10,8,2,17,26,56,10,29,12,18,8,24,15,18,5,2,24
2022,110,1275,78,1296,75,A,0,28,54,8,18,14,16,4,24,17,14,7,4,19,29,57,5,17,12,20,7,21,16,12,9,3,16
2022,110,1278,77,1321,60,H,0,29,52,11,23,8,12,5,32,22,14,5,2,15,22,59,7,21,9,18,6,19,12,9,6,1,12
2022,110,1279,85,1208,68,A,0,33,59,9,21,10,11,5,18,18,6,8,6,16,24,50,3,10,17,21,4,18,18,12,3,2,13
2022,110,1282,85,1295,71,A,0,29,50,10,14,17,22,3,22,10,9,4,2,20,27,57,2,13,15,20,8,20,6,10,4,6,21
2022,110,1286,76,1381,71,A,0,27,53,4,12,18,19,7,24,11,16,4,2,17,25,58,7,24,14,17,3,15,9,8,6,1,19
2022,110,1292,87,1194,79,A,0,30,50,8,13,19,27,4,14,13,11,9,0,23,27,52,7,23,18,23,11,15,12,15,5,3,26
2022,110,1293,62,1404,60,A,0,20,59,10,30,12,15,9,26,11,9,4,2,15,22,51,9,19,7,9,5,29,9,10,3,3,17
2022,110,1294,83,1451,79,A,1,30,67,9,21,14,22,5,33,11,9,7,2,19,29,66,7,23,14,20,4,32,17,13,6,3,22
2022,110,1300,84,1175,79,H,1,26,65,11,32,21,31,15,23,16,15,9,3,23,26,60,7,20,20,26,9,26,10,16,9,4,24
2022,110,1308,82,1213,66,A,0,29,55,13,25,11,16,9,27,12,15,4,5,21,21,51,6,19,18,28,8,17,8,10,9,0,16
