Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2009,97,1103,87,1444,63,H,0,33,59,7,14,14,25,7,23,20,10,11,3,22,19,46,6,18,19,27,7,23,7,19,7,3,26
2009,97,1150,79,1173,66,H,0,27,56,6,18,19,24,14,22,17,9,6,7,15,25,50,7,13,9,20,12,16,14,17,5,3,25
2009,97,1166,77,1320,71,A,0,24,51,6,17,23,33,5,24,18,11,5,5,24,18,62,5,26,30,32,20,29,7,12,6,3,25
2009,97,1228,66,1345,48,H,0,25,56,5,13,11,14,6,28,21,11,4,5,13,19,59,2,15,8,12,12,23,7,11,4,0,14
2009,97,1232,75,1229,73,A,1,25,58,14,30,11,12,6,25,16,15,7,0,20,24,61,11,28,14,24,18,27,13,17,9,2,13
2009,97,1257,60,1385,47,A,0,20,52,3,17,17,22,13,27,13,10,6,11,12,19,61,2,12,7,11,17,22,8,12,5,3,18
2009,97,1261,76,1104,62,H,0,27,60,6,16,16,19,12,30,17,16,12,6,15,21,61,2,9,18,25,13,24,10,15,7,3,16
2009,97,1268,57,1210,56,A,0,19,53,7,22,12,19,13,22,11,16,12,0,16,19,47,7,20,11,16,10,25,14,24,6,4,14
2009,97,1270,85,1402,79,H,0,32,65,8,16,13,20,9,29,25,7,7,8,11,30,75,12,30,7,14,19,29,18,11,4,2,20
2009,97,1310,75,1193,50,H,0,28,62,8,22,11,17,15,24,17,10,16,7,14,19,55,6,18,6,11,14,22,9,21,8,4,14
2009,97,1340,59,1170,42,H,0,17,50,10,29,15,22,13,28,14,12,7,1,14,16,48,1,9,9,15,8,25,6,13,4,0,17
2009,97,1371,65,1353,60,A,0,23,56,6,16,13,17,9,20,11,12,6,4,19,24,57,3,10,9,17,18,24,14,20,6,7,15
2009,97,1386,68,1269,64,A,0,25,55,5,14,13,23,6,34,16,11,3,4,17,24,63,9,27,7,12,7,29,15,7,5,2,21
2009,97,1387,85,1350,72,A,3,30,60,6,13,19,27,10,33,12,19,5,1,23,25,66,6,28,16,24,11,24,9,15,7,4,21
2009,97,1389,59,1145,58,A,0,20,55,4,10,15,17,16,22,13,14,7,6,17,22,56,3,10,11,15,15,19,14,14,7,7,15
2009,97,1396,68,1348,62,H,0,26,55,8,21,8,10,13,21,21,15,4,2,14,25,53,8,16,4,11,10,18,13,15,7,1,12
2009,97,1439,91,1301,87,H,1,32,68,3,13,24,30,11,23,12,14,12,7,27,27,55,5,17,28,39,11,29,15,22,6,5,23
2009,97,1448,93,1130,76,H,0,31,54,6,11,25,30,10,21,16,12,9,4,22,24,55,6,21,22,29,15,16,13,15,9,1,23
2009,97,1449,75,1390,68,A,0,26,55,2,7,21,28,11,28,10,15,9,3,17,26,62,7,18,9,17,13,21,13,16,6,3,20
2009,97,1458,54,1336,44,A,0,21,48,3,14,9,15,6,25,13,6,2,2,14,17,46,0,14,10,14,5,23,7,7,1,4,14
2009,98,1106,80,1290,67,H,0,29,50,10,20,12,20,7,28,16,20,3,5,21,22,67,5,16,18,25,17,15,7,11,9,1,18
2009,98,1108,82,1212,61,H,0,29,60,12,29,12,15,11,18,15,10,12,0,20,19,42,7,15,16,24,7,20,5,17,7,2,14
2009,98,1115,73,1105,60,A,0,25,49,0,4,23,39,9,31,9,24,15,1,23,22,59,4,15,12,22,11,21,13,20,12,3,27
2009,98,1122,86,1399,80,A,0,30,55,7,16,19,23,7,26,22,13,6,5,16,30,66,9,23,11,18,15,21,16,15,6,3,24
2009,98,1127,88,1107,75,H,0,30,59,11,28,17,24,7,19,14,10,7,3,19,26,53,5,13,18,22,9,26,13,19,8,1,22
2009,98,1151,66,1359,56,A,0,22,47,6,21,16,21,10,31,11,19,9,4,14,20,51,11,34,5,12,6,16,17,13,8,1,18
2009,98,1152,112,1223,108,A,1,36,70,9,23,31,40,13,28,14,14,6,4,31,34,66,6,21,34,51,11,26,17,14,7,5,29
2009,98,1164,68,1445,58,A,0,22,42,6,12,18,26,5,26,12,18,6,4,18,20,58,6,27,12,20,16,18,13,16,8,1,22
2009,98,1189,74,1202,66,H,0,27,46,7,8,13,16,6,28,15,17,2,8,15,27,64,2,13,10,13,11,16,11,8,6,0,18
2009,98,1201,88,1129,82,H,0,28,54,5,14,27,31,7,24,15,13,7,5,12,34,72,7,21,7,10,16,21,19,14,9,1,22
2009,98,1214,56,1271,42,H,0,21,57,6,18,8,12,19,25,10,16,10,5,15,14,47,4,14,10,15,11,18,5,15,3,0,18
2009,98,1224,59,1175,43,H,0,20,44,3,14,16,22,9,30,7,10,1,1,19,16,56,4,18,7,17,17,18,7,4,3,0,18
2009,98,1238,67,1380,55,A,0,26,54,1,11,14,20,7,24,15,12,3,2,22,17,46,3,14,18,30,10,24,5,17,7,5,20
2009,98,1239,59,1244,56,A,0,19,41,1,11,20,22,6,18,6,16,11,4,15,22,53,3,19,9,12,14,16,10,18,8,0,13
2009,98,1251,69,1342,48,H,0,22,55,8,15,17,25,14,23,17,8,5,3,14,17,52,2,12,12,13,12,25,9,18,2,2,21
2009,98,1252,83,1144,67,A,0,26,48,6,17,25,44,8,28,21,10,6,2,20,25,64,6,26,11,18,16,23,13,14,3,0,27
2009,98,1264,52,1233,39,H,0,16,51,1,12,19,24,12,35,6,13,10,4,25,8,43,2,16,21,30,6,26,6,13,3,8,21
2009,98,1273,74,1316,55,H,0,23,42,7,17,21,25,11,26,10,20,8,3,17,22,55,4,11,7,13,10,11,8,16,8,2,19
2009,98,1281,62,1242,60,H,0,21,59,2,14,18,27,10,18,14,13,13,3,15,23,55,2,15,12,16,15,33,9,27,7,6,22
2009,98,1288,66,1354,56,A,0,26,64,3,15,11,14,12,29,10,16,8,2,19,22,63,2,16,10,19,16,28,9,19,8,8,15
2009,98,1293,59,1183,53,A,0,17,39,6,16,19,26,9,18,8,19,6,3,18,22,51,1,9,8,14,12,19,7,16,7,1,22
2009,98,1299,61,1126,56,H,0,20,47,5,16,16,28,10,24,8,16,7,6,14,21,57,5,25,9,11,13,25,8,18,9,2,24
2009,98,1313,96,1197,69,H,0,35,67,10,25,16,23,13,32,14,11,6,5,21,24,56,5,17,16,27,6,23,11,13,2,0,20
2009,98,1338,70,1452,59,H,0,26,54,4,13,14,19,11,28,15,11,3,7,17,21,52,5,16,12,16,4,19,10,10,0,5,21
2009,98,1347,71,1157,67,H,1,24,60,5,13,18,28,14,32,8,17,9,5,22,25,66,7,23,10,17,14,27,13,18,8,5,17
2009,98,1351,74,1265,61,A,0,27,60,6,11,14,21,11,37,10,17,3,3,17,22,57,6,19,11,21,6,27,9,12,8,2,22
2009,98,1367,71,1195,62,H,0,18,39,6,17,29,37,7,28,13,22,8,5,16,22,62,4,21,14,17,9,17,12,14,10,1,24
2009,98,1373,73,1259,60,H,0,24,58,1,11,24,32,16,31,12,19,9,8,10,25,67,3,17,7,10,13,22,11,17,16,6,23
2009,98,1391,64,1190,63,A,0,23,58,13,35,5,11,9,31,10,20,8,1,24,21,51,3,12,18,29,5,31,10,13,7,3,15
2009,98,1398,80,1240,70,A,0,31,53,2,5,16,22,9,21,14,12,11,8,25,24,64,7,23,15,32,26,18,16,13,7,1,19
2009,98,1430,71,1249,55,H,0,21,45,8,17,21,25,1,29,11,13,7,4,22,16,50,5,15,18,25,10,26,9,14,5,3,21
2009,98,1436,71,1216,63,H,0,21,48,4,10,25,31,11,26,14,15,11,5,19,22,55,9,26,10,15,11,21,9,17,11,1,26
2009,98,1440,82,1149,76,H,0,29,70,7,34,17,26,17,27,15,10,10,4,12,32,67,5,22,7,16,11,32,9,15,4,1,21
2009,98,1459,69,1422,57,A,0,27,54,7,15,8,12,11,25,17,11,7,1,9,21,61,6,22,9,11,17,18,7,10,5,3,16
2009,99,1141,57,1275,55,H,0,19,45,6,15,13,16,8,14,9,11,8,3,15,22,38,3,5,8,15,5,18,8,16,6,4,15
2009,99,1155,87,1130,77,A,0,30,67,11,25,16,23,21,17,15,10,10,8,20,27,56,5,14,18,25,17,18,14,14,6,3,16
2009,99,1199,68,1438,57,H,0,23,47,9,21,13,19,5,25,18,11,8,6,11,23,67,7,27,4,8,21,21,9,14,6,0,22
2009,99,1220,60,1330,51,H,0,20,52,4,16,16,20,15,33,12,16,5,13,13,19,69,4,17,9,16,20,19,14,8,8,3,14
2009,99,1227,64,1178,53,H,0,26,58,7,16,5,7,12,29,13,17,5,2,22,19,51,2,10,13,22,10,21,7,15,6,1,17
2009,99,1245,86,1296,83,A,2,23,59,5,15,35,44,15,37,8,23,9,5,33,27,72,6,18,23,41,18,27,16,19,9,4,30
2009,99,1246,68,1196,65,H,0,26,55,7,17,9,16,11,28,14,19,7,6,21,22,54,4,14,17,26,6,20,9,12,10,4,16
2009,99,1277,54,1276,42,A,0,18,43,3,14,15,19,8,23,14,11,4,3,16,16,46,4,24,6,11,9,19,10,13,4,1,18
2009,99,1278,62,1231,54,H,0,22,55,3,13,15,19,18,16,14,19,14,5,18,16,37,6,20,16,22,7,18,11,26,7,7,19
2009,99,1344,77,1378,62,A,0,26,51,6,15,19,31,7,34,17,10,4,2,15,27,69,3,19,5,16,16,23,15,8,6,3,22
2009,99,1371,72,1177,49,A,0,28,52,6,16,10,17,8,24,13,6,8,5,17,17,52,2,9,13,22,17,19,8,13,4,1,14
2009,99,1390,85,1167,50,H,0,34,68,6,16,11,19,17,31,20,7,6,2,17,18,57,4,15,10,21,15,22,7,15,3,3,16
2009,99,1400,99,1329,74,H,0,33,58,7,15,26,31,8,22,19,7,8,3,21,24,46,7,19,19,25,3,20,11,17,4,2,26
2009,99,1420,81,1306,76,H,0,29,56,6,11,17,24,8,29,9,7,4,2,11,30,68,11,28,5,8,10,22,13,5,3,3,19
2009,99,1424,71,1395,57,H,0,24,48,9,19,14,18,6,22,18,21,13,6,21,19,52,8,22,11,19,17,22,13,26,5,1,18
2009,99,1437,102,1266,84,H,0,37,63,13,24,15,26,9,28,23,11,3,4,19,29,57,11,23,15,27,6,23,21,12,6,3,25
2009,99,1455,62,1283,61,H,0,24,53,5,17,9,11,13,17,14,13,8,1,21,21,36,9,13,10,19,5,15,12,16,4,1,16
2009,99,1460,64,1260,52,A,0,26,56,4,11,8,17,13,25,14,12,9,2,21,17,53,2,14,16,24,16,23,7,13,6,5,16
2009,100,1103,63,1123,55,H,0,18,48,6,21,21,28,12,23,9,13,5,3,14,21,54,7,15,6,10,10,21,10,14,3,1,21
2009,100,1110,52,1137,50,A,0,21,52,4,18,6,9,8,26,9,9,5,5,15,15,50,6,20,14,18,10,24,7,11,3,2,14
2009,100,1120,75,1116,62,H,0,28,63,7,24,12,20,15,28,18,14,9,4,11,24,64,8,27,6,11,13,24,10,16,9,2,18
2009,100,1132,59,1405,54,A,0,22,52,7,21,8,13,7,27,11,16,8,2,16,20,55,1,11,13,20,13,25,8,17,8,3,14
2009,100,1140,94,1161,60,H,0,37,57,10,16,10,15,7,42,28,18,3,4,18,21,66,7,25,11,16,8,17,8,9,9,3,17
2009,100,1153,71,1385,61,H,0,27,43,6,10,11,18,6,26,16,14,6,3,19,21,65,4,18,15,21,19,14,15,7,9,2,17
2009,100,1158,78,1441,67,H,0,26,41,8,17,18,24,9,22,15,21,8,3,16,29,63,6,16,3,8,17,8,10,16,6,2,23
2009,100,1159,71,1248,54,H,0,27,46,8,19,9,16,6,27,16,19,7,5,18,20,59,6,20,8,13,14,18,6,16,7,4,16
2009,100,1163,63,1393,49,H,0,21,48,6,18,15,22,9,33,12,20,5,11,9,19,60,5,18,6,12,10,24,10,13,11,4,15
2009,100,1166,79,1133,65,H,0,27,50,9,21,16,21,7,25,19,16,10,4,18,20,48,6,14,19,27,9,20,10,19,5,2,20
2009,100,1169,67,1142,55,H,0,28,64,2,14,9,17,15,24,13,9,9,5,19,20,52,3,16,12,15,10,23,8,15,5,3,14
2009,100,1173,71,1462,58,H,0,26,52,6,14,13,21,9,20,15,10,6,9,20,23,55,3,14,9,17,16,21,13,15,3,2,19
2009,100,1180,62,1318,58,A,0,19,43,1,7,23,33,9,20,6,14,6,4,24,15,39,6,10,22,30,7,20,7,17,5,2,23
2009,100,1219,63,1457,56,H,0,23,50,5,12,12,16,11,20,12,12,6,2,15,21,50,6,19,8,10,10,19,14,16,5,3,16
2009,100,1221,62,1119,59,H,0,24,55,4,16,10,23,14,17,15,15,12,3,20,23,47,3,14,10,16,9,24,16,20,4,3,23
2009,100,1222,69,1374,56,A,0,26,66,4,13,13,17,18,21,11,9,9,2,19,16,45,7,16,17,23,10,25,10,19,3,3,21
2009,100,1229,70,1191,68,A,0,28,55,7,18,7,10,12,18,14,9,1,3,22,25,48,2,9,16,23,9,16,17,10,4,0,17
2009,100,1232,69,1179,57,H,0,26,51,11,25,6,9,8,25,17,6,4,4,15,17,49,7,20,16,20,9,18,11,5,4,0,16
2009,100,1235,70,1160,42,H,0,27,58,9,20,7,9,11,26,15,9,5,4,15,13,42,2,13,14,20,6,21,3,13,6,3,13
2009,100,1243,85,1403,73,H,0,33,67,7,21,12,15,11,23,23,10,7,3,22,21,48,9,21,22,27,5,21,17,16,4,1,17
2009,100,1247,68,1203,57,A,0,19,51,7,18,23,28,10,22,11,11,10,4,17,21,51,6,12,9,13,11,23,10,16,6,6,22
2009,100,1250,70,1298,59,A,0,24,45,6,13,16,23,6,24,12,12,3,3,22,21,56,6,23,11,17,15,21,10,11,8,1,21
2009,100,1255,77,1410,61,H,0,22,51,8,23,25,39,9,20,17,13,10,2,26,21,53,2,12,17,28,17,30,11,26,5,0,26
2009,100,1261,97,1280,94,A,2,30,68,10,21,27,39,11,41,17,21,6,9,32,24,77,5,24,41,52,18,32,11,11,10,10,25
2009,100,1263,68,1216,63,H,0,23,52,7,21,15,17,8,22,10,9,3,3,13,25,52,6,26,7,10,6,24,14,10,5,1,20
2009,100,1269,91,1200,68,A,0,34,66,12,31,11,13,13,33,19,11,7,2,19,25,61,2,17,16,26,9,20,9,9,4,1,15
2009,100,1272,63,1409,37,H,0,22,50,5,15,14,19,8,18,12,6,16,6,13,14,39,2,9,7,8,8,21,6,24,4,4,18
2009,100,1301,82,1448,76,H,0,26,61,7,18,23,31,17,22,14,16,12,6,15,31,62,5,18,9,16,13,22,13,17,10,6,24
2009,100,1307,76,1102,66,A,0,22,40,9,19,23,36,5,17,17,9,6,3,20,22,42,8,18,14,18,6,20,15,16,4,1,26
2009,100,1311,60,1358,59,A,0,24,47,4,16,8,12,6,25,20,14,3,0,20,22,50,5,23,10,18,9,20,21,10,5,2,19
2009,100,1314,101,1181,87,A,0,34,62,6,15,27,31,12,24,13,15,8,2,17,34,70,8,24,11,18,14,17,18,15,12,3,23
2009,100,1320,81,1356,55,H,0,28,52,5,16,20,24,13,23,15,10,7,0,19,20,56,5,16,10,12,15,15,13,13,3,1,20
2009,100,1328,78,1124,63,A,0,26,48,7,16,19,27,7,25,14,9,3,5,20,22,57,5,26,14,19,13,19,11,11,3,3,23
2009,100,1345,61,1336,47,H,0,25,52,6,17,5,10,6,22,16,5,4,7,12,18,49,7,19,4,6,8,25,12,12,1,1,14
2009,100,1348,87,1382,80,H,0,30,65,7,13,20,27,13,20,13,10,7,5,14,29,60,7,18,15,15,9,26,14,18,3,4,24
2009,100,1349,88,1379,72,H,0,29,50,16,24,14,19,3,22,25,8,2,5,18,26,62,3,10,17,23,16,19,6,10,4,1,19
2009,100,1350,71,1182,67,H,0,25,47,7,17,14,23,11,18,12,14,7,4,12,23,55,6,22,15,16,14,17,12,14,5,4,20
2009,100,1372,59,1322,51,A,0,20,56,4,14,15,27,11,28,11,16,6,5,19,17,50,2,14,15,19,7,30,8,21,9,4,23
2009,100,1387,69,1150,61,H,0,21,45,7,11,20,28,10,22,9,15,4,6,19,22,57,3,18,14,17,15,18,13,14,8,4,24
2009,100,1394,70,1402,59,A,0,19,53,6,20,26,36,12,25,13,9,7,8,19,22,53,6,14,9,16,12,25,13,19,4,3,28
2009,100,1397,79,1208,48,H,0,32,69,6,20,9,11,12,27,25,9,7,1,13,18,50,4,18,8,15,9,26,13,25,3,2,11
2009,100,1406,82,1209,72,H,1,27,49,9,26,19,29,9,37,17,17,4,9,17,26,75,7,22,13,17,16,17,10,7,13,1,21
2009,100,1408,73,1187,64,H,0,25,53,3,15,20,29,14,17,19,14,6,2,21,17,46,5,18,25,32,14,18,8,18,6,2,24
2009,100,1415,73,1253,70,H,2,27,56,4,13,15,27,11,27,19,19,12,3,14,28,63,4,21,10,16,11,25,8,20,7,2,23
2009,100,1421,87,1205,78,H,1,31,61,7,15,18,25,9,26,22,15,11,5,16,29,66,6,19,14,21,15,27,20,16,8,3,17
2009,100,1426,78,1270,59,H,0,31,58,9,20,7,9,9,32,20,11,4,0,11,23,72,5,30,8,11,19,20,10,10,9,7,12
2009,100,1427,88,1146,79,H,0,29,59,9,22,21,24,6,29,15,8,7,2,17,31,66,7,22,10,15,11,25,13,14,5,5,21
2009,100,1428,67,1361,55,H,0,20,48,9,21,18,26,7,24,13,12,9,6,18,19,48,4,13,13,20,10,25,8,18,8,0,24
2009,100,1431,73,1416,68,H,0,18,49,6,18,31,41,12,20,11,16,7,4,24,19,48,5,18,25,34,13,25,13,20,9,1,29
2009,100,1433,76,1241,71,H,1,27,63,8,26,14,25,12,25,18,9,5,6,18,25,58,7,22,14,17,10,29,10,14,4,2,20
2009,100,1436,75,1131,47,H,0,28,52,8,19,11,20,10,24,23,13,12,5,19,18,47,6,20,5,13,11,20,5,21,7,3,18
2009,100,1439,76,1210,71,H,0,23,62,6,19,24,36,16,27,12,14,6,3,18,25,63,4,18,17,20,11,29,16,14,5,7,26
2009,100,1444,76,1325,62,H,0,24,44,10,20,18,25,9,19,12,13,9,2,15,22,44,10,20,8,12,5,15,13,16,6,3,22
2009,100,1456,69,1423,40,H,0,27,54,10,23,5,8,7,43,18,18,4,4,16,15,66,4,26,6,8,9,22,6,7,6,1,11
2009,100,1458,69,1234,52,H,0,26,49,7,12,10,14,10,17,14,6,6,3,15,19,38,6,16,8,14,5,16,4,14,5,0,16
2009,101,1112,83,1425,76,H,0,26,44,12,20,19,21,5,16,15,14,4,4,15,29,56,10,17,8,13,16,14,16,16,3,4,21
2009,101,1113,74,1417,67,H,0,24,40,11,18,15,18,6,20,22,17,4,4,11,25,51,8,18,9,12,7,13,12,11,12,1,18
2009,101,1114,58,1117,57,A,0,22,58,6,19,8,13,15,25,7,13,3,3,19,20,60,5,14,12,16,16,26,14,13,2,5,15
2009,101,1138,58,1185,49,A,0,21,48,5,14,11,16,11,24,11,14,7,2,15,16,45,6,14,11,14,6,20,9,15,5,1,16
2009,101,1151,76,1189,54,H,0,26,56,7,19,17,24,8,30,15,10,8,6,9,23,62,6,20,2,3,10,25,14,16,7,2,19
2009,101,1154,78,1111,73,H,1,27,58,9,20,15,24,7,22,11,10,9,3,13,29,57,9,18,6,7,6,28,15,18,6,2,20
2009,101,1156,70,1454,61,H,0,25,55,4,7,16,22,9,26,15,10,12,3,9,24,61,8,28,5,7,11,26,11,14,3,4,19
2009,101,1172,78,1459,61,A,0,28,63,9,24,13,18,18,26,11,11,3,2,16,23,54,3,14,12,15,8,22,13,14,4,5,20
2009,101,1174,66,1206,58,H,0,20,50,11,27,15,20,9,20,14,7,3,1,16,24,48,0,9,10,23,11,24,8,11,7,1,16
2009,101,1184,84,1369,64,H,0,32,61,9,22,11,14,12,19,21,7,8,1,7,26,60,9,21,3,4,15,18,16,16,6,7,11
2009,101,1192,80,1148,73,A,0,31,68,3,9,15,29,20,23,13,9,8,2,14,29,59,4,11,11,13,7,24,20,10,4,5,22
2009,101,1194,67,1176,61,H,0,21,50,5,18,20,22,13,20,11,9,7,5,14,23,49,11,23,4,7,8,17,14,12,4,3,21
2009,101,1202,70,1204,60,H,0,25,64,9,27,11,16,16,19,17,8,7,1,10,25,54,5,15,5,7,11,25,13,16,5,3,15
2009,101,1211,72,1388,70,A,0,23,52,6,11,20,29,8,25,10,12,11,4,18,23,58,11,25,13,23,16,29,10,17,8,2,20
2009,101,1226,78,1340,69,H,0,26,56,2,12,24,28,8,25,14,7,5,3,19,24,60,10,30,11,19,14,21,18,10,5,3,18
2009,101,1228,60,1321,59,A,0,26,54,6,16,2,12,10,25,19,8,5,5,12,22,52,8,22,7,8,6,25,18,7,3,2,15
2009,101,1237,79,1147,67,A,0,28,45,7,12,16,25,5,26,16,16,8,6,20,23,54,7,22,14,22,7,17,16,12,6,2,22
2009,101,1239,72,1316,50,H,0,18,43,2,8,34,42,15,24,6,12,5,5,14,21,49,5,10,3,8,8,12,11,15,4,2,30
2009,101,1252,73,1125,68,H,0,27,57,9,21,10,16,14,25,22,17,8,2,13,27,66,11,35,3,7,14,20,13,14,4,1,17
2009,101,1254,74,1284,57,H,0,27,58,4,18,16,23,12,21,13,7,11,2,17,19,53,4,20,15,17,15,23,10,20,4,3,22
2009,101,1256,55,1201,42,H,0,18,41,8,14,11,19,9,30,9,20,7,5,27,10,39,2,12,20,32,9,20,4,17,5,1,21
2009,101,1258,65,1360,57,H,0,22,53,4,15,17,26,13,27,16,14,9,3,18,21,58,4,21,11,19,15,23,10,15,4,2,23
2009,101,1265,75,1193,66,H,0,24,48,10,25,17,29,11,36,14,14,0,4,13,24,70,8,32,10,16,12,20,13,0,6,3,23
2009,101,1285,60,1170,48,A,0,22,47,2,11,14,16,8,29,9,9,2,6,15,17,52,3,17,11,18,11,18,10,9,4,2,17
2009,101,1287,64,1183,48,H,0,23,52,10,20,8,12,9,24,20,10,3,5,17,18,43,5,12,7,16,6,22,10,13,3,1,16
2009,101,1291,68,1383,57,H,0,26,62,4,12,12,26,15,27,14,10,8,4,16,20,51,7,20,10,15,6,27,13,18,5,5,23
2009,101,1293,73,1399,52,H,0,25,67,8,20,15,21,20,29,14,15,11,3,18,15,49,3,11,19,25,9,27,6,21,9,6,16
2009,101,1294,80,1315,72,H,0,24,40,11,22,21,26,7,19,14,13,5,1,16,25,42,14,23,8,17,3,13,16,12,7,2,18
2009,101,1295,87,1282,49,H,0,35,59,4,14,13,17,7,39,22,17,13,6,18,17,65,4,14,11,16,13,20,9,16,6,1,12
2009,101,1305,80,1363,68,A,0,33,53,8,17,6,7,7,23,23,14,4,9,19,23,57,6,14,16,25,16,12,9,11,7,1,10
2009,101,1310,57,1145,41,A,0,21,57,5,20,10,20,16,25,12,7,8,7,17,12,49,5,13,12,17,14,23,8,15,0,5,17
2009,101,1317,79,1309,69,H,0,25,49,5,12,24,30,8,23,9,15,7,2,19,28,62,5,11,8,11,14,20,8,18,6,5,28
2009,101,1319,83,1286,64,H,0,35,53,7,14,6,16,7,26,22,8,8,1,14,24,57,10,27,6,8,9,16,16,11,6,2,14
2009,101,1323,90,1257,57,H,0,35,65,10,18,10,18,13,35,21,8,7,4,12,23,59,5,18,6,13,6,22,15,10,6,6,18
2009,101,1331,49,1442,46,H,0,14,44,4,13,17,26,15,16,6,11,4,1,14,16,39,5,12,9,11,6,19,9,14,2,1,20
2009,101,1334,70,1168,51,H,0,21,41,7,18,21,27,9,22,14,11,5,0,19,16,44,6,23,13,22,12,14,7,12,4,1,20
2009,101,1337,66,1365,60,H,0,24,56,4,14,14,21,18,21,16,13,8,5,17,21,50,7,19,11,17,12,19,13,13,5,3,14
2009,101,1339,72,1362,67,A,0,26,52,11,18,9,13,9,26,17,13,2,2,21,19,59,5,26,24,32,17,20,11,7,7,3,17
2009,101,1346,59,1384,55,A,0,22,52,3,14,12,18,10,22,14,9,8,1,13,21,48,8,17,5,7,5,24,13,15,5,1,15
2009,101,1352,85,1357,79,H,0,30,56,7,15,18,23,12,24,16,15,9,2,19,27,53,9,22,16,23,5,17,18,15,5,2,20
2009,101,1355,74,1381,69,H,0,24,50,6,16,20,25,10,18,11,13,2,3,18,26,52,6,12,11,14,10,20,12,14,6,0,26
2009,101,1359,73,1422,60,H,0,22,46,9,25,20,23,7,20,12,9,10,2,13,21,49,9,22,9,11,9,19,14,15,5,3,20
2009,101,1373,93,1264,69,H,0,34,66,9,24,16,19,13,27,25,10,5,13,7,28,67,8,21,5,7,14,19,13,16,4,3,15
2009,101,1375,66,1198,65,H,0,25,48,2,6,14,21,10,21,10,12,3,6,13,24,50,10,19,7,11,8,16,16,12,5,0,17
2009,101,1391,66,1366,52,H,0,23,47,5,19,15,25,10,23,6,9,3,4,14,23,54,0,13,6,9,10,21,11,10,5,2,23
2009,101,1392,58,1107,47,H,0,20,52,2,14,16,24,6,23,12,9,10,1,15,19,46,1,14,8,11,6,31,10,21,3,1,24
2009,101,1396,61,1386,59,A,0,23,54,8,19,7,18,9,26,16,6,3,4,13,20,58,4,16,15,15,9,25,11,6,4,1,19
2009,101,1404,99,1240,74,H,0,40,68,8,22,11,18,17,20,23,10,7,3,20,25,53,7,17,17,25,12,16,9,12,5,3,16
2009,101,1407,70,1292,64,H,0,18,42,9,17,25,34,4,22,12,13,11,5,19,23,55,4,20,14,22,14,24,13,18,6,2,24
2009,101,1413,85,1414,76,H,0,24,47,9,19,28,30,4,29,14,14,5,5,21,26,60,5,13,19,23,7,21,15,11,7,0,26
2009,101,1419,73,1418,69,H,0,26,58,5,14,16,22,9,26,9,10,8,3,14,26,64,9,26,8,11,11,26,12,13,3,5,21
2009,101,1429,62,1225,53,A,0,17,42,7,16,21,27,16,24,11,13,8,4,16,16,44,7,17,14,20,9,12,9,9,5,1,18
2009,101,1430,61,1312,40,A,0,23,47,9,20,6,8,6,24,10,11,3,4,11,17,49,2,17,4,8,7,17,5,11,6,3,13
2009,101,1447,72,1136,60,A,0,26,61,12,32,8,13,12,30,20,11,9,0,8,21,54,10,27,8,10,5,26,15,13,5,4,11
2009,101,1449,79,1333,60,H,0,25,50,8,15,21,29,7,25,17,14,5,2,18,22,56,2,12,14,22,11,22,13,14,8,1,23
2009,101,1450,67,1332,38,H,0,21,37,9,13,16,23,9,26,14,17,2,3,18,10,48,4,18,14,22,17,10,5,15,4,1,22
2009,101,1451,74,1186,57,H,0,21,45,8,20,24,28,5,27,9,8,5,3,14,19,54,7,23,12,16,11,21,8,11,6,1,22
2009,101,1464,77,1453,73,H,0,23,48,7,14,24,39,9,24,15,11,5,2,21,25,56,6,20,17,25,12,23,13,14,5,0,25
2009,102,1139,80,1227,61,H,0,29,54,13,32,9,10,8,22,17,8,7,3,11,23,55,6,13,9,11,11,18,12,11,2,1,14
2009,102,1162,65,1171,52,H,0,24,54,6,11,11,14,13,24,12,13,5,5,12,20,52,7,15,5,8,9,20,10,14,9,6,15
2009,102,1165,96,1217,75,H,0,39,63,11,21,7,10,11,15,31,10,9,5,19,25,47,4,11,21,25,7,15,13,16,3,3,12
2009,102,1233,77,1259,65,A,0,23,48,3,12,28,36,12,21,14,16,13,5,19,21,49,7,17,16,20,9,16,11,19,8,3,24
2009,102,1335,73,1135,52,A,0,26,56,8,15,13,19,6,32,16,12,6,2,23,17,50,7,17,11,21,6,28,10,18,3,4,21
2009,102,1389,65,1351,64,A,0,23,51,11,17,8,14,10,27,10,18,5,0,24,22,55,5,20,15,25,12,22,9,12,7,6,17
2009,102,1434,71,1260,47,H,0,24,47,8,19,15,26,9,28,12,16,12,4,19,16,50,4,16,11,17,11,19,10,18,13,4,18
2009,102,1452,93,1437,72,H,0,31,62,9,25,22,28,13,24,19,11,4,6,20,22,52,5,18,23,32,11,20,5,16,4,0,24
2009,102,1463,60,1343,48,H,0,23,51,2,11,12,19,16,27,14,17,8,6,17,16,45,7,14,9,13,5,18,11,15,4,1,20
