Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2023,114,3157,79,3209,59,H,0,29,58,6,20,15,17,9,21,17,8,11,2,12,24,55,3,17,8,14,12,18,17,15,5,0,13
2023,114,3159,71,3248,52,H,0,32,51,0,1,7,11,8,26,24,17,3,2,12,20,57,3,7,9,12,8,8,9,9,8,1,14
2023,114,3166,55,3266,44,A,0,21,52,6,15,7,10,6,29,6,11,8,2,14,19,52,1,10,5,10,4,22,13,13,5,3,11
2023,114,3172,66,3203,59,A,0,24,56,6,19,12,22,12,22,13,15,5,3,22,19,59,5,23,16,22,11,24,6,13,5,0,22
2023,114,3173,65,3247,51,H,0,25,56,7,21,8,12,15,33,14,31,5,3,17,20,69,6,38,5,7,9,15,16,15,18,6,15
2023,114,3182,71,3260,61,H,0,30,63,6,14,5,12,10,23,20,8,6,4,15,20,52,12,28,9,12,6,23,14,12,3,6,19
2023,114,3183,60,3287,49,H,0,22,59,4,15,12,17,9,28,16,12,7,3,9,20,68,4,33,5,5,13,25,12,15,7,1,13
2023,114,3187,88,3222,83,H,3,33,76,2,8,20,31,17,30,25,30,19,6,16,32,74,8,21,11,20,12,25,21,30,22,3,29
2023,114,3200,74,3348,73,H,1,30,79,6,26,8,9,11,19,13,12,14,3,15,28,65,6,19,11,14,12,34,14,25,7,4,20
2023,114,3204,75,3375,59,A,0,28,59,9,17,10,12,9,31,13,16,4,2,13,22,65,8,26,7,15,11,20,13,12,5,2,16
2023,114,3205,89,3255,72,A,0,36,64,11,19,6,10,9,26,15,12,6,5,22,29,63,4,12,10,16,7,21,12,14,4,1,14
2023,114,3206,65,3386,60,H,0,25,65,3,15,12,15,14,18,10,11,6,3,13,27,56,3,12,3,7,5,22,14,15,4,4,16
2023,114,3221,59,3259,51,H,0,22,52,6,17,9,10,7,24,17,14,1,4,16,16,50,3,14,16,23,10,20,8,12,8,0,17
2023,114,3241,78,3111,62,A,0,24,62,8,21,22,29,12,30,10,12,4,3,15,23,60,5,19,11,15,3,26,11,9,8,1,22
2023,114,3243,63,3242,45,H,0,24,61,5,25,10,13,9,24,18,15,13,4,15,16,51,5,23,8,16,8,22,12,21,9,4,14
2023,114,3245,82,3325,56,H,0,30,64,11,27,11,14,9,18,13,9,10,4,18,20,48,4,19,12,12,8,21,8,18,7,3,15
2023,114,3250,84,3137,72,A,0,26,61,12,31,20,23,5,21,14,4,7,0,15,26,55,6,15,14,20,7,28,15,12,3,1,19
2023,114,3262,67,3420,64,H,0,22,59,5,16,18,25,8,27,14,12,11,2,16,24,58,3,12,13,19,7,25,17,15,2,2,17
2023,114,3263,80,3306,67,H,0,27,56,8,24,18,22,6,18,17,10,10,2,17,24,52,5,16,14,17,5,23,11,15,2,1,17
2023,114,3271,65,3164,52,H,0,22,54,4,11,17,20,5,29,9,14,9,1,15,17,54,7,26,11,16,6,25,9,18,6,0,17
2023,114,3272,64,3153,53,H,0,25,60,3,15,11,19,15,24,5,10,10,3,14,21,55,5,15,6,12,12,17,13,14,6,6,17
2023,114,3275,88,3296,67,H,0,35,58,7,19,11,14,2,31,19,12,5,1,16,25,62,6,22,11,15,4,20,14,13,3,0,15
2023,114,3277,71,3278,67,H,0,23,63,5,22,20,25,12,31,15,9,6,3,7,25,64,11,26,6,9,7,30,19,12,5,7,21
2023,114,3304,90,3228,57,A,0,36,61,10,24,8,10,8,32,16,9,3,2,11,23,67,6,26,5,7,8,13,12,6,3,2,12
2023,114,3329,73,3235,68,H,0,26,59,8,12,13,18,4,27,15,9,1,7,15,24,63,8,21,12,13,6,29,9,8,4,6,20
2023,114,3330,66,3267,63,A,0,25,64,6,14,10,16,14,24,11,14,6,3,16,23,51,3,15,14,22,3,23,12,13,8,1,16
2023,114,3345,86,3336,62,H,0,33,64,6,22,14,15,10,25,22,11,11,0,15,21,58,9,28,11,15,9,17,17,17,5,1,19
2023,114,3347,65,3219,55,H,0,22,50,7,18,14,17,8,26,13,21,6,2,14,21,55,5,26,8,10,5,18,12,19,13,1,18
2023,114,3350,53,3433,37,A,0,22,53,8,23,1,1,5,29,11,15,6,7,12,15,60,4,18,3,7,14,21,5,13,9,2,9
2023,114,3367,61,3342,56,H,0,21,54,6,20,13,21,5,24,12,14,14,1,16,19,50,8,24,10,16,7,30,9,24,7,3,22
2023,114,3374,69,3455,51,H,0,30,63,3,20,6,6,7,33,22,11,3,6,11,20,56,3,11,8,12,4,17,12,12,9,3,7
2023,114,3378,93,3409,83,H,0,31,63,12,28,19,24,7,24,25,11,5,1,13,27,59,15,39,14,17,4,21,15,14,6,3,18
2023,114,3379,88,3407,79,H,0,30,61,2,12,26,32,8,32,20,17,7,2,19,29,83,4,20,17,23,22,23,13,11,9,0,25
2023,114,3387,77,3269,75,H,0,28,65,10,20,11,16,15,26,16,14,8,5,11,27,67,9,18,12,15,12,18,17,12,6,0,15
2023,114,3402,58,3418,51,A,0,18,45,4,17,18,28,3,26,12,12,8,1,14,20,55,5,19,6,12,9,25,7,15,6,2,19
2023,114,3403,69,3452,68,H,2,24,56,3,19,18,25,4,31,10,18,5,3,23,24,76,6,28,14,21,18,26,11,13,9,2,24
2023,114,3405,80,3103,76,A,0,31,69,13,28,5,6,9,24,18,9,7,0,11,26,55,14,29,10,13,4,25,18,15,3,2,11
2023,114,3410,66,3470,58,H,0,24,58,7,20,11,12,13,24,13,12,1,5,16,23,59,4,19,8,11,5,19,16,5,5,3,11
2023,114,3421,65,3149,55,A,0,23,47,10,20,9,17,8,27,15,19,8,1,11,21,69,7,24,6,8,19,14,10,11,10,0,14
2023,114,3436,67,3127,54,A,0,24,44,8,13,11,16,5,27,17,20,7,2,16,20,55,2,15,12,17,5,16,5,13,11,1,14
2023,115,3101,89,3381,83,H,1,34,80,9,36,12,18,14,31,16,7,8,1,14,33,73,8,28,9,14,5,32,18,12,4,2,15
2023,115,3113,75,3333,73,A,0,26,67,9,16,14,14,10,20,9,8,6,2,13,28,58,8,17,9,12,7,30,20,15,6,6,13
2023,115,3114,61,3188,38,A,0,26,66,0,4,9,15,12,23,18,10,12,5,18,15,52,0,14,8,12,9,27,9,18,4,0,15
2023,115,3122,76,3252,71,A,0,31,69,2,8,12,19,12,16,11,3,9,4,12,28,52,8,18,7,10,4,26,12,15,2,5,15
2023,115,3125,82,3320,77,H,0,30,62,11,26,11,17,6,22,22,7,9,4,11,32,70,7,26,6,9,13,24,12,12,3,4,17
2023,115,3129,78,3363,70,A,0,23,47,7,17,25,41,14,21,16,19,6,5,22,22,54,3,16,23,29,8,14,3,10,9,1,29
2023,115,3151,62,3441,44,A,0,22,57,6,20,12,16,9,15,13,13,10,2,17,16,38,2,6,10,15,6,20,6,25,5,5,18
2023,115,3155,79,3438,69,H,0,27,56,7,19,18,23,9,26,16,21,6,2,14,27,72,9,33,6,11,15,15,17,14,12,2,21
2023,115,3168,70,3413,58,A,0,22,46,5,10,21,29,6,29,13,14,7,1,14,21,63,9,33,7,9,9,18,13,10,9,3,21
2023,115,3169,73,3167,66,A,1,19,49,3,11,32,45,11,30,5,21,10,3,29,20,63,4,19,22,32,13,19,6,16,9,5,33
2023,115,3170,82,3286,73,H,0,26,50,17,31,13,17,3,24,17,16,4,0,17,25,56,7,19,16,22,5,19,12,11,10,2,20
2023,115,3179,97,3293,71,A,0,37,63,16,28,7,12,7,23,28,11,12,4,7,26,60,10,22,9,9,8,19,16,14,5,6,12
2023,115,3181,77,3301,62,H,0,29,66,8,21,11,15,14,26,17,11,5,3,15,23,53,3,14,13,15,2,18,9,12,7,3,12
2023,115,3184,95,3474,62,A,0,34,77,10,26,17,24,10,29,17,11,14,3,18,21,63,4,21,16,20,8,32,7,26,5,1,18
2023,115,3185,61,3138,57,H,0,27,59,3,16,4,10,8,25,13,8,8,1,7,18,51,13,33,8,9,4,28,15,11,6,1,14
2023,115,3186,64,3451,31,H,0,23,57,8,21,10,15,11,33,11,18,5,5,11,12,54,0,14,7,11,7,25,4,16,10,0,20
2023,115,3192,63,3384,39,H,0,26,64,8,27,3,6,12,28,16,10,6,1,11,16,52,2,13,5,7,6,22,5,15,5,2,10
2023,115,3193,73,3265,57,H,0,27,52,11,20,8,9,6,19,20,11,7,0,15,20,50,4,12,13,20,9,14,11,12,5,1,9
2023,115,3195,82,3244,56,A,0,30,65,13,32,9,14,5,24,26,7,11,0,15,23,54,1,7,9,15,5,26,9,19,3,5,15
2023,115,3196,81,3104,77,H,0,24,58,7,15,26,36,13,18,15,9,9,4,20,25,47,12,18,15,21,5,22,12,19,6,4,23
2023,115,3199,61,3448,60,A,0,19,58,1,13,22,31,7,27,6,8,6,4,18,21,60,5,21,13,17,7,30,7,14,5,5,25
2023,115,3208,70,3120,59,H,0,23,54,1,11,23,28,6,28,16,18,4,6,16,23,58,4,13,9,15,7,18,16,17,12,4,20
2023,115,3211,73,3360,61,A,0,28,55,11,18,6,9,12,25,15,13,4,0,21,20,56,3,14,18,28,14,12,13,9,9,3,11
2023,115,3213,63,3430,53,H,0,22,53,4,20,15,20,16,19,12,18,14,4,16,19,41,7,16,8,12,2,14,11,20,14,0,19
2023,115,3218,60,3415,49,A,0,20,55,5,16,15,18,7,20,10,11,15,4,17,16,55,5,21,12,16,14,24,12,21,4,7,11
2023,115,3225,60,3226,54,H,0,19,49,8,22,14,17,5,28,13,15,5,1,9,22,63,5,13,5,7,9,24,15,10,8,3,19
2023,115,3229,66,3227,55,H,0,22,49,6,16,16,25,6,21,12,9,7,6,17,19,48,3,11,14,22,5,20,9,10,5,0,22
2023,115,3230,67,3322,58,H,0,23,46,7,16,14,24,3,28,12,12,7,2,16,22,63,7,20,7,9,9,20,10,14,4,0,17
2023,115,3233,59,3264,53,A,0,21,59,8,22,9,14,10,24,12,15,8,3,19,19,56,5,14,10,17,11,27,11,19,11,4,18
2023,115,3237,83,3352,69,H,0,31,62,10,24,11,14,11,27,17,14,2,4,8,26,68,7,22,10,11,11,18,10,9,9,1,18
2023,115,3240,69,3391,62,H,0,21,44,11,22,16,19,4,20,11,14,11,2,15,24,50,3,6,11,18,7,19,8,17,7,0,13
2023,115,3249,66,3368,54,H,0,23,53,8,20,12,16,11,26,14,18,4,2,15,20,58,3,18,11,15,8,19,9,15,10,1,19
2023,115,3251,77,3468,50,H,0,30,55,6,17,11,15,5,27,18,10,9,6,20,16,49,3,12,15,25,8,19,7,14,7,3,13
2023,115,3253,66,3364,63,H,0,25,61,4,12,12,17,9,20,12,9,9,1,18,21,56,8,21,13,14,9,25,14,18,7,3,21
2023,115,3256,70,3443,65,H,0,25,52,8,23,12,18,7,29,14,23,5,4,18,21,67,7,31,16,18,11,20,7,15,14,2,23
2023,115,3257,71,3274,57,H,0,28,62,6,18,9,14,15,20,13,11,5,2,8,22,54,7,21,6,9,10,21,12,20,4,2,15
2023,115,3261,82,3435,63,A,0,33,64,7,22,9,13,12,28,16,13,7,7,14,22,58,12,32,7,11,6,15,15,16,9,4,11
2023,115,3270,65,3223,60,A,0,20,53,3,8,22,29,10,38,13,24,8,2,16,22,68,6,24,10,15,10,20,13,10,10,6,20
2023,115,3273,88,3202,69,A,0,32,61,10,20,14,20,9,16,15,11,8,9,16,26,65,3,10,14,18,17,20,11,19,5,0,17
2023,115,3276,71,3353,53,H,0,28,56,7,22,8,9,7,23,20,14,7,2,11,21,48,4,13,7,10,3,16,8,18,8,0,16
2023,115,3279,72,3281,64,H,0,24,52,9,23,15,20,8,23,18,10,5,4,15,22,50,9,19,11,15,2,18,14,10,4,0,18
2023,115,3280,87,3116,73,H,0,28,57,10,23,21,29,6,36,18,13,4,4,23,23,65,8,32,19,31,11,26,7,10,7,2,23
2023,115,3283,63,3191,51,H,0,24,68,1,9,14,22,18,25,14,13,10,3,14,17,51,1,5,16,20,5,22,8,18,4,2,21
2023,115,3295,64,3472,44,A,0,26,57,2,6,10,16,10,26,17,14,7,2,16,18,49,2,13,6,12,3,17,7,17,4,2,18
2023,115,3297,65,3178,46,H,0,20,51,4,19,21,32,7,33,7,11,8,4,14,18,60,1,14,9,16,9,24,8,14,4,3,22
2023,115,3307,70,3102,65,A,0,27,57,5,18,11,14,8,29,13,24,10,2,14,26,65,5,20,8,11,5,18,15,13,16,2,16
2023,115,3308,69,3426,60,H,0,24,52,1,4,20,26,11,20,11,13,4,1,19,20,45,1,6,19,23,5,17,9,11,7,0,24
2023,115,3309,88,3311,73,H,0,33,72,11,19,11,16,18,27,21,20,9,9,19,28,67,8,14,9,16,11,19,18,16,12,3,16
2023,115,3310,63,3346,58,A,0,24,76,4,14,11,18,20,16,9,14,15,2,21,18,46,4,15,18,23,14,27,11,30,8,12,24
2023,115,3315,86,3442,70,A,0,30,61,8,22,18,25,4,30,17,13,11,6,22,22,65,8,30,18,21,11,22,15,17,5,3,21
2023,115,3317,66,3150,59,H,0,25,59,3,12,13,17,12,20,11,6,7,3,16,22,54,3,12,12,16,10,24,13,11,4,3,16
2023,115,3323,76,3210,53,H,0,31,70,4,13,10,13,13,23,17,7,10,3,10,23,58,6,24,1,4,8,21,12,16,7,4,14
2023,115,3332,73,3112,59,H,0,25,53,10,24,13,18,5,31,17,11,2,4,18,21,69,5,23,12,18,14,21,9,6,7,1,19
2023,115,3337,73,3362,51,H,0,24,55,4,14,21,24,6,45,15,20,7,7,15,19,80,6,27,7,11,10,26,12,12,11,1,23
2023,115,3340,74,3285,72,H,1,26,76,10,33,12,16,13,27,17,8,7,0,19,26,66,6,22,14,18,11,33,14,10,3,3,16
2023,115,3349,63,3412,58,H,0,22,52,5,11,14,23,8,31,11,22,8,6,18,22,62,2,19,12,17,8,23,6,14,8,2,24
2023,115,3351,68,3291,59,H,1,24,66,4,25,16,21,7,36,14,10,5,8,14,21,65,6,21,11,16,5,34,6,13,2,3,12
2023,115,3355,86,3282,52,A,0,34,62,9,20,9,12,9,24,21,10,10,6,4,22,59,6,17,2,2,7,17,11,14,6,2,13
2023,115,3356,79,3232,64,H,0,30,63,9,24,10,15,11,17,19,8,6,9,18,24,52,5,15,11,17,7,24,13,17,4,2,19
2023,115,3365,80,3258,51,A,0,30,63,7,23,13,16,8,22,18,8,16,1,9,19,49,5,12,8,10,7,24,10,21,6,4,14
2023,115,3369,67,3473,62,A,0,25,54,2,13,15,25,7,21,16,12,12,5,20,22,50,7,15,11,18,8,23,11,20,5,0,19
2023,115,3372,71,3358,56,H,0,25,50,12,26,9,12,9,26,20,20,5,7,17,21,66,5,17,9,12,12,13,6,14,11,0,17
2023,115,3376,73,3397,60,A,0,29,72,5,14,10,14,18,24,13,6,5,7,17,22,60,4,12,12,15,7,21,8,8,1,4,16
2023,115,3377,77,3331,63,A,0,25,51,13,26,14,16,4,25,15,16,9,3,14,25,65,5,17,8,11,14,17,12,16,9,3,11
2023,115,3383,58,3357,55,H,0,18,43,4,16,18,29,7,26,6,20,3,2,16,22,75,3,20,8,12,23,18,10,11,10,2,26
2023,115,3390,73,3160,62,A,2,27,72,6,18,13,22,20,31,16,17,6,10,24,19,66,3,19,21,28,11,24,11,10,10,3,27
2023,115,3393,85,3338,55,A,0,34,64,11,20,6,6,9,27,25,15,11,6,15,21,54,6,17,7,12,7,19,13,20,6,6,8
2023,115,3394,83,3477,58,H,0,31,62,9,19,12,14,11,29,24,13,7,4,18,19,59,2,10,18,23,10,17,12,11,8,3,16
2023,115,3399,78,3475,57,A,0,27,57,11,25,13,17,9,18,15,14,15,2,19,21,50,5,15,10,17,10,21,5,22,9,1,17
2023,115,3401,74,3246,67,H,0,30,61,4,16,10,19,14,30,19,16,5,2,12,25,61,9,24,8,13,6,22,17,12,11,1,21
2023,115,3404,75,3398,59,H,0,22,50,4,18,27,29,9,12,14,19,11,6,18,24,46,3,11,8,19,11,17,8,26,10,5,21
2023,115,3414,60,3471,52,A,0,23,61,3,22,11,12,13,20,9,7,12,3,6,17,49,12,33,6,7,5,23,14,17,5,4,14
2023,115,3422,58,3190,49,H,0,22,53,5,12,9,17,11,24,5,16,7,3,15,18,54,3,23,10,18,15,23,7,19,9,4,16
2023,115,3424,86,3429,32,H,0,32,64,10,30,12,15,12,41,26,12,7,5,11,11,61,6,33,4,7,6,19,8,16,4,0,13
2023,115,3425,47,3449,43,H,0,13,46,3,13,18,23,8,21,9,13,4,11,12,16,58,5,11,6,8,15,21,13,13,6,3,18
2023,115,3427,77,3194,61,H,0,28,58,7,17,14,19,7,17,18,16,9,6,18,23,55,2,18,13,20,9,25,7,22,10,3,18
2023,115,3428,101,3143,76,H,0,39,69,8,19,15,18,11,28,27,11,6,3,9,30,69,9,23,7,8,7,17,19,9,7,11,19
2023,115,3431,83,3198,79,H,0,28,59,6,23,21,36,11,16,18,15,10,3,16,27,49,10,21,15,17,6,23,14,24,9,2,28
2023,115,3434,76,3133,72,A,0,25,47,8,24,18,21,4,22,17,17,3,2,12,31,56,5,12,5,8,3,19,18,10,8,0,20
2023,115,3439,61,3314,59,A,0,24,53,6,20,7,10,9,24,13,18,6,2,15,25,62,4,13,5,10,11,14,8,10,7,2,18
2023,115,3450,62,3417,55,A,0,22,57,3,17,15,18,11,27,11,15,5,8,12,18,62,5,17,14,16,14,21,7,9,8,3,16
2023,115,3453,64,3156,49,H,0,24,60,5,24,11,16,10,24,13,11,9,4,9,17,55,6,22,9,13,10,19,12,18,6,5,17
2023,115,3454,64,3236,34,H,0,24,52,4,16,12,13,8,31,19,16,11,6,11,14,58,4,22,2,6,9,18,5,17,10,3,11
2023,115,3458,64,3321,57,A,0,22,63,10,26,10,13,8,25,19,19,9,3,16,19,58,4,15,15,20,10,26,13,18,10,6,15
2023,115,3459,86,3359,60,H,0,32,67,11,26,11,12,7,26,15,9,9,1,16,21,53,7,27,11,22,7,23,14,16,5,1,15
2023,115,3460,83,3324,75,H,0,30,63,10,24,13,18,8,19,16,11,13,0,15,27,57,6,11,15,17,11,26,7,20,7,3,19
2023,115,3461,81,3305,66,H,0,33,56,7,11,8,12,8,26,23,11,2,5,11,26,61,5,14,9,13,5,17,15,5,5,4,14
2023,115,3466,55,3239,52,H,0,21,56,10,31,3,7,8,20,13,10,9,2,12,19,49,2,10,12,15,5,28,8,16,5,0,10
2023,115,3467,62,3148,60,A,0,23,63,9,22,7,19,17,18,11,15,9,5,9,26,52,8,17,0,2,7,26,11,21,9,3,16
2023,115,3469,79,3370,73,A,1,26,66,12,39,15,20,6,27,17,9,11,3,15,28,74,10,34,7,10,15,30,15,16,5,8,15
2023,115,3476,73,3447,66,H,0,25,57,6,19,17,20,9,26,18,11,2,6,9,27,63,6,13,6,10,8,20,15,9,7,1,14
2023,116,3111,77,3419,63,H,0,30,65,9,23,8,16,8,23,15,11,15,3,15,26,64,3,8,8,12,13,25,15,21,6,3,15
2023,116,3139,76,3371,64,H,0,31,56,11,20,3,7,6,16,22,9,6,0,8,25,52,6,16,8,12,7,17,16,11,4,2,13
2023,116,3157,76,3330,68,H,0,22,46,4,12,28,35,6,32,8,23,9,2,17,26,70,8,27,8,13,12,19,13,15,14,4,26
2023,116,3180,58,3220,34,A,0,24,57,0,8,10,15,11,20,14,12,14,3,12,12,43,3,14,7,11,4,22,6,23,6,2,19
2023,116,3204,67,3209,61,A,0,24,61,6,19,13,23,11,24,13,9,8,2,12,22,60,7,19,10,13,9,25,15,12,4,4,18
2023,116,3267,71,3241,58,A,0,24,56,12,24,11,14,7,25,15,9,5,4,17,16,63,7,27,19,22,16,24,9,13,7,1,12
2023,116,3268,76,3326,74,A,0,29,61,7,20,11,14,5,25,12,12,4,4,16,29,63,8,21,8,20,10,25,20,15,7,0,16
2023,116,3318,70,3174,61,H,0,27,61,3,13,13,16,7,20,14,14,10,4,16,21,60,7,21,12,14,15,22,11,24,8,1,14
2023,116,3343,51,3217,47,H,0,20,46,2,10,9,15,8,18,11,15,10,3,9,19,46,6,15,3,6,9,20,9,22,6,0,17
2023,116,3375,60,3407,59,H,0,20,61,8,30,12,15,10,28,9,19,8,2,18,25,71,3,11,6,16,16,27,9,15,11,2,18
2023,116,3379,69,3418,64,A,1,24,56,6,15,15,19,8,27,10,14,9,0,24,22,50,6,17,14,23,4,19,9,15,9,3,23
2023,116,3385,61,3207,53,H,0,22,52,9,22,8,10,3,24,10,6,5,3,17,19,52,3,15,12,18,8,24,8,11,2,5,11
2023,116,3392,70,3214,63,H,0,20,50,3,10,27,32,8,18,8,16,12,3,10,25,52,8,17,5,9,8,20,15,21,8,6,27
2023,116,3402,86,3117,79,A,0,30,57,8,20,18,26,4,21,16,13,13,2,21,27,57,4,15,21,25,9,26,10,21,6,1,20
2023,116,3406,68,3299,57,H,0,21,58,9,22,17,21,12,23,16,11,7,5,12,23,59,4,12,7,11,12,20,13,14,2,4,18
2023,116,3423,63,3158,47,H,0,24,63,2,14,13,18,24,32,11,19,4,4,18,20,67,2,20,5,14,13,17,3,9,4,1,17
2023,116,3437,67,3344,50,H,0,25,63,8,26,9,14,8,25,22,6,10,5,16,17,51,2,9,14,20,7,26,7,16,2,5,15
2023,116,3456,69,3189,53,H,0,25,53,9,22,10,11,4,19,15,12,15,7,15,22,51,3,11,6,12,10,24,10,22,6,4,10
2023,117,3102,76,3305,66,H,0,31,67,4,12,10,13,8,18,12,8,13,3,18,25,55,4,16,12,15,6,24,9,18,5,4,17
2023,117,3103,88,3275,80,H,0,35,65,6,9,12,20,6,25,18,11,9,2,14,32,71,4,25,12,14,11,24,21,13,8,6,17
2023,117,3106,69,3105,57,H,0,26,56,5,17,12,19,10,20,11,10,4,2,23,20,52,4,12,13,26,9,22,7,13,3,3,16
2023,117,3107,59,3312,49,A,0,22,53,4,8,11,15,11,32,13,13,1,4,14,18,64,2,18,11,15,8,19,7,3,8,5,14
2023,117,3110,67,3259,59,H,0,23,51,3,11,18,23,8,16,14,14,8,4,17,20,50,6,17,13,18,11,19,9,19,6,1,25
2023,117,3114,64,3473,50,A,0,27,51,0,3,10,12,4,19,14,13,11,1,16,18,48,6,19,8,10,7,19,12,18,7,1,12
2023,117,3115,95,3290,60,A,0,37,63,7,15,14,24,9,37,15,22,9,2,20,21,60,6,19,12,27,5,20,14,15,7,2,18
2023,117,3124,71,3403,61,H,0,25,54,4,14,17,18,5,27,13,13,9,3,20,23,55,2,15,13,25,9,22,14,14,5,1,21
2023,117,3125,83,3179,77,H,0,30,65,9,21,14,16,8,20,18,11,7,8,19,25,67,9,27,18,18,11,23,15,18,7,6,13
2023,117,3131,78,3250,65,A,0,31,58,7,13,9,10,4,30,17,10,10,7,15,25,66,10,31,5,5,10,21,16,13,3,2,11
2023,117,3138,84,3132,66,A,0,30,43,10,16,14,20,3,32,14,24,8,3,15,26,66,7,31,7,11,6,11,18,12,14,2,20
2023,117,3152,79,3216,60,H,0,31,52,8,18,9,14,6,28,21,16,5,1,16,17,54,6,27,20,23,6,13,10,10,3,0,19
2023,117,3156,63,3454,56,A,0,21,59,4,13,17,27,12,23,8,10,10,0,16,22,55,7,24,5,9,9,24,17,20,5,11,21
2023,117,3159,53,3298,47,H,0,21,54,1,7,10,14,10,21,13,9,9,1,13,22,50,1,9,2,6,5,21,11,14,3,0,15
2023,117,3160,95,3143,69,H,0,37,67,7,18,14,19,6,23,23,8,10,3,21,23,53,4,15,19,23,5,20,11,18,5,7,16
2023,117,3162,83,3135,55,A,0,29,77,6,24,19,26,21,28,15,15,12,3,8,24,57,6,23,1,3,2,23,9,24,7,6,20
2023,117,3163,72,3177,69,A,0,27,63,7,21,11,13,8,27,20,18,7,4,14,26,64,8,25,9,13,5,22,15,12,13,7,16
2023,117,3164,56,3271,45,H,0,19,59,8,25,10,20,12,38,15,16,5,4,12,18,62,0,10,9,16,6,23,2,11,11,3,17
2023,117,3168,57,3167,44,H,0,20,57,6,14,11,16,12,25,13,12,9,1,12,17,56,2,16,8,10,12,23,5,16,4,4,15
2023,117,3170,63,3285,56,H,0,22,48,10,24,9,15,5,31,14,13,5,3,16,19,62,8,26,10,12,12,23,6,8,8,0,13
2023,117,3175,55,3288,54,A,0,23,48,4,15,5,10,7,22,11,17,7,3,8,23,58,4,18,4,5,7,15,17,15,8,0,15
2023,117,3186,64,3226,44,H,0,26,65,8,18,4,6,12,25,19,8,5,3,11,17,52,3,11,7,10,7,24,7,11,5,4,12
2023,117,3190,90,3441,84,A,2,28,60,7,20,27,40,9,22,14,9,8,4,20,28,64,7,18,21,30,12,25,13,12,2,2,24
2023,117,3192,67,3383,48,A,0,26,63,6,25,9,11,13,21,17,11,6,1,19,15,45,2,14,16,17,6,23,6,17,3,4,19
2023,117,3195,76,3240,46,A,0,29,55,10,26,8,10,1,31,16,9,4,1,16,19,64,3,11,5,7,10,23,6,11,4,0,13
2023,117,3200,74,3172,65,A,0,28,62,9,20,9,10,8,19,14,14,9,0,15,26,52,5,19,8,11,7,19,12,20,7,3,14
2023,117,3202,62,3359,45,H,0,25,59,8,17,4,6,7,29,17,17,12,3,8,19,59,4,18,3,5,8,19,11,17,4,10,11
2023,117,3205,83,3367,59,H,0,29,56,8,20,17,25,7,20,10,13,7,9,19,19,53,5,18,16,19,7,20,13,18,4,0,20
2023,117,3211,58,3140,51,A,0,20,55,2,15,16,21,10,25,8,11,7,2,18,19,51,4,22,9,13,6,24,11,12,6,1,17
2023,117,3212,61,3197,46,A,0,25,62,1,15,10,15,18,20,12,15,8,1,16,18,53,4,15,6,9,9,20,10,17,10,3,16
2023,117,3219,48,3457,47,H,0,17,47,6,18,8,13,5,18,12,18,9,3,16,18,44,2,8,9,12,7,20,5,19,7,3,16
2023,117,3221,60,3119,54,A,0,19,56,3,11,19,26,4,24,11,11,6,1,16,19,58,8,19,8,9,10,27,9,15,5,4,25
2023,117,3222,60,3409,37,H,0,23,66,4,15,10,15,17,32,15,15,7,3,17,12,54,6,22,7,11,8,16,9,19,5,3,19
2023,117,3225,77,3451,52,H,0,27,58,7,26,16,23,3,37,13,11,7,5,15,19,61,5,14,9,13,3,30,10,14,2,0,24
2023,117,3227,64,3133,38,A,0,25,63,6,18,8,19,17,23,14,8,14,2,16,15,48,3,12,5,7,7,24,11,23,4,1,19
2023,117,3229,78,3434,49,H,0,25,63,11,30,17,24,13,30,12,6,5,3,13,17,49,7,29,8,14,5,21,8,15,1,4,25
2023,117,3230,73,3477,62,H,0,22,56,7,20,22,29,12,16,15,10,10,3,17,22,55,3,16,15,24,13,24,8,18,5,1,19
2023,117,3233,67,3145,43,H,0,27,52,10,24,3,4,5,24,24,20,7,4,10,17,59,2,16,7,10,14,21,9,17,11,0,13
2023,117,3235,84,3395,56,H,0,32,63,9,27,11,15,8,32,16,14,9,1,16,20,57,2,18,14,17,4,20,8,16,5,2,17
2023,117,3238,66,3411,43,H,0,26,66,4,14,10,18,19,29,17,16,5,4,11,15,51,6,18,7,10,6,21,9,14,8,1,16
2023,117,3244,70,3391,57,H,0,26,51,5,11,13,20,9,19,15,17,7,5,20,20,59,4,23,13,20,12,15,10,18,12,0,23
2023,117,3245,75,3185,67,A,0,30,59,9,20,6,8,6,17,16,8,7,2,16,22,43,6,10,17,20,4,21,10,14,4,3,15
2023,117,3247,55,3433,51,H,0,20,53,5,22,10,17,8,21,11,12,5,6,13,21,59,0,7,9,18,12,25,6,12,8,2,15
2023,117,3248,69,3137,61,H,0,25,55,5,12,14,17,9,33,12,15,4,4,14,24,70,6,27,7,14,12,20,15,9,8,0,17
2023,117,3251,90,3184,77,H,0,34,80,8,25,14,20,21,25,21,18,11,6,20,25,60,8,19,19,24,10,24,9,18,10,5,20
