Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2019,114,3249,97,3223,49,A,0,40,80,6,20,11,14,16,24,20,14,20,4,19,20,51,3,10,6,15,11,26,13,37,7,2,16
2019,114,3250,65,3259,46,A,0,22,56,8,20,13,17,9,34,17,7,2,0,16,16,58,5,23,9,10,7,26,12,7,5,2,18
2019,114,3263,60,3262,41,A,0,23,60,10,33,4,5,16,22,18,11,7,5,9,18,43,0,3,5,7,4,21,9,15,4,1,12
2019,114,3269,64,3350,38,H,0,26,58,10,24,2,2,13,28,18,13,7,2,11,16,49,3,18,3,6,5,18,6,14,4,4,10
2019,114,3277,57,3336,48,H,0,21,51,2,7,13,17,9,29,14,17,9,4,18,18,59,2,17,10,14,13,22,13,11,10,1,16
2019,114,3296,70,3185,60,H,0,23,66,4,19,20,25,13,33,11,14,9,2,11,24,70,8,25,4,6,13,33,11,19,8,4,22
2019,114,3307,110,3363,72,H,0,40,79,12,33,18,29,18,37,28,10,13,5,12,25,66,11,31,11,14,6,28,19,17,7,6,20
2019,114,3311,78,3270,55,A,0,27,58,6,18,18,19,13,30,20,16,10,2,11,21,63,4,14,9,14,16,18,13,17,4,2,18
2019,114,3312,69,3252,53,A,0,19,47,6,17,25,35,5,28,11,15,7,5,15,17,55,8,29,11,14,9,27,9,24,3,2,27
2019,114,3316,75,3391,62,A,0,27,55,8,14,13,15,11,26,15,17,10,6,15,20,62,8,28,14,20,18,18,15,16,8,4,12
2019,114,3348,64,3172,58,A,0,22,52,3,12,17,21,9,36,7,23,9,3,19,22,78,5,24,9,15,23,23,9,17,7,2,18
2019,114,3358,86,3309,62,H,0,30,57,9,19,17,24,12,22,22,18,15,2,14,24,61,4,14,10,13,17,17,14,28,10,1,20
2019,114,3364,44,3142,42,H,0,12,50,3,23,17,20,14,21,9,12,6,2,14,18,54,5,17,1,5,17,25,13,14,1,4,22
2019,114,3372,79,3146,43,H,0,26,47,10,25,17,28,9,24,21,16,11,5,21,16,49,3,10,8,14,12,20,10,24,5,2,21
2019,114,3378,59,3222,49,A,0,24,51,3,11,8,14,9,31,11,18,2,4,12,20,61,7,29,2,11,14,22,7,11,4,4,18
2019,114,3387,76,3433,60,H,0,23,52,5,14,25,29,10,25,15,12,7,3,15,21,59,4,8,14,20,15,20,12,18,9,5,26
2019,114,3392,70,3420,59,A,0,23,59,10,26,14,18,12,26,14,15,10,3,11,25,53,6,16,3,7,4,25,14,18,8,2,17
2019,114,3395,76,3242,66,A,0,26,53,4,13,20,29,6,28,12,14,9,6,18,23,55,7,18,13,16,5,27,7,17,9,6,25
2019,114,3405,73,3444,63,H,0,29,55,4,13,11,16,11,27,22,13,2,3,14,24,59,4,21,11,13,9,19,11,8,5,1,19
2019,114,3409,64,3396,61,A,0,23,61,4,9,14,23,16,25,14,14,9,1,16,23,65,8,24,7,8,16,27,13,17,4,3,21
2019,114,3424,67,3305,58,H,0,25,48,5,13,12,19,8,19,12,16,11,3,22,21,48,0,5,16,22,11,19,7,18,7,0,19
2019,114,3429,65,3361,52,A,0,25,59,6,17,9,11,10,23,21,12,10,5,17,20,48,3,8,9,17,10,23,13,19,5,1,13
2019,114,3466,68,3239,59,H,0,24,58,8,23,12,16,9,27,18,17,6,4,15,21,54,3,18,14,18,8,26,8,20,10,3,23
2019,115,3104,46,3279,43,H,0,20,56,1,10,5,11,12,34,8,21,8,2,16,14,57,4,23,11,18,14,27,5,17,9,0,17
2019,115,3111,56,3419,51,H,0,20,56,4,18,12,14,13,30,10,15,4,3,9,22,63,4,14,3,6,14,23,8,13,6,2,16
2019,115,3114,80,3204,51,H,0,32,60,5,13,11,16,13,19,21,13,6,0,14,18,45,4,13,11,14,8,16,9,22,4,1,12
2019,115,3122,80,3184,60,A,0,26,61,13,33,15,19,12,24,17,10,11,1,12,24,56,4,17,8,10,9,23,14,16,6,1,14
2019,115,3133,87,3434,76,H,0,28,64,4,17,27,31,8,31,15,10,8,5,17,23,58,13,34,17,21,5,29,14,17,6,0,24
2019,115,3140,82,3362,59,H,0,29,58,9,23,15,23,10,29,13,12,10,9,14,22,57,8,21,7,11,8,26,10,13,5,2,21
2019,115,3157,67,3418,62,H,0,28,48,3,6,8,13,12,24,13,25,4,2,15,26,57,5,14,5,11,10,11,8,15,13,0,16
2019,115,3176,94,3442,85,H,0,32,70,8,26,22,25,11,38,27,16,6,5,22,28,78,13,35,16,22,16,29,20,14,12,1,20
2019,115,3181,63,3155,59,H,0,23,58,8,21,9,12,13,27,14,26,12,9,14,24,64,5,15,6,10,12,24,10,21,17,3,17
2019,115,3183,52,3240,49,H,0,21,49,6,15,4,8,3,27,12,16,8,1,15,16,57,7,34,10,13,15,26,12,17,7,3,12
2019,115,3186,71,3170,62,A,0,25,63,11,29,10,14,13,29,15,14,8,9,15,22,63,9,27,9,15,13,27,13,14,4,8,18
2019,115,3188,63,3399,61,H,0,25,59,3,17,10,19,15,15,14,9,10,7,17,21,52,7,15,12,15,15,23,8,18,2,4,14
2019,115,3190,72,3441,41,A,0,28,59,5,14,11,22,13,34,11,18,11,7,14,16,56,3,18,6,12,8,25,9,23,6,2,17
2019,115,3208,69,3196,57,A,0,32,67,2,13,3,5,15,26,15,13,7,5,14,24,56,5,24,4,6,7,21,12,17,5,4,15
2019,115,3209,64,3117,62,A,0,26,62,6,24,6,9,15,24,8,15,5,2,18,21,53,8,17,12,16,8,21,14,13,9,3,16
2019,115,3211,83,3337,60,H,0,35,64,4,8,9,13,8,35,18,6,3,2,13,21,70,6,17,12,16,17,22,14,6,3,1,14
2019,115,3225,81,3340,68,A,0,29,68,15,35,8,8,11,28,24,14,4,3,20,24,59,2,8,18,21,9,27,13,16,8,3,13
2019,115,3229,65,3260,52,H,0,22,56,6,17,15,18,16,25,10,11,6,3,15,18,50,8,25,8,13,10,19,11,13,5,6,16
2019,115,3233,58,3389,53,A,0,22,52,7,18,7,8,11,27,13,17,9,6,19,19,57,3,13,12,19,14,19,10,14,7,3,14
2019,115,3257,92,3301,62,H,0,36,69,15,34,5,7,6,29,23,5,9,4,16,21,55,6,16,14,19,8,28,9,14,4,0,9
2019,115,3258,70,3339,54,A,0,29,70,7,21,5,14,15,27,21,11,9,0,15,19,51,5,20,11,15,6,32,15,19,5,1,16
2019,115,3265,69,3284,45,A,0,27,58,7,19,8,10,9,27,16,13,7,2,13,19,59,3,16,4,10,15,23,14,16,5,4,16
2019,115,3273,66,3202,62,H,0,25,51,4,13,12,18,7,22,21,14,8,6,15,20,52,4,15,18,19,9,21,12,18,6,1,19
2019,115,3274,69,3210,56,H,0,27,61,8,17,7,14,15,29,13,18,6,7,10,23,66,4,17,6,8,15,23,5,17,7,5,14
2019,115,3280,76,3261,56,H,0,30,60,1,6,15,19,14,18,15,15,12,5,24,16,43,4,9,20,27,14,18,7,28,7,1,16
2019,115,3281,73,3116,67,A,0,19,45,9,24,26,27,7,38,12,21,2,2,18,22,64,11,29,12,12,4,19,13,4,9,3,23
2019,115,3287,80,3293,71,H,0,32,67,5,18,11,21,17,26,13,10,8,9,13,26,63,8,28,11,12,11,24,13,14,5,2,16
2019,115,3294,61,3226,59,A,0,21,58,7,23,12,14,11,24,9,12,6,3,11,25,64,6,16,3,4,13,25,12,14,5,3,12
2019,115,3297,74,3324,63,A,0,24,62,7,24,19,24,11,34,20,10,5,2,12,23,65,5,17,12,18,10,29,14,11,6,4,24
2019,115,3308,68,3282,61,H,0,23,60,4,18,18,22,15,30,12,20,8,8,13,21,67,8,32,11,16,19,22,12,18,12,3,16
2019,115,3315,74,3236,58,A,0,30,64,7,14,7,12,15,24,21,12,6,5,24,18,46,3,9,19,24,6,19,7,14,5,3,15
2019,115,3326,61,3458,50,A,0,23,59,4,18,11,15,12,29,11,14,10,6,15,18,53,2,12,12,14,7,25,9,15,8,4,19
2019,115,3331,65,3303,64,H,0,25,55,8,22,7,9,5,20,8,7,6,0,14,24,52,5,15,11,14,11,26,10,17,3,3,17
2019,115,3338,70,3448,64,A,0,27,60,6,9,10,19,14,20,17,16,17,3,18,22,59,5,16,15,20,20,22,12,24,9,4,18
2019,115,3346,59,3264,42,H,0,24,58,7,21,4,6,10,31,16,11,8,6,13,14,59,1,12,13,18,18,25,4,14,5,4,11
2019,115,3351,77,3373,54,H,0,24,55,6,19,23,28,11,33,12,16,10,5,22,18,50,2,9,16,36,9,23,12,14,8,2,19
2019,115,3353,60,3278,54,H,0,22,55,2,15,14,17,13,23,11,17,11,4,18,17,45,7,15,13,16,7,21,10,20,8,2,16
2019,115,3359,79,3459,62,H,0,30,56,16,29,3,5,10,29,20,18,3,1,12,22,52,5,14,13,19,4,17,8,9,9,2,6
2019,115,3365,77,3360,68,A,0,26,48,5,12,20,22,3,28,12,18,8,2,24,22,59,2,10,22,27,13,21,19,13,7,3,23
2019,115,3369,81,3398,57,H,0,32,51,6,11,11,15,3,33,19,17,8,1,20,20,61,1,17,16,20,10,18,13,14,7,2,16
2019,115,3376,73,3120,66,A,0,23,53,3,11,24,30,12,32,13,19,4,4,20,22,64,4,16,18,25,12,16,11,10,9,0,27
2019,115,3377,76,3295,57,H,0,31,58,4,14,10,14,9,23,18,11,7,3,9,21,47,10,23,5,6,3,21,6,20,1,1,20
2019,115,3393,94,3199,88,A,0,36,58,4,9,18,20,8,19,11,13,5,3,25,31,64,3,14,23,31,15,14,8,12,5,3,22
2019,115,3401,62,3246,55,A,0,23,56,3,11,13,22,14,33,10,17,3,3,11,22,61,5,22,6,9,6,22,11,10,7,7,20
2019,115,3404,71,3125,68,H,1,28,63,11,25,4,4,10,22,15,5,7,4,16,23,46,10,24,12,19,4,25,16,10,1,2,9
2019,115,3407,82,3402,63,A,0,29,64,13,26,11,13,14,30,16,18,8,1,15,22,56,6,24,13,19,7,23,17,16,10,0,15
2019,115,3410,84,3152,38,H,0,28,59,11,26,17,20,13,30,22,14,15,3,14,14,56,0,7,10,11,12,18,9,22,5,5,19
2019,115,3413,66,3253,49,A,0,23,52,10,22,10,12,11,31,12,16,8,5,14,16,53,11,26,6,9,8,20,11,12,6,1,11
2019,115,3415,63,3169,51,H,0,28,62,4,17,3,7,9,30,28,13,6,7,12,16,63,4,26,15,19,18,26,9,15,4,5,8
2019,115,3422,53,3151,49,H,0,23,62,1,10,6,8,14,29,8,16,6,6,11,19,57,8,18,3,4,9,25,6,17,7,11,16
2019,115,3426,72,3375,51,H,0,23,59,8,25,18,25,7,21,20,8,17,0,12,16,44,6,22,13,16,7,33,10,27,3,3,20
2019,115,3435,76,3397,69,A,0,28,52,3,10,17,24,9,25,15,19,1,2,21,27,57,3,7,12,17,6,16,14,16,10,4,24
2019,115,3439,63,3438,45,H,0,21,44,11,26,10,12,6,24,15,12,6,2,5,19,55,4,19,3,6,14,18,9,13,1,4,16
2019,115,3453,45,3237,43,A,0,18,56,4,12,5,8,6,18,4,11,14,2,19,14,42,5,24,10,14,10,33,9,26,2,2,11
2019,115,3454,48,3227,37,A,0,19,64,8,27,2,6,19,33,12,16,12,10,19,14,50,4,9,5,9,7,27,11,17,8,6,10
2019,115,3460,76,3178,73,A,0,30,80,3,9,13,22,22,32,13,8,9,3,17,21,57,6,21,25,29,7,32,12,12,3,4,17
2019,115,3465,86,3370,64,A,0,35,72,13,30,3,8,9,37,24,13,6,4,10,25,73,8,23,6,6,10,32,12,12,8,5,10
2019,116,3113,66,3333,54,H,0,27,58,4,13,8,10,14,24,19,12,7,0,16,21,48,4,18,8,16,8,17,12,13,3,3,15
2019,116,3143,71,3449,65,A,0,28,55,10,19,5,10,11,26,17,15,1,4,11,26,62,7,18,6,9,12,17,10,6,4,2,14
2019,116,3162,93,3135,62,H,0,36,69,9,30,12,15,10,30,22,9,7,2,13,20,56,9,22,13,17,8,23,9,20,3,0,13
2019,116,3165,66,3463,56,H,0,18,60,3,13,27,34,19,22,15,10,11,1,13,22,50,6,18,6,13,8,26,13,19,4,4,25
2019,116,3166,71,3266,65,H,0,23,51,7,21,18,23,9,27,21,21,6,2,13,25,69,7,21,8,12,18,22,16,14,14,3,24
2019,116,3174,71,3189,59,H,0,28,66,5,13,10,16,18,25,13,14,7,2,12,25,58,4,12,5,8,8,24,11,16,5,3,17
2019,116,3177,76,3344,61,A,0,25,57,12,29,14,21,10,20,19,14,10,1,17,24,50,4,11,9,12,7,24,9,23,8,4,18
2019,116,3179,71,3356,64,A,0,25,57,8,24,13,18,12,22,15,14,12,3,14,23,56,6,24,12,17,14,22,15,18,2,2,20
2019,116,3191,59,3232,56,A,0,19,49,8,22,13,15,6,24,10,15,4,2,16,19,56,5,11,13,22,14,25,10,11,10,4,18
2019,116,3207,72,3139,42,A,0,26,58,9,23,11,17,13,30,13,18,16,5,15,15,51,3,21,9,17,11,23,7,24,11,4,17
2019,116,3220,68,3158,49,H,0,27,59,7,20,7,13,10,23,13,13,5,4,16,19,55,5,18,6,12,12,20,8,18,7,3,13
2019,116,3283,58,3320,48,H,0,23,55,5,12,7,13,11,21,13,21,16,4,12,18,46,8,24,4,5,7,23,6,31,12,3,15
2019,116,3318,83,3423,54,H,0,28,55,13,24,14,18,13,27,17,15,6,4,16,18,50,5,14,13,18,7,17,8,15,10,2,17
2019,116,3332,83,3112,54,A,0,35,61,8,21,5,7,9,25,22,8,6,6,14,18,53,8,21,10,14,12,18,10,13,4,2,12
2019,116,3335,75,3217,70,H,1,23,65,7,22,22,29,17,36,11,18,7,6,18,21,69,11,32,17,21,14,28,14,16,8,3,22
2019,116,3343,64,3171,47,H,0,27,61,4,19,6,8,17,26,16,19,10,7,15,18,57,2,9,9,12,15,17,8,17,12,2,10
2019,116,3390,67,3450,42,A,0,24,58,4,20,15,18,11,33,13,14,11,5,11,16,53,4,18,6,9,4,24,7,16,6,4,16
2019,116,3417,76,3428,60,H,0,32,71,3,16,9,13,18,23,20,10,9,5,12,21,51,7,20,11,12,7,22,15,18,6,2,11
2019,116,3425,84,3160,77,H,0,26,60,9,17,23,37,13,22,17,9,8,0,17,26,64,9,31,16,19,16,29,13,15,2,4,25
2019,116,3437,68,3462,63,A,0,23,56,13,39,9,12,10,26,17,10,5,5,13,25,60,6,24,7,10,10,26,15,7,5,1,11
2019,116,3456,77,3180,72,A,3,28,52,6,19,15,24,5,38,18,24,7,2,23,28,83,2,28,14,17,14,23,19,11,14,0,22
2019,117,3101,67,3146,65,A,0,21,46,4,16,21,30,11,29,12,22,7,1,19,21,60,5,17,18,22,11,17,10,14,12,1,24
2019,117,3111,83,3418,69,H,0,27,56,6,19,23,33,16,29,14,21,7,0,16,25,62,5,19,14,18,10,18,14,17,12,2,26
2019,117,3114,82,3209,50,H,0,33,57,10,18,6,12,13,23,19,12,9,1,15,20,50,1,11,9,17,12,15,4,18,5,0,13
2019,117,3117,86,3204,75,H,0,30,62,6,16,20,22,16,21,15,18,9,1,8,29,61,13,26,4,8,13,18,20,20,14,2,21
2019,117,3124,76,3329,44,H,0,29,74,4,9,14,24,23,37,19,8,6,10,15,14,52,4,20,12,20,5,27,4,12,4,1,22
2019,117,3125,92,3369,86,A,0,27,58,9,24,29,36,14,24,17,11,6,2,16,31,68,11,18,13,14,14,20,16,8,2,0,24
2019,117,3129,53,3424,38,H,0,15,57,6,24,17,22,14,25,13,11,4,0,18,12,46,0,7,14,19,10,29,1,21,4,0,19
2019,117,3131,67,3119,42,A,0,28,58,8,23,3,5,9,27,16,8,5,3,17,15,45,3,14,9,14,7,23,8,14,4,2,10
2019,117,3132,62,3245,49,H,0,19,54,9,24,15,24,9,36,12,14,7,1,21,18,67,6,30,7,17,16,30,8,12,5,5,23
2019,117,3133,71,3260,59,H,0,22,64,7,22,20,24,9,29,12,9,12,1,13,20,55,6,20,13,14,6,34,11,20,6,5,20
2019,117,3137,65,3110,64,A,0,22,53,7,21,14,20,10,21,10,15,11,6,19,24,51,7,18,9,15,9,23,16,18,7,3,20
2019,117,3138,86,3275,61,H,0,33,60,7,16,13,15,9,31,17,12,7,3,15,25,68,4,23,7,13,15,19,17,10,5,1,13
2019,117,3140,69,3365,64,H,0,22,62,6,21,19,26,12,36,16,10,8,13,8,21,63,14,37,8,10,7,32,13,12,6,1,19
2019,117,3141,87,3185,60,A,0,32,58,13,26,10,14,8,32,21,16,4,1,16,23,58,2,11,12,18,7,20,11,14,10,1,20
2019,117,3144,76,3457,67,A,0,25,58,4,17,22,33,14,31,9,13,7,4,17,24,66,1,9,18,24,14,23,7,10,10,1,23
2019,117,3148,72,3254,59,A,0,28,63,6,14,10,18,10,28,14,12,7,2,17,20,57,4,12,15,22,9,30,11,14,3,4,17
2019,117,3150,62,3198,53,A,0,24,63,3,14,11,17,19,38,12,12,3,0,11,19,61,6,26,9,11,6,22,11,4,5,7,16
2019,117,3151,65,3441,50,A,0,23,57,6,20,13,18,7,34,10,11,9,5,11,21,63,4,23,4,6,9,29,7,14,6,1,17
2019,117,3153,57,3378,43,H,0,22,51,2,9,11,15,6,30,13,13,5,5,18,10,55,4,15,19,26,16,23,6,13,4,0,14
2019,117,3163,83,3222,61,H,0,29,55,2,16,23,31,10,29,20,13,7,3,17,21,62,11,35,8,14,14,20,12,18,5,0,21
2019,117,3164,54,3313,51,A,0,21,55,7,20,5,12,12,22,12,17,4,2,9,20,54,2,15,9,14,12,24,6,18,11,4,14
2019,117,3165,66,3135,48,H,0,25,58,1,9,15,21,16,30,15,19,12,1,11,18,56,8,30,4,7,9,19,14,21,9,1,23
2019,117,3167,51,3213,37,H,0,20,58,8,22,3,7,19,28,12,15,8,3,18,13,43,4,13,7,16,7,21,5,14,4,1,12
2019,117,3169,61,3142,49,A,0,22,53,8,19,9,13,12,32,16,19,5,4,21,19,62,2,12,9,13,13,20,12,13,6,3,15
2019,117,3173,73,3387,57,H,0,26,60,7,19,14,20,12,24,14,11,6,3,18,21,56,4,16,11,16,12,24,9,17,2,6,18
2019,117,3175,62,3288,57,H,0,21,45,1,9,19,29,7,17,4,18,12,0,12,20,51,7,14,10,14,13,23,3,23,7,0,22
2019,117,3176,82,3303,76,H,0,29,66,7,17,17,24,16,32,18,13,8,1,12,29,65,11,29,7,10,6,24,21,12,5,1,19
2019,117,3182,80,3382,64,H,0,32,68,8,25,8,9,15,28,18,12,9,9,12,25,62,10,24,4,5,8,20,18,13,7,2,9
2019,117,3187,64,3409,60,A,0,25,62,6,20,8,13,11,28,12,14,10,2,19,22,57,2,12,14,27,14,29,13,17,10,0,13
2019,117,3190,72,3422,67,A,0,27,63,4,12,14,20,11,23,8,13,5,2,21,24,58,1,7,18,22,12,29,8,15,1,3,24
2019,117,3195,68,3239,62,A,0,22,63,12,39,12,14,18,18,14,15,9,5,16,24,55,2,9,12,15,13,24,8,19,7,4,17
2019,117,3200,51,3386,41,A,0,18,41,5,13,10,16,6,28,6,12,3,1,10,14,48,6,20,7,10,6,18,7,9,2,3,16
2019,117,3202,74,3359,41,A,0,30,55,7,12,7,17,10,30,20,7,2,2,16,14,45,4,21,9,11,3,21,6,14,2,1,18
2019,117,3211,68,3258,58,H,0,22,53,6,13,18,26,12,20,13,14,11,4,18,18,52,4,16,18,23,15,21,12,17,8,2,23
2019,117,3212,67,3115,57,A,0,25,64,7,21,10,18,11,35,13,25,14,8,19,20,59,3,12,14,29,13,33,7,22,14,5,17
2019,117,3216,68,3107,56,A,0,25,49,6,15,12,14,9,14,11,17,13,1,19,21,41,7,14,7,11,7,15,16,26,5,4,14
2019,117,3218,70,3168,55,H,0,25,57,8,24,12,22,14,23,16,8,3,2,21,18,53,2,19,17,17,9,23,8,9,4,4,22
2019,117,3219,104,3214,98,A,0,39,77,5,12,21,24,18,23,23,18,4,3,24,35,66,7,17,21,26,9,20,21,20,8,8,21
2019,117,3221,80,3159,67,A,0,26,59,12,30,16,21,11,37,21,16,1,1,12,26,69,8,25,7,10,8,24,15,8,9,2,19
2019,117,3224,106,3366,70,A,0,40,87,13,27,13,22,21,40,27,13,12,7,19,23,82,11,35,13,21,22,31,16,22,8,3,17
2019,117,3225,69,3170,65,A,0,24,63,9,31,12,17,15,23,11,14,6,2,9,28,58,6,14,3,4,6,28,9,17,7,6,21
2019,117,3230,77,3394,72,H,0,25,58,10,20,17,22,13,26,19,19,8,1,15,27,64,6,19,12,16,12,23,12,16,9,6,19
2019,117,3235,82,3400,73,A,0,24,61,12,34,22,25,8,32,15,17,1,2,18,25,68,3,15,20,25,10,30,9,14,7,1,30
2019,117,3236,66,3295,46,H,0,26,50,6,12,8,18,6,21,15,9,12,6,12,18,49,4,17,6,7,11,21,9,19,2,1,14
2019,117,3237,76,3454,55,H,0,26,53,10,18,14,17,10,31,16,12,4,1,11,20,53,7,17,8,9,3,18,14,10,10,3,21
2019,117,3238,87,3290,86,A,1,30,64,6,18,21,30,18,33,13,31,8,3,24,28,70,9,25,21,30,14,19,14,18,14,1,27
2019,117,3240,68,3188,61,A,0,25,58,4,14,14,16,15,26,13,13,7,2,10,23,58,5,17,10,13,10,20,14,11,9,4,15
2019,117,3243,75,3403,67,H,0,28,56,7,18,12,18,11,26,21,18,7,7,11,27,67,5,18,8,10,16,18,19,17,12,0,13
2019,117,3247,77,3206,71,H,1,24,61,10,21,19,31,18,32,14,20,8,8,15,30,81,4,24,7,10,21,24,13,15,7,4,25
2019,117,3249,62,3372,46,H,0,26,62,3,16,7,10,14,17,13,15,19,3,13,18,48,5,18,5,9,16,24,13,29,6,5,17
2019,117,3250,67,3248,50,H,0,24,54,7,21,12,17,9,27,13,11,5,4,11,20,57,5,18,5,7,11,22,9,15,2,1,18
2019,117,3251,58,3312,39,A,0,23,48,4,10,8,11,9,37,18,27,9,1,19,13,57,4,22,9,15,12,14,6,16,11,1,17
2019,117,3259,55,3298,50,A,0,17,51,3,14,18,21,10,25,10,18,15,1,14,19,50,5,14,7,9,7,25,11,20,7,6,20
2019,117,3263,67,3127,60,A,0,22,62,6,25,17,24,15,25,12,10,11,2,20,22,60,2,19,14,20,18,27,12,17,5,3,18
2019,117,3264,53,3145,33,H,0,24,64,3,18,2,8,9,32,16,6,6,8,5,15,58,3,11,0,2,9,32,4,17,3,3,13
2019,117,3265,82,3310,69,H,0,33,63,11,26,5,9,9,30,19,14,6,5,11,26,71,10,27,7,11,17,22,18,15,7,2,14
2019,117,3268,71,3228,62,H,0,24,61,8,17,15,17,15,30,16,13,6,4,16,23,62,9,21,7,11,12,23,15,13,8,4,16
2019,117,3269,57,3348,53,A,0,20,46,8,15,9,16,7,23,10,16,6,3,11,21,57,6,21,5,6,13,24,10,15,8,6,20
2019,117,3270,72,3223,67,A,0,26,66,3,16,17,23,18,28,16,16,8,4,21,20,61,7,18,20,26,14,26,12,14,9,3,21
2019,117,3273,65,3459,59,H,0,27,60,4,12,7,14,10,30,18,9,4,8,15,21,75,6,18,11,17,27,28,10,10,3,2,16
2019,117,3284,76,3389,59,A,0,28,62,8,17,12,18,18,26,18,17,7,4,20,23,60,4,11,9,17,14,21,13,16,8,3,20
2019,117,3287,64,3184,61,A,0,24,61,3,19,13,18,10,24,14,15,13,7,14,23,58,6,16,9,16,12,28,13,20,9,1,16
2019,117,3291,62,3192,57,H,0,20,60,9,29,13,15,14,24,14,11,7,1,15,20,54,6,17,11,12,11,27,13,16,4,7,19
2019,117,3292,74,3194,48,H,0,29,64,9,26,7,13,15,27,16,9,7,4,13,16,48,4,13,12,23,10,24,5,12,6,1,13
2019,117,3293,77,3122,72,H,0,26,52,9,18,16,18,8,30,15,19,3,4,17,24,66,5,24,19,23,13,19,6,7,6,1,19
2019,117,3294,75,3451,61,A,0,25,61,9,27,16,16,14,31,8,15,4,5,19,21,60,6,18,13,18,11,22,12,12,11,4,20
2019,117,3297,81,3178,63,A,0,28,55,9,18,16,26,11,31,18,19,8,3,26,21,56,5,19,16,25,9,17,11,15,7,6,21
2019,117,3299,77,3197,53,H,0,29,62,4,10,15,23,14,24,16,10,13,4,16,18,49,7,21,10,16,9,22,12,21,4,2,23
2019,117,3304,79,3336,74,A,0,28,58,6,14,17,20,9,30,18,16,7,6,17,27,66,6,14,14,19,11,22,14,13,12,1,21
2019,117,3307,79,3161,56,A,0,27,59,12,31,13,14,9,24,23,9,3,3,7,21,49,7,20,7,10,5,22,13,15,6,3,13
2019,117,3308,77,3152,54,H,0,33,68,5,13,6,15,17,23,20,17,16,9,16,21,58,1,7,11,20,12,21,11,21,7,2,15
2019,117,3311,66,3309,58,H,0,25,53,5,17,11,14,7,22,16,14,13,2,13,25,58,5,14,3,8,14,22,15,20,8,2,16
2019,117,3319,76,3286,72,H,0,30,67,9,25,7,10,16,27,19,13,7,5,16,28,64,5,19,11,17,13,24,14,12,9,2,14
2019,117,3322,60,3368,56,A,2,18,60,4,19,20,23,13,32,11,24,13,1,23,19,61,4,26,14,21,12,30,9,22,8,2,18
2019,117,3325,81,3103,71,A,0,24,64,10,28,23,26,11,29,10,7,3,6,16,26,66,8,22,11,14,11,30,13,12,1,1,16
2019,117,3330,79,3267,53,H,0,28,65,13,39,10,16,16,28,18,13,9,4,12,20,60,6,22,7,9,13,24,8,18,5,1,12
2019,117,3335,56,3171,52,H,0,20,45,5,14,11,17,10,24,14,12,3,9,10,20,60,8,28,4,4,16,18,14,9,4,1,18
2019,117,3339,85,3337,63,H,0,32,72,10,19,11,23,9,49,16,12,7,1,15,24,78,3,20,12,19,10,36,10,10,7,6,17
2019,117,3340,76,3186,57,H,0,31,63,6,21,8,11,11,32,21,17,12,9,18,19,61,6,23,13,16,10,21,12,15,10,4,14
2019,117,3341,72,3105,69,A,0,24,58,1,9,23,34,5,28,13,13,8,3,25,22,55,4,10,21,35,11,32,12,23,4,1,23
2019,117,3342,64,3255,60,A,0,20,51,6,13,18,23,11,26,11,12,5,1,16,22,57,5,17,11,16,13,21,11,13,6,0,20
2019,117,3343,61,3217,58,H,0,23,62,4,12,11,15,12,25,8,12,8,4,14,25,71,6,26,2,2,18,29,15,17,7,2,15
2019,117,3346,67,3373,38,A,0,24,63,7,19,12,14,13,29,17,8,9,6,17,12,50,2,13,12,17,9,25,5,17,3,3,21
2019,117,3347,55,3367,43,H,0,22,56,2,21,9,10,12,32,12,18,10,8,10,17,59,2,22,7,8,10,23,8,12,9,1,10
2019,117,3349,78,3256,42,H,0,28,52,13,22,9,13,7,38,20,17,6,0,11,16,59,4,21,6,10,7,18,9,12,8,2,19
2019,117,3350,56,3203,48,H,0,22,48,6,10,6,8,3,29,15,12,4,4,15,20,56,7,17,1,5,10,23,12,13,4,2,9
2019,117,3351,60,3193,53,A,0,21,54,8,20,10,12,13,26,9,14,2,1,15,18,53,4,18,13,18,10,22,9,9,5,0,13
2019,117,3352,77,3447,57,A,0,29,61,5,15,14,20,18,16,14,16,9,3,23,17,38,5,15,18,21,7,18,10,28,5,5,20
2019,117,3354,57,3126,51,A,0,19,49,7,16,12,18,8,32,12,12,3,4,17,15,53,5,11,16,21,10,26,7,8,3,3,19
2019,117,3355,100,3442,62,H,0,39,75,10,30,12,16,18,34,26,12,13,2,13,22,62,11,41,7,11,9,21,14,19,6,2,13
2019,117,3357,77,3384,51,H,0,30,61,10,27,7,8,8,27,20,12,10,2,9,21,61,5,24,4,6,12,23,6,16,9,4,10
2019,117,3360,66,3362,59,H,0,24,56,3,11,15,26,12,28,18,14,7,2,17,23,59,0,9,13,16,11,24,7,15,6,3,20
2019,117,3363,84,3361,76,H,0,28,63,14,31,14,19,6,29,24,13,6,6,18,26,71,6,18,18,25,17,32,18,13,8,1,16
