Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2008,116,1373,94,1310,78,H,0,36,73,4,16,18,24,13,27,11,6,11,5,11,32,78,9,33,5,8,20,27,13,16,3,4,20
2008,117,1103,76,1138,56,H,0,20,47,13,22,23,29,9,23,14,20,7,1,18,22,56,2,14,10,13,10,21,14,21,8,3,24
2008,117,1105,72,1341,62,A,0,28,52,6,14,10,21,9,28,14,20,2,3,16,25,60,3,14,9,16,11,20,14,16,8,2,18
2008,117,1106,72,1411,67,A,0,27,56,7,19,11,17,16,29,10,22,7,0,14,25,59,8,25,9,14,7,17,18,15,9,1,20
2008,117,1110,84,1248,72,H,0,24,46,10,15,26,35,9,20,14,20,8,5,14,24,61,8,25,16,17,17,18,13,20,6,4,25
2008,117,1111,74,1441,63,H,0,23,47,10,20,18,25,11,22,13,12,4,5,11,23,62,9,27,8,8,17,16,12,13,4,1,22
2008,117,1113,80,1425,66,H,0,20,39,6,18,34,39,4,20,12,14,7,4,14,23,52,10,21,10,11,9,17,13,18,10,2,28
2008,117,1114,59,1419,55,A,0,20,43,5,15,14,23,6,20,9,9,7,4,18,19,46,3,13,14,21,10,21,5,10,3,3,19
2008,117,1116,78,1435,73,H,0,28,48,9,16,13,18,4,21,16,14,7,5,20,26,60,10,20,11,13,13,17,21,14,4,2,16
2008,117,1119,54,1137,51,H,0,20,45,4,13,10,15,7,25,13,20,12,1,12,20,53,4,20,7,10,9,21,10,18,8,1,15
2008,117,1122,72,1287,56,A,0,24,51,11,21,13,19,5,28,15,16,9,4,16,21,56,5,22,9,13,7,27,15,17,8,4,19
2008,117,1124,100,1281,89,H,0,35,69,11,25,19,30,16,25,18,8,4,3,14,35,74,6,17,13,15,15,26,15,10,2,3,26
2008,117,1125,76,1205,73,H,0,24,68,9,33,19,22,11,27,17,9,8,1,15,28,59,10,26,7,10,5,35,18,19,3,4,22
2008,117,1127,49,1392,44,A,0,17,47,6,23,9,12,16,22,9,18,6,5,11,18,59,4,13,4,6,20,16,7,15,8,0,16
2008,117,1129,78,1218,71,A,0,27,50,5,14,19,30,10,28,13,18,3,3,19,25,61,7,18,14,18,11,20,15,14,4,2,27
2008,117,1132,89,1245,83,H,0,31,61,11,21,16,21,16,24,19,15,6,10,17,29,63,9,26,16,23,13,18,14,11,9,4,17
2008,117,1135,75,1335,43,H,0,28,44,6,13,13,14,6,16,20,8,10,1,16,16,41,2,10,9,15,11,10,8,17,3,2,17
2008,117,1139,65,1178,31,H,0,24,52,12,29,5,6,9,26,16,8,6,3,12,13,46,1,15,4,9,8,20,3,12,2,5,13
2008,117,1140,76,1102,57,H,0,26,53,11,20,13,18,5,33,21,14,5,6,20,17,54,1,12,22,28,9,26,7,11,7,3,15
2008,117,1141,80,1296,73,A,0,24,52,6,19,26,33,12,19,7,20,7,6,29,20,46,3,12,30,46,12,21,6,22,10,2,24
2008,117,1147,69,1355,64,A,0,24,55,5,8,16,27,5,25,10,15,9,6,26,19,58,5,19,21,34,16,29,10,19,6,3,27
2008,117,1149,65,1157,64,H,0,25,55,11,23,4,9,11,27,15,8,1,4,18,23,61,9,32,9,14,14,22,17,3,5,4,11
2008,117,1151,57,1189,56,A,0,21,48,6,17,9,18,7,31,9,19,4,2,21,22,61,2,23,10,18,15,23,10,14,9,3,20
2008,117,1156,65,1464,58,A,0,26,51,7,13,6,19,11,24,18,12,7,0,16,23,52,4,20,8,14,10,22,10,14,4,3,21
2008,117,1158,77,1202,59,H,0,31,64,9,27,6,12,11,26,15,13,12,3,13,20,53,5,21,14,16,9,26,9,18,6,5,14
2008,117,1159,73,1298,62,H,0,26,57,2,9,19,25,9,29,8,15,5,2,15,23,70,6,33,10,12,20,26,8,17,4,1,23
2008,117,1160,67,1235,55,H,0,26,47,4,7,11,20,5,27,12,11,5,7,13,18,55,8,22,11,12,10,20,11,12,2,1,19
2008,117,1163,79,1452,71,H,0,24,47,9,15,22,29,9,25,10,10,3,7,13,29,70,7,20,6,11,17,17,16,5,4,7,21
2008,117,1164,85,1271,66,A,0,25,57,6,11,29,33,15,23,13,11,7,3,21,22,55,5,15,17,25,16,20,10,15,6,4,23
2008,117,1165,86,1217,53,H,0,34,61,8,20,10,15,8,32,16,9,7,7,19,15,62,5,21,18,21,16,22,12,15,2,3,16
2008,117,1166,111,1133,110,H,2,36,71,11,31,28,38,12,29,18,15,6,8,26,35,78,14,28,26,33,19,27,19,18,10,3,25
2008,117,1168,85,1253,51,H,0,32,67,8,21,13,18,10,23,22,9,15,0,17,17,41,6,19,11,15,5,27,13,30,4,2,14
2008,117,1171,63,1162,48,A,0,23,47,3,13,14,18,9,25,8,13,8,2,16,17,48,4,19,10,15,8,17,9,14,4,0,20
2008,117,1172,89,1204,69,A,0,31,56,9,19,18,28,8,27,21,15,6,1,25,25,55,5,19,14,31,12,23,8,19,6,1,24
2008,117,1173,57,1200,50,A,0,20,50,2,8,15,20,12,25,7,7,5,1,16,19,46,6,17,6,10,5,22,12,8,5,3,20
2008,117,1179,73,1455,63,H,0,24,56,8,24,17,24,13,18,12,7,8,3,10,24,60,8,24,7,11,21,23,7,15,4,2,20
2008,117,1181,87,1301,86,A,0,22,57,13,28,30,37,9,18,14,8,5,2,21,27,50,7,13,25,29,7,30,15,17,4,2,27
2008,117,1183,64,1359,61,H,0,22,46,6,13,14,20,9,26,12,10,3,0,16,21,52,11,33,8,14,10,17,14,6,6,2,16
2008,117,1185,75,1123,64,H,0,25,53,9,21,16,19,10,21,16,16,12,4,16,25,50,4,12,10,15,8,20,15,19,10,1,19
2008,117,1187,84,1222,83,H,0,28,65,15,40,13,16,14,24,21,8,4,4,28,24,62,13,36,22,29,18,25,15,7,3,2,17
2008,117,1190,86,1367,80,A,1,31,61,8,26,16,26,12,31,15,24,12,2,27,24,61,12,32,20,34,15,21,17,23,10,2,21
2008,117,1192,72,1384,70,H,1,25,57,7,22,15,17,6,27,12,9,3,4,22,24,64,4,12,18,30,19,26,5,8,4,2,17
2008,117,1195,74,1316,71,H,1,21,55,7,26,25,34,11,31,11,18,10,2,21,24,63,7,22,16,26,11,24,10,15,8,1,26
2008,117,1197,68,1445,61,H,0,24,53,9,22,11,21,10,21,14,13,9,1,15,25,52,1,12,10,14,9,25,10,17,7,2,19
2008,117,1207,70,1266,68,A,1,22,47,5,19,21,28,10,29,15,21,7,5,26,21,62,4,16,22,36,18,19,13,12,15,1,22
2008,117,1210,87,1448,79,H,1,26,60,5,13,30,44,14,35,18,18,5,3,22,26,66,5,26,22,32,11,28,13,15,10,7,32
2008,117,1211,88,1388,76,H,0,32,62,8,15,16,21,13,26,9,5,5,8,15,26,65,7,23,17,19,15,20,11,8,3,8,19
2008,117,1212,70,1115,45,H,0,29,64,1,7,11,16,17,35,13,10,3,4,17,16,54,4,17,9,14,6,21,9,10,4,7,16
2008,117,1214,87,1313,72,H,0,29,62,9,24,20,30,19,21,21,18,11,6,20,26,54,4,12,16,21,10,19,13,21,10,1,22
2008,117,1219,99,1440,88,A,0,36,63,12,22,15,20,13,30,25,16,4,3,21,30,71,7,35,21,29,17,16,9,10,11,1,16
2008,117,1220,56,1180,48,H,0,23,49,4,12,6,8,6,35,11,22,8,9,15,17,56,6,20,8,14,6,22,12,14,8,4,13
2008,117,1224,66,1299,58,H,0,23,54,14,33,6,10,10,24,14,16,4,7,18,20,50,2,14,16,24,8,24,4,14,3,2,15
2008,117,1225,69,1363,67,A,0,28,67,6,19,7,11,17,14,17,8,11,3,16,26,54,8,17,7,15,15,22,16,16,3,6,14
2008,117,1227,63,1454,55,A,0,17,45,1,11,28,39,7,29,10,11,12,5,14,18,58,7,30,12,16,12,25,9,15,6,4,26
2008,117,1228,58,1234,47,A,0,19,49,4,11,16,19,10,26,13,9,5,4,20,14,39,3,16,16,27,6,21,7,13,4,2,17
2008,117,1229,57,1356,49,A,0,16,40,5,18,20,29,6,30,7,14,9,1,17,18,57,4,24,9,15,13,23,4,13,8,2,22
2008,117,1237,72,1442,54,H,0,23,54,6,18,20,27,14,26,13,10,6,4,16,19,48,6,18,10,15,5,21,10,12,6,3,22
2008,117,1240,86,1369,83,A,0,28,61,9,27,21,27,14,26,22,21,7,4,24,29,64,11,29,14,26,15,21,14,17,11,1,23
2008,117,1241,70,1209,60,H,0,18,38,4,7,30,39,6,28,10,19,9,3,20,21,53,6,22,12,20,9,18,12,20,11,2,29
2008,117,1242,88,1243,74,H,0,33,71,11,23,11,18,23,18,21,14,15,5,20,23,56,6,21,22,26,16,18,11,20,8,4,18
2008,117,1251,78,1347,71,H,0,26,60,11,31,15,21,16,18,12,12,9,1,20,26,51,5,15,14,19,10,24,11,14,4,3,21
2008,117,1252,76,1144,60,H,0,27,56,3,12,19,39,16,31,15,16,4,5,26,18,56,2,13,22,35,11,19,9,13,11,2,30
2008,117,1269,78,1350,74,A,0,26,51,10,19,16,20,11,23,15,15,8,5,16,27,62,9,23,11,12,11,17,15,10,7,5,15
2008,117,1270,74,1249,71,H,0,30,55,4,8,10,15,13,28,19,20,4,11,19,26,62,8,21,11,22,13,15,13,9,8,4,12
2008,117,1272,76,1379,67,A,0,23,44,8,17,22,31,5,24,15,11,6,2,15,26,48,4,7,11,18,3,22,8,11,3,3,21
2008,117,1274,95,1438,93,H,0,33,61,11,23,18,27,9,23,21,6,3,6,23,30,64,7,19,26,30,14,25,10,7,2,1,23
2008,117,1275,73,1325,49,H,0,23,41,5,14,22,30,8,27,10,18,10,5,21,15,61,5,25,14,18,21,16,8,16,8,1,22
2008,117,1278,71,1326,57,H,0,21,48,7,22,22,25,14,23,15,14,4,1,16,20,49,5,18,12,18,9,15,11,11,8,4,21
2008,117,1279,91,1104,88,H,0,30,53,8,15,23,28,9,20,20,15,10,4,22,31,61,9,22,17,22,13,18,19,13,10,2,23
2008,117,1280,68,1196,59,A,0,23,55,7,21,15,25,7,33,13,8,9,7,15,22,61,7,25,8,11,8,32,15,10,1,3,18
2008,117,1283,83,1232,73,A,0,29,49,5,13,20,28,8,29,14,15,2,3,22,24,61,11,27,14,22,15,12,18,8,4,3,21
2008,117,1288,39,1175,36,A,0,14,43,4,13,7,11,10,25,5,11,2,3,8,17,54,1,12,1,2,10,21,5,5,2,3,13
2008,117,1290,74,1238,73,A,0,29,63,8,24,8,11,15,14,15,11,1,1,18,23,46,9,15,18,25,11,21,11,11,6,5,14
2008,117,1291,81,1284,67,H,0,30,54,8,22,13,19,7,23,16,8,5,4,12,25,51,9,17,8,12,6,19,10,14,4,1,16
2008,117,1292,81,1407,58,H,0,31,49,9,20,10,16,8,26,20,13,8,2,22,17,45,7,26,17,24,8,14,4,12,7,0,13
2008,117,1293,98,1404,59,H,0,35,63,9,20,19,22,13,34,21,15,12,5,18,21,60,6,30,11,14,7,16,14,13,6,2,18
2008,117,1294,91,1286,79,A,0,26,40,4,8,35,44,3,31,13,22,7,3,24,27,63,8,28,17,23,9,16,15,14,6,1,26
2008,117,1295,68,1331,55,H,0,23,51,7,20,15,19,8,28,16,13,5,0,16,23,61,4,16,5,7,12,23,10,12,5,4,17
2008,117,1305,87,1256,57,H,0,35,53,5,11,12,17,9,28,27,15,1,4,12,20,55,5,17,12,14,7,12,7,11,2,1,17
2008,117,1308,69,1201,64,A,0,26,55,7,14,10,15,6,24,17,13,12,3,13,24,57,13,29,3,7,10,25,14,19,9,5,15
2008,117,1311,60,1146,51,A,0,20,49,8,20,12,16,7,30,15,12,4,5,18,16,47,6,15,13,21,7,24,7,13,3,7,20
2008,117,1314,90,1130,80,A,0,30,59,7,16,23,26,12,20,14,9,8,4,20,27,54,9,19,17,23,10,19,15,11,4,7,21
2008,117,1317,79,1309,77,A,0,29,58,4,9,17,22,12,26,5,14,1,1,20,25,59,7,18,20,28,10,19,16,9,9,0,18
2008,117,1318,70,1206,59,H,0,29,53,3,13,9,11,10,21,14,13,9,4,16,22,49,4,13,11,19,7,16,13,11,7,2,17
2008,117,1319,76,1226,53,H,0,28,52,9,19,11,21,12,23,19,9,5,2,16,21,50,6,13,5,9,9,19,12,12,5,5,21
2008,117,1320,71,1191,68,A,0,22,39,6,14,21,33,3,25,17,13,1,4,24,20,52,6,12,22,26,10,20,14,10,3,1,29
2008,117,1324,85,1282,75,A,0,24,56,6,16,31,40,21,29,11,16,4,3,17,28,64,9,23,10,15,10,17,11,10,9,3,26
2008,117,1328,64,1401,37,H,0,24,50,2,8,14,20,13,29,8,17,10,4,16,13,51,2,16,9,12,11,17,1,18,9,3,21
2008,117,1329,77,1304,63,H,0,22,42,9,19,24,33,8,16,11,14,9,2,15,26,52,3,12,8,14,12,19,11,19,10,1,26
2008,117,1334,68,1142,47,A,0,29,59,6,18,4,4,11,21,15,6,4,1,16,20,50,3,15,4,13,14,19,10,14,2,2,9
2008,117,1336,69,1276,61,H,0,23,47,12,22,11,22,5,32,15,20,4,2,15,20,58,9,31,12,20,6,25,10,11,8,5,20
2008,117,1338,82,1393,77,A,0,29,61,9,26,15,17,12,20,17,14,12,2,13,30,51,8,17,9,15,4,22,20,18,9,5,14
2008,117,1339,64,1365,58,H,0,23,49,8,19,10,14,8,23,13,14,4,4,25,14,43,5,12,25,36,12,18,8,14,6,4,17
2008,117,1340,108,1285,56,A,0,40,64,14,25,14,19,16,29,21,10,7,8,22,17,52,6,25,16,27,11,12,11,14,3,5,19
2008,117,1345,68,1321,43,H,0,20,44,11,22,17,28,10,26,16,10,7,6,18,17,43,4,15,5,14,5,21,14,12,5,2,23
2008,117,1348,91,1247,85,A,0,36,60,9,17,10,17,13,18,20,10,6,7,18,26,61,9,21,24,30,21,14,12,9,5,2,17
2008,117,1352,71,1254,68,A,0,23,56,11,23,14,17,9,35,11,24,6,5,26,18,62,6,23,26,37,13,24,7,13,9,3,19
2008,117,1354,85,1126,81,A,1,31,59,9,21,14,18,13,27,19,20,4,9,20,29,66,2,12,21,27,14,17,18,9,10,2,18
2008,117,1358,80,1402,74,H,0,26,69,9,27,19,27,21,23,22,13,7,3,19,26,54,7,19,15,29,13,26,18,20,6,5,25
2008,117,1360,77,1337,73,H,0,33,54,7,17,4,6,3,23,18,22,12,1,17,26,55,7,17,14,19,9,20,11,20,11,1,14
2008,117,1361,86,1161,62,H,0,34,60,10,19,8,14,13,25,23,11,7,5,15,25,56,3,13,9,14,9,15,8,11,7,2,17
2008,117,1362,88,1258,79,H,0,27,49,6,14,28,35,10,21,12,14,6,3,19,28,57,7,21,16,22,13,15,11,15,2,1,23
2008,117,1364,73,1415,55,H,0,26,49,11,19,10,13,9,17,14,13,9,6,22,17,41,3,9,18,25,10,14,6,15,9,1,18
2008,117,1368,75,1322,72,A,0,23,48,8,16,21,27,10,23,18,17,5,5,22,22,58,4,16,24,31,19,18,14,14,7,2,24
2008,117,1374,99,1431,96,H,2,33,67,11,22,22,28,14,24,16,20,7,0,25,34,67,7,18,21,33,12,24,10,18,13,3,22
2008,117,1375,74,1198,55,A,0,31,62,8,18,4,7,14,27,22,14,4,4,16,22,49,2,9,9,14,3,20,12,13,6,7,18
2008,117,1376,69,1120,63,A,0,27,51,3,16,12,17,5,23,11,11,8,3,16,24,61,5,23,10,12,14,24,11,15,7,2,17
2008,117,1378,54,1353,52,A,0,20,51,6,17,8,17,13,23,12,10,8,4,14,19,53,3,15,11,17,14,23,6,11,6,5,16
2008,117,1380,67,1108,61,A,0,21,38,5,12,20,28,4,18,7,12,7,1,21,19,42,7,16,16,23,9,17,5,14,4,2,25
2008,117,1381,99,1236,89,H,1,29,62,8,23,33,42,18,23,16,11,6,1,30,24,49,6,13,35,43,6,19,15,14,2,6,30
2008,117,1382,70,1387,50,A,0,25,48,10,15,10,12,7,25,11,8,2,2,14,17,49,8,19,8,12,9,17,9,8,4,4,17
2008,117,1385,65,1371,62,H,0,26,54,10,19,3,5,9,16,20,16,9,5,12,22,49,9,21,9,11,11,21,11,18,9,6,12
2008,117,1390,60,1450,53,H,0,20,45,2,7,18,25,11,20,13,8,3,6,13,20,50,4,15,9,10,8,19,11,9,2,4,21
2008,117,1391,81,1239,64,H,0,28,53,11,22,14,20,7,22,11,16,6,1,23,18,44,1,12,27,36,8,20,4,19,6,3,19
2008,117,1398,89,1184,70,A,0,31,53,12,23,15,21,8,22,22,11,10,0,13,25,51,10,26,10,13,6,17,20,13,5,1,17
2008,117,1403,83,1400,80,H,0,21,49,7,20,34,43,5,28,12,13,4,2,19,31,76,9,28,9,13,18,26,9,12,5,4,31
2008,117,1406,89,1174,74,H,0,29,61,9,22,22,30,15,24,17,15,16,1,15,26,58,11,25,11,21,12,19,19,21,6,2,24
2008,117,1409,89,1267,64,H,0,30,48,11,19,18,20,8,22,15,12,5,8,19,22,53,5,12,15,23,12,12,10,8,7,3,17
2008,117,1412,69,1408,44,H,0,23,56,6,19,17,20,14,29,13,11,9,5,14,17,53,4,16,6,14,10,20,5,12,6,7,12
2008,117,1413,83,1170,77,H,0,28,49,9,19,18,21,7,25,21,16,3,7,11,30,73,9,26,8,13,19,15,16,8,10,3,18
2008,117,1414,82,1169,66,H,0,26,49,5,14,25,32,9,24,12,13,6,1,16,26,58,8,29,6,11,12,17,6,16,3,4,23
2008,117,1416,68,1349,60,H,0,21,46,7,16,19,23,11,27,11,19,5,7,17,21,57,6,20,12,17,12,14,10,10,8,1,18
2008,117,1418,58,1176,51,H,0,20,43,6,16,12,18,7,15,11,12,8,2,8,20,39,5,13,6,6,4,18,11,19,6,0,13
2008,117,1421,63,1457,50,A,0,20,43,4,11,19,29,7,31,11,10,5,3,11,17,53,8,24,8,13,7,22,10,8,3,4,22
2008,117,1423,72,1330,64,H,0,22,41,5,13,23,29,11,27,10,19,3,3,11,24,65,6,25,10,14,16,11,13,9,11,1,19
2008,117,1424,74,1395,55,H,0,26,52,6,18,16,23,10,29,21,13,9,3,21,19,56,4,20,13,22,15,22,9,13,3,2,23
2008,117,1426,75,1372,65,A,0,26,48,6,8,17,24,10,27,12,13,1,3,18,22,55,8,27,13,17,9,17,7,10,5,1,22
2008,117,1427,65,1394,51,H,0,22,47,7,21,14,22,9,15,11,9,7,0,19,19,40,3,15,10,15,9,18,11,21,3,3,19
2008,117,1430,78,1167,51,H,0,29,55,7,17,13,17,9,24,16,7,3,2,15,20,47,2,13,9,16,7,20,9,11,5,0,13
2008,117,1433,54,1456,43,A,0,19,47,7,20,9,17,8,27,10,9,4,4,16,15,51,4,25,9,13,11,24,9,10,3,1,15
2008,117,1434,75,1460,73,H,1,26,65,13,36,10,14,16,27,16,10,0,2,20,24,54,7,19,18,26,7,25,10,6,6,1,15
2008,117,1443,88,1194,78,A,0,28,60,9,18,23,31,14,22,10,13,4,1,29,22,47,5,19,29,38,8,22,10,15,5,3,28
2008,117,1444,69,1405,55,A,0,21,46,6,14,21,27,8,29,9,15,5,3,22,19,58,3,20,14,18,13,19,7,14,9,5,18
2008,117,1447,77,1346,68,H,0,27,50,5,13,18,28,5,25,16,12,6,3,19,25,58,3,15,15,22,12,22,16,15,8,1,23
2008,117,1449,87,1143,84,A,0,33,62,9,14,12,21,6,24,19,6,5,1,24,27,58,10,22,20,25,10,28,16,12,1,2,23
2008,117,1453,71,1260,66,H,1,21,55,7,15,22,29,10,28,13,10,6,2,16,27,67,5,18,7,13,16,26,13,11,7,7,24
2008,117,1459,91,1154,77,H,0,32,58,8,18,19,24,12,27,18,13,6,5,16,31,63,9,20,6,9,8,18,9,11,5,0,21
2008,117,1461,72,1428,64,H,0,21,47,4,12,26,27,4,24,16,12,6,4,13,28,63,3,12,5,10,13,22,14,11,4,4,20
2008,117,1462,66,1203,56,H,0,22,40,6,18,16,29,8,21,16,16,7,5,19,20,50,6,18,10,19,14,16,12,16,6,1,24
2008,117,1463,67,1343,59,H,0,23,46,4,14,17,20,12,19,15,20,5,3,24,15,44,9,26,20,26,12,13,8,14,7,3,19
2008,118,1107,76,1131,64,H,0,26,52,6,15,18,24,10,24,15,6,5,3,19,21,45,10,25,12,16,4,19,10,12,3,2,21
2008,118,1148,100,1357,87,A,0,37,56,8,15,18,23,9,30,19,15,3,1,13,35,77,11,24,6,8,14,12,15,7,9,5,19
2008,118,1150,89,1182,82,H,0,27,59,11,30,24,35,12,23,17,16,12,1,22,24,56,11,30,23,32,12,26,18,18,8,4,26
2008,118,1155,73,1268,70,A,0,29,72,7,26,8,11,17,21,15,17,9,5,19,28,62,2,15,12,21,15,27,18,21,6,8,15
2008,118,1216,58,1420,57,H,0,23,56,9,27,3,5,9,30,14,16,2,6,18,22,66,4,18,9,13,16,25,13,10,5,3,11
2008,118,1233,87,1264,75,H,0,32,51,3,9,20,24,4,31,21,15,5,3,23,23,56,8,24,21,29,8,16,10,12,8,1,21
2008,118,1257,68,1437,54,H,0,23,50,8,25,14,22,12,26,13,15,7,7,17,20,50,5,22,9,13,6,23,10,14,6,0,24
2008,118,1261,71,1208,64,H,0,24,61,5,13,18,28,14,26,9,12,6,11,18,24,56,7,17,9,15,9,27,11,18,8,2,25
2008,118,1265,82,1259,64,H,0,27,54,9,18,19,29,17,25,10,11,1,7,16,24,61,8,20,8,13,14,17,8,9,3,2,21
2008,118,1277,103,1231,74,H,0,37,61,13,24,16,20,9,25,28,9,12,5,18,27,61,7,22,13,21,15,17,10,14,7,2,19
2008,118,1310,87,1145,63,H,0,28,57,9,24,22,28,10,21,15,8,10,2,13,26,55,8,23,3,5,9,22,17,19,1,1,24
2008,118,1323,98,1177,91,A,0,38,68,13,23,9,14,13,22,27,7,5,7,15,33,71,8,22,17,23,19,22,15,7,5,5,15
2008,118,1332,80,1333,68,A,0,24,52,11,21,21,31,10,28,16,9,4,1,16,24,62,8,30,12,16,12,27,12,11,4,5,20
2008,118,1344,81,1153,79,A,1,29,60,9,24,14,24,12,25,16,14,5,3,17,27,68,6,22,19,25,22,22,15,13,6,3,19
2008,118,1351,87,1193,59,H,0,29,56,10,18,19,27,9,32,15,14,9,3,15,21,59,4,25,13,20,10,23,14,13,9,0,23
2008,118,1373,77,1389,64,A,0,30,63,2,10,15,19,14,27,15,13,7,5,11,28,67,5,19,3,7,14,20,9,16,10,5,19
2008,118,1396,57,1386,56,A,0,21,50,7,20,8,11,8,23,12,11,5,4,13,20,52,2,16,14,16,10,22,6,9,5,7,12
2008,118,1397,63,1246,60,H,0,22,54,3,12,16,22,13,18,13,10,5,5,16,21,46,6,15,12,19,10,23,14,17,4,4,19
2008,118,1417,68,1112,66,A,0,23,47,4,13,18,26,10,22,7,14,4,4,20,24,51,4,13,14,20,9,19,16,11,5,1,18
2008,118,1436,89,1263,58,H,0,34,73,10,19,11,15,19,23,20,9,10,6,15,21,50,3,14,13,15,8,20,8,20,5,6,17
2008,119,1105,73,1411,58,A,0,25,61,5,13,18,25,14,24,10,14,10,4,17,20,56,2,13,16,20,13,27,13,22,6,5,17
2008,119,1106,61,1341,57,A,0,21,60,5,16,14,23,24,22,12,22,8,4,25,18,42,3,8,18,29,9,20,11,24,11,5,22
2008,119,1197,85,1354,72,H,0,34,70,12,25,5,6,11,25,21,8,4,1,15,30,69,6,20,6,12,17,25,17,12,3,5,10
2008,119,1211,88,1365,54,H,0,33,69,13,26,9,13,16,28,19,10,12,4,14,20,52,7,16,7,11,6,23,8,18,5,6,15
2008,119,1214,71,1299,55,H,0,22,56,9,23,18,30,15,25,11,18,11,1,18,19,48,5,18,12,19,8,26,3,26,8,1,24
2008,119,1238,57,1115,49,H,0,23,60,5,18,6,7,8,27,11,13,3,4,11,21,55,5,16,2,8,6,20,11,10,4,13,14
2008,119,1242,109,1403,51,H,0,40,67,14,24,15,19,15,39,27,13,6,7,12,18,62,5,23,10,16,9,15,9,12,10,3,14
2008,119,1290,69,1212,63,A,0,22,52,4,9,21,28,11,22,6,15,6,3,21,23,54,5,15,12,21,14,23,10,21,2,5,23
2008,119,1313,54,1224,52,A,0,21,51,3,12,9,16,9,16,7,13,7,0,18,22,39,4,11,4,11,4,25,13,20,3,1,16
2008,119,1360,86,1258,65,H,0,34,57,4,8,14,26,8,31,21,13,9,4,17,25,60,5,19,10,19,8,22,11,14,6,4,21
2008,119,1362,88,1337,63,H,0,32,60,7,16,17,22,10,29,18,12,7,4,19,23,60,8,32,9,16,13,20,7,18,2,3,20
2008,119,1388,64,1339,50,A,0,19,50,6,18,20,30,13,18,11,11,9,3,17,18,45,2,11,12,18,10,21,6,19,3,1,22
2008,119,1422,60,1441,55,H,0,19,43,6,17,16,24,10,16,10,12,7,4,16,23,52,3,16,6,10,16,19,11,17,7,1,21
2008,119,1429,79,1201,66,H,0,27,55,6,19,19,22,10,26,19,13,7,5,18,26,58,8,24,6,11,8,19,12,11,8,1,18
2008,119,1438,76,1210,74,A,0,25,66,4,19,22,29,20,26,13,14,8,1,26,27,64,4,20,16,23,13,23,17,13,5,7,19
2008,119,1445,76,1126,71,A,2,22,52,7,16,25,32,13,21,8,16,7,0,18,26,48,7,20,12,19,5,21,16,14,4,3,24
2008,119,1451,89,1170,69,A,0,31,55,7,18,20,31,14,39,20,18,4,9,21,22,68,7,23,18,25,10,14,12,5,13,1,22
2008,119,1452,76,1338,62,H,0,26,53,6,21,18,24,9,26,15,14,7,5,22,21,48,4,12,16,28,9,21,10,16,8,1,23
2008,120,1103,80,1325,77,A,0,29,48,10,23,12,16,2,15,21,9,6,1,23,22,47,7,19,26,34,13,20,13,11,8,2,19
2008,120,1122,76,1184,51,H,0,25,60,10,20,16,19,16,27,16,12,12,3,7,19,52,8,29,5,6,6,20,10,16,7,5,14
2008,120,1123,69,1296,63,H,0,25,62,8,20,11,17,12,19,12,3,5,1,12,27,53,3,15,6,7,8,29,13,16,1,7,19
2008,120,1138,96,1132,50,H,0,38,76,6,14,14,19,21,27,20,11,13,5,16,20,61,4,19,6,10,14,20,8,21,7,6,15
2008,120,1141,72,1444,68,H,0,24,57,10,28,14,22,10,23,12,12,7,3,26,18,42,3,10,29,36,5,26,5,17,4,1,22
2008,120,1168,84,1167,80,A,0,30,67,7,22,17,20,16,26,14,10,5,1,20,31,69,5,22,13,19,17,24,11,10,4,0,16
2008,120,1219,59,1157,56,H,0,20,46,7,13,12,21,13,26,15,13,4,3,15,21,52,10,26,4,10,10,17,13,11,5,2,16
2008,120,1227,70,1464,59,H,0,23,50,5,14,19,24,7,37,11,19,7,4,15,22,61,8,26,7,15,7,23,15,14,11,3,21
2008,120,1234,67,1321,62,A,0,22,40,12,23,11,14,5,24,16,16,3,3,17,22,53,8,22,10,15,8,16,17,7,7,0,19
2008,120,1243,78,1160,72,H,0,26,55,4,15,22,31,15,25,18,15,6,4,18,28,61,5,17,11,17,10,20,18,12,13,2,24
2008,120,1245,50,1275,39,H,0,17,41,7,18,9,10,9,21,15,19,8,6,11,16,49,0,8,7,7,11,15,7,16,7,2,14
2008,120,1251,103,1440,88,H,0,34,64,17,35,18,22,15,27,26,17,8,1,12,32,68,12,30,12,17,13,18,14,13,14,1,19
2008,120,1260,57,1454,51,A,0,22,44,2,9,11,18,6,22,8,16,6,1,16,19,60,5,27,8,12,17,21,8,15,6,4,20
2008,120,1266,67,1195,37,H,0,22,48,6,19,17,24,10,23,14,17,14,5,17,13,47,4,19,7,10,13,17,8,25,11,0,19
2008,120,1279,81,1116,72,H,0,28,55,7,15,18,25,12,25,17,12,7,3,13,29,67,5,19,9,11,14,19,16,9,9,4,20
2008,120,1293,77,1399,74,H,0,29,63,4,15,15,22,15,22,13,11,11,3,18,26,65,6,26,16,19,18,24,19,15,7,6,18
