Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2021,117,3187,81,3272,62,H,0,32,71,8,21,9,17,15,20,19,12,19,3,17,25,63,6,18,6,12,11,23,20,24,8,4,14
2021,117,3194,86,3379,61,A,0,29,52,13,26,15,23,10,32,17,21,7,3,18,22,64,3,13,14,18,11,16,13,18,8,0,21
2021,117,3195,94,3316,45,H,0,36,76,10,33,12,18,10,34,12,6,9,3,15,17,53,5,14,6,16,6,29,8,18,4,3,19
2021,117,3198,82,3443,79,H,0,29,66,9,25,15,20,15,26,17,18,7,3,16,30,71,5,21,14,22,14,23,19,14,11,4,16
2021,117,3209,76,3375,64,H,0,26,70,8,28,16,20,23,32,17,17,7,3,12,25,63,10,31,4,13,11,20,15,13,7,12,16
2021,117,3211,77,3258,39,H,0,30,60,4,19,13,15,13,24,18,17,14,2,11,14,49,7,14,4,10,5,12,6,21,9,1,14
2021,117,3213,80,3370,64,H,0,30,59,11,22,9,14,14,34,23,17,6,3,24,22,59,6,15,14,29,12,19,12,12,12,0,18
2021,117,3218,76,3253,73,A,1,29,64,9,22,9,17,12,26,17,16,6,1,14,29,71,4,24,11,15,14,22,12,11,9,5,13
2021,117,3222,67,3378,49,H,0,24,60,7,15,12,18,14,22,9,17,11,3,21,18,49,4,21,9,17,6,24,11,22,8,3,18
2021,117,3223,61,3270,45,H,0,19,61,3,17,20,24,18,25,13,12,5,4,13,14,50,3,15,14,16,6,20,4,13,7,2,22
2021,117,3224,72,3175,64,A,0,27,68,4,18,14,22,19,22,10,23,17,6,21,21,66,5,21,17,26,18,24,16,25,15,1,14
2021,117,3226,72,3285,56,A,0,30,61,11,20,1,4,7,23,20,12,14,4,16,21,50,2,14,12,14,5,20,9,18,7,2,8
2021,117,3231,87,3326,75,A,0,27,62,3,15,30,41,9,30,11,11,8,7,16,28,69,8,18,11,14,9,28,11,20,7,7,26
2021,117,3238,74,3290,48,A,0,30,53,8,15,6,10,6,21,19,7,2,0,17,16,44,3,8,13,21,6,13,10,6,3,0,13
2021,117,3240,60,3122,44,H,0,21,56,7,18,11,17,5,29,9,8,6,0,11,15,47,8,21,6,10,2,27,3,13,3,3,18
2021,117,3248,47,3259,35,H,0,17,49,4,14,9,16,11,28,11,17,10,9,13,12,53,5,18,6,8,10,23,8,16,6,2,16
2021,117,3251,62,3391,58,H,0,22,54,7,21,11,17,9,18,15,15,10,2,18,17,44,4,12,20,26,7,21,7,21,8,2,22
2021,117,3267,56,3317,55,A,0,19,57,6,22,12,14,15,26,9,14,7,3,16,20,57,6,20,9,11,12,23,10,13,5,4,11
2021,117,3273,76,3190,73,A,0,27,69,4,13,18,24,16,16,15,9,11,5,20,23,56,5,22,22,30,15,28,9,21,6,6,19
2021,117,3275,61,3245,58,H,0,20,53,6,20,15,18,9,19,12,18,11,1,22,22,53,2,12,12,25,12,24,4,16,9,1,20
2021,117,3283,64,3260,50,H,0,27,61,2,8,8,9,11,22,16,10,14,0,14,21,48,2,10,6,6,4,21,9,18,4,6,12
2021,117,3288,66,3164,59,H,0,23,59,2,11,18,21,13,20,11,12,12,0,18,18,46,8,24,15,23,7,18,9,19,3,1,15
2021,117,3292,74,3330,70,H,0,27,60,9,28,11,19,9,24,12,11,6,2,13,27,64,8,23,8,13,16,30,15,14,5,1,19
2021,117,3293,68,3399,67,A,0,24,56,9,19,11,15,8,22,13,9,3,5,9,28,67,7,19,4,7,13,23,15,9,6,6,15
2021,117,3294,62,3340,60,A,0,19,46,10,22,14,18,9,24,15,15,8,3,16,21,52,5,18,13,15,8,17,14,12,7,2,18
2021,117,3299,84,3300,54,H,0,32,79,5,18,15,19,16,18,22,9,19,3,15,21,55,4,15,8,11,9,30,9,29,4,5,20
2021,117,3303,80,3176,75,A,0,33,61,5,17,9,16,12,23,19,11,3,0,18,23,54,11,27,18,20,9,21,11,13,5,0,20
2021,117,3308,67,3470,44,N,0,26,56,3,6,12,13,10,22,12,16,9,1,13,16,47,5,19,7,11,5,18,8,20,6,3,10
2021,117,3310,78,3346,69,H,0,28,63,5,17,17,20,16,22,13,17,11,0,16,26,59,9,19,8,13,13,20,12,21,6,1,22
2021,117,3311,66,3309,59,A,0,20,50,6,15,20,27,6,25,13,19,12,2,20,20,57,3,20,16,21,10,22,11,18,5,2,22
2021,117,3320,67,3191,31,H,0,23,73,16,50,5,8,16,32,21,10,12,6,15,12,53,2,9,5,7,9,30,6,20,7,2,10
2021,117,3328,68,3400,63,A,1,19,52,5,21,25,29,9,25,11,23,13,2,25,25,63,4,13,9,19,15,21,15,22,14,1,26
2021,117,3334,73,3388,54,H,0,29,57,4,16,11,14,7,25,13,19,11,2,16,20,56,6,23,8,14,5,21,14,19,10,0,15
2021,117,3339,101,3337,94,H,1,36,73,7,30,22,30,10,17,25,9,13,0,21,34,61,7,14,19,25,7,24,24,17,6,2,25
2021,117,3349,64,3256,53,H,0,26,47,7,14,5,8,4,31,19,14,1,1,13,21,57,5,19,6,7,5,18,6,6,4,1,11
2021,117,3355,72,3282,66,H,0,24,54,8,18,16,18,10,21,16,10,4,2,12,24,48,10,20,8,10,4,20,13,16,4,4,17
2021,117,3362,86,3140,72,H,0,29,51,8,17,20,24,4,24,19,12,7,1,19,27,65,4,21,14,17,13,18,10,10,6,2,18
2021,117,3364,83,3415,76,H,0,28,54,3,14,24,34,10,32,11,13,0,2,20,26,66,6,14,18,26,13,20,15,7,4,2,26
2021,117,3368,73,3322,39,A,0,29,64,9,23,6,11,8,32,18,12,9,7,14,16,53,0,11,7,15,7,27,6,18,8,1,12
2021,117,3369,63,3188,52,A,0,27,54,7,16,2,2,8,19,21,16,9,1,12,19,53,3,18,11,14,10,15,13,16,10,3,11
2021,117,3371,67,3437,55,A,0,21,60,6,21,19,26,9,30,10,12,3,2,17,19,53,5,22,12,16,5,30,14,16,4,3,22
2021,117,3372,92,3249,64,A,0,36,63,14,28,6,7,11,24,27,19,11,5,26,22,52,0,11,20,32,11,12,14,20,11,1,9
2021,117,3377,82,3295,81,H,0,30,63,7,20,15,23,9,25,13,13,8,4,15,30,63,13,26,8,9,3,25,16,14,6,0,25
2021,117,3380,72,3108,46,H,0,27,58,9,20,9,16,9,29,17,10,7,8,11,19,64,5,15,3,4,11,22,12,18,7,5,16
2021,117,3381,97,3319,80,H,0,39,60,6,13,13,17,6,30,21,10,5,0,19,28,73,10,28,14,17,13,14,13,9,2,3,19
2021,117,3389,62,3373,54,H,0,25,61,1,11,11,15,13,26,16,11,4,2,18,17,50,5,16,15,20,10,24,10,15,6,4,17
2021,117,3394,60,3230,58,A,1,22,60,4,14,12,27,15,29,13,16,8,2,15,20,58,7,24,11,16,7,27,14,12,7,1,20
2021,117,3402,68,3419,56,A,0,23,47,3,13,19,27,4,20,13,14,6,2,17,19,48,6,16,12,16,9,23,12,21,8,3,26
2021,117,3404,69,3183,63,A,0,24,41,8,16,13,23,3,22,17,19,9,8,18,23,58,5,20,12,14,7,18,7,16,10,2,19
2021,117,3407,103,3157,89,A,0,36,92,10,20,21,25,35,31,19,16,7,3,22,32,69,9,19,16,24,10,23,15,16,7,4,23
2021,117,3413,62,3142,53,H,0,21,50,8,20,12,15,5,29,12,14,4,5,14,19,61,0,9,15,18,13,27,12,10,7,1,14
2021,117,3414,64,3471,58,A,0,20,58,7,19,17,19,9,34,13,13,7,8,11,23,73,8,32,4,5,15,25,15,13,9,3,17
2021,117,3416,61,3396,37,H,0,23,59,4,12,11,17,14,29,14,16,10,4,18,12,54,4,14,9,17,12,17,7,18,10,3,16
2021,117,3418,60,3114,32,H,0,23,58,5,7,9,12,9,25,7,7,10,2,14,12,50,3,12,5,6,13,28,4,21,4,2,11
2021,117,3424,75,3201,74,A,0,27,56,10,18,11,20,11,24,5,19,7,2,12,30,63,10,24,4,6,4,24,12,11,12,1,17
2021,117,3426,75,3117,64,A,0,26,55,9,22,14,19,10,22,19,14,13,5,15,23,57,4,15,14,16,13,21,11,20,9,2,20
2021,117,3430,53,3410,50,A,0,21,54,3,13,8,15,9,28,17,7,6,1,10,21,64,8,27,0,0,15,27,16,11,3,0,14
2021,117,3431,71,3150,68,A,0,27,60,5,10,12,17,9,15,12,8,4,1,20,25,47,6,12,12,22,7,20,9,15,4,9,16
2021,117,3434,75,3356,64,A,0,25,43,15,20,10,15,1,18,17,15,9,3,10,26,55,7,24,5,8,11,19,21,18,8,1,16
2021,117,3444,86,3296,53,H,0,34,70,12,29,6,8,8,31,16,12,8,2,16,18,57,4,20,13,18,7,27,6,16,3,2,12
2021,117,3451,75,3170,69,H,1,26,57,9,16,14,16,6,33,17,20,6,6,18,23,74,9,32,14,20,12,20,15,11,9,5,18
2021,117,3452,72,3242,68,A,0,28,71,2,15,14,19,15,28,11,14,5,5,17,24,64,5,15,15,21,10,23,8,11,7,5,17
2021,118,3107,49,3306,43,H,0,18,52,4,16,9,14,9,27,14,20,6,8,12,14,53,5,15,10,17,6,21,9,16,8,4,15
2021,118,3113,66,3112,64,H,1,24,52,10,18,8,14,7,24,16,20,6,1,17,23,58,6,16,12,15,8,20,7,16,13,6,17
2021,118,3116,94,3104,76,H,0,31,63,19,39,13,15,3,25,16,8,5,6,13,29,65,6,19,12,19,11,28,13,11,3,2,9
2021,118,3129,85,3361,44,H,0,33,65,6,17,13,16,8,29,18,10,11,6,15,15,57,4,17,10,17,8,15,4,20,5,2,15
2021,118,3173,72,3172,66,A,0,23,57,4,18,22,30,13,26,8,14,8,2,15,26,55,7,23,7,12,1,20,14,12,4,4,24
2021,118,3174,86,3406,55,H,0,31,76,4,14,20,30,26,29,8,14,12,5,21,19,58,3,19,14,24,14,24,5,25,4,0,21
2021,118,3192,74,3357,56,H,0,29,55,6,16,10,13,4,25,18,14,8,3,18,20,52,4,18,12,18,5,22,9,17,3,1,15
2021,118,3195,66,3316,54,H,0,24,61,12,40,6,7,7,30,17,15,13,3,19,19,53,3,19,13,16,6,30,6,17,6,3,15
2021,118,3199,59,3448,51,H,0,24,57,2,13,9,11,12,27,14,17,4,4,12,18,59,7,21,8,8,7,14,10,14,8,5,15
2021,118,3203,68,3206,39,H,0,28,72,9,22,3,6,15,19,18,7,15,6,10,15,47,2,15,7,12,11,25,6,24,4,4,10
2021,118,3208,95,3196,80,A,0,39,67,4,11,13,17,9,23,9,12,9,7,17,29,60,4,11,18,24,11,16,10,17,6,0,14
2021,118,3210,65,3338,60,H,0,22,61,6,23,15,22,8,23,15,9,6,4,15,22,55,4,13,12,21,11,27,9,13,6,5,16
2021,118,3224,80,3175,74,A,0,27,61,7,21,19,34,15,29,9,23,8,3,21,28,67,12,29,6,12,10,27,19,23,9,5,24
2021,118,3234,84,3458,70,A,0,29,52,11,24,15,20,4,27,22,14,5,6,14,25,72,5,19,15,20,14,18,12,8,7,0,17
2021,118,3241,61,3180,51,A,0,19,52,8,16,15,24,18,30,13,22,5,1,16,17,59,5,18,12,16,14,18,8,12,11,5,16
2021,118,3247,77,3382,51,H,0,25,61,13,31,14,16,9,18,19,12,15,6,16,21,64,2,23,7,9,19,23,9,21,7,0,17
2021,118,3248,70,3259,45,A,0,26,51,10,20,8,9,7,29,17,16,9,8,13,16,57,5,24,8,11,10,18,12,13,6,0,12
2021,118,3251,66,3391,55,H,0,24,53,10,24,8,13,13,31,18,21,5,3,18,17,51,5,20,16,20,5,18,9,13,8,3,12
2021,118,3252,87,3466,69,H,0,34,67,10,30,9,11,7,36,13,16,5,2,12,21,66,16,42,11,12,8,26,14,16,3,3,12
2021,118,3254,58,3136,53,H,1,20,74,9,32,9,13,21,24,14,14,13,4,14,19,54,5,15,10,17,11,34,12,22,7,2,17
2021,118,3257,78,3323,61,A,0,32,62,6,21,8,9,6,20,16,11,10,4,14,25,55,5,15,6,10,10,18,13,25,6,2,18
2021,118,3262,72,3312,52,H,0,29,66,5,14,9,14,19,27,16,20,12,4,22,16,52,4,25,16,22,13,21,8,22,5,7,17
2021,118,3268,62,3321,50,A,0,23,58,2,13,14,16,9,30,16,14,7,3,18,19,63,2,13,10,17,11,20,16,9,6,8,19
2021,118,3269,70,3350,65,N,0,24,65,6,19,16,25,13,28,17,8,9,2,20,24,61,10,29,7,14,11,33,14,15,1,4,24
2021,118,3274,68,3155,62,A,0,24,53,6,14,14,24,8,22,6,13,13,2,11,22,64,8,22,10,14,17,23,12,16,4,2,21
2021,118,3279,73,3246,69,A,0,24,54,4,8,21,25,2,34,11,18,6,2,20,22,66,5,17,20,25,10,24,9,11,7,2,19
2021,118,3281,77,3280,57,A,0,28,64,12,30,9,12,11,28,16,17,11,4,16,24,59,3,22,6,15,8,22,9,16,5,5,14
2021,118,3283,59,3260,45,H,0,22,62,3,14,12,16,14,24,15,6,13,0,13,17,42,5,12,6,8,3,25,8,18,2,2,15
2021,118,3288,63,3164,54,H,0,25,57,9,19,4,11,14,21,12,11,10,1,11,20,52,8,25,6,7,12,20,12,18,3,1,11
2021,118,3291,71,3384,55,H,0,26,63,9,21,10,11,10,26,16,11,4,1,16,20,60,2,13,13,18,7,23,12,8,6,5,12
2021,118,3299,78,3300,56,H,0,27,82,8,32,16,22,19,32,18,15,18,4,13,23,70,2,14,8,10,16,37,11,29,8,7,20
2021,118,3301,68,3393,61,A,0,24,60,1,9,19,21,9,27,16,14,8,1,9,24,65,4,24,9,11,10,24,8,15,7,11,19
2021,118,3307,93,3429,55,A,0,36,77,15,37,6,9,9,28,22,6,8,5,14,20,63,3,22,12,15,8,26,12,17,2,4,11
2021,118,3314,68,3439,63,A,0,26,61,8,23,8,11,6,26,12,11,6,4,16,23,57,9,28,8,12,4,24,14,14,4,4,19
2021,118,3318,68,3220,39,H,0,23,46,15,22,7,11,3,28,16,20,12,2,13,15,56,4,18,5,11,11,16,8,19,10,2,13
2021,118,3320,96,3191,48,H,0,31,60,21,37,13,16,12,28,26,18,11,6,13,21,54,0,9,6,13,8,18,3,21,12,1,15
2021,118,3333,88,3332,77,A,0,27,54,11,20,23,24,4,23,15,9,1,6,14,30,72,6,12,11,13,13,18,17,4,5,4,18
2021,118,3345,70,3228,66,H,0,24,59,10,28,12,17,10,25,17,15,6,2,12,25,61,5,16,11,15,10,22,17,12,9,0,18
2021,118,3348,87,3433,68,H,0,35,51,7,12,10,15,4,20,18,10,6,3,10,26,57,8,23,8,8,6,13,18,13,7,0,14
2021,118,3353,60,3336,55,A,0,25,64,6,22,4,7,13,20,15,10,10,3,13,18,49,8,24,11,16,9,23,13,16,6,2,9
2021,118,3377,81,3295,61,H,0,28,65,10,25,15,19,12,22,19,9,13,5,19,19,50,8,19,15,19,10,27,9,21,3,4,18
2021,118,3386,60,3182,52,H,0,24,61,1,9,11,15,13,27,13,11,9,4,17,18,53,5,24,11,17,5,19,12,14,6,5,15
2021,118,3390,72,3143,33,H,0,30,72,10,27,2,2,13,26,15,6,12,4,11,14,54,1,15,4,6,10,27,3,18,4,2,5
2021,118,3397,88,3120,54,H,0,34,59,6,10,14,23,14,30,25,17,6,7,10,21,67,4,20,8,10,11,10,11,12,11,3,18
2021,118,3401,65,3376,57,H,0,26,61,3,7,10,15,7,28,9,12,8,6,12,22,68,5,22,8,11,13,26,11,15,9,8,17
2021,118,3423,61,3158,54,H,0,16,47,3,14,26,33,11,34,10,27,6,7,19,17,61,5,29,15,21,9,15,7,18,15,3,28
2021,118,3434,70,3356,63,A,1,23,50,6,23,18,28,3,32,13,12,5,1,22,21,60,7,23,14,22,10,29,12,13,8,0,23
2021,118,3447,68,3148,58,H,0,24,53,6,15,14,18,6,29,19,23,13,5,13,20,56,7,20,11,14,9,24,10,26,10,3,16
2021,118,3450,61,3449,52,H,0,24,53,7,24,6,11,12,18,17,16,9,6,11,20,50,7,18,5,5,6,17,14,16,12,1,12
2021,118,3462,58,3207,48,H,0,22,58,5,19,9,11,13,20,16,14,12,4,17,20,47,2,7,6,12,9,22,10,20,11,3,13
2021,119,3102,75,3161,68,H,0,28,61,9,15,10,13,9,21,15,9,5,6,14,26,58,6,14,10,15,7,18,11,13,6,0,11
2021,119,3105,64,3411,36,H,0,24,48,4,11,12,16,7,30,10,13,9,4,12,15,57,2,18,4,12,9,18,5,13,9,1,12
2021,119,3106,77,3341,53,H,0,27,58,8,19,15,27,7,23,19,12,15,1,11,21,49,7,18,4,10,3,23,8,21,4,3,24
2021,119,3124,64,3400,57,A,0,25,52,2,5,12,15,7,26,12,22,7,1,22,16,50,6,12,19,23,7,19,9,19,6,2,20
2021,119,3139,86,3177,81,A,0,33,61,10,22,10,11,3,26,17,17,8,4,15,28,81,10,37,15,18,18,21,17,10,16,0,13
2021,119,3146,62,3270,47,H,0,20,61,3,8,19,28,19,23,9,12,4,3,14,17,48,1,4,12,21,5,19,10,12,5,7,22
2021,119,3163,63,3266,53,H,0,28,67,3,16,4,5,15,23,12,12,7,8,9,22,55,4,12,5,5,7,18,19,15,7,1,9
2021,119,3192,72,3357,66,H,0,27,48,8,18,10,15,7,28,14,15,2,3,19,21,54,9,23,15,18,8,15,11,9,2,1,18
2021,119,3212,78,3290,54,A,0,27,57,15,30,9,17,11,14,18,11,10,3,24,16,38,1,3,21,33,6,19,10,19,3,1,16
2021,119,3238,84,3115,61,A,0,30,58,10,20,14,22,12,15,20,9,11,2,19,21,49,5,16,14,20,9,12,14,18,6,3,20
2021,119,3243,79,3395,76,H,1,23,61,4,19,29,34,8,35,18,13,7,3,15,27,71,10,33,12,15,5,24,11,11,7,5,25
2021,119,3249,59,3230,48,A,0,20,53,6,17,13,14,5,27,11,11,6,2,12,17,51,6,20,8,16,9,23,9,13,4,2,20
2021,119,3254,83,3136,42,H,0,33,74,13,32,4,9,16,21,25,10,19,2,17,14,41,2,9,12,19,7,25,6,29,3,0,15
2021,119,3291,56,3384,43,A,0,17,48,5,18,17,21,4,19,6,14,10,2,15,17,51,2,14,7,9,9,22,9,18,9,7,16
2021,119,3307,97,3429,65,A,0,35,64,14,29,13,17,6,37,19,10,10,3,13,23,66,13,32,6,9,8,25,17,16,5,1,12
2021,119,3328,88,3403,79,H,0,33,65,7,14,15,16,8,19,18,9,7,2,9,34,66,8,21,3,4,9,18,18,12,5,1,14
2021,119,3371,59,3385,43,A,0,20,53,2,15,17,19,3,25,11,11,8,3,11,19,55,3,20,2,5,8,21,11,16,4,7,12
2021,119,3394,50,3223,43,H,0,19,54,2,9,10,13,10,32,13,12,4,4,17,14,58,3,19,12,21,12,23,9,9,9,3,14
2021,119,3447,65,3148,57,H,0,28,72,4,12,5,9,21,32,18,18,9,5,17,20,56,6,20,11,22,10,26,12,15,10,11,12
2021,120,3144,65,3421,34,H,0,29,59,5,19,2,3,8,38,20,11,4,4,12,13,57,4,13,4,8,7,15,6,11,6,1,11
2021,120,3153,65,3222,57,A,0,22,46,6,10,15,18,4,29,20,23,7,10,19,22,71,5,23,8,12,14,17,10,11,13,7,15
2021,120,3156,69,3453,63,A,0,22,61,11,31,14,17,11,27,13,13,10,3,10,23,55,12,26,5,12,5,29,16,15,8,4,17
2021,120,3220,63,3318,60,H,0,23,50,5,15,12,29,6,23,16,15,10,6,12,24,65,6,26,6,12,14,24,16,16,10,1,23
2021,120,3237,86,3324,64,A,0,30,61,6,11,20,28,17,33,19,18,4,2,14,24,66,5,18,11,16,11,19,13,12,12,5,26
2021,120,3342,61,3457,41,A,0,19,53,7,22,16,21,7,22,13,14,13,2,14,15,48,4,15,7,9,11,26,7,27,8,3,20
2021,120,3353,74,3336,56,H,0,27,54,8,16,12,12,9,25,18,14,12,9,14,20,55,10,24,6,13,5,15,16,17,9,1,10
2021,120,3378,65,3416,62,H,0,20,49,8,20,17,20,12,18,15,18,6,6,21,21,53,6,11,14,16,9,15,7,16,8,0,20
2021,120,3396,89,3272,66,H,0,35,70,7,17,12,17,8,15,26,10,15,2,11,26,62,6,17,8,15,12,20,14,19,7,5,12
2021,120,3408,77,3187,60,H,0,25,46,7,15,20,27,6,36,16,27,12,4,16,23,74,5,27,9,12,11,16,16,16,15,1,24
2021,120,3430,60,3470,58,A,0,22,47,5,16,11,17,4,30,15,15,3,5,14,21,63,7,23,9,11,7,22,9,6,9,0,15
2021,120,3454,77,3464,68,H,0,27,56,10,20,13,14,8,29,13,12,5,5,12,25,59,8,17,10,14,7,21,12,8,4,2,16
2021,120,3455,85,3409,77,H,1,31,55,7,12,16,22,9,39,17,20,1,6,16,28,79,9,24,12,17,15,19,16,6,12,3,17
2021,120,3460,74,3297,56,H,0,30,53,4,10,10,19,11,28,18,15,8,4,20,15,53,5,27,21,25,11,16,9,13,3,0,15
2021,121,3103,71,3325,67,H,0,28,56,6,18,9,10,2,25,19,19,7,6,17,23,65,4,20,17,25,15,23,7,17,16,3,15
2021,121,3125,54,3122,50,N,0,19,48,1,11,15,23,11,21,7,14,7,2,16,19,49,7,23,5,7,10,23,9,19,7,1,18
2021,121,3130,67,3338,56,N,0,19,58,10,24,19,22,12,28,14,17,7,3,21,19,57,5,19,13,17,14,27,12,22,8,5,20
2021,121,3132,82,3245,65,H,0,29,53,13,23,11,15,2,24,20,13,7,5,20,22,60,10,28,11,16,11,24,13,13,8,1,17
2021,121,3138,75,3275,70,H,0,29,59,2,11,15,22,10,28,18,18,9,5,17,25,66,7,23,13,14,9,17,17,14,9,1,23
2021,121,3141,87,3123,81,A,2,34,78,5,29,14,23,8,27,17,14,13,4,28,22,64,6,24,31,41,12,33,12,20,3,4,18
2021,121,3144,52,3421,51,H,0,18,54,6,20,10,16,9,30,10,12,7,3,13,17,53,5,20,12,14,8,31,8,14,7,2,20
2021,121,3146,44,3368,43,H,0,18,43,1,5,7,12,8,16,7,16,9,2,17,14,37,2,6,13,16,7,15,6,18,4,1,12
2021,121,3196,69,3120,62,N,0,26,55,7,20,10,14,10,29,9,17,6,3,10,24,68,7,20,7,8,13,19,10,9,8,1,12
2021,121,3230,68,3223,59,H,0,25,57,4,11,14,18,11,27,13,18,13,1,15,22,60,3,15,12,19,15,19,10,18,9,1,17
2021,121,3231,89,3234,80,H,0,34,59,4,13,17,23,12,23,13,12,1,2,14,31,60,8,14,10,12,4,13,16,9,4,1,19
2021,121,3235,83,3242,53,H,0,27,72,13,40,16,19,20,29,16,15,7,4,15,18,55,6,25,11,14,8,23,11,18,6,8,24
2021,121,3286,61,3170,57,A,0,20,68,9,35,12,20,18,30,11,11,8,7,21,16,59,9,37,16,23,12,31,10,12,5,3,16
2021,121,3294,83,3451,60,H,0,29,57,6,16,19,27,13,21,10,14,11,6,18,19,52,4,13,18,21,9,16,6,16,5,1,20
2021,121,3296,75,3185,66,H,0,25,53,8,23,17,24,12,32,16,27,4,1,15,26,70,4,21,10,12,9,14,11,11,13,3,23
2021,121,3305,59,3102,56,A,0,24,48,1,7,10,14,5,20,7,21,8,2,18,21,57,3,11,11,13,13,19,8,17,11,0,17
2021,121,3309,65,3322,48,A,0,25,55,5,14,10,11,11,26,16,25,12,3,26,18,51,4,19,8,20,13,16,6,27,11,0,13
2021,121,3311,71,3270,68,H,0,27,62,7,16,10,14,9,23,14,20,13,1,18,25,62,9,20,9,12,6,24,16,19,8,2,15
2021,121,3313,83,3300,64,A,0,23,65,8,22,29,38,13,18,13,16,20,3,22,20,46,7,18,17,24,7,29,14,33,8,8,24
2021,121,3333,71,3143,63,N,0,28,55,5,14,10,16,6,25,19,10,5,5,10,26,65,5,16,6,12,11,22,13,9,5,2,17
2021,121,3342,67,3457,50,A,0,24,52,2,14,17,23,16,29,9,18,5,3,15,18,53,5,14,9,13,8,15,7,13,8,1,19
2021,121,3358,64,3394,47,A,0,24,58,2,10,14,23,10,25,13,20,15,1,20,18,45,0,9,11,18,5,27,14,28,8,7,25
2021,121,3372,82,3101,55,H,0,31,69,12,29,8,13,16,19,23,11,17,5,16,17,47,8,25,13,19,5,20,13,20,4,4,16
2021,121,3381,58,3340,51,H,0,22,55,1,9,13,19,10,34,14,14,1,3,13,20,64,8,25,3,4,5,22,11,8,9,3,21
2021,121,3404,65,3183,56,N,0,19,43,6,14,21,23,10,25,15,18,5,4,8,23,62,4,21,6,8,14,14,10,10,9,0,17
2021,121,3405,82,3444,73,A,0,31,63,13,28,7,12,8,21,9,9,8,0,13,29,54,6,15,9,14,5,23,14,13,7,0,12
2021,121,3425,71,3113,65,N,0,30,46,7,14,4,5,1,22,16,15,10,5,15,22,63,9,28,12,14,20,16,16,14,6,1,7
2021,121,3430,67,3470,54,A,0,23,52,8,24,13,14,5,29,18,10,6,4,15,19,47,3,15,13,18,1,18,12,7,3,0,11
2021,121,3449,68,3160,54,N,0,25,46,11,20,7,11,5,16,15,14,13,1,15,21,48,6,14,6,6,8,18,8,20,3,1,11
2021,121,3450,57,3428,48,N,0,18,54,6,18,15,17,12,31,12,10,5,3,14,14,60,5,22,15,19,16,23,3,9,8,2,15
2021,121,3452,72,3243,64,A,0,27,54,10,19,8,14,7,24,20,13,11,1,15,25,63,7,22,7,10,13,19,20,14,6,2,8
2021,122,3104,82,3281,74,N,0,25,49,8,20,24,30,3,22,18,8,0,5,11,27,68,14,30,6,7,15,18,19,9,3,0,22
2021,122,3106,71,3212,62,A,0,25,60,6,16,15,19,11,23,18,20,12,6,20,20,53,3,13,19,25,9,22,10,24,10,8,21
2021,122,3112,60,3450,44,N,0,26,62,4,16,4,6,9,23,11,14,16,5,15,14,53,5,21,11,15,9,20,7,24,8,3,11
2021,122,3155,68,3323,63,N,0,22,63,5,25,19,24,16,17,14,17,13,0,15,25,51,4,14,9,11,5,26,15,22,10,2,21
2021,122,3190,68,3359,61,N,0,23,55,6,20,16,26,11,23,11,13,15,3,14,21,59,6,24,13,17,16,25,9,21,7,3,18
2021,122,3192,53,3136,47,A,0,18,45,4,14,13,16,4,26,11,19,10,4,11,21,59,0,17,5,7,7,23,15,16,7,1,18
2021,122,3200,48,3203,43,A,0,16,38,4,18,12,14,7,20,7,18,9,0,19,16,43,1,10,10,16,8,10,6,17,9,0,19
2021,122,3202,58,3151,40,N,0,22,47,7,13,7,8,9,28,10,18,6,3,14,17,55,1,18,5,9,10,13,3,10,9,4,13
2021,122,3233,55,3284,48,A,0,22,54,4,11,7,9,10,21,13,20,12,4,16,18,46,1,9,11,23,9,20,9,18,12,3,12
2021,122,3238,65,3105,51,H,0,25,57,5,13,10,16,5,22,12,13,12,3,7,20,59,5,15,6,8,7,28,12,20,7,7,12
2021,122,3246,73,3196,64,N,0,30,61,6,16,7,9,13,23,16,15,7,2,15,26,67,4,17,8,16,16,18,5,12,5,2,13
2021,122,3258,85,3337,73,N,0,30,58,11,22,14,16,7,21,19,15,8,4,17,26,62,5,18,16,22,10,17,4,12,9,1,18
2021,122,3261,71,3280,62,N,0,23,54,6,14,19,26,8,23,13,12,8,2,18,24,53,3,11,11,17,6,27,11,13,1,1,23
2021,122,3265,71,3389,55,H,0,27,49,4,7,13,21,8,24,12,15,5,7,9,22,70,4,21,7,9,22,16,7,16,5,2,21
2021,122,3267,72,3292,49,A,0,28,64,6,23,10,14,10,30,16,13,7,2,23,13,57,3,25,20,30,12,24,4,15,8,3,15
2021,122,3268,88,3276,63,A,0,30,55,7,10,21,30,8,20,14,11,9,3,16,23,51,3,16,14,20,7,20,11,18,3,3,20
2021,122,3273,76,3441,67,N,0,24,59,7,16,21,26,12,21,13,9,5,4,11,26,61,3,13,12,16,10,21,5,10,5,2,22
2021,122,3279,69,3116,60,N,0,24,57,3,9,18,21,10,38,12,14,3,5,17,22,68,7,31,9,15,11,23,8,10,6,3,15
