Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2017,110,3203,80,3206,49,H,0,28,65,10,24,14,18,16,26,16,10,11,3,16,18,61,2,19,11,17,17,23,11,17,7,0,16
2017,110,3204,71,3402,69,H,0,27,63,8,29,9,16,11,28,16,5,5,3,12,25,58,13,24,6,11,7,29,13,7,2,3,15
2017,110,3205,63,3457,57,H,0,24,71,6,23,9,12,14,29,12,8,8,3,13,20,58,4,10,13,16,10,35,14,14,6,1,15
2017,110,3209,64,3426,59,H,0,24,48,9,17,7,14,10,23,16,26,11,1,23,18,50,7,24,16,21,11,17,10,22,14,2,23
2017,110,3211,74,3334,58,A,0,29,64,1,15,15,23,17,37,18,22,7,6,19,20,63,7,17,11,17,8,21,10,16,12,2,18
2017,110,3212,60,3238,57,A,0,22,60,2,13,14,29,18,28,11,24,14,2,16,23,66,5,19,6,13,18,28,8,25,8,3,21
2017,110,3213,60,3430,42,H,0,23,48,8,22,6,6,6,23,17,14,9,4,13,18,44,2,13,4,12,8,19,9,17,7,0,9
2017,110,3221,51,3110,46,H,0,19,47,6,19,7,13,5,26,8,14,5,0,21,17,49,3,15,9,19,11,26,5,12,7,0,15
2017,110,3224,69,3299,61,H,0,22,73,4,18,21,27,15,37,17,11,9,5,21,21,70,6,19,13,23,19,41,12,18,4,6,22
2017,110,3225,78,3186,51,H,0,24,60,13,28,17,21,17,29,13,19,9,4,15,20,63,5,19,6,10,17,17,11,17,11,4,20
2017,110,3226,68,3294,58,A,0,22,42,5,8,19,24,16,25,10,20,7,4,15,21,55,7,24,9,12,11,10,14,11,11,3,21
2017,110,3230,82,3358,55,H,0,28,65,13,30,13,18,17,36,21,16,6,6,15,21,71,3,19,10,11,14,24,8,11,5,1,15
2017,110,3235,68,3452,53,H,0,25,65,7,21,11,14,12,32,15,14,7,5,17,19,60,3,17,12,15,10,28,15,16,5,3,15
2017,110,3237,76,3295,53,A,0,26,46,11,23,13,16,7,24,16,13,4,6,11,20,62,5,21,8,10,17,15,12,11,7,1,15
2017,110,3239,73,3252,67,A,0,26,61,4,15,17,31,13,29,17,19,8,4,19,24,61,8,23,11,18,11,29,18,23,7,5,26
2017,110,3240,57,3399,44,H,0,20,56,3,12,14,18,14,25,11,12,7,7,18,17,50,5,14,5,8,10,23,9,18,2,3,18
2017,110,3243,68,3395,65,A,0,24,59,9,22,11,21,15,20,16,15,13,6,19,21,51,4,14,19,25,13,25,17,17,6,5,21
2017,110,3244,52,3316,48,H,0,17,44,6,13,12,14,14,16,14,21,9,2,17,18,45,2,7,10,11,8,13,11,18,10,4,21
2017,110,3245,83,3325,77,H,1,26,55,2,7,29,45,11,32,13,21,8,7,21,28,75,7,32,14,21,16,23,9,16,15,6,36
2017,110,3249,74,3394,63,A,0,24,59,4,9,22,30,15,23,12,17,9,4,28,20,50,4,16,19,28,9,22,16,22,4,5,26
2017,110,3250,69,3248,60,H,0,22,52,9,24,16,20,9,21,13,19,3,1,22,19,45,5,17,17,22,6,20,16,20,4,2,21
2017,110,3253,59,3364,45,H,0,21,58,7,22,10,14,15,19,14,17,10,1,15,18,45,2,17,7,11,11,24,11,26,12,1,17
2017,110,3256,76,3198,63,A,0,26,61,5,19,19,35,20,25,18,11,13,1,12,22,48,9,19,10,15,5,21,16,17,6,2,22
2017,110,3258,87,3337,78,A,0,27,55,8,21,25,32,5,33,23,11,3,7,18,27,69,10,28,14,19,10,28,17,11,5,2,21
2017,110,3265,76,3284,66,H,0,24,55,11,27,17,26,8,37,19,13,4,5,19,25,71,7,30,9,21,14,26,11,7,7,5,26
2017,110,3270,59,3311,52,H,0,21,50,10,20,7,11,11,35,16,30,5,0,14,20,62,5,21,7,13,11,21,12,16,16,2,16
2017,110,3271,73,3300,51,H,0,22,57,8,19,21,27,16,35,17,11,3,5,17,16,70,3,17,16,18,20,22,7,8,7,3,23
2017,110,3273,68,3202,47,A,0,28,70,5,16,7,10,19,26,14,8,13,3,16,18,48,4,15,7,16,10,25,8,22,3,3,12
2017,110,3282,62,3152,53,H,0,26,54,2,12,8,12,10,33,13,22,5,0,14,19,57,4,13,11,17,9,21,9,13,10,2,15
2017,110,3286,104,3170,82,A,0,38,74,8,23,20,24,19,42,28,18,4,3,18,30,90,11,54,11,16,19,20,16,7,13,0,23
2017,110,3288,50,3366,43,H,0,16,51,2,10,16,22,13,18,6,12,11,1,15,17,48,3,15,6,12,15,24,12,22,2,4,18
2017,110,3291,75,3192,71,A,1,22,54,10,23,21,25,8,19,12,15,7,6,22,23,57,6,24,19,24,17,27,14,21,6,7,22
2017,110,3292,94,3267,69,H,0,34,70,14,30,12,20,16,26,23,11,12,2,22,22,56,9,26,16,22,11,23,8,19,6,4,23
2017,110,3298,67,3119,62,H,0,25,57,5,10,12,25,16,23,16,16,9,4,12,25,64,3,11,9,13,17,24,16,15,11,2,18
2017,110,3306,62,3216,57,A,0,23,54,6,15,10,17,10,29,17,16,6,0,11,22,59,2,12,11,14,10,24,12,14,12,1,15
2017,110,3307,66,3201,57,H,0,24,63,7,19,11,16,18,36,15,12,1,3,8,23,70,9,24,2,4,11,23,18,4,8,7,15
2017,110,3308,87,3410,67,H,0,30,66,15,29,12,17,17,28,19,15,3,4,19,23,68,4,21,17,26,19,22,6,10,7,2,19
2017,110,3310,71,3389,63,H,0,24,50,7,14,16,25,11,24,14,14,8,1,22,21,55,7,18,14,25,16,22,12,16,7,2,23
2017,110,3315,83,3451,67,H,0,24,54,4,15,31,39,11,31,15,15,7,3,17,26,74,9,39,6,13,19,24,17,15,6,2,24
2017,110,3317,58,3427,55,A,1,21,62,6,17,10,18,13,23,10,13,10,4,16,22,58,3,10,8,14,14,30,5,18,8,6,19
2017,110,3319,77,3381,65,H,0,28,63,8,23,13,15,13,32,17,16,3,3,13,29,71,2,9,5,11,13,23,14,10,12,3,20
2017,110,3324,78,3227,50,A,0,28,63,9,25,13,13,10,29,18,21,17,3,15,20,53,3,15,7,14,7,25,11,24,12,3,18
2017,110,3328,74,3400,73,H,0,27,55,5,13,15,18,8,24,11,14,5,4,18,27,68,6,11,13,16,19,21,17,15,7,3,18
2017,110,3340,68,3285,45,H,0,26,59,4,15,12,16,18,29,14,15,9,5,13,18,63,5,19,4,11,18,16,10,14,6,3,19
2017,110,3341,96,3290,65,H,0,37,62,13,19,9,11,11,17,23,12,12,1,21,22,50,3,11,18,24,15,16,6,20,5,1,15
2017,110,3343,81,3135,75,A,0,31,68,7,13,12,21,15,29,11,17,13,6,19,24,62,11,28,16,20,8,25,16,17,9,3,21
2017,110,3347,60,3342,50,H,0,21,49,4,11,14,23,13,27,11,17,5,5,16,17,50,4,18,12,12,6,19,6,15,12,1,21
2017,110,3348,71,3182,69,H,0,23,57,11,23,14,22,12,23,16,16,12,6,16,25,58,10,21,9,14,11,25,18,17,11,3,21
2017,110,3349,80,3431,76,A,0,23,51,7,20,27,37,11,25,13,15,4,2,26,23,60,4,14,26,33,15,21,11,10,3,2,28
2017,110,3352,62,3148,39,A,0,24,47,5,12,9,11,9,30,15,21,5,1,20,12,54,1,17,14,24,17,14,4,17,10,0,17
2017,110,3355,76,3236,59,A,0,26,48,7,11,17,18,7,22,18,17,5,5,12,22,51,7,18,8,10,6,13,15,17,6,1,17
2017,110,3357,51,3254,41,A,0,14,44,4,18,19,25,5,26,9,14,8,3,11,18,54,2,8,3,10,14,28,7,20,9,1,20
2017,110,3359,55,3459,48,A,0,18,45,7,18,12,16,4,28,13,14,6,4,12,19,53,4,17,6,9,8,23,12,13,5,0,15
2017,110,3360,60,3365,58,H,0,19,41,4,9,18,24,11,23,15,22,8,2,15,22,52,6,20,8,12,9,15,9,18,9,2,20
2017,110,3362,83,3339,71,H,0,28,61,15,24,12,16,13,28,15,17,8,0,17,26,63,4,12,15,18,10,22,11,16,13,0,15
2017,110,3363,83,3102,67,A,0,31,71,9,22,12,14,9,31,11,11,3,1,20,23,67,3,20,18,25,17,32,13,15,2,3,16
2017,110,3370,63,3167,52,A,0,19,57,3,15,22,25,18,27,11,13,10,2,19,19,58,3,14,11,20,16,23,13,14,6,10,22
2017,110,3372,92,3368,62,A,0,32,63,10,20,18,25,11,35,20,20,10,2,18,21,62,7,29,13,19,7,22,10,18,8,0,23
2017,110,3373,77,3145,67,A,0,28,58,9,27,12,18,7,17,16,12,10,3,25,20,46,5,18,22,30,9,24,14,20,7,1,17
2017,110,3374,62,3409,41,H,0,25,65,2,11,10,14,11,43,18,10,6,6,14,15,63,4,27,7,10,7,31,7,11,5,0,18
2017,110,3375,54,3111,41,H,0,20,57,4,15,10,16,9,36,7,14,3,9,18,14,67,1,12,12,24,22,31,7,13,5,4,15
2017,110,3377,91,3303,56,H,0,33,54,11,23,14,15,9,33,21,15,4,3,15,21,66,9,34,5,7,11,12,7,9,7,1,15
2017,110,3379,82,3194,67,A,0,32,69,5,16,13,20,14,36,15,16,8,3,21,24,64,8,24,11,19,7,26,17,13,7,1,18
2017,110,3380,69,3105,57,H,0,27,66,5,10,10,16,13,20,19,16,14,1,12,22,58,5,17,8,15,19,29,16,29,7,6,13
2017,110,3383,63,3447,50,H,0,24,57,9,21,6,8,10,27,23,14,6,0,12,19,52,5,19,7,12,8,23,12,18,9,4,11
2017,110,3386,69,3172,54,H,0,22,64,7,20,18,26,15,28,13,9,6,5,19,23,60,0,5,8,17,12,32,6,15,3,6,22
2017,110,3387,73,3350,66,H,0,27,63,6,18,13,15,13,25,21,7,7,4,11,26,56,7,18,7,10,8,25,16,11,5,4,20
2017,110,3388,64,3140,58,H,0,17,44,7,14,23,27,11,23,9,24,6,5,13,23,61,7,21,5,7,16,17,10,18,14,3,26
2017,110,3391,60,3312,37,A,0,25,61,5,22,5,9,10,31,15,20,16,2,15,12,46,3,12,10,16,5,28,9,23,10,5,14
2017,110,3392,74,3127,59,A,0,26,60,12,16,10,16,13,26,16,8,7,4,11,25,57,7,19,2,4,8,24,13,12,3,12,13
2017,110,3398,78,3184,64,H,0,29,62,4,14,16,23,11,30,16,15,8,6,25,21,61,6,19,16,26,13,26,13,17,3,3,25
2017,110,3403,75,3242,60,H,0,25,53,5,16,20,23,9,37,11,21,10,7,16,23,75,10,38,4,7,15,20,11,14,11,1,24
2017,110,3404,82,3369,73,A,0,28,57,14,23,12,14,4,33,19,15,5,2,10,28,73,14,41,3,6,11,27,23,12,4,0,19
2017,110,3407,78,3157,66,H,0,26,67,5,21,21,26,23,23,13,15,8,2,18,26,64,5,21,9,18,18,22,18,17,9,3,24
2017,110,3414,74,3142,71,A,1,25,54,7,18,17,20,8,32,11,22,5,0,22,27,73,4,18,13,21,17,23,18,15,13,1,21
2017,110,3415,75,3168,63,A,0,25,64,10,27,15,19,14,25,19,13,11,5,24,18,54,6,18,21,28,14,27,10,19,3,0,18
2017,110,3416,79,3187,51,H,0,25,54,2,8,27,35,15,30,10,10,7,1,18,19,56,7,18,6,10,8,18,11,14,3,3,23
2017,110,3418,65,3419,59,A,0,25,65,2,15,13,20,17,19,15,11,8,1,11,23,55,5,16,8,8,10,26,8,22,5,5,19
2017,110,3420,78,3262,62,A,0,31,69,8,19,8,10,13,27,12,10,9,1,8,24,62,10,26,4,5,11,25,16,16,5,1,10
2017,110,3421,84,3255,53,H,0,31,59,10,20,12,21,16,27,21,8,2,5,12,21,50,4,10,7,10,3,16,10,9,4,6,20
2017,110,3422,73,3190,62,H,0,26,52,5,13,16,26,14,25,9,16,7,5,23,17,52,8,19,20,26,13,15,7,14,9,1,23
2017,110,3424,80,3361,62,H,0,24,53,10,19,22,31,11,25,14,8,12,2,17,19,55,10,24,14,22,15,22,11,16,2,0,25
2017,110,3429,60,3305,57,H,0,21,53,4,11,14,16,11,29,10,16,6,6,19,18,56,4,17,17,28,16,22,14,10,6,2,19
2017,110,3433,77,3382,60,A,0,25,49,6,11,21,29,9,28,11,16,8,2,18,22,59,1,10,15,21,13,20,6,13,4,1,20
2017,110,3434,57,3178,55,H,0,20,55,6,19,11,13,9,31,12,14,4,3,16,21,58,7,29,6,9,8,28,14,10,6,3,14
2017,110,3443,62,3412,52,A,0,22,62,5,19,13,18,18,15,11,8,12,6,13,17,42,7,19,11,12,10,25,12,20,5,1,19
2017,110,3444,70,3185,60,H,0,27,62,5,14,11,14,16,19,18,12,15,2,15,22,50,5,11,11,13,10,19,8,19,7,2,17
2017,110,3458,53,3353,41,H,0,13,36,6,16,21,27,6,23,9,25,6,0,15,13,48,3,10,12,16,13,19,4,22,12,2,23
2017,110,3460,68,3464,64,A,0,28,66,4,20,8,16,12,18,13,7,15,4,16,25,48,8,20,6,12,5,25,13,22,4,2,18
2017,110,3463,61,3335,48,H,0,21,49,4,15,15,22,9,23,12,11,11,1,11,19,55,6,25,4,4,13,23,12,19,5,5,20
2017,111,3113,67,3112,54,H,0,23,49,4,12,17,25,12,21,18,21,13,4,14,21,50,2,13,10,12,8,20,8,25,13,3,23
2017,111,3160,76,3332,66,H,0,28,56,7,19,13,20,8,21,18,13,7,2,18,25,57,5,19,11,14,12,22,10,15,6,0,17
2017,111,3166,67,3385,60,H,0,19,47,3,19,26,35,6,31,11,5,3,4,22,21,51,2,10,16,29,9,27,11,7,1,2,23
2017,111,3179,86,3260,42,A,0,34,63,5,15,13,18,17,28,27,12,13,2,21,13,48,5,24,11,18,9,13,7,18,6,0,16
2017,111,3180,53,3174,49,H,1,15,53,8,18,15,20,9,25,10,14,10,0,11,20,53,4,18,5,5,6,31,9,21,4,4,20
2017,111,3181,83,3274,70,H,0,26,50,5,8,26,32,9,30,16,21,7,6,21,23,67,7,28,17,22,13,17,12,12,11,2,26
2017,111,3189,70,3456,47,H,0,25,65,3,14,17,23,19,36,14,19,5,8,18,15,58,3,14,14,15,8,23,9,13,10,3,23
2017,111,3200,66,3173,52,H,0,22,52,6,19,16,20,10,26,14,11,5,0,15,21,52,3,13,7,9,5,22,12,12,3,4,19
2017,111,3207,81,3462,63,H,0,31,68,5,15,14,19,13,23,12,7,10,6,16,26,55,5,14,6,9,8,27,14,19,2,2,17
2017,111,3208,70,3261,65,H,1,29,60,2,13,10,13,8,25,17,12,8,7,20,24,64,2,5,15,22,19,24,8,13,7,2,15
2017,111,3210,71,3338,57,H,0,23,58,6,11,19,23,14,20,12,9,8,4,17,22,54,5,19,8,8,10,21,15,17,7,3,21
2017,111,3220,66,3423,54,A,0,23,54,8,15,12,14,11,29,15,19,9,4,11,20,56,4,15,10,14,10,21,9,15,6,2,14
2017,111,3233,65,3193,55,H,0,24,62,7,18,10,13,15,26,17,11,5,2,17,21,49,4,8,9,14,6,26,16,15,6,0,17
2017,111,3241,84,3158,78,A,0,24,53,9,20,27,32,10,22,11,16,7,2,21,28,59,3,11,19,25,11,21,7,15,7,0,23
2017,111,3246,67,3196,48,H,0,26,56,6,19,9,11,13,17,18,15,9,3,12,21,47,2,10,4,7,11,17,11,23,4,1,12
2017,111,3247,57,3269,52,A,0,24,66,3,14,6,8,20,23,18,13,9,9,14,21,50,1,8,9,13,8,21,13,15,5,5,12
2017,111,3257,87,3314,57,H,0,35,73,10,19,7,10,18,34,20,15,7,1,20,19,60,9,23,10,16,11,21,7,17,7,4,14
2017,111,3266,96,3177,81,H,0,35,62,10,21,16,22,6,30,20,10,4,5,18,32,78,9,27,8,16,18,26,20,9,6,5,20
2017,111,3277,86,3276,68,A,0,35,60,10,20,6,6,8,27,16,15,3,5,18,26,63,3,17,13,16,11,17,9,12,7,4,14
2017,111,3280,72,3401,67,A,0,28,60,4,15,12,14,13,25,17,11,3,6,18,24,59,7,7,12,14,11,20,11,8,6,3,14
2017,111,3281,62,3376,60,H,0,24,49,6,18,8,11,8,26,10,21,6,1,23,21,51,3,18,15,22,8,18,9,14,12,3,19
2017,111,3283,77,3229,44,A,0,25,52,7,16,20,25,13,31,15,16,11,10,12,15,61,4,21,10,14,16,16,10,17,11,3,17
2017,111,3304,67,3231,64,H,0,27,55,10,25,3,5,8,26,18,15,6,3,17,24,61,7,27,9,13,12,20,12,11,9,2,14
2017,111,3318,63,3406,51,A,0,22,55,7,19,12,17,16,25,14,15,7,3,16,21,67,3,13,6,8,21,21,6,14,8,5,20
2017,111,3320,61,3232,59,A,1,16,62,7,25,22,29,16,19,9,17,19,1,18,24,50,4,12,7,11,9,33,12,32,7,5,26
2017,111,3321,66,3228,53,H,0,19,57,4,19,24,28,12,33,15,16,6,4,13,21,60,6,18,5,8,6,27,15,15,14,4,23
2017,111,3323,85,3393,80,A,0,30,57,4,14,21,33,18,26,21,14,4,3,20,28,56,12,26,12,16,5,15,20,10,4,3,23
2017,111,3330,72,3150,70,A,0,26,58,8,15,12,15,16,28,15,22,7,2,20,27,65,5,15,11,15,12,18,14,11,10,6,16
2017,111,3331,70,3176,57,A,0,23,61,4,9,20,26,18,26,6,10,4,1,18,22,56,2,6,11,16,9,22,9,10,5,3,21
2017,111,3333,63,3428,49,A,0,23,47,8,17,9,16,7,27,11,18,9,5,18,13,49,3,12,20,25,12,20,7,17,8,2,16
2017,111,3344,74,3371,57,H,0,27,60,11,18,9,14,10,29,16,10,3,1,21,18,51,4,14,17,27,10,26,6,12,5,5,19
2017,111,3345,72,3234,52,H,0,27,61,3,13,15,25,16,38,18,21,8,6,16,21,67,3,18,7,11,8,22,11,14,6,4,19
2017,111,3346,69,3264,49,A,0,30,62,4,10,5,6,7,29,13,12,13,7,10,21,60,4,16,3,4,10,25,13,17,9,2,11
2017,111,3390,72,3143,54,H,0,28,62,5,20,11,18,12,27,14,9,7,3,13,23,57,3,17,5,8,7,25,11,15,4,2,18
2017,111,3396,77,3378,71,A,0,26,64,11,25,14,20,10,23,15,5,5,7,23,24,64,4,17,19,24,20,30,8,12,0,3,17
2017,111,3397,59,3116,46,H,0,21,57,6,19,11,16,12,31,15,10,8,5,7,20,60,5,19,1,3,10,26,11,14,5,4,17
2017,111,3417,67,3450,48,H,0,26,67,5,20,10,18,15,41,16,13,9,8,17,20,67,4,27,4,17,13,31,12,11,9,2,12
2017,111,3435,85,3279,67,H,0,22,46,7,16,34,41,8,30,12,20,2,3,21,26,74,4,28,11,18,19,19,10,13,6,2,34
2017,111,3437,61,3139,58,H,1,22,61,9,30,8,14,7,26,14,7,9,4,12,23,58,6,24,6,10,10,34,12,15,4,4,17
2017,111,3438,63,3439,55,A,0,23,59,3,11,14,16,14,24,8,11,7,4,19,19,58,4,29,13,19,15,21,12,12,4,5,15
2017,111,3448,89,3301,77,A,0,31,61,8,13,19,26,14,30,14,10,2,2,19,31,80,2,15,13,19,21,19,14,5,4,1,22
2017,111,3449,87,3425,74,A,0,29,58,11,23,18,26,10,27,12,7,3,2,14,28,69,9,25,9,14,14,23,16,8,2,5,22
2017,111,3455,76,3133,69,A,0,28,60,7,14,13,15,8,23,13,15,9,4,21,25,59,3,10,16,24,13,26,18,16,7,2,19
2017,112,3104,63,3120,61,A,1,20,60,5,19,18,23,20,36,8,24,7,7,15,25,75,3,21,8,10,15,21,15,12,10,4,23
2017,112,3108,71,3105,42,H,0,25,64,4,9,17,27,11,33,14,8,15,4,16,16,57,3,10,7,11,11,32,8,23,4,4,22
2017,112,3124,70,3400,67,A,0,23,54,0,1,24,33,17,26,10,19,4,5,19,25,71,6,16,11,14,17,18,11,10,8,2,27
2017,112,3126,53,3313,44,H,0,15,47,5,14,18,33,9,40,9,20,5,10,17,19,69,0,9,6,12,12,30,7,9,10,3,23
2017,112,3136,62,3352,59,H,1,20,52,4,12,18,26,11,34,17,20,8,4,23,19,59,5,15,16,25,11,24,9,16,11,3,26
2017,112,3164,59,3366,47,A,0,25,56,4,11,5,9,13,31,13,18,8,3,8,18,68,6,26,5,9,18,18,12,11,10,4,11
2017,112,3178,85,3460,80,H,0,33,63,6,19,13,17,9,26,14,13,5,5,15,32,72,6,20,10,16,16,24,13,11,10,3,18
2017,112,3195,77,3312,46,A,0,29,67,16,41,3,11,12,23,20,8,14,4,23,16,43,1,6,13,22,9,30,5,22,0,7,14
2017,112,3197,62,3214,44,H,0,22,66,5,16,13,21,22,33,12,20,12,0,20,15,55,4,21,10,17,11,25,11,22,7,4,23
2017,112,3224,62,3300,48,H,0,24,54,4,11,10,18,15,36,15,26,8,12,15,15,61,6,22,12,15,13,19,7,16,12,6,19
2017,112,3239,74,3244,62,A,0,27,51,8,17,12,15,10,22,14,23,6,1,17,25,51,4,13,8,16,10,14,17,18,8,2,16
2017,112,3252,66,3316,62,H,0,25,58,6,20,10,14,6,26,10,15,5,3,11,26,61,7,19,3,6,10,29,14,20,6,1,16
2017,112,3254,62,3383,58,A,0,18,46,7,14,19,22,6,20,8,10,7,3,14,21,50,8,20,8,10,9,25,15,15,6,5,16
2017,112,3271,58,3299,50,H,0,21,60,5,18,11,14,16,32,8,15,6,3,16,18,59,5,24,9,13,13,25,12,15,6,0,14
2017,112,3287,81,3399,52,A,0,30,54,8,17,13,17,7,27,16,16,12,3,14,21,59,4,19,6,8,12,18,14,19,8,2,15
2017,112,3288,71,3175,52,A,0,21,55,3,12,26,32,19,27,8,24,18,1,21,17,53,2,13,16,25,13,15,4,26,14,5,22
2017,112,3291,70,3447,59,A,0,23,55,7,20,17,27,11,21,11,12,10,2,19,20,44,8,16,11,16,6,27,14,23,7,2,23
2017,112,3324,86,3297,66,H,0,33,68,6,20,14,21,13,18,20,12,15,3,16,23,52,5,10,15,19,11,23,11,28,6,4,15
2017,112,3326,98,3268,87,H,0,36,57,10,18,16,25,4,28,13,14,8,3,20,33,79,10,30,11,15,20,22,15,14,3,3,24
2017,112,3341,62,3115,57,H,0,22,51,5,18,13,20,7,25,11,14,6,2,23,19,53,4,13,15,22,11,26,6,14,5,2,21
2017,112,3357,68,3192,60,H,1,23,55,8,22,14,27,12,33,15,14,3,2,15,21,65,7,19,11,14,12,26,9,11,4,2,23
2017,112,3380,59,3106,53,H,1,21,62,0,12,17,28,13,32,16,14,11,6,19,17,62,3,20,16,26,18,34,11,23,6,3,23
2017,112,3384,72,3148,70,A,0,24,69,9,30,15,23,9,23,12,10,16,4,15,26,63,8,24,10,14,17,37,18,27,5,2,23
2017,112,3391,77,3367,55,A,0,30,53,6,17,11,12,9,29,16,17,6,3,18,19,50,2,9,15,25,7,15,8,11,11,2,20
2017,112,3411,60,3290,54,H,0,21,44,3,11,15,22,6,31,12,25,8,5,18,22,64,1,8,9,18,14,22,9,16,7,2,16
2017,112,3453,65,3227,31,H,0,24,52,4,15,13,23,20,21,10,20,10,4,12,12,38,0,10,7,11,7,12,4,28,11,1,23
2017,112,3454,80,3434,64,H,0,31,61,10,22,8,11,9,24,18,12,11,5,10,24,57,9,19,7,10,10,23,18,18,4,1,14
2017,113,3144,50,3342,42,H,0,20,43,7,17,3,8,10,22,17,15,7,4,5,17,43,5,16,3,4,4,16,12,12,10,2,12
2017,113,3182,83,3382,61,H,0,32,73,7,20,12,16,18,31,24,12,8,3,13,21,56,8,21,11,16,8,24,15,18,4,6,18
2017,113,3219,64,3149,62,A,0,22,60,9,27,11,17,17,31,14,18,8,4,17,24,72,3,20,11,15,19,24,7,11,9,4,19
2017,113,3235,90,3242,75,A,0,30,53,10,15,20,29,10,26,18,10,7,4,15,27,65,11,29,10,17,14,17,12,10,7,1,24
2017,113,3243,79,3328,71,H,0,27,60,5,10,20,27,16,23,18,17,8,1,13,31,62,4,17,5,9,10,19,21,16,11,8,21
2017,113,3251,71,3255,38,A,0,26,53,6,19,13,14,17,31,12,25,6,6,12,16,52,2,18,4,8,7,11,8,19,9,4,15
2017,113,3347,51,3205,42,A,0,21,54,3,11,6,11,12,30,7,7,5,1,16,15,50,3,16,9,14,7,24,6,10,4,2,12
2017,113,3351,75,3284,63,H,0,29,71,7,19,10,15,21,28,12,12,8,10,16,22,61,9,21,10,15,13,25,10,16,8,6,18
2017,113,3378,79,3222,50,A,0,30,66,7,24,12,16,14,37,13,13,9,3,10,21,64,5,20,3,8,9,25,13,16,8,2,15
2017,113,3386,57,3206,53,H,1,20,63,2,12,15,22,14,30,14,10,4,7,20,18,57,3,11,14,20,9,27,8,11,5,4,19
2017,113,3421,71,3457,55,H,0,27,64,7,19,10,16,16,29,16,13,3,3,10,24,60,4,13,3,5,8,25,14,14,5,11,15
2017,113,3433,54,3172,47,H,0,16,51,3,15,19,26,16,27,10,14,8,1,16,19,50,1,8,8,13,7,23,9,16,8,0,21
2017,114,3101,72,3394,64,H,0,24,55,9,25,15,17,17,18,12,19,7,2,15,22,54,2,13,18,20,15,16,7,15,9,4,18
2017,114,3110,50,3298,48,H,0,17,47,7,13,9,10,9,31,12,21,6,2,8,20,62,7,17,1,2,11,22,8,14,11,5,13
2017,114,3119,64,3131,52,A,0,20,53,3,11,21,27,15,30,12,21,12,2,20,20,60,2,12,10,20,15,22,8,20,10,6,24
2017,114,3122,85,3404,60,H,0,29,62,11,27,16,25,13,37,21,19,6,6,20,21,65,6,17,12,18,10,23,9,17,6,2,22
2017,114,3123,83,3444,72,A,0,30,51,10,20,13,19,7,25,22,19,7,7,15,26,64,5,15,15,22,16,18,14,14,9,2,22
2017,114,3129,77,3305,74,H,0,29,67,5,17,14,18,11,20,13,13,11,8,17,25,65,5,14,19,23,22,25,13,22,8,4,16
2017,114,3137,79,3248,65,A,0,26,62,12,27,15,21,12,33,15,15,6,1,17,25,64,4,14,11,19,10,26,15,14,8,3,22
2017,114,3138,65,3325,54,H,0,20,55,4,13,21,25,15,30,13,15,7,11,15,20,65,7,30,7,10,14,21,14,12,4,3,22
2017,114,3141,109,3296,86,H,0,42,76,14,27,11,14,8,37,24,14,4,11,13,35,90,1,14,15,17,19,26,11,10,6,0,15
2017,114,3146,78,3368,64,A,0,32,64,1,5,13,19,11,26,14,12,5,6,22,18,51,8,19,20,27,11,25,9,19,8,4,22
2017,114,3159,75,3250,70,H,0,28,54,6,9,13,17,9,30,14,18,6,4,11,27,69,12,30,4,6,13,19,14,13,11,2,17
2017,114,3161,58,3307,55,H,0,22,56,8,26,6,8,3,32,11,7,7,5,9,19,63,9,30,8,10,13,32,9,9,3,2,8
2017,114,3163,90,3396,45,H,0,36,61,7,21,11,14,8,34,23,19,18,5,9,16,59,9,25,4,5,10,18,8,26,7,1,16
2017,114,3173,68,3387,62,H,1,20,67,6,16,22,36,22,37,13,18,6,8,18,21,70,6,23,14,20,14,34,14,15,7,4,24
2017,114,3187,80,3153,69,H,0,29,66,9,21,13,20,15,28,19,18,11,3,19,26,62,3,15,14,20,9,26,12,16,11,4,18
2017,114,3200,66,3247,61,A,2,25,61,5,15,11,16,13,25,5,17,5,0,14,29,63,0,4,3,7,11,24,15,17,5,2,21
2017,114,3201,59,3361,50,H,0,21,51,3,18,14,20,5,33,15,13,8,5,7,20,61,6,28,4,8,10,28,16,14,9,1,20
2017,114,3203,63,3350,44,A,0,22,50,6,15,13,17,9,30,11,15,6,5,20,16,52,2,9,10,21,10,21,9,13,9,4,19
2017,114,3221,59,3259,58,A,0,22,52,5,11,10,14,10,23,16,16,11,4,17,19,54,10,28,10,14,12,21,13,16,6,3,11
2017,114,3223,72,3270,68,H,0,29,61,4,17,10,15,9,24,17,12,6,2,15,27,65,7,20,7,12,17,25,13,18,5,1,19
2017,114,3230,69,3311,63,H,0,23,57,9,24,14,20,10,34,16,15,7,4,15,23,59,10,26,7,14,5,27,12,12,12,1,19
2017,114,3231,80,3234,77,H,2,32,77,11,29,5,7,8,25,18,11,13,3,16,30,60,5,23,12,19,7,36,19,22,5,3,9
