Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2007,110,1157,83,1145,66,H,0,26,54,11,26,20,25,11,20,18,9,4,2,18,27,65,2,16,10,16,21,20,6,11,3,2,23
2007,110,1158,71,1459,58,A,0,28,58,9,20,6,11,11,30,12,12,6,2,13,20,53,7,27,11,15,4,22,12,9,8,2,15
2007,110,1164,64,1299,58,A,0,24,61,8,27,8,12,16,27,10,19,7,4,20,21,59,4,15,12,20,14,22,7,16,6,4,13
2007,110,1172,92,1441,59,A,0,30,59,16,35,16,23,11,30,16,14,7,2,15,20,59,6,25,13,16,11,20,11,18,6,1,21
2007,110,1175,81,1214,74,A,0,26,51,13,23,16,24,15,16,17,12,6,1,22,23,49,5,17,23,28,11,16,14,10,8,5,23
2007,110,1177,75,1378,62,A,0,24,50,4,14,23,26,5,22,12,11,5,6,21,20,48,3,10,19,24,9,24,15,19,1,3,21
2007,110,1178,92,1138,84,A,1,33,65,7,18,19,25,16,26,18,13,8,1,14,33,71,8,25,10,11,12,20,20,11,8,3,21
2007,110,1179,84,1454,76,H,0,24,47,4,13,32,43,5,26,12,20,15,2,20,28,63,9,23,11,18,15,23,11,25,8,0,29
2007,110,1180,64,1166,58,A,0,20,43,3,11,21,33,11,24,11,17,8,6,19,18,51,3,15,19,23,11,17,14,11,7,0,20
2007,110,1185,65,1264,51,H,0,25,53,7,19,8,12,10,27,17,21,9,1,13,19,53,7,19,6,10,8,20,11,19,9,3,17
2007,110,1186,71,1364,70,A,0,25,52,6,18,15,17,5,33,15,15,2,4,14,25,67,10,28,10,14,12,23,15,9,9,2,15
2007,110,1190,75,1244,71,A,0,29,60,6,18,11,20,14,31,17,18,5,2,18,26,67,9,30,10,15,12,22,17,13,8,4,18
2007,110,1191,69,1359,65,A,0,23,33,8,15,15,19,2,19,11,13,2,2,15,23,47,11,24,8,10,7,11,19,10,9,1,17
2007,110,1192,66,1148,60,H,0,24,60,5,22,13,24,18,28,12,17,4,3,15,23,58,3,17,11,14,10,23,13,15,5,3,18
2007,110,1193,61,1456,45,H,0,21,50,7,24,12,15,8,20,16,7,10,4,18,18,43,2,16,7,11,8,24,7,16,2,3,18
2007,110,1194,98,1309,77,H,0,39,64,6,12,14,21,11,35,17,7,6,1,20,24,59,11,31,18,23,5,21,11,8,1,3,20
2007,110,1197,93,1271,60,H,0,36,62,9,14,12,20,17,33,26,17,10,2,18,21,65,8,25,10,17,15,13,11,13,7,3,18
2007,110,1201,78,1358,60,H,0,26,55,14,30,12,21,5,43,22,15,5,7,20,20,79,9,33,11,20,20,29,15,11,5,2,18
2007,110,1202,69,1154,51,A,0,27,48,8,21,7,14,6,25,14,14,10,6,18,19,49,6,16,7,14,10,18,10,17,5,2,17
2007,110,1203,84,1396,72,H,0,28,56,7,17,21,25,11,29,20,19,8,1,24,23,55,3,20,23,33,10,19,10,14,14,3,21
2007,110,1207,58,1437,55,A,0,21,47,5,13,11,15,8,23,15,12,2,14,13,18,52,7,17,12,16,13,22,11,8,6,5,18
2007,110,1208,86,1120,79,H,0,24,52,9,21,29,40,17,26,18,13,6,5,27,24,58,11,28,20,30,15,18,13,11,9,3,33
2007,110,1209,63,1189,53,H,0,24,55,4,17,11,21,15,26,16,10,6,7,11,20,52,5,17,8,12,9,22,9,11,6,3,19
2007,110,1218,93,1253,78,A,0,28,50,6,12,31,33,9,29,21,23,11,3,15,30,71,10,27,8,15,15,14,15,18,13,2,23
2007,110,1219,70,1149,50,H,0,28,53,8,18,6,11,10,26,23,15,8,8,19,16,56,4,19,14,20,17,18,8,15,7,3,12
2007,110,1220,65,1221,64,H,0,24,43,7,12,10,20,7,19,11,19,4,3,22,25,51,4,14,10,16,11,19,14,17,12,1,20
2007,110,1222,70,1412,64,H,0,21,64,8,31,20,24,19,22,10,12,8,3,23,20,50,4,22,20,28,13,26,9,17,7,1,19
2007,110,1224,56,1126,54,A,0,18,39,7,15,13,21,10,23,11,16,6,3,22,19,45,3,12,13,24,11,17,13,12,10,1,21
2007,110,1227,84,1141,62,H,0,27,58,9,24,21,22,8,21,23,11,13,8,15,21,53,4,13,16,23,15,23,14,22,7,3,22
2007,110,1229,70,1123,57,H,0,24,46,6,12,16,25,12,23,19,14,6,2,17,21,55,7,19,8,13,14,15,12,13,9,3,24
2007,110,1233,52,1174,50,A,0,18,50,3,17,13,18,12,23,7,12,5,4,16,18,49,3,15,11,17,11,22,5,14,4,3,17
2007,110,1236,52,1312,47,A,0,17,48,4,16,14,26,6,23,10,13,8,4,11,17,51,1,15,12,16,13,29,11,23,4,3,24
2007,110,1238,66,1212,57,H,0,22,57,4,21,18,22,14,25,17,10,7,3,16,17,52,5,15,18,20,13,22,7,16,4,4,19
2007,110,1242,92,1304,39,H,0,35,60,11,25,11,18,8,34,25,7,10,7,14,16,51,3,20,4,12,5,19,9,14,4,1,16
2007,110,1243,65,1235,47,H,0,22,50,8,17,13,16,11,27,17,16,6,1,18,17,49,2,15,11,14,7,17,11,15,6,1,18
2007,110,1245,68,1206,62,A,0,23,49,8,19,14,17,11,23,13,11,5,3,13,25,56,8,22,4,5,9,16,17,8,4,4,17
2007,110,1252,59,1205,57,H,0,20,55,5,23,14,15,16,20,15,11,7,3,14,18,42,10,21,11,19,9,20,8,16,7,1,19
2007,110,1256,72,1369,56,A,0,29,60,4,12,10,16,12,27,18,18,10,2,25,16,51,3,19,21,34,15,19,4,20,9,3,13
2007,110,1257,61,1266,59,A,0,24,45,7,17,6,12,8,14,19,14,11,3,23,19,45,6,13,15,24,15,15,13,16,8,3,17
2007,110,1259,62,1398,60,A,0,19,44,9,23,15,23,9,27,11,18,3,2,19,22,59,1,11,15,23,15,21,10,9,8,4,17
2007,110,1260,66,1183,43,H,0,25,61,9,25,7,10,16,25,17,10,8,1,15,15,52,3,13,10,14,13,21,8,16,5,1,11
2007,110,1265,63,1159,47,H,0,20,48,7,25,16,19,11,29,13,11,5,0,16,17,50,6,24,7,14,6,20,7,7,5,1,15
2007,110,1270,58,1146,55,A,0,21,67,1,5,15,17,15,25,8,10,11,4,16,17,50,4,17,17,21,11,33,8,20,4,2,16
2007,110,1272,78,1211,77,A,1,26,61,8,23,18,32,14,23,14,15,11,8,19,28,58,6,12,15,21,9,28,13,18,2,2,26
2007,110,1275,70,1232,58,A,0,23,47,5,13,19,23,7,20,14,6,8,4,14,19,50,8,21,12,17,12,19,15,12,5,1,17
2007,110,1276,58,1231,55,H,0,18,42,8,14,14,22,8,27,14,14,2,6,17,19,53,6,21,11,18,11,21,11,8,3,3,24
2007,110,1277,81,1234,49,H,0,33,57,10,22,5,10,15,21,18,12,11,7,22,15,44,2,12,17,25,13,10,7,17,7,2,11
2007,110,1280,56,1261,50,A,0,22,54,4,14,8,11,14,24,8,14,7,0,17,16,45,3,16,15,21,8,20,10,14,5,6,12
2007,110,1281,75,1329,64,A,0,28,56,10,18,9,12,10,22,21,22,12,1,22,20,49,2,10,22,28,9,20,11,21,14,0,14
2007,110,1282,85,1237,72,H,0,30,51,14,23,11,14,7,24,17,12,3,5,15,26,61,11,23,9,10,12,12,12,9,6,1,13
2007,110,1284,61,1291,60,A,0,21,50,5,13,14,19,11,29,12,19,2,10,16,22,60,5,12,11,15,9,20,16,9,6,1,18
2007,110,1293,58,1351,51,A,0,22,57,7,25,7,10,10,28,11,11,5,5,21,15,54,3,21,18,22,14,27,8,14,4,6,16
2007,110,1295,74,1410,63,A,0,25,54,5,16,19,25,19,15,12,16,9,0,21,20,42,3,9,20,27,15,10,14,16,3,2,19
2007,110,1298,76,1119,68,H,0,21,44,12,24,22,31,3,24,17,17,7,4,23,23,48,4,9,18,28,6,23,10,17,9,0,25
2007,110,1305,79,1320,64,H,0,24,47,9,18,22,29,8,23,16,8,3,3,19,23,55,5,16,13,20,13,20,15,12,2,1,23
2007,110,1307,74,1395,58,H,0,27,57,11,25,9,14,7,25,17,13,11,5,14,24,59,5,21,5,11,12,25,15,20,5,1,17
2007,110,1308,77,1325,72,H,0,26,57,3,17,22,31,19,32,13,18,4,4,20,24,62,6,22,18,24,11,17,12,10,6,1,21
2007,110,1310,90,1251,81,H,0,30,62,8,27,22,30,11,30,16,12,2,3,17,30,62,4,13,17,23,6,23,15,10,6,5,24
2007,110,1311,74,1368,72,H,0,28,52,9,23,9,13,5,19,14,8,0,0,11,26,51,7,19,13,14,7,21,10,12,0,2,18
2007,110,1314,77,1130,72,A,0,28,54,5,11,16,20,13,20,18,16,5,5,16,28,54,5,18,11,21,11,14,13,13,8,5,16
2007,110,1317,74,1114,69,H,0,25,61,4,14,20,30,18,23,13,13,6,9,20,24,56,4,12,17,24,12,25,10,20,6,5,24
2007,110,1318,71,1263,61,H,0,26,58,7,18,12,16,9,29,21,12,5,8,12,22,60,6,21,11,13,9,23,10,10,8,2,18
2007,110,1319,78,1363,67,H,0,30,62,7,24,11,15,10,28,20,11,5,2,18,24,51,9,17,10,16,4,25,16,14,4,2,19
2007,110,1330,73,1405,70,A,0,28,52,7,22,10,18,12,25,14,17,5,3,17,25,59,8,26,12,15,12,17,11,13,8,2,19
2007,110,1334,78,1285,77,A,0,29,51,8,15,12,19,11,19,20,9,2,0,12,29,53,12,22,7,9,7,16,24,8,5,6,20
2007,110,1335,83,1165,71,H,0,31,62,6,15,15,22,17,19,17,16,11,4,16,27,52,6,15,11,15,7,21,13,20,9,3,22
2007,110,1337,95,1258,88,H,0,32,57,10,20,21,25,6,15,15,13,17,2,17,33,58,7,16,15,17,12,21,16,23,9,1,22
2007,110,1338,65,1449,61,H,0,21,58,4,15,19,25,15,17,12,6,7,4,14,24,56,7,11,6,8,15,27,12,16,2,4,20
2007,110,1341,47,1290,45,H,0,16,56,0,11,15,24,13,24,5,16,17,5,24,14,46,2,10,15,27,16,33,8,26,5,2,17
2007,110,1343,54,1162,49,H,0,17,38,8,20,12,23,6,16,16,13,9,0,16,17,43,2,10,13,15,11,19,6,15,8,1,20
2007,110,1344,71,1385,66,H,0,25,60,3,14,18,20,15,24,11,16,6,4,13,23,57,5,20,15,16,8,16,12,13,9,1,17
2007,110,1346,70,1254,68,A,0,26,58,8,19,10,12,12,28,12,21,10,4,27,20,61,8,23,20,28,17,21,9,16,7,1,17
2007,110,1348,86,1150,69,H,0,33,54,12,24,8,17,11,29,14,19,7,3,17,23,65,10,29,13,15,13,15,13,13,6,0,16
2007,110,1354,70,1288,56,H,0,23,59,6,16,18,34,18,27,13,16,9,3,22,19,55,1,17,17,28,13,23,5,13,10,4,27
2007,110,1356,68,1139,64,A,0,17,38,7,15,27,37,10,23,8,11,1,4,22,18,44,9,23,19,26,7,17,10,6,6,1,26
2007,110,1362,76,1414,62,H,0,29,55,8,17,10,15,8,28,15,13,7,2,14,23,65,9,31,7,11,16,21,11,13,4,3,14
2007,110,1365,80,1360,72,H,0,27,47,5,14,21,26,10,22,17,14,4,5,16,28,64,5,22,11,18,18,14,13,10,12,3,20
2007,110,1373,77,1241,66,H,0,26,50,5,16,20,26,8,23,17,10,6,4,13,26,62,7,23,7,8,12,19,14,11,5,2,21
2007,110,1374,65,1187,42,H,0,23,44,11,24,8,16,10,30,17,14,5,1,16,15,56,3,19,9,16,13,18,7,8,9,2,20
2007,110,1376,81,1397,64,H,0,29,54,13,28,10,15,4,24,15,8,4,5,13,21,55,6,20,16,21,14,23,8,13,4,3,14
2007,110,1381,87,1324,85,H,1,32,56,6,18,17,22,11,16,14,14,6,4,20,29,60,6,16,21,24,17,17,13,14,4,3,18
2007,110,1383,102,1352,97,A,2,36,72,12,22,18,23,13,24,19,15,16,0,20,33,62,10,27,21,27,9,25,21,18,8,1,22
2007,110,1386,76,1382,68,A,0,25,46,6,16,20,26,6,31,15,14,4,2,24,24,62,6,22,14,25,14,18,16,7,7,4,18
2007,110,1387,59,1247,55,H,0,21,49,5,14,12,13,3,19,11,7,6,4,10,23,48,5,17,4,7,8,25,14,14,2,1,17
2007,110,1390,88,1332,69,H,0,28,54,7,16,25,28,9,29,16,6,2,10,10,26,63,8,27,9,11,9,20,6,7,3,1,24
2007,110,1393,73,1163,63,H,0,21,65,5,18,26,31,16,39,10,14,5,9,23,21,65,7,21,14,28,13,32,13,15,5,10,25
2007,110,1399,85,1322,84,H,1,25,61,7,22,28,42,19,28,12,22,8,8,23,28,68,7,21,21,27,17,25,17,21,11,4,31
2007,110,1400,68,1124,67,A,0,21,47,5,15,21,29,10,23,10,15,5,2,16,23,61,10,26,11,17,19,20,7,12,10,1,25
2007,110,1401,56,1328,49,A,0,20,45,3,8,13,18,9,25,10,8,7,2,13,18,53,7,17,6,9,12,19,12,10,3,4,18
2007,110,1402,77,1427,65,A,0,24,55,7,20,22,32,13,28,10,13,8,4,25,22,49,5,12,16,36,11,23,13,15,6,5,21
2007,110,1403,95,1160,74,H,0,31,56,11,25,22,29,7,19,17,9,9,2,13,31,52,7,15,5,10,4,22,16,20,4,1,21
2007,110,1404,59,1389,58,H,0,17,54,5,24,20,29,23,25,12,12,5,3,12,23,63,7,19,5,11,18,19,13,11,9,3,22
2007,110,1408,73,1267,65,A,0,25,55,5,13,18,25,12,30,14,22,10,5,21,23,65,3,14,16,26,19,22,11,18,15,6,22
2007,110,1409,66,1431,51,A,0,17,45,7,18,25,33,9,40,14,23,5,4,29,15,61,3,15,18,28,12,23,9,11,10,5,27
2007,110,1411,83,1115,80,H,1,26,57,6,10,25,34,13,23,12,13,8,0,24,29,57,3,14,19,28,11,21,13,13,1,3,23
2007,110,1415,81,1225,76,A,0,26,60,7,17,22,29,10,32,10,13,3,1,22,24,61,6,19,22,32,7,30,13,7,5,6,20
2007,110,1416,74,1349,63,A,0,22,48,6,11,24,31,13,24,13,18,10,0,17,24,51,3,17,12,14,4,18,10,14,10,4,26
2007,110,1417,81,1112,66,A,0,31,59,13,28,6,6,6,23,25,8,6,5,15,26,58,4,12,10,14,12,19,13,11,2,0,10
2007,110,1418,67,1176,65,A,0,28,61,8,18,3,6,12,26,21,14,7,2,16,26,58,4,13,9,16,11,22,13,11,5,6,12
2007,110,1421,78,1347,68,H,0,30,56,6,17,12,17,10,27,17,17,9,6,19,21,63,8,19,18,23,17,19,10,16,12,2,17
2007,110,1422,73,1423,66,H,0,22,55,8,24,21,33,9,25,15,12,9,2,21,20,53,7,22,19,23,11,31,12,20,4,3,24
2007,110,1424,70,1428,57,A,0,26,55,11,17,7,9,8,20,13,4,6,1,17,21,47,9,19,6,11,8,22,13,12,2,3,14
2007,110,1429,71,1331,65,A,0,28,53,5,13,10,14,4,29,14,11,8,2,13,26,65,8,23,5,10,14,22,12,12,5,5,18
2007,110,1430,83,1355,56,H,0,28,50,9,16,18,27,7,19,18,7,11,4,17,20,52,4,13,12,18,12,22,8,17,3,0,23
2007,110,1435,83,1196,70,H,0,32,56,10,21,9,14,7,18,21,16,9,2,19,22,50,8,21,18,22,12,20,11,22,11,4,15
2007,110,1438,73,1199,70,H,0,25,67,12,26,11,16,17,23,16,8,6,2,15,25,62,10,29,10,13,13,28,15,12,2,4,15
2007,110,1443,75,1407,74,A,0,27,60,10,26,11,17,17,23,15,14,4,2,18,26,60,7,21,15,20,14,20,9,10,7,3,14
2007,110,1444,89,1434,80,H,1,23,52,7,22,36,41,8,27,11,14,12,1,24,27,59,7,20,19,24,6,24,14,15,7,1,29
2007,110,1447,57,1384,54,A,0,20,45,6,15,11,17,7,27,11,15,4,4,21,18,49,5,20,13,22,8,23,10,10,4,3,16
2007,110,1448,74,1274,69,H,0,22,38,7,13,23,33,5,28,16,18,1,4,15,26,71,7,25,10,13,18,18,10,9,9,2,23
2007,110,1452,81,1371,71,H,0,31,54,9,23,10,20,7,21,20,10,12,3,14,25,54,3,20,18,22,10,22,10,15,7,1,19
2007,110,1453,82,1296,76,A,0,25,50,7,20,25,29,9,17,12,6,6,4,16,27,56,8,18,14,14,12,16,17,12,1,4,20
2007,110,1458,75,1336,49,H,0,27,52,12,23,9,15,10,20,20,10,7,5,6,21,45,5,15,2,3,5,18,14,18,4,1,12
2007,110,1460,77,1168,62,H,0,28,56,9,20,12,17,9,28,20,12,4,3,13,23,59,6,21,10,14,11,22,10,14,5,0,15
2007,110,1461,80,1361,71,H,0,27,53,4,12,22,32,10,32,17,16,7,6,23,24,59,4,15,19,30,9,21,7,13,9,1,21
2007,110,1462,71,1350,50,H,0,18,39,2,10,33,43,11,29,12,12,7,5,24,17,45,4,19,12,25,7,15,8,12,4,6,27
2007,110,1463,86,1217,71,H,0,32,51,8,15,14,22,7,22,23,12,6,5,20,26,62,3,15,16,24,17,16,12,12,7,0,22
2007,110,1464,66,1184,61,H,0,25,50,4,14,12,14,7,26,12,13,7,2,10,23,58,11,32,4,6,9,18,19,12,8,1,9
2007,111,1113,68,1425,58,H,0,21,50,6,20,20,29,8,24,13,9,9,4,14,21,58,6,21,10,13,14,27,14,16,5,2,17
2007,111,1181,71,1210,62,H,0,22,46,9,20,18,28,10,18,16,18,15,4,13,28,59,3,7,3,4,14,22,14,22,9,3,23
2007,111,1198,69,1375,67,H,0,24,58,10,28,11,17,11,17,12,9,10,1,13,26,47,7,17,8,11,7,24,11,20,3,2,17
2007,111,1200,86,1182,83,H,0,29,64,10,17,18,28,20,19,19,11,9,5,16,30,61,9,22,14,16,14,21,17,13,3,5,24
2007,111,1228,48,1321,37,H,0,18,43,6,20,6,7,7,27,12,14,3,3,9,15,49,5,24,2,3,6,17,6,10,8,3,12
2007,111,1248,75,1250,71,H,2,19,58,7,23,30,37,11,31,13,15,10,5,19,24,69,6,23,17,22,18,32,8,17,8,4,29
2007,111,1268,82,1155,66,A,0,32,57,2,9,16,21,9,24,19,12,11,2,15,25,58,6,19,10,13,11,20,15,17,5,7,18
2007,111,1269,77,1173,69,A,0,26,63,7,19,18,29,20,27,12,10,4,6,20,26,58,10,19,7,18,13,22,13,12,1,6,24
2007,111,1273,69,1316,59,H,0,27,56,7,23,8,13,13,30,17,17,5,4,15,21,63,6,17,11,17,15,18,11,10,9,1,14
2007,111,1301,81,1439,56,H,0,32,48,11,15,6,9,4,24,21,11,3,1,9,25,52,2,8,4,8,7,14,10,10,6,2,15
2007,111,1323,76,1153,64,A,0,25,48,13,20,13,17,7,20,19,16,2,1,20,23,58,5,18,13,18,13,15,9,11,8,3,20
2007,111,1326,85,1278,67,A,0,32,65,7,16,14,19,15,25,21,9,10,5,11,26,57,11,22,4,10,9,21,19,15,5,3,14
2007,111,1352,71,1447,63,H,0,26,51,4,14,15,19,9,32,13,15,3,3,20,21,60,8,25,13,24,13,19,9,6,6,1,15
2007,111,1391,62,1239,57,H,0,20,53,7,16,15,18,6,19,7,12,9,2,21,21,42,5,14,10,21,9,28,9,19,5,1,21
2007,111,1392,67,1306,49,H,0,21,49,4,11,21,26,12,32,7,9,3,1,24,14,50,9,27,12,21,12,20,7,10,2,1,21
2007,111,1420,67,1131,63,H,0,25,50,3,14,14,22,13,17,11,7,4,3,14,25,53,6,21,7,10,13,17,10,10,3,3,17
2007,111,1436,71,1127,61,H,0,21,57,2,15,27,34,16,24,11,8,6,7,20,19,53,5,14,18,23,13,24,5,15,5,3,25
2007,112,1108,66,1106,65,H,0,22,52,6,18,16,22,11,21,8,10,6,3,18,20,51,7,18,18,23,11,20,11,13,6,1,18
2007,112,1111,76,1441,65,A,0,25,46,9,21,17,26,11,23,16,20,4,6,20,25,62,7,18,8,20,19,16,10,15,8,2,22
2007,112,1115,70,1341,67,A,0,26,51,3,6,15,23,9,33,16,16,7,6,16,25,67,8,20,9,20,15,20,11,11,6,3,20
2007,112,1126,49,1271,48,H,0,18,47,4,11,9,15,9,23,12,17,4,7,13,18,46,3,11,9,14,8,22,5,16,9,2,13
2007,112,1139,68,1453,58,A,0,22,48,10,25,14,19,8,20,11,6,7,0,22,18,42,6,19,16,18,6,20,7,12,1,3,17
2007,112,1151,62,1189,59,H,0,20,49,5,19,17,32,14,16,10,7,9,2,15,22,42,8,15,7,9,6,25,15,17,1,2,25
2007,112,1158,80,1202,77,A,2,29,71,9,32,13,19,16,27,12,13,7,2,16,26,65,10,32,15,16,13,31,19,18,8,4,19
2007,112,1172,80,1459,73,H,0,29,69,6,18,16,20,21,28,12,11,3,4,12,25,58,14,33,9,13,6,22,15,10,5,5,20
2007,112,1175,72,1313,61,A,0,25,45,6,12,16,20,6,18,11,6,5,3,12,24,49,6,16,7,13,11,15,10,9,2,1,14
2007,112,1197,85,1224,75,H,0,32,53,7,15,14,19,10,22,11,15,8,2,6,28,57,17,33,2,2,7,14,20,17,5,1,16
2007,112,1204,81,1154,62,H,0,29,49,9,13,14,20,12,20,22,14,8,4,18,22,50,4,16,14,20,10,10,8,11,5,1,21
2007,112,1211,87,1339,67,H,0,34,65,11,27,8,12,13,26,20,10,6,7,14,24,63,8,22,11,11,13,21,10,11,2,2,10
2007,112,1242,71,1243,62,A,0,25,49,5,21,16,27,11,29,12,16,5,6,17,20,62,8,23,14,20,14,16,13,9,5,1,19
2007,112,1265,67,1193,60,A,0,21,49,11,28,14,23,13,34,15,14,1,2,19,22,63,6,32,10,15,12,21,14,5,7,0,21
2007,112,1266,80,1437,67,H,0,21,49,7,19,31,35,13,19,11,14,7,4,27,18,48,8,21,23,32,15,16,9,18,9,3,27
2007,112,1290,63,1411,47,A,0,21,45,6,15,15,18,9,33,14,20,7,7,15,19,64,2,10,7,17,18,17,11,12,6,0,19
2007,112,1299,91,1288,79,H,1,25,47,6,16,35,51,10,24,11,18,4,7,19,31,71,10,25,7,19,20,17,17,19,5,1,32
2007,112,1312,78,1255,74,A,0,30,58,3,10,15,19,8,27,15,15,6,3,20,24,61,5,14,21,30,14,21,12,11,8,1,20
2007,112,1334,65,1413,58,H,0,20,39,4,13,21,32,8,25,16,17,3,5,19,22,48,6,16,8,18,7,16,14,15,9,0,24
2007,112,1338,71,1371,68,A,0,27,49,4,11,13,18,8,24,12,14,6,3,19,23,57,6,17,16,20,12,19,8,11,8,1,18
2007,112,1354,76,1164,65,H,0,24,48,10,22,18,23,11,22,14,11,2,2,23,25,49,3,13,12,23,9,15,9,10,4,3,21
2007,112,1379,74,1222,69,H,0,23,48,9,19,19,29,10,30,11,12,3,3,15,26,69,4,29,13,14,14,20,9,6,8,2,22
2007,112,1380,62,1105,60,H,0,24,64,5,14,9,18,22,25,8,14,12,5,17,20,49,4,16,16,23,10,26,6,18,7,10,17
2007,112,1388,92,1362,83,H,0,30,54,8,18,24,36,12,27,19,16,5,12,21,29,64,7,15,18,26,12,19,7,13,4,5,28
2007,112,1394,91,1426,72,H,0,26,50,13,22,26,31,8,25,23,17,8,2,18,24,63,3,19,21,26,17,19,11,15,11,3,24
2007,113,1110,71,1298,60,A,0,23,43,5,13,20,26,6,32,17,18,5,1,17,19,57,8,30,14,19,10,19,11,13,6,2,24
2007,113,1127,66,1306,37,A,0,24,52,7,15,11,13,6,35,9,10,7,2,11,16,52,5,18,0,3,3,22,5,10,1,0,13
2007,113,1169,64,1355,63,A,0,23,52,3,13,15,17,12,25,10,25,11,2,26,19,49,6,18,19,29,11,18,14,23,10,1,15
2007,113,1206,60,1209,54,H,0,24,54,6,14,6,13,15,19,13,8,3,5,6,19,48,8,15,8,12,12,20,12,10,4,4,13
2007,113,1229,65,1166,55,H,0,20,46,6,15,19,27,12,23,13,13,6,2,18,20,49,4,19,11,15,9,19,10,12,8,3,23
2007,113,1246,70,1261,63,H,0,22,48,4,11,22,27,6,29,13,11,4,3,15,25,63,6,18,7,11,13,20,13,9,9,5,19
2007,113,1254,82,1284,78,H,0,25,56,11,28,21,29,9,21,13,9,6,3,19,32,59,6,21,8,13,10,25,16,12,3,6,22
2007,113,1277,64,1458,55,H,0,22,48,7,16,13,17,13,28,16,14,4,5,17,19,53,9,28,8,12,9,15,13,9,6,2,18
2007,113,1281,72,1328,68,H,0,26,53,4,15,16,21,11,22,8,12,7,5,16,24,59,11,24,9,16,19,18,17,14,7,2,19
2007,113,1283,71,1455,65,A,0,24,57,10,23,13,21,10,18,18,4,3,2,19,25,49,6,18,9,20,13,27,15,11,0,3,23
2007,113,1320,79,1133,70,A,0,29,46,8,10,13,16,4,28,18,10,1,2,14,25,59,12,29,8,13,8,14,19,5,3,0,15
2007,113,1323,78,1177,54,H,0,28,57,9,18,13,17,6,32,19,10,8,3,11,21,61,2,19,10,13,9,25,8,12,6,7,12
2007,113,1344,64,1452,61,H,0,23,54,6,16,12,18,13,28,17,13,6,0,11,24,65,9,41,4,6,13,20,17,9,9,4,17
2007,113,1357,86,1192,82,A,0,34,60,6,15,12,20,3,28,17,11,9,3,19,29,69,10,22,14,22,14,28,9,10,8,3,16
2007,113,1361,81,1307,74,A,1,29,65,8,25,15,20,14,36,21,19,9,8,17,28,76,9,33,9,15,16,26,16,14,7,5,18
2007,113,1399,73,1122,72,H,0,24,53,7,23,18,22,14,22,16,13,2,4,22,24,58,10,23,14,26,18,17,14,7,6,2,21
2007,113,1400,80,1403,51,H,0,28,57,12,25,12,14,7,26,15,9,9,2,14,15,52,3,15,18,22,11,22,11,16,4,2,13
2007,113,1424,60,1102,50,H,0,21,55,4,18,14,16,11,33,11,7,3,4,11,16,53,11,39,7,9,5,24,14,6,2,1,15
2007,113,1457,72,1219,60,H,0,26,57,2,16,18,24,15,23,12,8,6,8,15,22,55,8,21,8,14,13,19,11,11,4,3,18
2007,114,1119,83,1248,65,H,0,26,43,7,14,24,31,4,28,19,20,9,5,26,15,47,6,22,29,39,8,15,6,15,12,3,26
2007,114,1120,67,1116,59,H,0,20,56,4,19,23,31,18,25,12,14,9,2,21,21,52,3,18,14,21,8,23,11,13,9,5,22
2007,114,1124,63,1304,59,H,0,18,47,11,22,16,25,10,29,8,16,2,3,18,17,50,12,33,13,16,5,23,10,14,3,0,21
2007,114,1126,47,1366,42,H,0,16,39,1,7,14,22,11,22,7,16,6,2,10,16,45,5,18,5,6,7,17,8,12,6,0,18
2007,114,1137,69,1250,56,A,0,20,41,7,18,22,27,5,26,19,9,6,2,17,15,46,6,20,20,26,7,18,10,8,5,3,22
2007,114,1140,76,1161,67,H,0,25,56,2,17,24,31,11,21,15,14,6,1,17,26,51,4,15,11,16,7,22,12,20,5,2,27
2007,114,1150,99,1182,90,A,0,35,73,13,31,16,21,18,28,26,13,4,3,23,30,70,9,30,21,30,16,22,20,11,9,7,18
2007,114,1163,65,1353,55,A,0,21,45,2,5,21,29,9,25,9,13,10,9,18,17,49,5,13,16,23,9,21,8,12,4,4,22
2007,114,1178,60,1156,48,H,0,23,58,7,25,7,8,15,20,16,13,7,2,16,16,45,4,19,12,16,10,21,9,17,5,1,14
2007,114,1179,82,1191,79,H,0,27,62,10,25,18,28,13,26,18,6,6,3,18,26,60,13,30,14,19,12,28,13,13,2,2,23
2007,114,1180,64,1456,57,H,0,23,51,8,19,10,15,13,24,17,17,12,4,11,23,54,6,25,5,10,9,18,15,15,7,2,13
2007,114,1194,79,1375,69,H,0,25,49,4,8,25,32,12,32,17,15,3,3,20,25,67,7,29,12,18,16,18,14,12,9,3,28
2007,114,1196,63,1376,49,H,0,24,58,3,11,12,16,13,32,10,11,5,9,6,20,56,4,14,5,9,6,23,6,8,4,4,13
2007,114,1203,68,1350,49,H,0,25,50,4,11,14,18,12,27,14,12,4,5,14,19,47,5,21,6,11,5,16,13,9,3,1,17
2007,114,1207,75,1153,65,A,0,26,48,8,20,15,21,9,18,13,16,5,5,19,23,58,8,23,11,18,19,12,13,17,9,0,19
