Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2015,96,1207,1437,0,2015.0,1207.0,24.19,53.23,18.35,36.42,5.84,16.81,16.48,23.48,11.19,23.94,13.16,12.65,7.74,4.9,20.19,20.97,52.06,14.42,33.81,6.55,18.26,16.16,22.87,10.9,21.45,11.23,13.55,6.19,3.74,20.16,36.4,32.733333333333334,29.071428571428573,33.875,30.77777777777778,56.27777777777778,25.833333333333332,22.4,25.416666666666668,24.666666666666668,26.1875,31.75,2015.0,1437.0,25.32,53.91,16.32,30.76,9.0,23.15,16.62,22.85,10.32,24.09,15.91,10.85,7.79,4.03,16.59,22.12,54.59,16.65,36.85,5.47,17.74,11.18,16.56,10.85,21.29,11.88,14.21,5.65,2.68,19.71,5.666666666666667,4.466666666666667,5.642857142857143,6.5,7.166666666666667,6.666666666666667,6.611111111111111,4.5,5.25,4.833333333333333,7.375,5.083333333333333
2015,96,1257,1438,0,2015.0,1257.0,24.47,57.09,18.81,38.5,5.66,18.59,14.62,22.16,12.91,25.25,11.69,11.81,8.31,5.5,17.72,21.12,54.38,16.12,37.28,5.0,17.09,12.28,18.84,11.31,23.84,11.72,14.47,5.97,2.69,19.41,11.4,11.866666666666667,9.071428571428571,6.25,7.722222222222222,5.555555555555555,9.555555555555555,19.1,8.583333333333334,9.916666666666666,12.25,11.75,2015.0,1438.0,23.78,51.38,18.72,37.34,5.06,14.03,12.72,17.59,10.28,25.91,12.91,9.5,5.59,4.28,14.25,18.09,50.03,12.56,31.78,5.53,18.25,9.03,13.97,8.34,20.03,9.03,10.66,5.09,2.66,16.06,2.8666666666666667,2.466666666666667,2.642857142857143,4.75,2.7222222222222223,4.833333333333333,2.9444444444444446,3.7,2.25,2.0833333333333335,3.375,1.6666666666666667
2015,96,1151,1441,0,2015.0,1151.0,23.8,53.63,17.2,34.5,6.6,19.13,16.17,23.5,11.07,22.87,11.6,12.97,5.83,6.43,19.7,23.33,54.07,18.1,39.13,5.23,14.93,16.03,23.33,11.17,22.93,10.33,12.6,5.8,4.23,19.83,165.46666666666667,153.66666666666666,158.07142857142858,212.875,190.83333333333334,201.27777777777777,196.83333333333334,128.4,151.16666666666666,153.08333333333334,156.0625,146.25,2015.0,1441.0,24.83,57.33,18.53,39.23,6.3,18.1,13.8,19.83,12.43,22.5,11.63,13.63,7.93,4.37,21.27,22.5,52.27,15.13,31.17,7.37,21.1,19.67,27.43,11.53,23.4,12.37,14.07,7.73,3.8,19.07,237.26666666666668,255.6,233.07142857142858,247.625,233.05555555555554,241.83333333333334,232.77777777777777,234.8,248.08333333333334,250.75,234.6875,228.83333333333334
2015,96,1226,1451,0,2015.0,1226.0,23.07,52.96,18.32,39.36,4.75,13.61,12.75,19.57,10.14,22.11,10.82,11.96,6.68,2.57,17.68,23.71,53.79,15.21,30.86,8.5,22.93,13.79,18.71,10.54,23.79,14.64,11.96,4.71,3.93,18.86,332.53333333333336,337.0,332.57142857142856,291.25,315.94444444444446,313.1111111111111,309.1111111111111,343.8,321.0,329.5,326.25,333.1666666666667,2015.0,1451.0,20.5,50.11,13.43,29.86,7.07,20.25,17.18,23.04,9.46,23.18,11.29,13.32,5.0,3.82,18.18,25.5,55.64,19.96,40.21,5.54,15.43,12.5,17.54,10.07,23.36,12.11,10.79,6.32,3.07,19.39,242.66666666666666,244.93333333333334,242.35714285714286,221.25,236.0,254.16666666666666,229.77777777777777,251.9,247.33333333333334,242.91666666666666,244.8125,245.16666666666666
2015,96,1283,1455,0,2015.0,1283.0,20.83,51.55,15.66,35.1,5.17,16.45,12.07,16.31,9.69,21.93,11.07,12.03,4.9,3.1,17.76,22.59,52.14,16.07,34.48,6.52,17.66,13.79,19.17,9.41,22.93,12.55,10.14,6.07,2.93,16.34,226.33333333333334,213.4,225.07142857142858,189.5,214.61111111111111,184.83333333333334,206.94444444444446,215.5,211.83333333333334,206.08333333333334,236.0625,230.66666666666666,2015.0,1455.0,24.16,54.48,17.26,35.26,6.9,19.23,13.35,19.32,11.61,23.26,13.65,9.35,7.06,3.77,16.61,19.35,48.32,14.42,33.97,4.94,14.35,12.13,17.81,8.61,21.81,8.65,13.29,3.97,3.48,17.68,17.866666666666667,13.133333333333333,16.214285714285715,12.375,13.5,14.5,11.5,13.5,19.5,16.0,17.375,14.333333333333334
2015,96,1423,1456,0,2015.0,1423.0,24.67,56.9,19.8,42.57,4.87,14.33,14.57,21.37,11.17,23.8,10.8,12.57,7.5,4.47,21.0,23.03,53.77,17.67,37.5,5.37,16.27,17.43,25.43,11.2,24.57,11.2,14.17,6.33,3.6,18.3,156.06666666666666,170.46666666666667,146.07142857142858,203.0,182.27777777777777,216.38888888888889,195.05555555555554,151.8,189.83333333333334,179.5,160.875,163.58333333333334,2015.0,1456.0,25.0,51.43,16.43,29.53,8.57,21.9,13.47,18.47,6.9,24.07,14.43,11.43,6.1,4.03,16.23,24.07,55.13,16.7,34.17,7.37,20.97,12.33,17.77,10.2,22.5,13.23,11.37,6.77,2.23,17.17,126.86666666666666,134.73333333333332,132.07142857142858,138.375,136.44444444444446,149.0,121.44444444444444,92.4,132.91666666666666,132.0,111.375,120.58333333333333
2015,96,1321,1458,0,2015.0,1321.0,22.72,52.16,15.59,32.31,7.12,19.84,10.91,14.91,8.66,24.22,14.38,11.16,3.69,3.94,17.91,22.62,54.38,15.22,34.72,7.41,19.66,11.91,17.84,10.84,22.69,13.47,9.53,5.22,2.53,15.0,115.8,113.6,117.0,116.125,115.0,81.55555555555556,123.0,134.7,106.66666666666667,109.25,123.4375,129.75,2015.0,1458.0,25.29,52.74,18.32,33.24,6.97,19.5,14.32,18.76,9.47,24.21,12.71,7.41,4.53,3.5,12.03,21.82,52.09,16.82,38.21,5.0,13.88,7.47,10.97,7.53,20.18,8.91,9.97,3.97,1.97,18.06,6.2,6.333333333333333,6.357142857142857,4.375,6.111111111111111,2.7777777777777777,4.611111111111111,6.8,5.583333333333333,4.333333333333333,3.0,7.0
2015,96,1440,1459,0,2015.0,1440.0,26.14,67.39,15.21,32.57,10.93,34.82,13.86,20.07,13.96,23.68,12.75,15.21,7.75,5.61,21.75,30.0,61.25,24.82,46.07,5.18,15.18,17.82,25.93,12.14,29.89,13.96,15.96,8.11,4.39,18.39,281.6666666666667,288.06666666666666,281.35714285714283,285.25,278.6666666666667,245.55555555555554,285.1666666666667,272.9,300.0,293.5833333333333,267.875,286.8333333333333,2015.0,1459.0,23.16,50.97,16.94,34.22,6.22,16.75,13.34,19.34,9.19,22.81,13.12,10.75,6.41,2.56,17.03,21.09,50.16,16.19,34.22,4.91,15.94,12.97,18.28,8.75,22.22,9.06,12.44,5.16,3.34,18.44,61.4,68.0,51.714285714285715,123.0,88.94444444444444,110.5,96.38888888888889,44.7,86.66666666666667,82.41666666666667,89.5625,42.25
2015,96,1344,1462,0,2015.0,1344.0,24.48,55.45,19.61,39.7,4.88,15.76,16.36,23.06,12.06,23.97,14.09,11.85,7.21,4.67,18.39,22.48,53.39,16.12,34.27,6.36,19.12,14.15,20.58,10.03,22.12,12.18,13.03,5.7,3.12,19.45,30.533333333333335,33.0,32.714285714285715,53.625,32.388888888888886,30.88888888888889,46.166666666666664,21.3,28.916666666666668,25.166666666666668,36.4375,27.5,2015.0,1462.0,26.03,55.0,19.74,36.97,6.29,18.03,15.21,20.97,10.0,24.82,16.38,12.09,6.09,2.85,18.06,23.94,54.76,16.82,34.38,7.12,20.38,12.65,18.85,9.24,21.94,13.0,12.94,6.5,3.71,20.09,48.2,42.266666666666666,49.07142857142857,37.0,44.888888888888886,39.55555555555556,30.77777777777778,34.8,35.75,37.416666666666664,24.25,52.833333333333336
2015,97,1129,1361,1,2015.0,1129.0,24.19,53.35,15.48,31.1,8.71,22.26,12.77,17.55,8.52,24.03,11.71,10.23,5.97,2.32,17.23,21.84,52.1,16.1,33.68,5.74,18.42,11.52,16.42,8.42,22.39,10.71,12.35,4.68,3.1,16.77,59.666666666666664,64.2,61.142857142857146,65.0,63.5,64.16666666666667,66.61111111111111,47.6,71.33333333333333,68.0,70.0625,55.916666666666664,2015.0,1361.0,22.12,52.91,16.94,36.76,5.18,16.15,12.06,19.15,12.27,22.85,10.42,11.36,6.67,4.97,14.48,19.33,51.15,14.27,34.64,5.06,16.52,9.52,13.67,9.88,21.88,9.0,13.09,5.33,3.91,16.82,31.8,33.86666666666667,33.142857142857146,33.0,34.888888888888886,30.166666666666668,28.11111111111111,26.8,39.0,36.166666666666664,40.3125,32.333333333333336
2015,97,1137,1221,1,2015.0,1137.0,23.22,52.88,16.62,35.66,6.59,17.22,15.22,21.62,9.53,23.25,12.66,11.12,4.09,2.69,18.66,23.97,53.72,18.12,37.91,5.84,15.81,15.22,20.53,8.16,23.19,11.22,9.53,5.09,4.12,19.53,202.13333333333333,189.06666666666666,201.64285714285714,232.125,192.22222222222223,190.11111111111111,210.77777777777777,163.0,194.75,188.41666666666666,221.0,180.25,2015.0,1221.0,22.55,54.34,16.38,36.03,6.17,18.31,13.55,18.93,10.17,20.48,10.86,10.9,7.41,4.66,19.48,23.38,49.45,17.52,33.83,5.86,15.62,14.62,20.45,8.62,24.1,13.66,13.9,5.21,3.38,17.14,196.8,207.86666666666667,221.5,232.5,200.88888888888889,176.77777777777777,222.44444444444446,209.1,229.33333333333334,225.91666666666666,214.875,210.41666666666666
2015,97,1178,1227,0,2015.0,1178.0,24.84,57.0,17.97,38.84,6.87,18.16,12.74,18.45,10.26,22.9,13.26,13.29,7.48,3.26,21.1,23.52,52.0,16.45,31.03,7.06,20.97,17.58,25.1,9.71,24.65,13.77,14.61,6.13,3.45,18.16,187.26666666666668,197.26666666666668,192.71428571428572,176.625,181.66666666666666,180.11111111111111,159.11111111111111,201.0,180.25,186.91666666666666,174.5625,202.91666666666666,2015.0,1227.0,20.81,54.5,14.94,36.03,5.88,18.47,16.09,21.78,11.34,21.81,11.75,11.28,5.78,2.72,18.09,25.47,52.5,19.31,37.22,6.16,15.28,14.0,20.47,8.72,25.53,15.84,11.69,5.62,4.84,19.81,308.0,302.26666666666665,313.85714285714283,286.5,295.0,282.6111111111111,293.22222222222223,299.6,285.6666666666667,294.6666666666667,303.125,316.0833333333333
2015,97,1231,1276,1,2015.0,1231.0,27.24,58.48,17.91,35.33,9.33,23.15,13.67,19.12,11.97,24.0,14.03,11.48,5.06,3.18,17.58,26.52,58.33,20.64,40.42,5.88,17.91,12.52,18.7,10.88,21.94,12.7,10.82,6.06,4.24,18.36,42.266666666666666,41.8,36.357142857142854,36.125,45.333333333333336,47.77777777777778,48.333333333333336,43.0,34.0,42.75,52.25,45.333333333333336,2015.0,1276.0,22.71,53.74,15.0,31.9,7.71,21.84,10.71,14.29,8.35,21.68,11.81,9.68,5.26,1.71,14.45,23.81,53.06,17.42,34.26,6.39,18.81,9.87,14.16,9.84,24.42,12.65,12.03,4.52,2.9,15.52,89.33333333333333,90.2,90.35714285714286,68.5,63.27777777777778,43.888888888888886,70.11111111111111,81.8,68.75,75.66666666666667,85.5,100.91666666666667
2015,97,1233,1265,1,2015.0,1233.0,27.24,58.24,17.29,33.35,9.94,24.88,15.21,21.59,9.71,25.82,16.47,12.21,6.5,3.74,17.18,26.71,62.79,19.59,42.56,7.12,20.24,12.29,17.62,12.82,24.41,14.38,11.91,5.97,3.59,18.56,83.46666666666667,86.4,83.21428571428571,86.5,84.0,92.55555555555556,86.94444444444444,54.5,102.83333333333333,92.25,82.625,73.83333333333333,2015.0,1265.0,20.28,50.91,13.22,28.5,7.06,22.41,13.53,19.34,7.19,22.06,10.5,13.62,6.97,2.81,17.84,24.19,55.09,17.91,36.09,6.28,19.0,14.12,20.22,12.12,26.78,13.78,13.78,7.19,2.84,18.88,325.3333333333333,334.53333333333336,327.64285714285717,310.25,307.8888888888889,251.27777777777777,302.6111111111111,329.0,322.4166666666667,329.6666666666667,325.1875,328.4166666666667
2015,97,1234,1268,1,2015.0,1234.0,23.69,55.5,18.03,38.47,5.66,17.03,16.38,21.97,12.53,25.16,14.38,11.28,6.59,4.69,15.88,21.91,55.88,15.31,35.5,6.59,20.38,11.47,16.31,11.06,22.44,11.81,12.5,6.09,3.59,18.16,45.13333333333333,53.4,33.142857142857146,32.875,35.05555555555556,20.333333333333332,31.38888888888889,48.8,34.75,39.333333333333336,33.6875,48.333333333333336,2015.0,1268.0,22.45,51.3,15.15,31.7,7.3,19.61,17.27,22.82,9.15,25.91,10.91,12.03,4.85,4.21,16.55,22.91,57.88,16.15,36.27,6.76,21.61,10.67,16.15,11.33,22.21,10.97,11.27,5.45,3.12,20.21,12.933333333333334,14.6,10.285714285714286,19.875,16.833333333333332,48.72222222222222,28.72222222222222,13.0,13.75,15.166666666666666,25.6875,10.416666666666666
2015,97,1247,1269,0,2015.0,1247.0,22.36,53.24,17.33,37.58,5.03,15.67,13.45,19.39,10.06,24.06,12.06,13.0,6.39,3.64,17.64,22.18,53.97,17.15,38.06,5.03,15.91,12.88,18.58,10.7,23.97,12.33,13.15,6.7,3.45,17.15,113.13333333333334,111.66666666666667,107.78571428571429,115.125,105.05555555555556,111.11111111111111,99.55555555555556,94.2,106.66666666666667,102.58333333333333,99.875,109.75,2015.0,1269.0,24.12,55.78,19.62,40.53,4.5,15.25,16.62,23.62,12.0,24.78,13.41,14.09,6.75,4.22,18.47,25.31,58.12,19.34,41.06,5.97,17.06,13.88,20.47,11.25,23.38,14.25,12.06,7.25,4.34,19.53,89.13333333333334,86.73333333333333,93.78571428571429,103.875,82.55555555555556,118.66666666666667,100.38888888888889,58.3,91.08333333333333,84.83333333333333,94.5,95.25
2015,97,1155,1274,0,2015.0,1155.0,22.23,54.35,16.71,35.9,5.52,18.45,12.74,18.68,11.9,24.29,10.65,11.77,5.42,4.77,16.19,22.16,55.16,16.16,36.87,6.0,18.29,11.84,17.19,11.13,22.97,11.61,11.23,6.29,2.94,17.81,100.06666666666666,88.0,102.92857142857143,85.75,85.38888888888889,53.5,103.88888888888889,92.1,71.66666666666667,74.83333333333333,108.1875,95.25,2015.0,1274.0,23.36,53.85,15.45,31.94,7.91,21.91,13.76,18.67,9.55,24.3,13.12,10.09,5.79,3.15,15.52,23.45,55.09,17.21,36.55,6.24,18.55,9.97,15.36,10.24,23.55,12.03,11.48,5.06,3.33,17.24,39.733333333333334,46.4,38.42857142857143,62.375,36.72222222222222,48.833333333333336,51.05555555555556,60.8,45.416666666666664,45.416666666666664,37.75,51.0
2015,97,1145,1284,0,2015.0,1145.0,22.57,56.2,16.17,35.9,6.4,20.3,12.67,17.83,12.27,22.53,14.0,12.03,6.67,3.3,18.4,20.97,51.0,14.97,32.9,6.0,18.1,14.33,20.77,10.87,23.73,12.8,14.13,5.9,3.53,17.03,155.13333333333333,163.26666666666668,160.28571428571428,172.875,159.27777777777777,187.55555555555554,160.5,174.3,164.83333333333334,165.16666666666666,148.1875,166.66666666666666,2015.0,1284.0,22.12,51.58,16.94,36.24,5.18,15.33,15.24,21.12,9.7,23.03,11.27,12.91,7.0,3.85,18.85,21.3,53.27,13.58,30.67,7.73,22.61,13.61,19.82,11.64,22.64,12.36,13.85,6.24,3.88,18.7,192.8,189.26666666666668,195.57142857142858,196.25,198.44444444444446,185.0,197.27777777777777,193.5,198.0,197.33333333333334,173.5625,205.0
2015,97,1326,1353,1,2015.0,1326.0,27.76,57.15,20.94,38.82,6.82,18.33,13.48,19.88,11.27,24.58,15.42,11.3,7.79,5.09,16.03,22.55,55.58,15.85,34.55,6.7,21.03,10.61,15.21,11.21,21.76,12.91,14.67,5.03,2.85,17.97,29.333333333333332,34.53333333333333,27.214285714285715,12.125,23.22222222222222,12.222222222222221,17.11111111111111,42.1,23.25,27.5,14.125,39.0,2015.0,1353.0,21.47,54.72,16.72,38.62,4.75,16.09,11.62,17.81,11.22,23.72,10.72,13.03,5.56,3.69,16.56,24.09,55.47,17.06,34.59,7.03,20.88,11.97,17.75,10.84,25.53,13.59,11.81,6.41,3.28,16.75,138.26666666666668,129.53333333333333,128.5,168.625,140.66666666666666,143.27777777777777,173.0,127.6,125.08333333333333,125.83333333333333,158.875,144.5
2015,97,1332,1450,1,2015.0,1332.0,27.12,59.12,19.76,39.06,7.36,20.06,13.39,17.42,10.3,25.33,13.94,11.67,5.64,4.24,18.52,25.03,59.06,18.64,39.85,6.39,19.21,14.52,20.85,11.76,23.36,11.97,11.58,5.58,2.7,17.58,66.6,54.2,51.285714285714285,41.5,48.77777777777778,56.388888888888886,59.94444444444444,57.8,48.75,46.666666666666664,59.25,63.666666666666664,2015.0,1450.0,23.97,55.23,17.06,35.03,6.9,20.19,15.77,21.9,9.1,24.0,14.61,11.84,3.87,3.29,18.39,27.94,59.68,21.32,42.0,6.61,17.68,14.06,20.29,10.45,25.35,13.45,9.65,6.03,3.0,19.16,160.93333333333334,161.06666666666666,154.14285714285714,185.25,169.0,159.72222222222223,189.5,138.3,140.41666666666666,143.25,194.75,145.25
2015,97,1333,1449,1,2015.0,1333.0,20.97,50.47,15.83,34.4,5.13,16.07,12.97,18.57,9.3,21.9,11.77,11.87,7.67,3.97,18.87,18.63,48.37,12.7,28.6,5.93,19.77,15.87,21.43,10.67,23.33,11.33,14.77,6.27,3.2,17.9,106.26666666666667,88.93333333333334,87.07142857142857,86.875,96.11111111111111,144.11111111111111,116.55555555555556,94.2,75.5,80.33333333333333,104.3125,88.0,2015.0,1449.0,24.68,56.35,18.45,37.68,6.23,18.68,13.06,19.13,10.61,24.29,13.29,11.65,4.9,4.94,17.26,24.68,58.58,18.97,41.32,5.71,17.26,12.84,18.55,12.1,23.42,11.81,11.16,6.03,3.1,17.84,54.0,55.4,63.5,54.5,72.55555555555556,78.44444444444444,74.33333333333333,87.8,63.75,64.33333333333333,69.875,68.16666666666667
2015,97,1310,1346,0,2015.0,1310.0,21.43,53.63,15.3,36.17,6.13,17.47,15.33,22.07,11.43,22.43,11.27,13.6,5.73,2.3,18.63,25.4,53.93,18.23,35.0,7.17,18.93,13.83,19.6,9.4,24.3,14.77,11.93,6.37,4.2,19.13,296.6666666666667,300.26666666666665,302.0,302.875,292.6111111111111,280.6666666666667,290.77777777777777,294.4,295.1666666666667,301.6666666666667,304.1875,311.8333333333333,2015.0,1346.0,23.83,60.43,18.33,42.53,5.5,17.9,16.57,21.43,16.37,29.0,13.87,13.87,3.57,5.77,19.0,23.7,59.57,17.27,41.23,6.43,18.33,13.7,19.9,10.43,22.53,12.13,9.53,6.6,3.33,19.83,192.86666666666667,194.93333333333334,202.35714285714286,176.375,190.38888888888889,169.05555555555554,162.27777777777777,216.2,185.0,194.5,177.375,209.58333333333334
2015,97,1348,1350,1,2015.0,1348.0,22.93,51.0,18.67,36.6,4.27,14.4,16.03,24.43,10.6,24.27,12.8,13.9,6.5,5.5,20.47,20.53,50.27,16.87,37.03,3.67,13.23,14.7,22.23,9.87,22.07,10.17,14.77,6.77,3.97,20.13,66.53333333333333,53.733333333333334,71.71428571428571,57.5,68.05555555555556,53.5,64.72222222222223,65.2,62.75,55.0,52.1875,60.5,2015.0,1350.0,23.69,51.81,16.94,32.16,6.75,19.66,11.25,16.38,7.09,22.0,13.41,9.97,7.06,3.19,17.0,21.69,51.72,16.97,36.38,4.72,15.34,12.38,17.28,10.81,23.72,9.44,13.53,4.69,3.03,17.5,104.26666666666667,102.8,111.85714285714286,120.625,104.66666666666667,99.0,67.72222222222223,77.3,91.08333333333333,93.5,74.5,107.66666666666667
2015,97,1264,1351,0,2015.0,1264.0,22.91,52.69,16.38,33.47,6.53,19.22,17.53,25.25,10.41,21.59,13.91,14.5,8.09,2.78,22.91,22.19,50.94,17.66,36.88,4.53,14.06,18.59,26.44,10.97,23.12,13.12,16.59,6.91,3.88,22.06,228.2,226.26666666666668,212.78571428571428,169.875,184.11111111111111,132.72222222222223,173.44444444444446,213.6,208.16666666666666,209.66666666666666,216.3125,210.16666666666666,2015.0,1351.0,23.88,54.41,18.0,36.44,5.88,17.97,11.81,19.56,10.97,23.44,12.03,12.44,7.09,2.66,17.88,21.44,52.09,14.88,32.03,6.56,20.06,14.34,19.53,10.03,23.94,12.09,14.16,6.5,2.88,18.59,155.46666666666667,147.93333333333334,143.0,177.125,159.77777777777777,159.94444444444446,169.0,142.1,156.33333333333334,150.41666666666666,168.5625,136.25
2015,97,1390,1425,1,2015.0,1390.0,24.69,56.91,17.88,39.12,6.81,17.78,16.12,22.22,11.66,24.94,12.12,10.72,5.47,2.69,19.22,23.62,54.88,17.0,37.28,6.62,17.59,13.72,20.19,9.59,23.03,12.28,11.66,4.66,3.16,19.59,52.53333333333333,54.06666666666667,49.42857142857143,48.5,46.166666666666664,33.888888888888886,41.27777777777778,44.3,40.083333333333336,40.166666666666664,44.25,41.25,2015.0,1425.0,24.59,58.22,19.28,42.06,5.31,16.16,12.47,19.66,11.44,24.47,12.41,13.97,6.5,4.16,17.66,25.34,60.09,18.34,38.88,7.0,21.22,13.28,18.75,12.75,24.91,13.44,13.34,6.88,3.72,17.94,155.2,140.4,163.42857142857142,137.125,157.72222222222223,151.22222222222223,157.27777777777777,173.8,129.66666666666666,138.16666666666666,157.3125,171.66666666666666
2015,97,1324,1434,0,2015.0,1324.0,25.33,55.77,17.7,34.53,7.63,21.23,14.77,21.53,10.33,23.13,14.93,12.73,5.67,1.8,17.73,27.07,57.8,19.93,37.93,7.13,19.87,14.23,20.13,10.33,23.9,15.4,10.87,7.83,3.0,18.97,199.53333333333333,201.13333333333333,185.85714285714286,200.375,187.94444444444446,164.16666666666666,178.94444444444446,156.7,174.75,175.5,188.6875,190.83333333333334,2015.0,1434.0,24.07,53.4,17.27,35.57,6.8,17.83,13.47,19.6,11.33,25.43,12.37,12.13,5.63,4.37,16.63,20.57,53.03,14.1,33.47,6.47,19.57,12.13,17.37,9.7,21.03,11.43,11.83,6.6,3.27,18.03,59.13333333333333,58.4,57.214285714285715,87.75,78.55555555555556,100.61111111111111,84.72222222222223,72.5,85.33333333333333,76.41666666666667,76.6875,49.833333333333336
2015,98,1106,1290,1,2015.0,1106.0,25.78,59.37,20.07,43.26,5.7,16.11,13.44,20.56,13.33,25.93,13.41,13.7,6.07,4.19,18.0,23.89,57.22,18.0,39.7,5.89,17.52,13.3,20.37,10.74,23.74,12.04,13.33,7.3,2.93,18.33,233.8,217.2,250.0,275.875,279.5,292.44444444444446,265.8888888888889,241.9,279.1666666666667,248.75,234.0,219.5,2015.0,1290.0,23.06,59.72,18.16,43.5,4.91,16.22,12.88,19.69,12.0,20.88,10.56,15.03,7.53,1.16,18.41,29.0,59.91,21.75,39.5,7.25,20.41,14.81,22.0,13.72,27.78,15.03,14.94,7.56,4.22,17.53,336.8,332.06666666666666,341.14285714285717,349.5,345.6111111111111,349.5,347.0,337.0,344.1666666666667,343.0833333333333,347.6875,335.0
2015,98,1108,1212,1,2015.0,1108.0,22.2,57.23,17.33,40.1,4.87,17.13,14.1,21.47,11.3,20.6,8.7,11.67,5.87,2.7,17.97,26.4,55.97,20.1,39.47,6.3,16.5,15.07,22.37,11.57,26.13,13.4,12.57,5.2,3.33,17.5,342.6666666666667,340.8,346.57142857142856,343.875,347.3888888888889,340.6111111111111,340.55555555555554,344.3,348.4166666666667,347.0,345.0,346.25,2015.0,1212.0,17.48,48.96,13.89,36.3,3.59,12.67,12.56,19.37,9.81,21.81,7.52,17.26,5.3,1.7,19.22,26.7,57.26,20.33,37.37,6.37,19.89,14.0,22.19,12.33,23.93,14.96,11.15,8.74,3.56,16.07,340.06666666666666,337.46666666666664,341.5,350.625,350.5,351.0,350.94444444444446,347.7,350.3333333333333,349.75,349.0,343.5
2015,98,1105,1115,0,2015.0,1105.0,20.68,52.64,14.93,32.86,5.75,19.79,14.18,21.89,12.43,21.5,12.04,14.14,5.64,2.36,19.75,24.75,54.29,19.5,38.46,5.25,15.82,13.96,22.43,12.32,22.86,12.0,11.86,6.96,2.96,19.14,333.26666666666665,325.73333333333335,336.57142857142856,335.0,336.1111111111111,345.6111111111111,336.8333333333333,323.1,339.1666666666667,336.4166666666667,335.8125,334.8333333333333,2015.0,1115.0,20.5,51.19,14.16,32.09,6.34,19.09,12.41,18.25,10.16,18.78,10.09,15.28,8.84,3.38,19.47,22.03,49.47,15.47,31.69,6.56,17.78,16.25,24.16,12.25,23.25,13.0,16.19,7.5,2.72,17.06,308.3333333333333,307.6666666666667,317.92857142857144,330.5,321.94444444444446,336.0,328.05555555555554,301.9,322.3333333333333,318.5,329.3125,308.0
2015,98,1131,1248,1,2015.0,1131.0,22.28,49.62,14.52,28.59,7.76,21.03,15.55,22.31,8.59,22.79,12.21,12.45,5.38,1.79,17.52,24.66,54.21,16.55,32.48,8.1,21.72,12.97,18.17,9.07,21.9,15.34,10.48,5.31,2.59,18.38,231.33333333333334,227.6,241.85714285714286,246.375,225.22222222222223,188.88888888888889,226.0,196.6,235.25,229.5,217.75,222.16666666666666,2015.0,1248.0,26.45,54.06,18.52,34.9,7.94,19.16,12.81,16.74,8.19,22.1,15.39,10.94,5.45,2.58,15.81,26.65,58.0,18.55,36.48,8.1,21.52,11.19,16.0,11.61,21.45,13.74,10.97,5.9,3.03,16.74,126.0,121.0,144.57142857142858,163.625,155.61111111111111,165.94444444444446,165.27777777777777,128.7,161.91666666666666,148.33333333333334,143.4375,122.75
2015,98,1175,1197,1,2015.0,1175.0,24.12,58.39,16.36,36.24,7.76,22.15,13.15,18.42,11.85,26.06,11.73,13.52,4.76,3.85,17.42,25.21,59.45,17.82,37.55,7.39,21.91,14.85,21.52,12.06,25.06,13.97,11.18,6.94,3.73,17.67,230.66666666666666,246.0,233.21428571428572,292.75,248.83333333333334,295.3888888888889,255.11111111111111,212.0,266.0,261.4166666666667,254.375,215.91666666666666,2015.0,1197.0,19.31,51.72,15.21,37.21,4.1,14.52,12.69,19.55,9.69,21.83,8.31,14.31,4.93,2.14,17.86,26.41,56.31,18.97,35.1,7.45,21.21,12.66,19.66,12.0,26.41,15.66,12.14,7.1,3.66,17.9,349.3333333333333,350.4,350.0,349.25,346.3888888888889,348.8333333333333,348.8333333333333,350.3,350.5,350.5833333333333,350.5,349.8333333333333
