Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2005,103,1120,74,1376,71,A,0,25,52,11,21,13,19,9,22,14,13,6,1,18,29,68,4,16,9,14,20,22,13,10,6,5,19
2005,103,1129,82,1201,68,H,0,32,58,7,15,11,14,6,25,17,18,8,3,18,27,68,4,20,10,16,17,21,11,18,5,0,18
2005,103,1131,61,1436,55,H,0,22,53,4,15,13,22,10,28,11,7,7,3,14,20,62,5,24,10,13,16,27,10,9,2,3,18
2005,103,1132,77,1245,73,A,0,25,43,3,6,24,32,3,27,15,13,7,4,24,20,54,10,26,23,29,10,18,16,11,11,0,23
2005,103,1133,74,1455,68,H,0,26,56,6,18,16,21,7,22,13,9,9,4,15,24,49,8,20,12,18,6,26,20,15,5,6,22
2005,103,1138,67,1123,58,H,0,26,56,4,12,11,16,13,33,11,15,3,1,14,23,65,5,22,7,8,9,20,7,6,3,3,18
2005,103,1139,65,1178,50,H,0,21,46,10,24,13,18,4,23,11,6,1,1,16,16,45,4,13,14,16,7,24,3,9,2,2,18
2005,103,1150,83,1387,78,A,1,24,61,7,24,28,35,13,29,12,10,7,2,20,29,64,7,18,13,19,11,26,24,13,7,1,24
2005,103,1164,71,1175,63,H,0,26,47,6,14,13,18,5,18,13,9,3,7,17,21,59,8,27,13,14,21,18,14,11,4,3,19
2005,103,1169,59,1225,54,A,0,17,36,4,13,21,37,11,18,11,15,7,1,17,18,51,7,17,11,16,17,19,11,15,5,1,25
2005,103,1170,99,1226,97,A,1,30,70,12,34,27,37,13,27,22,10,10,3,25,33,68,8,21,23,28,11,31,18,17,6,1,25
2005,103,1171,48,1135,40,A,0,16,43,5,15,11,14,8,28,9,19,8,3,16,12,49,3,20,13,18,12,21,7,14,9,2,11
2005,103,1172,92,1204,87,H,0,28,57,6,19,30,39,12,27,14,14,5,2,24,29,67,9,26,20,26,15,22,18,11,7,3,31
2005,103,1173,56,1247,45,A,0,23,48,10,20,0,0,8,23,10,20,8,3,16,14,39,3,16,14,18,2,17,9,17,10,4,7
2005,103,1174,65,1406,55,H,0,24,51,6,19,11,25,10,24,15,9,8,2,18,21,49,3,10,10,23,12,24,4,16,3,1,21
2005,103,1176,83,1292,71,H,0,31,59,5,18,16,23,14,24,24,11,5,5,11,30,68,6,23,5,5,14,19,12,10,6,1,21
2005,103,1177,85,1153,66,H,0,30,64,11,25,14,16,15,24,21,9,4,3,22,25,49,2,10,14,27,8,20,14,10,3,2,11
2005,103,1180,75,1241,66,A,0,20,40,5,12,30,39,9,27,10,16,5,5,24,23,58,4,11,16,27,16,13,9,13,5,1,28
2005,103,1185,79,1141,72,H,0,24,47,6,9,25,34,4,21,18,16,12,7,20,26,64,5,21,15,24,21,24,14,20,9,2,24
2005,103,1190,105,1422,78,H,0,42,78,15,25,6,11,15,29,18,19,17,5,18,28,62,4,18,18,23,9,25,10,24,9,6,18
2005,103,1194,81,1391,75,A,0,29,62,3,18,20,27,15,23,15,26,15,1,26,23,60,4,18,25,34,20,20,13,26,6,4,23
2005,103,1196,84,1397,73,A,0,27,55,7,15,23,32,16,23,19,10,4,2,19,28,56,5,15,12,20,10,18,17,7,3,1,25
2005,103,1197,70,1271,57,A,0,26,55,7,13,11,14,13,23,13,19,11,0,21,17,47,8,23,15,19,11,19,11,22,7,2,15
2005,103,1200,63,1269,56,H,0,20,45,4,16,19,25,13,21,13,20,5,3,16,24,53,1,10,7,14,12,15,13,16,13,1,22
2005,103,1202,75,1459,58,H,0,27,53,11,21,10,19,11,22,18,11,10,2,18,21,53,6,19,10,16,14,19,10,16,4,2,16
2005,103,1203,80,1350,63,H,0,29,64,3,15,19,25,12,30,16,10,8,9,19,23,65,2,18,15,25,16,25,14,14,5,2,21
2005,103,1206,104,1456,99,A,2,37,67,14,25,16,27,10,34,19,18,8,5,17,37,84,13,29,12,19,19,25,21,17,8,1,24
2005,103,1207,67,1452,60,H,0,25,45,5,16,12,19,10,24,15,18,9,5,14,23,55,8,21,6,9,9,16,13,12,10,1,20
2005,103,1211,61,1258,58,A,0,21,50,2,13,17,24,16,34,10,20,2,6,20,23,66,5,23,7,15,15,15,17,7,12,1,22
2005,103,1212,84,1341,74,H,0,30,52,6,14,18,29,9,34,25,15,5,4,24,25,62,4,14,20,28,8,20,9,12,9,1,25
2005,103,1214,65,1299,47,H,0,25,64,3,16,12,24,17,32,19,22,13,9,18,17,57,4,21,9,20,14,26,11,27,13,6,20
2005,103,1219,79,1157,72,H,0,29,59,2,11,19,31,11,39,10,21,8,6,18,26,73,8,22,12,18,12,26,16,15,10,5,24
2005,103,1220,74,1423,68,H,0,23,48,7,20,21,30,7,23,16,15,4,1,20,21,50,5,14,21,26,9,20,13,17,5,0,26
2005,103,1222,75,1379,53,A,0,29,59,8,20,9,17,14,20,17,8,11,1,22,14,41,4,11,21,31,11,19,4,18,3,3,15
2005,103,1227,73,1156,66,A,0,27,59,1,8,18,21,16,28,13,17,4,2,22,23,62,8,22,12,19,15,18,15,13,12,0,19
2005,103,1228,70,1458,59,H,0,22,48,8,18,18,19,8,21,11,11,9,1,15,22,47,8,19,7,16,8,17,10,14,7,1,16
2005,103,1231,71,1278,56,H,0,22,44,8,13,19,31,9,21,9,14,8,5,23,17,53,3,14,19,29,19,18,5,15,8,1,22
2005,103,1232,81,1191,67,H,0,24,46,5,17,28,35,10,26,16,12,9,0,16,25,57,9,27,8,11,7,18,17,11,6,0,27
2005,103,1234,64,1321,54,H,0,25,53,9,20,5,10,9,25,16,18,9,4,15,21,42,3,11,9,18,0,22,12,17,13,5,14
2005,103,1235,81,1403,68,H,0,32,62,4,11,13,16,14,21,21,17,13,3,14,26,57,7,16,9,14,11,17,15,18,11,2,16
2005,103,1237,63,1434,57,A,0,20,51,6,19,17,23,8,28,10,11,7,4,17,18,55,10,26,11,18,12,27,10,12,1,0,21
2005,103,1238,72,1411,54,H,0,24,57,12,30,12,16,16,27,16,17,7,8,13,21,64,2,10,10,16,20,21,4,12,7,3,18
2005,103,1239,83,1416,82,H,1,29,51,8,16,17,32,11,22,11,12,5,9,18,29,66,6,23,18,20,17,16,14,13,5,2,19
2005,103,1240,70,1184,55,H,0,25,51,4,10,16,23,10,31,14,14,7,2,17,20,58,6,19,9,12,9,20,10,12,5,2,20
2005,103,1242,89,1160,60,H,0,32,63,6,24,19,24,16,29,21,11,7,4,21,20,58,7,21,13,28,17,16,8,16,6,5,23
2005,103,1246,60,1208,51,H,0,21,48,5,17,13,22,9,20,9,13,13,3,17,18,46,5,17,10,22,14,23,9,18,3,3,18
2005,103,1249,85,1426,66,A,0,32,74,11,29,10,15,12,28,18,11,7,8,15,24,63,8,20,10,16,14,33,14,23,4,1,14
2005,103,1251,70,1149,66,H,0,18,49,6,17,28,50,17,21,12,12,11,6,19,26,62,6,17,8,15,19,27,12,22,7,5,33
2005,103,1253,66,1168,63,H,0,22,60,3,15,19,26,14,27,8,10,8,3,13,21,54,8,22,13,16,8,28,12,15,5,1,18
2005,103,1254,76,1346,72,H,0,23,56,2,19,28,39,20,28,11,18,5,4,24,22,59,5,20,23,30,13,19,10,11,8,2,27
2005,103,1256,72,1363,55,H,0,28,54,5,15,11,14,10,25,19,16,7,1,11,22,55,2,10,9,12,9,17,7,14,6,0,13
2005,103,1257,65,1378,57,H,0,20,54,5,15,20,26,15,21,11,12,7,3,16,20,51,3,13,14,15,11,23,6,18,4,1,24
2005,103,1259,73,1233,64,H,0,23,57,5,12,22,27,17,29,13,17,4,3,16,25,62,3,12,11,15,10,21,14,13,8,4,17
2005,103,1260,80,1453,64,H,0,26,50,7,21,21,29,11,27,17,15,10,7,19,23,64,3,16,15,18,14,17,11,12,6,1,22
2005,103,1266,71,1187,69,A,1,24,58,8,27,15,27,12,28,16,7,3,1,24,24,56,5,16,16,30,12,29,13,8,3,2,21
2005,103,1268,99,1181,92,H,1,33,75,4,10,29,39,16,34,20,10,2,8,22,29,73,11,28,23,30,13,28,12,11,4,4,31
2005,103,1270,71,1368,69,A,0,22,53,4,15,23,29,12,30,11,19,4,0,23,26,59,2,16,15,29,13,23,10,15,9,3,24
2005,103,1272,103,1408,71,H,0,33,65,12,24,25,39,17,31,19,8,5,10,14,27,76,9,26,8,12,18,24,14,10,6,3,28
2005,103,1274,83,1155,77,A,0,32,55,8,18,11,16,13,23,16,16,6,5,15,28,64,10,26,11,15,16,15,14,13,8,5,17
2005,103,1277,64,1276,49,A,0,25,49,3,14,11,11,11,17,14,12,7,2,17,16,38,7,14,10,12,5,13,7,17,4,6,14
2005,103,1280,60,1435,54,H,0,16,39,4,8,24,42,13,27,10,15,8,1,15,20,46,9,26,5,13,3,18,13,13,5,1,29
2005,103,1281,68,1328,65,H,1,29,60,5,18,5,12,17,18,20,11,8,2,18,23,51,5,15,14,18,12,18,7,15,7,7,15
2005,103,1283,85,1179,78,H,0,25,45,9,19,26,35,12,25,18,18,4,9,20,24,62,7,14,23,31,19,14,9,13,13,0,27
2005,103,1284,67,1352,53,A,0,21,35,8,14,17,22,3,28,12,16,4,1,20,20,57,5,29,8,16,15,13,11,8,11,1,21
2005,103,1288,81,1224,66,H,0,28,56,2,8,23,31,13,27,15,20,8,7,19,23,58,9,26,11,18,12,20,7,22,9,3,21
2005,103,1290,81,1108,42,H,0,26,57,10,19,19,23,17,26,14,12,14,5,12,14,50,4,19,10,18,15,17,9,24,5,4,20
2005,103,1293,82,1122,73,H,0,26,54,9,24,21,30,16,18,16,9,8,3,24,20,40,9,16,24,27,3,18,16,17,3,2,24
2005,103,1304,74,1124,63,A,0,24,48,7,20,19,23,10,24,14,12,3,5,20,21,52,8,24,13,16,8,17,13,11,1,0,18
2005,103,1305,62,1431,60,A,0,21,44,7,11,13,19,6,24,12,16,8,6,21,20,54,4,13,16,18,11,19,11,13,8,4,16
2005,103,1310,78,1193,74,A,0,26,56,7,23,19,23,11,20,14,16,7,3,20,27,52,4,13,16,21,10,22,18,17,8,4,24
2005,103,1318,85,1420,55,A,0,31,53,9,18,14,17,7,30,19,20,8,8,14,23,68,1,16,8,12,18,17,8,17,8,0,16
2005,103,1320,65,1229,64,A,0,27,57,6,17,5,13,8,23,18,11,7,5,22,18,46,5,15,23,28,8,28,11,15,5,2,15
2005,103,1322,88,1419,71,H,0,27,58,4,14,30,37,13,17,17,16,14,3,22,26,56,7,20,12,19,16,22,11,24,7,4,27
2005,103,1324,60,1282,50,A,0,22,44,1,8,15,31,6,26,9,6,6,1,13,16,49,7,28,11,18,9,21,12,10,3,1,25
2005,103,1325,61,1275,57,H,0,22,47,1,10,16,23,9,19,6,9,11,4,12,23,50,8,18,3,6,10,21,10,15,4,1,20
2005,103,1326,66,1336,56,A,0,23,50,11,27,9,13,7,33,15,13,2,3,19,21,70,2,18,12,18,20,22,8,7,7,2,17
2005,103,1329,66,1401,59,A,0,25,53,6,14,10,16,11,28,19,17,4,2,20,20,51,4,16,15,21,8,22,12,14,8,2,20
2005,103,1330,82,1433,76,H,0,32,56,6,17,12,22,9,24,19,9,6,2,16,30,56,7,17,9,16,6,21,15,13,6,2,24
2005,103,1331,65,1152,49,H,0,24,52,5,13,12,16,13,27,18,17,8,9,18,19,61,5,15,6,14,20,17,6,16,9,8,18
2005,103,1332,69,1450,66,H,0,24,48,7,19,14,22,8,23,17,16,6,2,16,23,50,7,18,13,14,4,18,16,16,9,5,19
2005,103,1334,64,1429,63,A,0,25,57,5,19,9,12,9,19,12,8,4,2,20,21,50,2,14,19,26,15,25,13,11,4,1,11
2005,103,1335,64,1165,50,H,0,23,60,7,19,11,15,13,22,17,11,10,7,18,19,47,4,8,8,14,9,27,6,20,6,1,17
2005,103,1337,72,1339,66,H,0,26,60,5,15,15,22,13,24,16,11,7,8,12,22,58,10,26,12,14,13,25,11,16,5,3,20
2005,103,1338,68,1323,66,H,0,23,54,8,21,14,22,13,25,13,13,8,4,9,23,57,14,29,6,10,11,20,12,13,5,3,18
2005,103,1340,71,1186,70,H,0,29,50,4,9,9,18,7,21,16,20,6,5,21,25,54,7,12,13,17,10,19,15,19,9,0,20
2005,103,1343,63,1162,53,H,0,14,30,4,12,31,40,5,19,9,19,11,5,26,14,39,3,15,22,28,10,13,9,19,11,1,28
2005,103,1349,71,1409,64,A,1,24,56,2,13,21,23,10,28,8,15,9,6,11,27,64,4,16,6,7,9,22,15,13,9,7,19
2005,103,1354,70,1313,59,A,0,23,52,4,18,20,27,15,26,6,15,6,3,18,23,60,6,19,7,16,16,18,8,12,6,4,19
2005,103,1356,71,1166,67,H,0,27,57,7,16,10,16,17,23,11,15,10,1,15,22,58,10,24,13,14,14,16,13,13,8,3,18
2005,103,1359,73,1287,44,H,0,25,48,10,26,13,14,9,14,20,8,14,3,12,19,39,0,3,6,7,7,14,9,20,6,1,10
2005,103,1369,85,1398,68,H,0,26,60,9,18,24,34,16,19,17,8,16,5,16,27,54,3,13,11,17,11,24,8,18,5,7,23
2005,103,1371,57,1385,55,H,0,18,53,7,10,14,26,23,26,10,13,2,6,14,22,53,3,11,8,15,9,19,13,6,8,4,24
2005,103,1374,71,1218,65,H,0,24,47,4,7,19,31,13,30,13,12,4,1,15,23,55,10,27,9,13,6,17,20,7,5,4,25
2005,103,1375,63,1308,55,A,0,24,53,10,21,5,7,13,25,10,22,4,2,23,18,47,5,17,14,26,10,17,9,15,5,1,13
2005,103,1380,50,1115,49,A,0,20,57,5,17,5,9,14,20,12,13,9,3,12,18,51,3,11,10,12,14,26,10,17,3,7,12
2005,103,1381,70,1147,63,H,0,25,50,6,12,14,18,9,22,20,16,7,3,13,24,52,6,18,9,11,8,19,12,15,6,1,17
2005,103,1382,70,1348,64,H,0,18,45,8,16,26,33,10,27,14,15,4,3,23,21,65,5,19,17,23,20,24,12,10,6,3,22
2005,103,1384,76,1192,75,H,0,27,53,7,15,15,26,10,27,17,16,7,1,16,27,58,10,25,11,17,8,21,17,14,10,2,19
2005,103,1386,69,1396,57,N,0,22,46,11,26,14,21,10,22,17,11,2,3,10,23,54,4,19,7,10,7,17,9,4,8,3,18
2005,103,1390,71,1143,56,H,0,25,64,5,12,16,20,15,30,15,11,7,2,15,21,61,3,16,11,15,12,27,9,14,7,1,21
2005,103,1392,74,1216,60,A,0,23,45,7,13,21,29,11,24,9,18,10,2,18,20,58,5,17,15,19,16,15,6,17,12,3,25
2005,103,1393,90,1437,75,A,0,33,58,3,7,21,33,18,26,19,18,4,4,20,27,67,8,26,13,25,20,16,16,12,11,5,26
2005,103,1394,62,1255,43,A,0,24,47,5,13,9,9,9,29,16,19,7,6,6,18,64,4,24,3,7,18,14,10,10,9,2,10
2005,103,1395,76,1412,65,H,0,25,63,4,20,22,30,18,19,12,13,10,1,18,26,59,4,19,9,17,16,27,17,20,6,1,25
2005,103,1400,75,1243,72,H,1,24,51,11,20,16,21,12,26,15,13,2,2,17,23,64,13,37,13,17,13,14,14,5,8,1,22
2005,103,1404,59,1399,56,H,0,21,51,3,12,14,24,8,22,10,11,9,5,12,25,58,4,20,2,7,12,28,10,15,7,1,20
2005,103,1405,74,1296,58,H,0,35,63,3,18,1,3,11,21,19,9,9,5,14,23,56,2,16,10,13,15,19,14,14,5,5,10
2005,103,1407,60,1144,56,A,0,19,50,11,33,11,17,8,18,12,15,12,3,19,19,45,3,13,15,21,10,26,12,22,4,1,21
2005,103,1413,85,1142,65,H,0,28,57,13,27,16,19,8,19,16,13,7,1,22,26,50,2,9,11,17,8,24,12,20,5,5,21
2005,103,1414,56,1415,53,H,0,24,51,2,12,6,10,10,21,13,14,6,3,14,20,44,5,15,8,11,5,20,9,14,4,2,14
2005,103,1418,80,1309,68,H,0,23,59,4,24,30,35,16,19,9,9,10,5,22,24,59,1,14,19,24,20,22,11,16,2,2,22
2005,103,1421,77,1440,72,A,0,26,48,8,14,17,24,9,23,18,19,7,5,19,25,55,5,13,17,26,11,15,17,9,13,2,18
2005,103,1424,93,1361,91,A,1,30,70,11,30,22,28,16,22,16,13,9,2,27,27,62,4,17,33,40,15,28,13,15,4,3,20
2005,103,1425,82,1113,71,H,0,27,50,10,18,18,23,9,28,14,19,2,3,19,22,61,8,27,19,24,11,18,11,8,11,1,20
2005,103,1427,88,1402,69,H,0,35,66,8,16,10,21,19,25,22,9,9,4,21,22,54,7,21,18,23,11,17,8,11,3,4,21
2005,103,1428,64,1161,50,H,0,16,39,2,7,30,37,9,27,11,14,9,6,17,18,49,4,12,10,14,8,17,12,15,9,4,26
2005,103,1438,65,1439,60,H,0,25,61,5,23,10,16,13,27,15,9,4,6,19,20,56,4,12,16,21,13,25,11,10,7,3,20
2005,103,1441,54,1189,49,A,0,21,47,5,15,7,15,7,30,12,17,7,1,20,17,56,3,11,12,22,14,24,3,12,8,1,18
2005,103,1443,93,1317,92,A,0,28,57,11,23,26,33,11,14,7,14,12,0,20,31,53,9,14,21,24,11,20,17,21,6,3,22
2005,103,1444,90,1267,70,H,0,34,64,9,19,13,20,12,28,16,14,9,2,17,25,63,7,24,13,20,14,22,9,16,6,0,16
2005,103,1447,62,1383,61,A,0,21,51,6,12,14,23,12,24,12,18,6,2,18,23,56,8,20,7,13,11,22,12,16,8,5,21
2005,103,1448,87,1199,48,H,0,35,66,4,17,13,21,19,30,15,10,13,4,13,19,56,3,14,7,12,10,17,10,17,5,4,19
2005,103,1451,94,1319,73,H,0,36,60,14,19,8,11,8,26,24,12,3,0,17,26,61,5,18,16,22,13,19,12,12,1,1,15
2005,103,1454,90,1464,67,H,0,32,62,10,22,16,24,13,20,20,13,14,5,17,23,53,2,15,19,25,13,21,7,22,4,4,19
2005,103,1457,55,1128,41,H,0,16,49,3,16,20,28,8,29,9,10,7,3,25,9,40,3,23,20,28,8,31,5,15,3,2,20
2005,103,1461,59,1140,58,A,0,21,44,4,14,13,22,6,33,10,17,6,6,19,18,60,8,26,14,23,17,25,8,11,6,1,23
2005,103,1463,54,1217,53,H,0,19,49,4,15,12,18,10,28,13,14,5,2,15,18,56,4,23,13,15,11,25,10,11,5,4,17
2005,104,1125,65,1273,63,A,0,21,50,8,25,15,21,4,30,9,15,6,3,17,22,56,9,26,10,17,8,30,15,17,7,0,21
2005,104,1127,62,1306,54,A,0,21,52,6,22,14,17,13,21,10,12,7,0,21,21,45,4,18,8,18,9,19,14,14,4,3,18
2005,104,1137,71,1298,60,H,0,24,44,6,14,17,29,11,15,17,17,13,2,24,20,54,5,15,15,26,21,16,9,22,8,0,26
2005,104,1159,67,1110,57,H,0,25,49,10,16,7,8,6,21,17,12,3,1,11,25,56,3,13,4,9,13,18,7,14,5,0,7
2005,104,1209,86,1252,62,H,0,29,53,13,19,15,19,6,29,16,10,7,5,17,22,56,7,22,11,15,8,20,11,11,4,2,14
2005,104,1221,73,1250,53,H,0,27,51,5,11,14,21,4,28,23,9,9,8,19,16,52,3,16,18,23,10,22,9,16,6,1,19
2005,104,1248,76,1119,73,A,0,25,51,10,28,16,24,8,30,14,14,4,4,18,23,58,8,24,19,20,5,22,10,9,8,0,17
2005,104,1264,86,1265,54,H,0,30,56,10,22,16,21,8,26,20,8,9,3,17,19,45,5,17,11,18,4,22,13,14,4,2,16
2005,104,1286,72,1285,62,H,0,24,53,12,31,12,18,3,29,17,16,8,2,21,21,53,4,24,16,24,7,27,8,17,7,0,18
2005,104,1301,53,1210,51,A,0,18,44,6,20,11,14,7,20,10,17,5,0,22,16,41,1,14,18,27,8,21,10,18,6,3,18
2005,104,1314,77,1163,70,A,0,30,74,7,23,10,15,15,22,19,11,13,1,17,27,62,5,14,11,19,16,33,11,22,5,16,15
2005,104,1333,90,1449,73,H,0,33,55,7,12,17,24,7,24,17,17,5,2,16,28,68,4,27,13,16,19,19,15,21,9,2,23
2005,104,1344,81,1353,64,H,0,33,59,10,20,5,6,8,25,20,12,4,4,15,26,60,4,19,8,13,11,17,15,11,7,2,12
2005,104,1351,81,1145,74,H,1,26,65,9,23,20,29,12,30,15,15,13,2,17,27,63,5,21,15,19,10,33,14,20,10,3,20
2005,104,1462,83,1182,72,A,0,24,57,8,21,27,33,15,28,16,10,5,7,17,28,73,7,19,9,14,19,19,12,9,4,7,25
2005,105,1103,81,1405,79,H,1,29,55,10,22,13,24,10,22,22,14,6,4,15,30,62,8,18,11,14,11,22,14,14,10,4,21
2005,105,1111,60,1202,47,H,0,20,56,7,22,13,19,16,29,16,12,5,7,12,21,58,5,25,0,3,9,25,11,12,3,3,17
2005,105,1115,70,1108,65,H,0,27,61,3,10,13,18,10,24,17,13,12,4,11,24,52,8,21,9,17,7,27,15,19,5,0,16
2005,105,1126,68,1271,58,A,0,29,65,3,14,7,11,17,26,14,19,12,2,21,19,53,6,14,14,21,12,22,9,19,8,2,16
2005,105,1140,50,1161,49,H,0,18,48,6,17,8,17,13,17,9,14,8,4,15,18,52,2,10,11,14,19,23,10,19,6,6,20
2005,105,1148,75,1291,67,A,0,24,46,5,12,22,25,10,21,13,16,8,3,15,25,56,10,21,7,11,12,12,12,15,9,0,23
2005,105,1151,82,1422,68,H,0,25,51,8,17,24,32,13,26,13,17,9,2,19,22,55,4,14,20,24,11,17,10,16,10,0,23
2005,105,1164,75,1224,66,H,0,22,58,2,10,29,43,20,21,11,12,14,4,13,21,54,12,30,12,15,13,23,13,20,5,5,25
2005,105,1172,76,1158,74,A,0,28,58,7,18,13,18,15,24,11,18,2,2,17,28,60,8,23,10,14,10,20,15,9,9,6,19
2005,105,1190,92,1441,83,H,0,34,68,6,12,18,27,18,28,13,13,8,3,16,29,69,11,31,14,19,16,24,18,16,5,5,21
2005,105,1197,49,1366,44,A,0,13,46,5,20,18,24,9,31,9,13,6,8,17,14,62,4,30,12,17,20,27,5,12,4,4,19
2005,105,1198,68,1117,52,H,0,23,56,4,17,18,24,12,30,11,13,3,4,17,19,56,3,18,11,18,10,26,6,12,4,2,19
2005,105,1204,115,1154,81,H,0,42,77,16,28,15,21,15,24,20,16,18,2,21,28,66,10,25,15,24,17,23,5,26,5,3,19
2005,105,1212,81,1411,69,H,0,25,57,10,24,21,27,11,24,15,5,5,4,20,24,57,4,15,17,30,17,27,13,12,2,0,19
2005,105,1214,66,1354,57,H,0,20,49,1,10,25,40,13,26,10,17,8,2,25,18,50,4,18,17,29,12,24,9,19,5,2,31
2005,105,1219,74,1149,56,H,0,26,55,6,13,16,22,13,31,16,12,4,7,11,21,59,9,25,5,8,8,19,13,8,5,6,15
2005,105,1238,81,1341,71,H,1,29,65,3,14,20,31,14,33,23,18,8,3,13,27,71,7,19,10,16,15,30,11,16,11,0,25
2005,105,1251,72,1157,68,H,0,26,52,3,13,17,26,14,28,19,14,4,5,17,24,66,9,22,11,19,18,16,12,9,7,2,21
2005,105,1282,74,1255,51,A,0,26,62,7,16,15,21,9,30,17,9,10,5,13,22,57,2,14,5,11,8,30,12,17,3,7,19
2005,105,1288,75,1175,74,H,0,26,54,6,10,17,23,15,18,13,12,5,2,22,25,49,5,16,19,25,10,16,13,14,10,3,16
2005,105,1290,60,1380,48,H,0,23,58,7,24,7,11,11,30,13,14,8,5,12,19,60,5,24,5,10,16,28,6,17,6,0,13
2005,105,1307,63,1102,52,H,0,22,43,4,13,15,21,9,25,13,13,3,4,13,19,53,10,25,4,5,9,14,12,11,6,2,21
2005,105,1313,56,1299,51,H,0,17,40,4,11,18,27,7,24,9,22,13,4,15,19,59,7,23,6,7,16,19,8,22,10,1,21
2005,105,1321,59,1394,51,H,0,21,50,7,26,10,22,7,19,17,8,12,0,14,16,44,6,19,13,15,11,28,12,21,5,1,18
2005,105,1338,68,1393,64,A,0,19,46,9,22,21,28,13,28,15,18,5,1,20,23,61,5,22,13,18,14,18,15,11,8,2,19
2005,105,1358,78,1372,64,A,0,26,47,5,11,21,29,12,33,11,14,1,2,23,21,58,4,13,18,28,11,14,10,7,8,2,26
2005,105,1403,80,1242,79,H,2,28,61,5,15,19,26,7,26,16,10,6,3,20,30,74,8,22,11,18,20,28,17,15,5,1,22
2005,105,1421,68,1128,59,H,0,21,44,6,14,20,28,7,21,18,12,6,4,22,18,52,5,23,18,25,16,19,9,12,4,1,21
2005,105,1423,69,1180,66,A,0,27,59,9,17,6,9,16,19,16,12,7,1,15,25,58,10,24,6,12,18,18,14,13,6,3,15
2005,105,1428,71,1461,62,H,0,22,46,3,12,24,29,9,25,10,12,4,2,18,23,49,4,13,12,18,5,16,10,12,4,4,21
2005,105,1433,89,1206,81,H,0,31,52,10,13,17,26,7,25,23,11,5,6,22,30,61,6,20,15,22,10,20,15,9,8,0,22
2005,105,1434,61,1147,51,A,0,23,56,3,13,12,22,18,31,11,14,2,4,18,18,55,6,16,9,15,10,20,10,11,4,5,22
2005,105,1440,67,1347,54,A,0,24,42,9,15,10,14,8,26,15,20,6,4,16,20,59,1,14,13,21,17,13,7,9,12,3,12
2005,105,1453,78,1227,66,A,0,27,54,10,18,14,17,9,18,21,12,8,2,16,27,56,4,16,8,11,13,21,11,16,6,1,17
2005,105,1459,75,1189,63,A,0,27,50,4,16,17,24,8,19,15,11,8,1,18,22,50,4,14,15,21,12,18,5,16,7,0,21
2005,106,1122,73,1240,65,H,0,28,50,10,19,7,12,6,19,17,14,10,3,13,24,48,10,15,7,10,7,21,12,17,5,1,15
2005,106,1138,77,1245,66,H,0,27,47,8,20,15,22,10,15,13,17,10,0,17,27,50,5,15,7,11,10,14,14,19,7,0,24
2005,106,1141,84,1444,74,H,0,30,53,14,22,10,13,9,21,14,18,6,4,26,21,58,6,24,26,35,22,16,9,15,9,2,15
2005,106,1163,94,1344,89,A,2,31,62,8,16,24,32,13,33,23,13,2,6,20,31,78,9,25,18,28,21,23,22,8,8,4,21
2005,106,1232,74,1283,72,H,1,21,46,10,21,22,33,7,20,15,13,8,4,19,22,53,8,19,20,24,13,25,16,16,9,2,24
2005,106,1235,57,1243,42,H,0,22,52,6,17,7,9,9,22,16,14,9,5,11,18,49,3,14,3,7,8,23,14,19,10,4,13
2005,106,1247,73,1348,63,A,0,25,48,10,21,13,19,8,23,17,7,6,3,16,20,54,7,18,16,22,16,18,12,9,4,1,19
2005,106,1269,78,1199,68,H,0,28,49,8,18,14,18,4,20,17,13,12,7,12,25,56,8,18,10,16,14,19,14,16,8,2,17
2005,106,1275,59,1267,51,H,0,20,49,5,16,14,18,14,24,10,11,5,1,14,19,48,8,23,5,10,7,18,9,9,6,1,18
2005,106,1293,80,1404,56,H,0,31,61,8,24,10,16,18,22,21,14,11,6,18,19,46,5,14,13,21,9,16,13,19,5,2,15
2005,106,1326,57,1231,44,H,0,19,50,6,22,13,16,13,20,12,8,8,0,8,19,48,4,14,2,3,9,20,10,14,3,3,15
2005,106,1376,73,1246,61,H,0,25,54,5,15,18,30,12,25,14,16,11,6,21,18,51,6,23,19,29,12,23,9,21,9,8,23
2005,106,1383,89,1357,83,A,0,26,46,6,11,31,46,3,22,13,17,10,3,31,24,50,2,9,33,44,11,23,11,23,10,0,30
2005,106,1389,80,1373,76,A,0,29,61,10,26,12,19,12,25,19,12,6,4,22,26,65,6,22,18,25,17,25,16,13,5,4,18
2005,106,1437,89,1137,51,H,0,31,56,11,21,16,17,9,28,20,11,7,8,18,20,52,3,17,8,17,8,15,15,13,5,2,19
2005,106,1448,68,1274,63,A,0,27,62,6,19,8,12,14,27,15,14,5,3,15,26,66,3,18,8,12,16,24,12,10,9,3,15
2005,107,1103,69,1325,49,A,0,29,57,8,20,3,4,10,27,12,14,8,9,20,18,60,0,15,13,23,19,18,2,11,7,3,7
