Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2004,103,1234,1276,1,2004.0,1234.0,24.39,53.25,18.61,37.5,5.79,15.75,16.93,25.39,10.82,27.04,15.18,16.21,7.36,4.5,18.71,24.07,59.32,17.07,38.43,7.0,20.89,13.71,19.89,11.64,23.11,15.32,13.93,7.32,3.39,22.04,68.625,76.77777777777777,63.714285714285715,273.57142857142856,65.38888888888889,56.69230769230769,63.72222222222222,78.0,67.0,63.84615384615385,72.4,73.22222222222223,2004.0,1276.0,24.0,53.83,18.28,36.66,5.72,17.17,14.72,20.93,11.62,23.93,12.83,15.21,7.69,4.83,17.72,22.66,54.0,16.38,35.34,6.28,18.66,12.31,17.45,9.97,21.34,13.86,15.0,6.34,3.1,19.41,49.4375,55.77777777777778,58.857142857142854,273.57142857142856,53.44444444444444,45.61538461538461,54.666666666666664,47.84615384615385,72.0,47.07692307692308,53.266666666666666,73.0
2004,103,1235,1400,1,2004.0,1235.0,27.96,60.61,23.25,47.39,4.71,13.21,13.29,20.68,13.04,24.14,14.18,14.54,8.04,4.54,17.32,26.43,60.82,18.93,39.61,7.5,21.21,12.82,18.54,13.04,23.68,14.54,15.64,7.18,4.0,18.96,57.6875,62.0,59.642857142857146,273.57142857142856,63.111111111111114,57.30769230769231,70.27777777777777,59.46153846153846,56.8,50.30769230769231,64.66666666666667,59.888888888888886,2004.0,1400.0,27.6,62.63,20.8,43.77,6.8,18.87,15.13,22.4,16.3,25.1,13.83,11.87,6.97,3.9,19.43,22.47,56.53,16.67,37.93,5.8,18.6,15.67,21.83,11.93,22.57,11.2,14.53,5.83,3.6,19.93,37.75,14.333333333333334,25.142857142857142,273.57142857142856,20.166666666666668,9.307692307692308,19.72222222222222,33.84615384615385,14.0,26.0,29.733333333333334,12.666666666666666
2004,103,1194,1239,0,2004.0,1194.0,28.19,65.88,20.65,44.31,7.54,21.58,12.23,18.65,14.69,23.58,14.35,15.62,8.96,3.5,21.27,27.04,59.19,20.23,38.27,6.81,20.92,16.81,23.77,12.27,26.54,16.92,16.81,8.5,4.12,17.81,255.3125,268.1111111111111,258.2857142857143,273.57142857142856,260.8333333333333,249.15384615384616,248.44444444444446,273.6923076923077,238.88888888888889,247.0,253.4,243.22222222222223,2004.0,1239.0,24.23,55.31,17.46,35.88,6.77,19.42,15.08,22.19,12.31,22.04,13.42,17.73,7.69,5.92,18.85,27.5,60.92,20.88,40.88,6.62,20.04,14.19,21.12,14.62,22.5,15.27,15.42,7.62,3.35,20.19,250.6875,245.0,246.28571428571428,273.57142857142856,262.3888888888889,280.7692307692308,272.1666666666667,255.07692307692307,264.1111111111111,251.46153846153845,255.86666666666667,247.77777777777777
2004,103,1132,1245,0,2004.0,1132.0,23.0,51.66,16.41,33.83,6.59,17.83,17.31,22.52,10.45,23.21,14.69,16.24,5.28,3.72,24.14,23.38,54.48,17.45,38.24,5.93,16.24,18.97,27.34,11.86,21.24,14.1,12.93,7.83,3.0,19.86,222.375,208.55555555555554,210.57142857142858,273.57142857142856,199.88888888888889,153.46153846153845,201.5,220.3846153846154,190.88888888888889,204.53846153846155,220.4,198.88888888888889,2004.0,1245.0,25.14,56.69,16.59,34.69,8.55,22.0,13.28,18.48,11.28,23.1,16.45,12.9,7.48,3.62,18.9,21.93,53.17,15.03,33.45,6.9,19.72,13.72,19.86,11.52,23.03,13.66,15.76,6.34,3.0,18.9,47.875,50.111111111111114,49.857142857142854,273.57142857142856,69.61111111111111,67.6923076923077,65.83333333333333,64.46153846153847,70.1,62.30769230769231,51.333333333333336,58.22222222222222
2004,103,1247,1382,1,2004.0,1247.0,22.7,54.93,17.0,36.2,5.7,18.73,14.0,19.97,11.63,21.03,10.93,13.5,6.43,1.97,17.87,24.9,55.27,17.8,34.43,7.1,20.83,13.03,19.03,12.03,23.57,13.83,13.8,6.5,2.97,17.97,209.8125,184.77777777777777,198.21428571428572,273.57142857142856,203.11111111111111,148.23076923076923,188.72222222222223,181.46153846153845,175.0,191.3846153846154,203.86666666666667,184.77777777777777,2004.0,1382.0,24.39,62.11,16.46,37.39,7.93,24.71,11.29,15.79,12.36,20.46,12.61,13.14,7.57,1.93,19.36,27.89,58.46,21.11,40.25,6.79,18.21,16.71,23.29,13.43,27.82,15.89,14.79,6.64,2.64,15.25,198.625,201.11111111111111,209.5,273.57142857142856,199.72222222222223,209.6153846153846,207.55555555555554,163.30769230769232,202.11111111111111,192.3846153846154,228.2,198.66666666666666
2004,103,1221,1248,0,2004.0,1221.0,22.44,54.22,16.96,38.3,5.48,15.93,12.44,21.37,13.3,21.04,14.37,13.96,10.81,4.59,19.26,19.0,47.67,14.48,33.44,4.52,14.22,15.37,21.07,10.07,23.07,11.37,17.07,6.56,3.85,18.7,186.9375,221.88888888888889,197.71428571428572,273.57142857142856,198.55555555555554,139.92307692307693,164.27777777777777,207.53846153846155,231.0,222.07692307692307,217.33333333333334,245.11111111111111,2004.0,1248.0,25.54,53.35,17.58,33.85,7.96,19.5,15.5,21.65,8.69,25.31,14.92,15.42,5.27,4.85,18.31,26.46,62.62,19.62,42.19,6.85,20.42,13.62,20.12,14.69,22.65,13.77,13.27,8.65,2.77,20.38,90.9375,114.88888888888889,99.35714285714286,273.57142857142856,145.55555555555554,217.84615384615384,170.38888888888889,104.07692307692308,161.22222222222223,132.46153846153845,120.26666666666667,132.0
2004,103,1128,1251,0,2004.0,1128.0,24.28,50.84,15.56,30.72,8.72,20.12,15.04,21.64,10.88,23.76,14.92,15.88,7.36,3.0,19.56,22.64,53.72,16.52,34.04,6.12,19.68,14.4,20.92,10.84,19.4,10.88,14.4,7.12,3.4,20.64,157.4375,142.44444444444446,154.92857142857142,273.57142857142856,185.61111111111111,213.53846153846155,213.61111111111111,180.76923076923077,183.0,178.07692307692307,146.66666666666666,163.33333333333334,2004.0,1251.0,24.71,57.84,18.68,38.0,6.03,19.84,13.29,19.45,13.23,24.16,13.77,15.81,8.77,3.32,19.42,24.65,57.48,19.32,41.0,5.32,16.48,12.39,19.68,12.32,22.87,13.19,15.35,8.0,3.45,18.52,212.1875,198.0,223.0,273.57142857142856,226.11111111111111,233.30769230769232,222.33333333333334,190.69230769230768,210.77777777777777,211.3846153846154,207.33333333333334,209.33333333333334
2004,103,1258,1360,1,2004.0,1258.0,25.64,58.36,21.68,45.57,3.96,12.79,12.18,17.61,11.54,22.61,14.25,14.93,6.96,4.0,19.46,24.75,56.39,19.96,41.93,4.79,14.46,15.32,22.61,13.14,23.86,13.29,15.93,8.21,3.29,17.54,132.875,156.77777777777777,154.07142857142858,273.57142857142856,155.05555555555554,192.53846153846155,179.16666666666666,149.84615384615384,159.66666666666666,133.92307692307693,151.0,154.0,2004.0,1360.0,24.03,53.17,17.17,36.31,6.86,16.86,12.69,18.76,8.83,23.55,15.79,18.62,6.1,1.41,17.76,29.0,59.72,19.69,36.24,9.31,23.48,13.1,18.79,10.62,23.83,18.69,13.55,9.93,3.52,19.0,273.125,295.3333333333333,279.0,273.57142857142856,254.72222222222223,212.23076923076923,259.77777777777777,265.6923076923077,272.8888888888889,266.0,284.26666666666665,285.0
2004,103,1196,1261,0,2004.0,1196.0,26.93,55.8,18.73,34.2,8.2,21.6,14.9,19.8,10.23,24.93,16.27,14.67,6.53,3.13,18.87,24.0,57.9,17.13,36.77,6.87,21.13,14.27,21.37,12.9,21.1,14.5,13.57,7.33,3.13,18.97,26.6875,23.0,27.857142857142858,273.57142857142856,20.333333333333332,16.076923076923077,17.055555555555557,16.46153846153846,15.4,23.846153846153847,27.533333333333335,18.88888888888889,2004.0,1261.0,22.71,51.14,16.96,34.04,5.75,17.11,15.36,23.57,11.39,25.21,12.07,14.54,6.07,4.25,15.79,24.0,58.0,18.07,41.18,5.93,16.82,9.68,15.11,11.71,21.5,11.61,12.29,7.46,2.79,19.43,31.5625,26.88888888888889,36.142857142857146,273.57142857142856,38.44444444444444,43.84615384615385,43.611111111111114,23.846153846153847,27.1,25.46153846153846,40.2,25.555555555555557
2004,103,1107,1263,0,2004.0,1107.0,21.36,53.32,16.54,37.07,4.82,16.25,10.36,14.04,10.21,22.5,11.21,15.75,6.71,2.25,16.93,23.57,56.07,17.18,36.82,6.39,19.25,12.21,17.43,13.21,23.36,13.86,14.21,8.25,4.0,16.43,303.0625,310.77777777777777,309.64285714285717,273.57142857142856,309.27777777777777,306.9230769230769,306.1111111111111,303.3076923076923,308.1111111111111,311.0769230769231,309.26666666666665,308.3333333333333,2004.0,1263.0,22.5,51.79,15.46,31.0,7.04,20.79,15.0,20.89,9.07,26.61,12.82,14.89,6.46,3.71,17.39,23.0,57.54,17.36,38.75,5.64,18.79,12.07,17.79,11.36,23.57,11.57,12.96,6.89,2.71,18.18,173.3125,177.66666666666666,189.07142857142858,273.57142857142856,205.88888888888889,209.76923076923077,216.83333333333334,212.6153846153846,217.11111111111111,231.07692307692307,187.86666666666667,198.88888888888889
2004,103,1249,1270,0,2004.0,1249.0,26.52,65.24,19.72,43.4,6.8,21.84,15.68,22.72,13.96,23.36,13.32,15.16,8.56,4.12,19.08,28.96,64.0,21.56,43.92,7.4,20.08,15.2,21.6,15.52,28.28,17.4,19.04,8.4,3.6,21.24,258.25,283.77777777777777,265.42857142857144,273.57142857142856,255.27777777777777,269.3076923076923,257.94444444444446,263.15384615384613,269.22222222222223,260.0,254.4,269.0,2004.0,1270.0,25.12,58.08,19.5,40.88,5.62,17.21,17.17,23.88,13.29,22.33,12.33,18.0,7.25,4.04,25.58,25.25,55.38,20.21,39.67,5.04,15.71,20.79,30.92,13.21,23.25,12.79,17.29,8.42,3.5,21.0,276.4375,289.8888888888889,270.5,273.57142857142856,248.61111111111111,251.76923076923077,222.22222222222223,268.3076923076923,269.77777777777777,269.0,241.73333333333332,285.22222222222223
2004,103,1271,1299,1,2004.0,1271.0,19.79,51.79,13.93,32.93,5.86,18.86,13.31,19.07,10.59,21.21,8.0,15.24,5.28,2.24,20.31,23.76,51.9,18.66,37.83,5.1,14.07,16.9,24.52,11.0,24.66,10.97,13.69,7.48,2.31,17.72,285.0,317.22222222222223,310.14285714285717,273.57142857142856,313.77777777777777,318.53846153846155,315.1666666666667,315.6923076923077,320.8888888888889,314.15384615384613,292.6,319.44444444444446,2004.0,1299.0,20.57,57.04,15.89,38.96,4.68,18.07,11.96,21.21,13.29,20.04,9.32,22.25,8.79,3.5,23.93,24.89,53.07,19.71,38.36,5.18,14.71,19.39,29.29,12.86,27.32,12.18,21.36,10.04,3.86,19.29,323.875,324.22222222222223,324.85714285714283,273.57142857142856,325.3333333333333,324.84615384615387,324.6111111111111,318.61538461538464,325.1111111111111,324.84615384615387,325.1333333333333,324.55555555555554
2004,103,1266,1272,0,2004.0,1266.0,23.33,54.89,15.96,36.63,7.37,18.26,16.89,22.41,12.48,22.63,12.44,14.07,5.59,2.33,19.41,24.3,55.11,17.0,34.44,7.3,20.67,13.15,20.04,10.85,21.15,14.33,13.7,6.78,3.15,20.33,72.125,73.55555555555556,64.35714285714286,273.57142857142856,64.11111111111111,52.76923076923077,79.38888888888889,79.38461538461539,70.4,68.92307692307692,95.26666666666667,66.77777777777777,2004.0,1272.0,24.75,58.64,16.04,34.43,8.71,24.21,15.36,23.21,13.46,25.14,14.29,12.93,7.46,5.11,18.21,22.21,55.43,15.29,36.29,6.93,19.14,14.57,20.68,10.93,24.04,13.32,15.07,6.25,2.71,21.0,36.0,25.0,33.57142857142857,273.57142857142856,32.94444444444444,31.923076923076923,35.77777777777778,34.15384615384615,34.4,32.76923076923077,30.666666666666668,31.333333333333332
2004,103,1277,1278,1,2004.0,1277.0,25.0,50.48,18.62,34.69,6.38,15.79,15.07,19.59,9.1,21.38,14.72,14.62,7.07,1.86,20.83,23.07,50.48,17.14,33.62,5.93,16.86,15.28,22.38,10.03,18.66,12.0,13.97,7.1,2.83,18.72,76.125,54.55555555555556,76.42857142857143,273.57142857142856,55.94444444444444,26.46153846153846,46.611111111111114,49.15384615384615,50.8,56.15384615384615,67.6,55.333333333333336,2004.0,1278.0,25.13,58.63,19.5,40.67,5.63,17.97,14.17,19.83,13.4,22.87,15.0,13.77,6.87,4.67,18.47,25.33,55.5,19.13,38.07,6.2,17.43,14.83,20.83,10.63,23.3,14.97,13.83,7.87,3.37,18.8,142.375,156.66666666666666,140.85714285714286,273.57142857142856,132.38888888888889,107.76923076923077,119.83333333333333,130.76923076923077,125.8,121.76923076923077,144.73333333333332,139.0
2004,103,1120,1279,0,2004.0,1120.0,25.0,57.07,18.39,37.68,6.61,19.39,13.39,20.21,14.82,22.32,15.32,15.93,8.71,4.79,16.79,23.68,54.61,16.71,35.54,6.96,19.07,11.25,16.93,11.57,20.96,12.96,16.39,8.14,2.79,19.79,68.3125,74.0,77.71428571428571,273.57142857142856,58.22222222222222,42.30769230769231,50.05555555555556,60.30769230769231,48.2,56.38461538461539,56.86666666666667,58.888888888888886,2004.0,1279.0,22.93,52.71,17.0,35.04,5.93,17.68,11.43,17.57,9.43,20.89,13.36,13.14,6.93,2.14,21.5,21.11,48.86,15.21,32.57,5.89,16.29,17.29,24.61,10.39,22.89,11.54,14.86,6.32,3.75,17.68,109.875,96.22222222222223,115.71428571428571,273.57142857142856,117.88888888888889,96.38461538461539,119.61111111111111,86.15384615384616,85.44444444444444,94.46153846153847,128.8,85.0
2004,103,1116,1280,0,2004.0,1116.0,24.21,58.18,17.79,37.71,6.43,20.46,14.0,20.61,13.04,21.5,12.96,13.79,7.86,3.86,19.82,23.71,54.61,17.29,35.64,6.43,18.96,14.75,22.21,12.93,23.79,13.71,16.54,5.79,3.32,18.93,99.25,102.77777777777777,110.57142857142857,273.57142857142856,108.38888888888889,101.84615384615384,100.72222222222223,92.92307692307692,80.0,90.23076923076923,102.66666666666667,86.66666666666667,2004.0,1280.0,27.36,58.5,20.89,40.25,6.46,18.25,15.93,24.04,14.75,26.11,13.68,15.46,9.18,4.5,16.25,24.25,59.39,17.39,39.64,6.86,19.75,10.93,16.89,12.32,21.04,11.57,16.43,7.39,3.25,19.71,9.9375,4.666666666666667,6.5,273.57142857142856,12.222222222222221,18.0,17.11111111111111,14.615384615384615,7.1,8.846153846153847,13.533333333333333,4.555555555555555
2004,103,1226,1285,0,2004.0,1226.0,26.38,57.9,20.48,41.45,5.9,16.45,12.52,19.45,7.76,21.93,14.93,13.55,8.03,3.93,18.14,27.62,60.66,19.1,38.28,8.52,22.38,14.86,21.28,13.9,26.9,16.97,16.17,6.41,3.66,18.34,217.8125,231.33333333333334,229.85714285714286,273.57142857142856,218.55555555555554,252.07692307692307,250.5,211.15384615384616,226.11111111111111,219.23076923076923,241.06666666666666,221.88888888888889,2004.0,1285.0,23.73,53.92,17.81,36.08,5.92,17.85,15.08,21.5,10.31,23.42,11.62,17.12,6.08,3.35,21.81,25.23,55.42,20.15,40.62,5.08,14.81,18.12,26.12,10.96,23.77,14.73,14.04,8.08,3.54,19.38,234.9375,260.22222222222223,250.64285714285714,273.57142857142856,228.0,231.07692307692307,228.44444444444446,237.92307692307693,236.22222222222223,237.0,230.0,244.77777777777777
2004,103,1287,1359,1,2004.0,1287.0,25.15,54.31,19.5,38.15,5.65,16.15,17.92,23.92,10.31,23.31,13.73,13.62,6.27,1.58,16.58,28.54,61.5,19.62,36.54,8.92,24.96,10.69,15.31,12.0,22.19,17.58,12.15,6.23,2.58,20.15,196.3125,192.66666666666666,187.07142857142858,273.57142857142856,211.44444444444446,204.92307692307693,226.44444444444446,205.46153846153845,211.33333333333334,217.46153846153845,208.13333333333333,197.33333333333334,2004.0,1359.0,21.17,45.92,12.17,21.71,9.0,24.21,9.92,14.33,5.54,21.67,14.83,14.71,4.54,2.0,16.21,25.46,54.54,19.0,37.25,6.46,17.29,10.0,14.67,9.96,21.46,13.75,10.96,7.71,2.08,16.21,220.9375,230.77777777777777,214.28571428571428,273.57142857142856,216.27777777777777,234.92307692307693,214.11111111111111,216.3846153846154,236.22222222222223,231.15384615384616,197.53333333333333,229.44444444444446
2004,103,1108,1290,0,2004.0,1108.0,22.28,52.41,16.69,36.52,5.59,15.9,13.83,20.41,11.34,21.83,11.34,19.31,6.17,2.14,19.45,26.03,56.97,20.41,41.52,5.62,15.45,14.66,21.83,12.28,21.24,14.31,14.62,10.24,2.97,18.38,300.6875,296.44444444444446,299.35714285714283,273.57142857142856,303.72222222222223,316.3076923076923,310.44444444444446,298.6923076923077,310.44444444444446,307.38461538461536,308.6666666666667,299.77777777777777,2004.0,1290.0,24.7,62.07,17.15,38.04,7.56,24.04,11.7,18.26,16.67,23.0,12.41,12.78,10.48,3.44,19.22,20.15,52.26,14.96,33.33,5.19,18.93,14.67,22.67,14.41,25.04,11.33,18.96,5.07,1.7,17.59,137.125,127.77777777777777,158.42857142857142,273.57142857142856,199.38888888888889,233.46153846153845,215.27777777777777,171.30769230769232,211.33333333333334,183.30769230769232,184.06666666666666,186.11111111111111
2004,103,1176,1292,0,2004.0,1176.0,24.27,56.15,17.35,37.81,6.92,18.35,14.12,20.46,11.35,24.08,14.23,13.62,6.62,3.5,19.0,25.46,57.42,19.19,40.81,6.27,16.62,13.08,19.04,11.46,24.42,12.81,13.5,5.65,3.15,18.23,153.375,150.88888888888889,149.35714285714286,273.57142857142856,151.5,165.69230769230768,167.0,160.0,153.44444444444446,144.23076923076923,147.26666666666668,148.66666666666666,2004.0,1292.0,23.22,53.41,17.11,37.04,6.11,16.37,16.11,23.41,10.81,23.52,10.56,14.19,6.04,2.59,20.96,22.74,52.3,16.19,34.15,6.56,18.15,15.59,24.0,10.74,23.0,12.22,15.04,6.33,3.04,20.0,164.25,153.0,145.35714285714286,273.57142857142856,163.5,148.30769230769232,184.66666666666666,160.92307692307693,163.44444444444446,167.0,160.0,156.11111111111111
2004,103,1305,1431,1,2004.0,1305.0,26.77,58.77,21.9,44.47,4.87,14.3,17.1,23.93,13.4,25.47,14.23,13.0,6.5,4.7,18.3,23.83,57.23,19.0,41.5,4.83,15.73,13.67,19.33,10.77,22.4,12.9,14.27,5.93,2.87,21.1,71.875,57.77777777777778,62.07142857142857,273.57142857142856,53.833333333333336,42.76923076923077,47.111111111111114,52.46153846153846,60.8,58.0,52.2,76.44444444444444,2004.0,1431.0,25.66,54.52,19.66,38.66,6.0,15.86,18.17,24.34,10.28,24.07,16.28,13.55,7.0,2.62,17.07,24.48,58.52,17.72,38.59,6.76,19.93,11.52,16.76,12.79,21.97,12.72,15.9,5.55,4.1,20.45,53.5,40.77777777777778,62.92857142857143,273.57142857142856,86.77777777777777,98.61538461538461,69.88888888888889,40.15384615384615,48.4,47.76923076923077,54.266666666666666,46.666666666666664
2004,103,1308,1375,1,2004.0,1308.0,22.48,54.0,16.32,35.96,6.16,18.04,13.56,19.32,12.24,22.16,11.68,14.72,5.76,4.12,17.04,23.28,53.76,17.52,36.76,5.76,17.0,14.12,20.52,11.92,22.68,11.96,13.52,6.52,2.6,18.6,175.625,197.0,185.57142857142858,273.57142857142856,160.44444444444446,166.6153846153846,170.77777777777777,191.46153846153845,182.77777777777777,167.15384615384616,194.4,180.55555555555554,2004.0,1375.0,23.73,56.92,15.96,34.23,7.77,22.69,10.27,15.81,12.23,19.62,10.85,13.65,6.88,1.81,20.46,24.46,51.73,19.35,37.5,5.12,14.23,14.62,22.23,12.0,24.5,13.81,16.12,6.5,2.85,16.58,211.625,198.0,196.85714285714286,273.57142857142856,187.83333333333334,187.84615384615384,193.83333333333334,186.23076923076923,184.11111111111111,187.76923076923077,192.8,182.22222222222223
2004,103,1309,1418,1,2004.0,1309.0,24.37,58.77,18.47,42.1,5.9,16.67,14.87,22.97,13.33,24.07,11.6,13.07,6.37,3.57,18.73,25.5,58.97,18.9,40.17,6.6,18.8,13.73,20.63,13.17,25.33,12.63,14.0,6.2,4.53,19.87,121.3125,138.22222222222223,136.5,273.57142857142856,142.22222222222223,171.30769230769232,161.0,125.3076923076923,144.33333333333334,135.3846153846154,132.26666666666668,134.77777777777777,2004.0,1418.0,27.19,58.69,18.96,36.58,8.23,22.12,13.65,19.88,11.65,21.96,16.12,14.54,8.69,2.12,18.65,26.0,58.73,19.73,39.5,6.27,19.23,11.62,17.88,13.96,22.19,12.73,17.35,5.54,2.77,18.19,124.3125,90.0,94.0,273.57142857142856,82.05555555555556,80.84615384615384,81.27777777777777,98.6923076923077,83.8,101.6923076923077,80.46666666666667,92.33333333333333
2004,103,1310,1389,1,2004.0,1310.0,26.93,59.93,20.27,39.6,6.67,20.33,21.27,28.57,14.13,25.77,15.47,14.43,7.23,4.77,19.67,27.07,61.8,20.8,43.33,6.27,18.47,14.43,21.7,12.97,22.97,14.3,14.1,7.53,3.5,22.23,100.25,109.88888888888889,115.85714285714286,273.57142857142856,116.33333333333333,125.0,113.94444444444444,126.23076923076923,135.55555555555554,127.92307692307692,95.46666666666667,129.22222222222223,2004.0,1389.0,25.17,60.83,16.24,35.76,8.93,25.07,16.45,23.45,13.14,22.21,12.76,13.03,7.0,3.45,20.83,26.45,58.17,19.66,40.14,6.79,18.03,15.66,22.93,13.66,25.93,13.72,15.97,6.07,4.59,20.17,122.0,127.44444444444444,140.57142857142858,273.57142857142856,154.16666666666666,209.92307692307693,160.94444444444446,122.3076923076923,158.88888888888889,151.76923076923077,123.33333333333333,142.55555555555554
2004,103,1318,1420,1,2004.0,1318.0,25.21,61.14,16.79,35.75,8.43,25.39,16.07,24.86,13.71,22.68,13.21,14.71,8.25,3.61,19.21,26.93,58.79,20.86,40.32,6.07,18.46,13.43,20.5,13.04,27.18,15.86,17.96,6.89,3.79,21.5,163.375,160.11111111111111,161.85714285714286,273.57142857142856,184.72222222222223,214.0,201.33333333333334,168.23076923076923,195.44444444444446,191.6153846153846,176.73333333333332,175.44444444444446,2004.0,1420.0,22.64,54.86,18.61,42.21,4.04,12.64,10.82,17.29,12.36,22.04,13.0,14.21,6.93,3.54,19.82,22.61,52.21,17.61,37.68,5.0,14.54,13.61,21.46,11.79,23.43,12.54,14.07,7.61,4.11,16.82,258.125,285.55555555555554,274.35714285714283,273.57142857142856,271.44444444444446,280.3076923076923,255.61111111111111,273.2307692307692,277.77777777777777,280.9230769230769,271.2,282.44444444444446
2004,103,1321,1336,1,2004.0,1321.0,21.83,49.93,14.76,27.59,7.07,22.34,10.9,16.31,7.55,18.86,14.97,11.31,8.21,1.48,15.59,23.41,51.0,16.83,32.41,6.59,18.59,9.48,14.28,11.52,23.76,14.31,15.07,5.62,2.86,17.28,135.6875,124.44444444444444,136.28571428571428,273.57142857142856,143.88888888888889,119.92307692307692,146.77777777777777,132.6153846153846,110.55555555555556,125.84615384615384,139.13333333333333,116.22222222222223,2004.0,1336.0,20.93,52.5,15.89,37.39,5.04,15.11,11.39,17.21,12.43,22.57,12.11,15.82,5.04,2.5,15.68,24.75,56.54,17.54,34.25,7.21,22.29,10.21,14.57,10.79,21.86,15.14,11.46,8.71,4.14,17.21,140.125,149.66666666666666,159.78571428571428,273.57142857142856,161.5,180.0,175.77777777777777,126.3076923076923,144.0,137.15384615384616,168.46666666666667,138.66666666666666
2004,103,1323,1371,1,2004.0,1323.0,24.03,57.28,15.76,34.14,8.28,23.14,14.28,19.72,11.59,23.76,13.93,10.41,5.83,4.45,14.93,25.31,59.41,19.59,43.59,5.72,15.83,11.28,15.9,12.93,24.21,13.76,11.45,5.76,3.86,18.48,124.1875,77.77777777777777,100.71428571428571,273.57142857142856,90.05555555555556,39.53846153846154,87.83333333333333,93.6923076923077,65.11111111111111,92.76923076923077,123.0,70.22222222222223,2004.0,1371.0,26.11,56.86,20.14,40.0,5.96,16.86,14.11,19.68,11.79,25.32,13.25,13.14,6.79,3.14,18.11,23.0,57.93,17.86,40.71,5.14,17.21,13.32,18.89,12.21,22.0,11.96,13.25,6.32,3.82,18.39,53.5,27.11111111111111,46.07142857142857,273.57142857142856,38.0,28.923076923076923,34.388888888888886,26.692307692307693,29.7,31.153846153846153,41.93333333333333,33.44444444444444
2004,103,1103,1325,0,2004.0,1103.0,24.86,53.29,18.68,36.25,6.18,17.04,15.86,24.57,11.21,22.36,15.11,14.61,7.39,2.54,19.46,25.82,58.93,19.36,39.96,6.46,18.96,14.04,20.46,13.57,21.89,14.75,13.54,6.75,2.89,20.64,121.6875,160.0,127.35714285714286,273.57142857142856,134.61111111111111,140.76923076923077,142.66666666666666,140.30769230769232,161.0,138.30769230769232,120.26666666666667,160.88888888888889,2004.0,1325.0,21.43,53.37,14.27,33.03,7.17,20.33,16.63,23.07,11.77,22.8,11.3,15.0,6.1,2.13,19.7,23.83,54.93,16.3,33.97,7.53,20.97,14.47,21.07,11.3,23.2,13.17,14.07,5.57,3.77,19.63,242.0625,233.11111111111111,246.78571428571428,273.57142857142856,221.83333333333334,156.92307692307693,202.94444444444446,234.84615384615384,209.66666666666666,230.69230769230768,230.26666666666668,229.44444444444446
2004,103,1328,1401,1,2004.0,1328.0,23.17,56.72,16.45,36.76,6.72,19.97,13.66,20.55,13.28,20.9,12.38,12.97,8.69,5.03,20.1,21.41,50.24,16.69,36.9,4.72,13.34,14.55,21.24,11.97,24.14,11.93,17.72,6.34,3.41,18.59,29.9375,46.111111111111114,27.714285714285715,273.57142857142856,35.833333333333336,40.92307692307692,48.27777777777778,51.53846153846154,41.4,35.15384615384615,48.666666666666664,41.44444444444444,2004.0,1401.0,25.11,60.46,19.0,41.68,6.11,18.79,15.57,22.75,15.75,22.29,14.82,14.89,6.18,1.25,21.14,26.61,54.57,20.0,37.64,6.61,16.93,16.61,24.04,9.93,23.36,17.32,13.57,6.0,3.96,20.11,225.875,224.22222222222223,223.21428571428572,273.57142857142856,203.61111111111111,171.84615384615384,213.22222222222223,234.69230769230768,213.44444444444446,218.15384615384616,228.4,233.22222222222223
