Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2004,100,1405,69,1296,61,H,0,24,51,4,14,17,22,10,26,15,17,10,3,11,20,52,9,25,12,14,7,21,14,15,7,1,19
2004,100,1408,77,1222,63,H,0,28,57,7,16,14,20,15,24,21,12,2,9,19,20,59,7,18,16,25,22,18,8,10,5,4,16
2004,100,1410,70,1117,67,H,0,21,62,6,21,22,28,20,28,12,14,7,5,17,24,64,4,18,15,18,14,24,7,17,6,5,22
2004,100,1412,69,1379,65,A,0,26,55,3,12,14,18,8,22,14,11,10,0,21,22,52,1,4,20,27,9,23,6,14,7,4,18
2004,100,1421,59,1440,51,A,0,20,51,4,15,15,18,8,20,12,12,11,2,15,17,43,5,13,12,15,8,25,15,22,6,3,16
2004,100,1423,64,1406,51,H,0,23,50,8,19,10,12,12,20,17,14,15,2,13,19,43,4,14,9,10,5,16,13,19,6,2,15
2004,100,1435,61,1208,39,H,0,18,42,6,18,19,20,9,26,12,17,10,5,15,13,46,6,13,7,10,10,15,10,18,8,4,14
2004,100,1436,67,1392,60,A,0,23,60,9,22,12,22,15,18,14,10,9,2,18,23,51,3,15,11,16,12,30,7,18,7,5,19
2004,100,1439,80,1207,65,H,0,28,51,2,8,22,35,12,25,14,19,13,5,18,22,52,6,17,15,25,9,17,9,18,10,1,24
2004,100,1444,72,1123,61,A,0,29,61,5,20,9,13,14,26,17,11,4,3,12,24,59,5,13,8,13,13,22,17,12,7,1,15
2004,100,1452,86,1385,52,H,0,29,57,14,31,14,17,10,29,26,13,9,9,18,20,61,3,13,9,16,17,19,6,16,9,2,15
2004,100,1455,67,1232,53,A,0,24,51,7,15,12,13,7,31,12,13,6,1,15,21,57,5,24,6,10,7,21,10,10,6,1,15
2004,100,1457,78,1219,67,H,0,26,54,7,22,19,25,12,23,14,14,11,8,20,25,57,3,12,14,23,14,22,9,19,7,1,22
2004,100,1458,54,1234,52,A,0,22,56,7,24,3,6,12,18,14,13,6,2,12,21,51,7,16,3,4,13,25,9,19,6,2,11
2004,100,1459,85,1158,76,H,0,27,52,9,19,22,33,11,34,14,16,7,5,16,28,81,7,26,13,18,23,19,10,10,9,6,26
2004,101,1112,97,1425,70,H,0,33,63,6,19,25,27,14,26,20,19,12,4,21,23,66,7,25,17,30,22,16,15,21,9,2,21
2004,101,1113,74,1417,62,H,1,24,60,7,25,19,20,12,27,18,18,9,1,17,24,60,5,17,9,17,12,24,15,23,6,4,21
2004,101,1122,79,1404,55,H,0,28,52,8,18,15,16,10,19,20,12,10,3,14,24,56,4,17,3,6,15,15,11,18,8,1,20
2004,101,1131,71,1420,59,H,0,28,62,5,17,10,16,15,20,14,10,10,5,13,21,48,6,10,11,14,8,22,9,17,6,6,11
2004,101,1139,57,1156,56,A,0,22,56,6,23,7,11,14,20,9,11,8,1,21,24,45,1,9,7,20,10,22,14,17,5,4,16
2004,101,1144,69,1273,66,H,0,27,71,6,16,9,14,15,27,17,11,6,2,21,21,57,7,18,17,27,13,32,13,19,4,3,18
2004,101,1148,79,1384,68,H,0,30,56,6,14,13,15,13,17,21,13,6,3,13,30,56,3,12,5,6,9,14,15,13,4,3,16
2004,101,1150,77,1257,71,H,0,26,58,6,24,19,29,17,26,16,14,4,2,15,25,66,10,29,11,12,15,21,14,11,6,0,23
2004,101,1152,73,1381,59,H,0,23,49,4,12,23,32,13,26,18,11,9,7,19,21,56,10,27,7,16,14,17,15,12,5,3,25
2004,101,1168,70,1414,63,H,0,24,60,13,20,9,10,11,14,18,17,14,0,22,21,37,4,9,17,23,7,26,14,27,8,1,15
2004,101,1184,63,1359,43,H,0,25,44,9,16,4,7,5,23,14,18,8,3,21,14,40,3,16,12,16,5,15,9,15,9,0,14
2004,101,1186,83,1170,57,H,0,26,48,3,10,28,36,11,29,21,21,13,3,23,17,55,6,20,17,26,14,15,7,20,9,4,26
2004,101,1209,72,1205,60,A,0,31,59,4,16,6,11,14,24,16,11,7,4,18,20,55,5,18,15,20,14,18,15,12,7,1,15
2004,101,1211,71,1362,48,A,0,27,49,7,14,10,13,12,29,22,16,6,1,13,18,63,5,21,7,9,17,12,9,10,3,1,16
2004,101,1227,62,1464,58,A,0,23,51,1,5,15,26,11,22,12,16,11,2,21,22,44,5,11,9,20,6,24,14,20,5,5,25
2004,101,1256,62,1218,61,A,0,25,52,3,9,9,14,10,19,12,11,3,0,12,25,57,4,21,7,10,13,20,14,8,5,4,13
2004,101,1258,66,1365,48,H,0,24,53,3,16,15,20,8,25,19,11,10,5,12,20,60,4,16,4,6,16,23,8,17,6,2,16
2004,101,1282,74,1442,52,A,0,28,55,10,26,8,13,8,18,17,14,16,1,17,20,46,5,14,7,13,9,21,11,24,8,0,7
2004,101,1284,57,1291,46,H,0,16,44,3,16,22,31,9,29,8,12,10,3,12,19,57,2,20,6,10,12,23,11,11,9,3,22
2004,101,1285,58,1451,55,A,0,22,51,5,15,9,11,9,22,8,11,5,4,18,20,48,1,10,14,22,11,22,10,11,3,0,15
2004,101,1286,76,1226,71,A,0,27,56,10,21,12,21,10,26,20,13,4,1,19,24,58,5,25,18,25,9,22,11,10,10,2,16
2004,101,1287,81,1240,73,H,0,24,50,6,13,27,33,11,28,18,11,2,1,11,26,58,14,29,7,13,8,20,18,8,5,1,24
2004,101,1293,90,1399,78,A,0,33,59,9,18,15,22,10,24,28,11,7,4,19,26,61,11,29,15,18,11,19,17,13,4,2,18
2004,101,1305,92,1129,78,H,0,29,60,9,19,25,32,11,26,20,11,5,5,20,26,61,7,22,19,22,11,24,13,15,6,3,25
2004,101,1309,51,1308,37,H,0,20,61,3,14,8,16,18,29,17,7,5,2,12,13,46,1,13,10,11,5,27,8,11,4,7,13
2004,101,1317,69,1292,64,H,0,25,63,8,20,11,15,17,29,9,20,8,4,17,23,63,4,16,14,22,17,24,6,15,10,3,21
2004,101,1322,78,1311,77,A,0,26,54,7,16,19,26,10,25,14,12,5,9,23,29,62,6,14,13,21,14,21,13,11,4,1,23
2004,101,1324,76,1147,64,H,0,28,59,5,12,15,25,10,18,15,9,17,2,17,22,51,3,12,17,21,11,28,12,23,4,1,21
2004,101,1333,65,1450,58,A,0,20,42,5,8,20,28,10,20,9,9,3,1,12,20,43,9,22,9,12,5,15,12,12,5,2,22
2004,101,1334,62,1225,56,H,0,17,43,6,19,22,35,8,27,10,10,2,2,16,19,51,7,16,11,13,7,28,8,11,7,2,26
2004,101,1337,91,1360,73,H,0,34,66,14,24,9,13,16,21,27,15,12,3,20,27,54,8,20,11,15,8,20,19,20,3,1,17
2004,101,1340,85,1319,78,H,0,30,64,6,19,19,25,12,24,17,12,6,5,22,26,56,8,19,18,24,10,23,18,20,5,4,22
2004,101,1352,88,1346,82,A,0,30,54,12,25,16,23,5,24,15,12,4,2,13,33,64,11,24,5,9,11,20,20,14,3,0,21
2004,101,1358,69,1368,64,H,0,25,56,3,17,16,19,14,25,19,19,7,4,23,24,64,3,15,13,23,21,18,19,14,10,3,19
2004,101,1366,73,1271,59,A,0,28,57,6,13,11,21,10,26,3,10,7,2,20,20,58,4,22,15,24,15,23,11,15,6,5,17
2004,101,1373,77,1259,67,H,0,25,53,7,19,20,26,9,23,17,10,9,4,16,20,52,10,25,17,18,9,21,15,14,1,0,20
2004,101,1374,62,1363,55,A,0,19,47,8,19,16,25,14,15,10,12,2,2,15,22,51,2,13,9,12,12,17,15,11,3,0,23
2004,101,1388,82,1339,63,H,0,25,51,10,25,22,36,17,24,17,19,8,5,19,24,58,6,17,9,13,13,20,8,18,5,0,27
2004,101,1391,76,1194,72,A,2,24,54,6,21,22,29,10,24,12,19,15,1,21,25,69,8,23,14,25,26,22,15,20,10,4,23
2004,101,1398,75,1183,68,H,0,26,50,9,15,14,26,11,20,19,15,4,3,20,23,52,4,19,18,24,12,22,12,16,5,1,21
2004,101,1415,77,1253,75,H,0,26,57,7,20,18,22,12,27,14,14,6,6,19,27,65,6,16,15,21,13,20,13,11,3,1,19
2004,101,1416,78,1239,69,H,0,29,58,9,20,11,19,14,27,19,18,10,6,17,24,57,9,20,12,17,11,16,15,17,11,4,16
2004,101,1418,79,1375,73,A,0,32,57,10,25,5,9,10,20,17,15,7,2,16,29,56,8,16,7,15,10,18,14,15,4,0,16
2004,101,1426,89,1270,78,A,0,26,51,6,12,31,39,12,20,13,18,10,3,23,24,48,7,17,23,30,9,18,5,20,7,5,33
2004,101,1427,78,1419,62,H,0,29,57,4,15,16,21,9,29,16,18,9,4,13,22,67,8,22,10,14,17,21,8,18,9,2,19
2004,101,1429,69,1169,47,A,0,26,41,5,11,12,15,10,26,14,26,9,4,13,17,52,4,13,9,12,10,6,8,15,16,3,15
2004,101,1431,58,1201,55,A,0,18,38,6,12,16,22,5,21,14,15,6,2,12,22,53,6,20,5,9,12,15,13,15,8,1,17
2004,101,1434,84,1331,73,H,0,25,49,6,16,28,38,11,31,16,15,8,4,19,26,65,9,24,12,16,11,19,14,11,6,1,27
2004,101,1443,78,1176,65,A,0,24,52,10,21,20,28,13,28,14,12,5,2,22,21,52,5,16,18,25,7,19,13,8,1,3,19
2004,101,1447,74,1254,64,H,0,27,56,5,11,15,25,15,32,17,20,8,4,21,22,61,4,21,16,27,12,20,10,16,9,2,22
2004,101,1448,82,1155,67,A,0,24,50,6,16,28,35,10,20,16,11,7,2,29,22,41,6,11,17,34,7,20,13,20,8,4,28
2004,101,1449,83,1332,74,H,0,32,64,3,13,16,28,12,23,16,15,12,1,20,27,54,9,22,11,17,10,26,21,26,5,2,25
2004,101,1454,77,1260,71,H,0,28,59,9,22,12,16,10,23,23,16,9,5,14,28,65,5,16,10,13,16,24,10,19,4,0,19
2004,102,1125,69,1252,57,H,0,23,48,5,18,18,27,14,24,10,19,10,6,24,21,52,3,15,12,27,14,15,5,18,12,2,22
2004,102,1135,91,1217,67,A,0,32,62,13,34,14,19,8,24,20,10,10,4,18,28,63,5,18,6,10,13,25,16,17,6,3,19
2004,102,1250,86,1110,65,H,0,30,53,13,19,13,18,11,26,21,12,5,3,14,23,50,11,23,8,16,7,14,18,11,6,2,19
2004,102,1264,88,1233,69,H,0,33,58,6,13,16,22,6,24,17,10,11,8,22,22,51,5,13,20,28,9,23,12,17,7,3,19
2004,102,1335,91,1162,76,A,0,32,52,7,17,20,28,9,20,12,11,7,1,16,31,59,9,22,5,8,10,15,18,14,3,0,24
2004,102,1343,69,1165,64,A,0,23,45,5,16,18,27,12,22,12,14,1,2,20,19,46,3,12,23,29,7,18,6,9,10,2,24
2004,102,1351,74,1265,67,A,0,26,56,6,19,16,18,9,29,13,15,5,1,14,24,67,7,26,12,13,14,23,15,12,7,1,18
2004,102,1378,68,1379,60,H,0,22,46,6,11,18,34,9,24,15,10,4,10,19,22,57,4,14,12,21,15,25,13,11,6,1,26
2004,102,1441,64,1111,62,A,0,19,43,9,16,17,20,5,22,11,16,10,2,15,22,62,7,22,11,20,21,21,17,13,9,5,16
2004,102,1463,78,1171,40,A,0,31,61,10,16,6,10,12,30,21,9,8,4,13,17,49,0,9,6,8,2,19,7,9,4,6,13
2004,103,1102,51,1307,50,H,0,16,33,8,22,11,20,7,11,10,7,4,2,13,17,36,8,17,8,9,8,16,10,12,4,1,21
2004,103,1104,83,1397,70,H,0,26,54,8,17,23,35,14,26,15,11,4,4,19,23,57,7,18,17,26,13,21,10,10,4,1,27
2004,103,1106,73,1105,64,A,0,22,49,6,17,23,30,12,31,9,12,1,2,16,24,60,7,24,9,14,8,18,14,8,5,3,23
2004,103,1112,107,1417,83,H,0,38,71,13,26,18,22,12,17,23,12,15,0,15,33,50,5,12,12,17,4,22,20,28,5,1,20
2004,103,1114,62,1198,46,H,0,22,52,5,14,13,16,10,16,11,10,7,1,16,18,37,3,8,7,15,9,21,7,28,0,2,21
2004,103,1119,68,1159,63,A,0,22,39,7,11,17,25,2,23,11,11,4,0,18,23,53,8,25,9,19,10,20,10,8,4,0,23
2004,103,1122,63,1293,56,H,0,19,48,4,22,21,26,13,23,11,13,5,5,19,20,52,4,18,12,16,12,19,10,12,4,3,24
2004,103,1123,67,1296,62,A,0,20,53,4,10,23,31,14,19,9,8,5,3,20,18,47,4,17,22,32,15,20,12,15,4,6,24
2004,103,1126,51,1313,50,A,0,19,52,7,18,6,14,14,22,6,13,9,1,17,18,52,3,14,11,15,15,23,11,15,5,2,14
2004,103,1127,59,1306,53,A,0,15,47,4,14,25,34,7,18,5,12,15,4,23,16,40,5,16,16,24,10,27,10,28,5,2,27
2004,103,1129,55,1201,44,A,0,17,42,5,13,16,21,4,23,8,8,8,3,14,16,48,4,19,8,10,9,24,11,12,2,3,19
2004,103,1133,72,1320,64,H,0,22,47,6,10,22,30,4,31,16,12,3,1,19,23,58,6,28,12,17,6,26,16,11,5,2,22
2004,103,1135,84,1171,64,A,0,28,53,10,18,18,23,7,26,15,14,10,3,14,24,53,9,21,7,11,5,21,18,15,8,3,21
2004,103,1137,54,1298,52,A,0,19,48,4,17,12,20,10,21,12,14,15,1,15,19,45,5,12,9,10,5,24,13,20,6,3,18
2004,103,1138,75,1141,66,H,0,26,56,7,15,16,22,14,22,18,23,12,3,13,27,55,7,18,5,6,6,19,11,23,9,3,18
2004,103,1140,67,1461,53,A,0,24,47,7,15,12,16,4,26,11,13,11,2,16,22,59,2,21,7,16,16,20,8,14,4,2,14
2004,103,1145,65,1193,61,A,1,20,53,8,16,17,28,11,31,12,18,7,3,18,21,61,8,28,11,19,14,28,14,17,8,1,20
2004,103,1147,86,1381,44,H,0,32,56,14,21,8,10,11,20,19,11,11,3,15,13,33,4,8,14,20,2,14,3,15,6,2,13
2004,103,1149,71,1347,46,H,0,25,46,8,10,13,23,12,36,12,21,5,9,17,17,58,3,13,9,14,9,17,4,10,11,5,16
2004,103,1151,87,1422,74,A,0,31,58,8,21,17,21,9,22,19,11,13,0,11,29,65,8,29,8,12,17,20,15,17,3,2,17
2004,103,1152,76,1237,72,H,0,27,57,5,12,17,22,8,22,18,9,9,2,29,22,54,2,10,26,37,18,25,14,15,5,2,19
2004,103,1157,60,1440,44,H,0,22,55,1,11,15,21,16,24,8,13,5,6,21,17,47,2,14,8,20,12,20,9,20,5,2,22
2004,103,1158,59,1154,39,H,0,22,55,4,16,11,20,9,30,17,13,10,5,15,14,46,4,19,7,12,6,27,7,21,5,1,19
2004,103,1164,50,1175,39,H,0,15,38,6,16,14,19,9,20,5,10,5,3,13,12,39,4,17,11,15,9,17,4,13,5,1,13
2004,103,1168,77,1253,76,H,0,26,62,12,22,13,24,19,26,17,16,5,4,22,26,53,5,15,19,26,6,23,19,16,6,1,23
2004,103,1172,82,1204,72,H,0,25,51,8,20,24,32,10,27,14,12,4,2,19,26,64,9,27,11,19,15,20,17,12,8,2,23
2004,103,1177,66,1222,54,A,0,22,46,2,10,20,25,13,18,10,9,5,2,12,19,48,8,19,8,12,12,14,12,12,3,3,20
2004,103,1178,54,1139,48,H,0,20,42,2,8,12,14,5,21,16,10,4,0,9,18,50,7,29,5,6,11,19,11,8,5,0,15
2004,103,1179,78,1166,73,H,2,24,63,7,23,23,27,13,30,14,21,12,3,13,28,67,6,22,11,15,11,27,14,19,15,6,21
2004,103,1184,82,1240,75,H,0,25,49,5,16,27,35,7,31,17,14,5,4,19,28,74,8,25,11,16,18,23,13,9,11,3,26
2004,103,1185,84,1405,79,A,0,24,44,9,12,27,31,7,25,15,21,5,0,25,25,61,9,29,20,25,14,15,15,14,13,2,26
2004,103,1186,91,1319,81,H,0,27,54,6,18,31,35,6,21,20,12,9,3,20,28,57,7,17,18,23,9,24,20,17,4,2,23
2004,103,1190,73,1189,58,H,0,27,53,7,13,12,18,14,32,14,21,10,5,15,20,67,4,27,14,17,18,18,12,15,8,1,20
2004,103,1192,73,1291,65,H,0,26,55,5,13,16,22,9,20,14,11,8,2,18,26,45,3,9,10,15,3,24,11,17,8,1,18
2004,103,1197,77,1214,59,A,0,25,54,6,24,21,32,13,23,15,13,5,1,22,20,48,4,20,15,22,8,22,6,20,4,1,27
2004,103,1199,65,1155,52,H,0,22,44,6,17,15,23,5,28,11,14,9,3,18,20,54,3,14,9,14,11,19,12,13,8,3,20
2004,103,1202,77,1459,73,A,0,25,48,6,13,21,28,8,26,14,17,7,2,23,26,53,4,17,17,27,7,19,15,14,9,5,24
2004,103,1205,85,1273,77,H,0,23,46,14,25,25,30,8,21,14,19,5,4,15,29,63,8,19,11,13,14,17,14,14,10,1,23
2004,103,1206,75,1180,72,H,1,28,57,5,15,14,22,12,30,19,17,5,2,25,25,59,8,21,14,26,8,21,13,11,5,2,19
2004,103,1208,74,1246,68,H,0,23,58,5,18,23,34,17,21,16,14,13,7,25,23,51,7,18,15,21,11,24,15,22,5,3,27
2004,103,1209,90,1144,67,A,0,33,69,11,28,13,21,14,32,24,16,10,6,24,26,58,4,14,11,22,9,27,18,21,7,3,20
2004,103,1211,79,1388,60,A,0,29,55,6,13,15,20,12,29,16,13,3,3,19,20,61,6,24,14,20,16,16,10,12,6,0,15
2004,103,1217,78,1463,71,H,0,26,49,11,20,15,20,9,23,17,13,2,7,16,25,61,7,25,14,19,16,17,14,9,8,2,17
2004,103,1218,62,1374,59,H,0,24,57,10,25,4,8,13,24,18,13,3,4,14,22,49,5,13,10,17,6,23,10,12,6,1,14
2004,103,1220,78,1456,69,A,0,28,54,8,17,14,24,10,24,16,18,7,2,21,21,53,6,20,21,29,12,22,12,16,10,2,20
2004,103,1224,63,1288,62,A,0,23,59,6,21,11,23,11,27,8,20,11,1,30,18,47,6,14,20,42,10,25,13,23,11,6,22
2004,103,1225,60,1169,56,A,0,17,48,2,14,24,33,11,19,8,13,10,2,18,19,48,5,20,13,18,14,24,7,21,3,1,23
2004,103,1227,67,1156,56,A,0,25,63,3,9,14,23,21,23,9,12,13,2,18,20,54,3,14,13,21,14,22,8,17,7,9,20
2004,103,1229,63,1232,37,H,0,25,49,5,13,8,11,8,26,12,16,10,3,17,15,50,2,11,5,13,14,18,9,17,9,1,12
2004,103,1234,69,1276,61,H,0,21,55,7,20,20,29,9,23,18,15,11,5,19,18,56,4,20,21,29,18,30,8,21,9,3,25
2004,103,1235,78,1400,77,H,0,27,59,5,14,19,26,9,19,17,6,8,1,16,31,69,5,18,10,17,19,26,19,12,2,1,21
2004,103,1239,70,1194,69,A,0,25,50,6,17,14,16,4,23,16,19,10,9,15,28,63,5,14,8,16,15,21,13,18,14,5,20
2004,103,1245,80,1132,72,H,0,26,58,7,24,21,31,11,19,14,6,9,4,19,24,50,9,18,15,21,9,26,18,16,1,2,26
2004,103,1247,89,1382,78,H,0,32,52,3,10,22,30,9,28,18,19,11,1,12,32,74,6,31,8,11,15,17,17,14,11,1,22
2004,103,1248,78,1221,72,H,0,24,52,4,14,26,31,13,24,15,14,3,7,14,29,70,6,21,8,13,19,18,13,10,10,6,26
2004,103,1251,91,1128,72,H,0,30,51,7,14,24,36,11,20,14,10,9,3,26,24,53,3,13,21,29,13,15,13,13,5,2,26
2004,103,1258,66,1360,64,H,0,29,58,4,15,4,10,5,25,21,9,11,5,12,24,54,7,18,9,13,6,28,19,14,5,1,13
2004,103,1261,73,1196,70,A,0,23,45,7,20,20,28,7,23,14,10,2,6,13,28,63,9,21,5,8,12,16,15,7,7,0,19
2004,103,1263,48,1107,36,A,0,13,44,5,12,17,20,8,27,10,13,10,8,11,15,56,3,11,3,4,14,25,11,15,8,2,16
2004,103,1270,77,1249,72,H,0,32,69,4,16,9,17,19,31,14,20,7,3,24,25,63,8,22,14,23,12,24,9,13,10,4,20
2004,103,1271,65,1299,58,H,1,21,46,5,14,18,27,9,32,10,21,7,4,17,21,61,3,16,13,20,13,21,7,13,6,3,17
2004,103,1272,89,1266,71,A,0,31,66,16,31,11,16,17,25,20,12,8,3,19,22,57,6,15,21,31,14,19,10,13,4,1,20
2004,103,1277,69,1278,58,H,0,21,41,6,22,21,27,4,17,13,14,15,2,19,18,39,1,7,21,26,6,18,8,20,8,2,21
2004,103,1279,72,1120,68,H,0,25,43,6,11,16,22,8,15,17,15,11,5,16,26,56,8,26,8,14,18,14,16,18,8,6,19
2004,103,1280,77,1116,70,A,0,29,50,9,20,10,14,8,28,15,17,4,2,11,27,61,8,22,8,13,9,14,19,8,9,0,16
2004,103,1285,88,1226,85,A,0,27,57,8,17,26,38,18,24,15,17,4,3,21,34,57,5,14,12,21,6,17,24,9,9,8,26
2004,103,1287,65,1359,52,H,0,20,46,3,11,22,31,12,30,13,15,10,2,8,21,55,9,34,1,2,5,17,14,15,5,5,24
2004,103,1290,79,1108,52,A,0,33,62,9,24,4,7,15,23,23,9,10,6,14,20,54,5,19,7,13,14,16,12,16,5,2,9
2004,103,1292,65,1176,48,H,0,23,54,3,15,16,25,13,30,13,10,6,2,16,15,50,3,17,15,21,8,23,10,14,4,2,19
2004,103,1305,92,1431,63,H,0,33,69,3,15,23,29,16,34,18,13,10,9,18,25,65,2,16,11,15,8,23,18,17,7,4,23
2004,103,1308,74,1375,65,A,0,25,53,6,14,18,25,11,27,16,11,5,3,20,24,52,7,20,10,22,9,21,13,13,4,2,21
2004,103,1309,68,1418,54,H,0,24,61,4,16,16,30,16,33,8,13,7,2,20,15,59,6,26,18,30,16,27,10,15,7,3,27
2004,103,1310,87,1389,73,A,0,30,57,10,18,17,26,14,31,16,16,7,7,16,29,74,6,23,9,17,19,18,14,11,3,1,22
2004,103,1318,81,1420,78,H,0,29,62,10,25,13,23,11,14,21,10,11,5,14,34,58,2,9,8,12,11,27,23,17,7,4,21
2004,103,1321,65,1336,52,H,0,25,51,7,22,8,14,6,16,17,8,11,2,15,20,50,5,15,7,14,18,24,11,20,4,1,16
2004,103,1323,71,1371,68,H,0,25,57,5,17,16,23,12,25,16,9,6,5,15,26,58,5,13,11,13,9,23,15,10,8,2,22
2004,103,1325,83,1103,79,H,0,24,50,8,20,27,41,12,23,12,8,4,2,19,25,57,10,26,19,25,9,20,12,9,4,3,27
2004,103,1328,78,1401,72,A,0,28,57,12,23,10,17,11,16,22,11,8,6,20,24,55,7,19,17,20,17,23,18,16,6,6,16
2004,103,1329,91,1124,58,H,0,33,54,4,7,21,27,9,31,22,11,7,3,16,21,62,8,20,8,11,13,14,13,12,6,1,20
2004,103,1330,85,1174,74,H,0,27,67,5,18,26,36,15,24,19,7,10,4,27,25,58,1,8,23,31,15,30,13,21,4,5,28
2004,103,1331,74,1442,66,A,0,25,58,8,23,16,21,12,27,18,13,5,0,17,24,47,8,12,10,18,1,24,17,13,3,4,16
2004,103,1332,67,1450,62,A,1,22,49,3,15,20,26,8,29,10,13,4,2,17,20,62,8,19,14,16,12,21,14,10,8,1,23
2004,103,1334,64,1429,60,H,0,23,48,5,12,13,15,7,22,9,4,2,5,13,22,49,10,19,6,13,8,19,13,6,2,1,16
2004,103,1335,79,1165,52,A,0,28,55,9,17,14,20,16,24,18,16,5,1,16,20,53,5,14,7,11,11,16,7,19,6,4,20
2004,103,1337,93,1365,90,H,0,32,55,10,16,19,24,9,18,15,10,7,3,23,27,55,14,27,22,33,14,18,15,14,4,4,20
2004,103,1340,69,1170,65,H,0,24,62,7,20,14,24,19,28,15,18,10,4,21,20,55,7,24,18,24,12,24,11,18,10,6,23
2004,103,1341,67,1238,64,H,0,21,45,3,6,22,30,12,27,12,24,5,5,16,23,57,9,25,9,16,10,16,17,16,11,5,26
2004,103,1343,78,1162,71,A,1,22,42,5,12,29,36,6,25,13,13,2,4,16,26,57,8,23,11,14,9,18,18,10,8,0,25
2004,103,1344,61,1130,52,A,0,22,50,6,18,11,15,12,24,16,16,10,3,14,21,54,4,13,6,14,14,18,17,14,9,2,9
2004,103,1345,71,1231,56,H,0,21,46,5,9,24,31,9,27,15,16,3,5,15,22,61,6,20,6,13,10,17,10,13,4,3,26
2004,103,1346,65,1384,63,H,0,23,51,7,14,12,16,12,26,13,16,4,2,17,24,52,3,10,12,16,6,19,9,14,5,3,17
2004,103,1349,111,1409,103,H,2,38,76,3,17,32,49,21,23,22,19,12,3,28,35,59,5,13,28,36,5,26,20,21,10,1,35
2004,103,1350,74,1200,53,H,0,27,59,7,17,13,18,15,27,17,14,8,3,16,19,51,6,26,9,16,8,21,12,15,10,3,18
2004,103,1352,69,1148,68,A,0,26,48,8,19,9,12,5,21,15,9,5,1,12,25,60,8,22,10,14,16,18,17,8,3,2,11
2004,103,1356,59,1283,58,A,0,24,66,4,16,7,9,20,18,13,9,6,6,18,23,47,3,10,9,16,11,23,7,15,6,5,14
2004,103,1357,92,1254,87,A,0,31,65,6,16,24,28,14,18,19,13,4,4,18,34,69,8,16,11,16,19,21,21,15,5,4,20
2004,103,1362,86,1339,73,H,0,30,56,7,16,19,23,11,29,22,16,8,6,25,25,63,4,12,19,28,17,17,12,13,7,1,20
2004,103,1363,56,1256,53,H,1,19,52,5,9,13,26,11,22,9,14,6,1,22,15,47,7,20,16,22,12,21,9,20,5,3,23
2004,103,1364,73,1142,57,H,0,30,60,3,13,10,18,10,32,19,11,7,2,21,19,56,5,16,14,21,10,26,13,15,3,1,19
2004,103,1368,80,1311,70,H,0,27,54,7,21,19,26,7,21,10,9,9,6,16,27,52,11,21,5,9,6,25,16,18,3,2,22
2004,103,1376,82,1435,75,H,0,27,58,8,17,20,25,11,29,15,19,10,8,18,27,63,10,26,11,17,12,23,18,17,10,1,22
2004,103,1380,72,1115,51,H,0,25,60,2,14,20,38,18,30,11,22,11,3,17,18,55,4,18,11,18,10,26,4,26,11,0,28
2004,103,1386,73,1348,59,H,0,27,56,8,23,11,17,8,18,18,9,10,4,16,22,61,5,10,10,15,24,24,11,21,7,2,16
2004,103,1387,46,1150,45,H,0,20,53,3,11,3,5,4,29,11,12,7,1,12,18,52,4,18,5,12,10,31,10,15,9,2,12
2004,103,1390,69,1143,58,A,0,22,48,2,9,23,29,8,27,18,15,5,7,18,19,52,4,17,16,22,7,21,10,12,7,4,25
2004,103,1392,70,1216,62,H,0,20,40,8,12,22,31,6,17,15,15,12,1,16,24,50,8,19,6,15,13,17,10,17,10,2,26
2004,103,1393,91,1274,74,A,0,38,59,5,15,10,14,7,19,22,7,12,6,21,24,63,5,20,21,28,25,17,9,15,4,2,19
2004,103,1396,59,1207,53,H,0,18,54,4,25,19,30,19,21,6,11,10,5,20,17,54,5,23,14,20,18,23,16,18,5,2,25
2004,103,1398,90,1369,86,H,0,31,55,6,13,22,25,12,18,18,11,6,3,20,31,64,8,26,16,20,18,15,19,14,7,4,22
2004,103,1399,64,1404,61,H,0,23,62,7,25,11,18,20,20,15,17,9,2,21,18,49,4,18,21,26,14,23,14,20,7,0,20
2004,103,1402,90,1419,64,H,0,33,60,7,17,17,23,8,23,19,10,9,0,22,19,52,4,21,22,28,13,21,9,21,3,2,19
2004,103,1403,82,1243,71,H,0,27,51,4,13,24,30,11,20,19,14,6,4,16,25,59,8,15,13,15,16,18,14,19,2,0,24
2004,103,1408,67,1395,66,H,0,25,61,5,26,12,17,15,29,16,12,4,7,16,25,62,10,24,6,13,14,23,21,11,10,2,23
2004,103,1410,90,1394,72,H,0,30,56,14,29,16,19,7,23,25,12,9,7,20,26,61,4,16,16,21,15,21,15,12,6,0,16
2004,103,1411,99,1212,90,H,1,30,56,4,7,35,52,9,25,14,19,8,5,24,34,69,9,28,13,23,13,27,17,23,5,1,39
2004,103,1412,72,1187,69,H,0,28,68,7,24,9,16,19,21,18,12,9,2,16,25,49,6,12,13,23,10,25,11,18,5,7,16
