Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2012,103,3391,74,3252,59,H,0,29,67,10,26,6,12,14,26,19,13,12,3,16,20,56,9,23,10,15,11,26,8,20,10,3,12
2012,103,3396,77,3269,50,H,0,32,71,7,20,6,8,17,22,21,13,13,7,15,18,48,1,7,13,18,11,23,12,23,3,4,11
2012,103,3399,78,3398,66,A,0,28,67,4,18,18,23,16,34,13,16,6,0,18,25,58,7,21,9,19,5,27,12,16,5,5,22
2012,103,3400,69,3329,53,H,0,25,64,7,18,12,19,13,28,12,8,7,5,14,18,61,4,22,13,17,14,30,6,16,5,2,18
2012,103,3404,94,3183,86,H,1,34,73,15,37,11,15,10,20,24,12,10,3,18,33,57,3,13,17,22,7,32,17,19,9,3,16
2012,103,3405,52,3132,50,H,0,22,55,2,9,6,11,9,28,7,12,8,3,12,17,51,4,17,12,12,6,27,5,13,4,3,14
2012,103,3413,67,3415,46,H,0,24,56,6,20,13,21,8,18,17,6,14,2,14,19,48,3,11,5,8,13,27,7,26,4,6,16
2012,103,3419,55,3375,52,H,0,20,56,2,9,13,19,11,26,11,15,7,4,17,18,54,4,22,12,18,11,28,8,18,7,0,21
2012,103,3425,76,3143,75,A,1,26,60,5,10,19,30,13,30,9,10,5,4,21,28,68,4,9,15,27,19,27,11,13,6,2,24
2012,103,3426,61,3402,46,A,0,25,69,4,9,7,9,17,31,9,19,12,6,24,12,53,3,18,19,26,14,28,6,24,6,2,15
2012,103,3428,73,3112,67,H,0,22,45,3,11,26,31,7,29,13,16,4,7,15,22,61,6,14,17,21,13,18,15,12,12,3,22
2012,103,3429,57,3308,45,H,0,22,53,3,16,10,12,9,26,18,16,13,4,7,18,58,4,23,5,7,16,22,14,20,7,1,13
2012,103,3430,74,3152,61,H,0,29,55,3,9,13,15,14,26,16,24,13,3,23,19,53,1,8,22,30,12,13,9,21,13,0,15
2012,103,3434,72,3139,59,A,0,25,48,7,11,15,19,11,24,12,14,5,1,21,20,60,5,20,14,22,19,15,8,10,7,4,21
2012,103,3441,58,3459,54,A,0,21,51,5,12,11,15,15,20,8,21,11,4,18,16,42,5,11,17,20,9,17,8,20,10,4,16
2012,103,3443,59,3407,36,A,0,22,55,5,13,10,22,14,28,12,14,11,2,15,14,44,0,6,8,15,5,27,7,17,6,1,18
2012,103,3453,64,3460,59,H,0,23,67,8,31,10,15,10,29,17,13,11,4,14,25,59,4,14,5,9,9,37,8,24,11,0,16
2012,103,3457,65,3205,55,A,0,24,66,5,19,12,20,27,21,12,19,12,1,15,17,50,2,13,19,27,15,19,9,19,9,9,19
2012,103,3462,68,3200,57,A,1,20,47,2,12,26,35,14,27,10,20,3,4,22,17,58,3,19,20,29,14,18,10,12,8,2,26
2012,103,3463,73,3162,59,H,0,28,66,9,25,8,9,10,26,18,14,10,2,16,23,53,2,8,11,21,10,28,11,18,7,0,11
2012,104,3116,51,3120,48,N,0,18,53,7,17,8,14,13,22,12,19,10,3,19,16,47,4,12,12,20,13,21,8,19,9,2,14
2012,104,3174,94,3209,56,A,0,33,60,5,9,23,29,14,28,22,21,19,3,15,22,61,0,7,12,17,14,13,6,25,14,3,21
2012,104,3177,71,3266,59,H,0,28,68,9,28,6,9,18,29,22,17,10,3,15,22,55,2,13,13,21,9,24,12,17,13,5,14
2012,104,3179,55,3191,51,A,0,23,48,1,8,8,14,16,28,15,21,3,1,16,18,55,10,30,5,14,14,13,13,12,7,2,17
2012,104,3180,78,3456,59,A,0,28,55,8,20,14,14,7,20,19,8,9,2,16,21,48,2,8,15,22,9,20,8,16,7,1,13
2012,104,3181,67,3199,57,A,0,27,55,5,8,8,15,11,17,12,15,10,3,13,20,49,2,9,15,16,11,19,10,20,8,4,14
2012,104,3187,61,3267,57,H,0,22,53,5,17,12,16,13,25,15,21,5,5,17,18,55,3,8,18,21,14,22,11,18,10,3,19
2012,104,3208,76,3435,63,H,0,28,62,7,16,13,21,16,20,20,13,10,3,16,26,56,6,18,5,10,13,24,16,19,10,1,18
2012,104,3210,56,3314,54,A,0,21,54,5,15,9,13,11,26,11,15,10,1,11,22,61,6,15,4,7,16,23,11,18,8,6,17
2012,104,3220,82,3206,70,A,0,31,63,6,16,14,23,12,26,19,9,10,0,19,24,75,3,11,19,23,28,25,10,13,4,4,15
2012,104,3228,61,3231,60,A,0,23,56,2,9,13,21,11,21,17,20,16,8,18,22,63,2,9,14,17,21,26,6,22,10,3,22
2012,104,3229,82,3133,63,H,0,29,57,10,19,14,17,8,21,18,13,8,5,15,24,59,3,9,12,16,16,20,9,19,5,4,18
2012,104,3232,71,3320,60,H,0,23,49,7,19,18,22,8,34,16,20,6,2,24,14,55,6,30,26,34,12,21,10,11,13,0,19
2012,104,3234,74,3277,57,H,0,26,56,4,18,18,20,8,28,15,14,7,1,13,21,63,6,22,9,16,18,24,12,19,9,1,20
2012,104,3241,65,3433,64,A,0,29,63,4,9,3,6,8,21,12,13,5,2,19,27,57,1,7,9,16,14,27,13,19,8,0,11
2012,104,3243,47,3242,43,H,0,17,48,1,8,12,15,4,23,11,11,9,5,8,18,54,3,10,4,6,12,29,9,17,6,1,18
2012,104,3259,55,3193,48,H,0,18,48,1,6,18,21,6,20,11,11,8,0,11,21,51,3,17,3,5,8,25,14,18,6,4,19
2012,104,3261,51,3104,46,N,0,15,45,0,2,21,33,14,32,4,18,5,4,18,16,60,2,17,12,18,14,23,9,10,5,2,26
2012,104,3264,57,3351,36,A,0,20,50,10,21,7,12,10,18,14,14,9,2,14,15,44,2,10,4,8,14,24,11,26,6,2,12
2012,104,3265,75,3373,51,H,0,30,62,6,22,9,12,10,27,18,11,13,5,10,19,49,5,16,8,14,6,23,10,21,5,5,14
2012,104,3272,69,3222,41,H,0,25,71,5,19,14,23,31,31,18,17,10,2,20,11,55,1,7,18,22,14,21,5,15,7,5,21
2012,104,3292,59,3114,51,H,0,20,50,2,14,17,28,12,28,12,12,7,4,16,18,60,1,9,14,19,18,25,6,13,5,2,21
2012,104,3310,68,3233,55,A,0,28,48,5,12,7,8,6,23,16,25,12,6,12,20,58,3,18,12,14,17,14,11,24,14,2,15
2012,104,3326,80,3345,71,H,0,28,53,4,12,20,27,8,16,14,11,6,7,13,29,61,4,11,9,13,19,22,17,18,1,4,21
2012,104,3330,59,3423,57,A,0,22,46,3,11,12,17,8,27,14,19,7,2,15,21,56,7,22,8,12,10,19,11,13,11,1,13
2012,104,3336,77,3321,63,A,0,29,62,3,14,16,19,10,32,18,14,9,4,20,24,73,3,15,12,20,21,25,18,14,7,4,18
2012,104,3349,55,3409,48,H,0,15,61,3,20,22,28,13,31,11,12,15,1,17,18,55,1,15,11,18,11,37,8,24,5,4,21
2012,104,3376,62,3196,58,H,0,24,58,8,13,6,13,14,22,11,13,7,5,11,23,56,4,15,8,13,13,23,12,16,8,6,15
2012,104,3379,74,3374,67,A,0,24,47,6,10,20,28,12,22,12,27,17,3,13,27,63,4,14,9,12,16,15,19,24,16,2,20
2012,104,3385,61,3353,52,A,0,19,42,2,3,21,33,6,28,10,12,4,5,21,17,61,1,8,17,24,20,24,5,15,3,4,25
2012,104,3386,69,3387,50,H,0,29,63,4,16,7,8,13,24,16,9,8,6,9,21,59,1,11,7,11,17,20,14,16,3,2,12
2012,104,3389,66,3145,51,H,0,25,63,4,17,12,22,22,22,11,18,13,6,13,18,51,7,21,8,9,8,21,12,24,5,3,17
2012,104,3390,82,3417,59,H,0,28,47,4,12,22,26,6,28,19,19,4,4,16,23,67,2,13,11,14,16,12,10,14,10,2,21
2012,104,3403,51,3235,41,H,0,19,60,4,16,9,14,14,27,11,7,5,0,17,13,48,5,26,10,15,10,30,9,13,3,4,16
2012,104,3406,58,3318,54,H,0,21,61,4,9,12,22,21,17,16,13,9,2,14,21,46,5,14,7,11,9,24,13,19,7,5,21
2012,104,3416,41,3412,39,H,0,15,50,0,6,11,24,19,22,5,15,8,5,8,14,49,6,19,5,10,13,21,10,18,6,2,21
2012,104,3431,80,3408,65,H,0,29,52,7,15,15,19,9,34,20,17,7,8,13,25,68,6,21,9,13,12,17,10,7,11,1,17
2012,104,3438,68,3155,36,H,0,29,66,2,17,8,11,18,24,20,15,26,1,11,16,43,3,14,1,8,7,22,8,29,8,9,14
2012,104,3448,70,3301,57,A,0,24,53,6,18,16,22,6,34,10,20,7,7,22,20,64,6,24,11,20,15,28,16,20,9,3,19
2012,104,3452,65,3323,63,A,0,20,52,4,13,21,25,15,26,16,21,10,4,23,22,54,3,8,16,25,13,20,10,17,11,8,22
2012,105,3108,80,3115,63,H,0,25,63,4,14,26,40,11,15,5,12,15,0,21,21,48,0,4,21,32,12,21,2,28,5,1,23
2012,105,3111,84,3189,68,H,0,31,62,3,8,19,27,14,28,17,20,13,5,18,26,64,8,21,8,15,13,21,18,23,7,5,26
2012,105,3122,85,3293,72,A,0,35,65,9,14,6,8,6,30,20,19,12,5,18,26,68,8,28,12,17,16,25,16,20,10,2,12
2012,105,3130,64,3439,60,A,0,20,46,10,21,14,18,10,20,14,17,6,1,15,25,60,5,17,5,12,17,17,14,12,5,2,13
2012,105,3151,67,3204,52,H,0,26,63,8,17,7,9,15,27,16,9,5,3,5,21,57,5,16,5,6,9,24,9,12,3,1,10
2012,105,3163,73,3328,55,A,0,26,66,7,24,14,15,12,28,15,8,12,2,17,19,55,3,14,14,18,10,29,8,15,3,6,15
2012,105,3164,54,3271,47,N,0,17,51,3,13,17,26,14,23,9,19,11,0,17,16,55,3,12,12,16,19,25,5,24,9,3,19
2012,105,3175,67,3288,53,A,0,23,65,5,14,16,19,17,28,14,11,12,5,11,19,59,7,24,8,10,14,26,12,18,4,3,15
2012,105,3183,52,3399,51,A,0,18,53,5,10,11,16,12,33,10,17,4,3,11,19,62,4,14,9,13,13,27,12,9,3,2,14
2012,105,3188,63,3369,48,H,0,24,61,8,22,7,12,16,25,15,14,12,0,18,16,53,3,18,13,20,14,23,12,18,8,3,12
2012,105,3224,58,3126,50,H,0,23,51,4,12,8,13,12,21,13,12,3,2,12,16,48,3,14,15,22,14,19,6,15,8,1,15
2012,105,3238,55,3411,50,A,0,21,42,4,14,9,16,10,24,13,16,6,3,12,17,50,5,16,11,16,13,15,10,14,9,0,13
2012,105,3251,66,3157,54,H,0,19,56,4,13,24,32,18,27,11,12,9,5,9,21,55,8,25,4,7,8,22,10,17,7,1,20
2012,105,3278,64,3304,58,H,0,23,53,5,7,13,19,13,29,9,19,9,5,10,23,60,8,23,4,8,11,20,16,15,11,5,17
2012,105,3282,68,3295,64,H,0,21,64,9,25,17,20,8,28,12,9,11,6,17,19,57,7,15,19,22,12,37,10,19,4,5,20
2012,105,3287,79,3240,60,H,0,28,62,11,26,12,18,13,21,21,11,11,5,15,23,56,2,12,12,16,14,23,13,21,5,5,20
2012,105,3299,69,3366,45,H,0,18,44,3,12,30,37,16,25,11,23,7,2,17,14,48,1,10,16,21,11,14,4,22,8,2,27
2012,105,3331,67,3237,55,H,0,23,61,2,11,19,24,12,27,15,15,12,3,20,19,63,4,22,13,19,21,31,15,26,9,2,20
2012,105,3341,73,3212,55,H,0,28,56,6,16,11,15,8,20,17,13,8,4,19,20,49,2,10,13,17,10,22,7,22,5,5,16
2012,105,3342,59,3205,57,A,1,22,47,4,8,11,16,10,25,10,23,10,5,15,21,65,5,12,10,17,24,19,10,17,10,2,17
2012,105,3347,73,3149,66,H,0,28,44,4,11,13,25,11,21,13,22,7,2,13,23,57,9,21,11,13,15,12,12,13,13,2,19
2012,105,3350,72,3255,59,A,0,24,49,10,19,14,20,10,27,19,21,5,1,15,23,56,5,14,8,11,7,17,11,17,7,1,17
2012,105,3354,78,3300,52,A,0,32,84,7,18,7,12,24,26,20,12,17,2,15,20,57,3,14,9,15,15,32,15,30,5,6,13
2012,105,3359,70,3158,56,H,0,23,53,12,29,12,16,6,27,19,20,9,5,17,17,65,4,18,18,23,23,27,13,21,13,1,18
2012,105,3377,59,3355,53,H,1,21,56,6,16,11,16,5,29,12,6,11,7,12,22,59,8,23,1,4,10,34,10,14,3,2,18
2012,105,3380,63,3290,59,H,0,20,61,1,10,22,32,25,32,10,20,8,5,19,21,62,7,24,10,16,12,21,13,14,11,1,24
2012,105,3397,91,3246,54,H,0,36,61,6,13,13,21,19,26,22,19,7,8,12,21,63,4,19,8,13,18,9,6,20,9,2,21
2012,105,3441,51,3202,48,A,1,17,58,5,12,12,18,21,18,6,22,14,5,19,15,44,3,13,15,19,13,22,10,26,7,4,16
2012,105,3442,76,3381,70,A,0,27,65,6,25,16,18,12,15,13,11,12,2,16,23,51,1,9,23,26,14,28,9,24,5,3,20
2012,105,3457,79,3421,68,A,0,30,78,7,28,12,19,29,26,13,14,10,2,15,26,61,14,30,2,6,13,24,18,19,7,3,17
2012,106,3103,71,3325,65,H,0,28,61,2,18,13,21,12,26,13,12,6,1,19,23,62,2,21,17,25,14,23,14,15,8,1,20
2012,106,3161,67,3129,58,H,0,23,52,5,15,16,21,9,21,19,16,15,3,15,21,48,7,22,9,13,8,24,11,22,8,2,19
2012,106,3172,58,3422,49,A,0,21,54,3,13,13,18,12,31,10,19,13,3,8,20,65,3,12,6,10,16,23,8,18,17,6,12
2012,106,3207,60,3437,54,A,0,21,61,7,14,11,19,13,22,14,6,6,1,19,18,43,6,20,12,17,8,30,14,19,4,3,21
2012,106,3257,71,3338,66,A,1,23,61,7,26,18,23,12,23,11,9,12,5,15,24,60,6,16,12,17,17,27,12,21,4,2,15
2012,106,3323,66,3344,47,H,0,25,52,1,5,15,23,13,28,16,20,14,4,11,21,53,3,9,2,5,6,19,16,21,12,3,19
2012,106,3378,61,3266,48,A,0,22,66,5,25,12,21,17,26,12,13,13,2,18,16,56,5,18,11,18,19,28,9,24,7,1,21
2012,106,3401,56,3281,52,A,0,21,50,2,8,12,14,10,19,12,12,10,3,15,18,47,10,21,6,9,10,20,13,22,5,2,12
2012,107,3107,59,3436,56,A,0,22,63,2,10,13,23,14,30,6,16,13,7,14,19,68,4,25,14,16,20,33,9,20,11,9,20
2012,107,3110,55,3298,52,A,0,20,52,4,15,11,12,10,23,8,8,6,2,10,22,50,5,15,3,8,8,23,14,10,5,3,12
2012,107,3114,63,3198,58,H,0,26,51,4,7,7,12,14,23,12,21,10,4,17,21,50,6,15,10,15,10,15,8,15,9,3,15
2012,107,3117,62,3407,39,H,0,25,60,6,17,6,8,12,20,13,16,11,2,12,16,42,3,12,4,7,6,25,8,29,5,2,11
2012,107,3119,62,3159,47,H,0,21,59,5,15,15,16,12,32,10,12,5,1,15,17,62,8,18,5,13,17,27,9,14,4,4,15
2012,107,3124,83,3329,52,A,0,29,53,1,3,24,29,11,35,14,12,5,8,16,18,69,6,27,10,16,18,18,10,9,4,1,18
2012,107,3131,63,3306,52,A,0,19,52,3,18,22,27,10,29,7,14,10,2,18,17,57,5,22,13,22,12,26,12,14,6,1,21
2012,107,3132,62,3138,52,N,0,20,55,4,15,18,24,13,39,7,20,5,3,13,20,64,2,9,10,17,11,25,8,14,12,6,21
2012,107,3137,62,3250,56,A,0,22,49,5,12,13,20,15,29,14,26,10,3,12,19,53,7,18,11,17,10,17,13,20,11,7,19
2012,107,3173,58,3247,49,A,0,21,50,6,16,10,14,14,26,16,27,12,4,15,18,53,4,10,9,13,13,17,7,20,11,3,16
2012,107,3176,71,3418,47,H,0,29,63,7,20,6,13,19,25,22,14,7,5,9,20,48,1,6,6,9,5,20,11,17,9,1,12
2012,107,3181,67,3439,45,H,0,19,54,4,14,25,34,18,27,9,12,9,1,8,18,58,6,23,3,4,13,22,8,18,4,4,20
2012,107,3182,56,3200,50,A,0,20,42,2,10,14,18,6,23,13,12,7,6,11,21,56,4,19,4,8,14,17,10,10,10,1,16
2012,107,3185,83,3444,56,A,0,33,66,2,7,15,25,15,28,15,17,10,5,19,19,66,4,16,14,22,22,23,12,23,11,6,20
2012,107,3216,59,3263,40,H,0,20,53,2,13,17,20,12,20,15,13,17,1,13,14,38,2,6,10,13,5,23,11,25,6,2,15
2012,107,3221,61,3248,52,H,0,22,63,3,22,14,20,16,22,15,12,12,2,12,23,58,1,4,5,8,12,28,16,19,9,6,15
2012,107,3235,66,3242,47,H,0,27,59,7,18,5,6,18,20,20,15,7,1,9,19,45,3,13,6,10,7,15,10,16,6,7,13
2012,107,3249,71,3368,69,A,0,22,56,8,18,19,28,12,25,11,15,9,3,18,27,62,5,16,10,17,15,29,15,18,11,4,21
2012,107,3254,60,3383,53,A,0,18,48,2,6,22,31,11,29,14,17,10,3,22,17,47,2,10,17,27,7,25,11,14,5,1,21
2012,107,3264,59,3233,54,H,0,20,46,8,17,11,13,7,23,18,23,12,3,14,18,57,8,32,10,16,18,21,13,21,14,2,15
2012,107,3270,65,3427,54,A,0,22,53,5,15,16,26,15,38,9,15,2,0,18,18,61,6,21,12,19,8,22,12,5,6,4,23
2012,107,3275,69,3245,65,A,1,26,65,5,14,12,15,12,30,13,16,16,3,15,26,60,8,18,5,8,8,27,14,22,9,2,17
2012,107,3284,64,3192,60,A,0,25,70,4,14,10,12,19,22,15,18,10,5,16,23,63,2,16,12,20,19,25,8,19,6,3,18
2012,107,3291,68,3447,60,H,0,20,61,7,16,21,28,13,22,10,9,13,4,15,23,58,2,9,12,17,16,27,9,20,4,1,20
2012,107,3314,71,3199,66,A,0,26,66,5,13,14,21,16,16,9,12,12,3,22,19,39,3,6,25,30,4,25,12,20,4,2,18
2012,107,3328,68,3243,62,H,0,23,48,5,14,17,24,9,28,10,22,8,4,12,23,60,8,20,8,11,11,18,11,20,8,1,19
2012,107,3346,58,3148,49,H,0,21,49,1,6,15,26,7,28,14,16,8,4,11,20,58,1,9,8,10,11,28,10,22,8,3,22
2012,107,3352,75,3384,63,A,0,24,52,9,17,18,20,10,28,19,23,10,4,16,21,57,8,20,13,18,11,18,14,19,9,2,19
2012,107,3357,74,3136,67,A,0,25,58,8,20,16,27,10,31,20,13,8,1,20,25,66,4,16,13,27,19,29,11,13,6,2,21
2012,107,3361,57,3307,44,A,0,20,55,3,11,14,18,16,23,9,10,5,7,15,18,51,2,9,6,10,12,21,14,14,5,6,12
2012,107,3372,59,3426,54,A,0,20,51,4,18,15,23,12,17,10,15,14,0,11,20,47,6,18,8,12,11,26,17,24,1,3,17
2012,107,3386,64,3348,53,H,0,26,57,4,17,8,14,14,20,18,11,2,6,14,20,50,1,6,12,15,10,19,6,15,8,0,13
2012,107,3387,63,3269,59,H,0,21,56,5,11,16,24,15,26,13,14,11,6,12,23,56,8,20,5,11,11,23,16,19,6,4,20
2012,107,3396,75,3203,54,H,0,30,64,7,21,8,11,20,22,20,18,13,6,14,19,52,1,7,15,19,12,14,7,17,11,1,9
2012,107,3400,63,3403,54,H,0,25,59,3,9,10,10,13,31,11,19,7,8,15,19,60,5,14,11,15,14,19,5,16,10,3,16
2012,107,3402,74,3394,61,A,0,28,68,4,13,14,19,15,36,10,18,6,3,18,25,67,1,13,10,21,12,27,14,12,6,6,16
2012,107,3405,80,3141,62,A,0,32,60,9,16,7,11,7,38,16,14,1,3,16,21,66,5,20,15,26,12,25,6,9,7,1,12
2012,107,3419,70,3317,67,A,1,24,70,2,8,20,28,20,28,12,16,8,3,25,22,64,3,11,20,35,24,32,8,23,6,2,24
2012,107,3420,63,3127,50,H,0,23,52,5,11,12,21,6,25,12,10,9,4,18,17,53,5,13,11,20,17,26,9,20,6,1,18
2012,107,3424,55,3395,54,H,0,19,54,3,15,14,21,19,17,8,16,9,7,12,20,52,7,13,7,15,19,21,11,19,10,6,17
2012,107,3443,71,3194,60,H,0,23,53,6,14,19,27,14,21,14,15,11,4,14,24,57,7,20,5,8,13,20,9,19,6,2,18
2012,107,3452,60,3353,50,H,0,20,54,2,12,18,26,16,25,12,16,6,3,13,21,50,3,10,5,9,7,24,13,18,6,4,23
2012,107,3462,76,3350,60,H,0,32,51,6,16,6,9,8,25,17,15,6,4,15,24,57,5,17,7,13,13,13,20,12,7,1,13
2012,108,3104,77,3246,75,N,0,29,54,1,5,18,25,14,25,14,30,11,3,21,33,71,4,8,5,10,15,18,16,22,12,5,24
2012,108,3112,90,3450,51,H,0,34,64,11,21,11,12,14,37,29,15,6,3,20,17,64,4,26,13,23,16,17,8,11,8,3,13
2012,108,3113,47,3449,41,H,0,19,49,6,14,3,6,7,23,13,20,12,16,17,16,56,1,4,8,15,21,26,10,24,11,3,12
2012,108,3125,74,3367,69,H,0,24,54,5,12,21,35,10,21,15,9,11,3,10,25,58,7,18,12,15,13,28,11,17,6,4,23
2012,108,3130,56,3155,53,H,0,19,53,8,23,10,13,12,18,15,15,11,2,6,22,48,3,12,6,9,9,24,15,21,8,4,14
2012,108,3139,72,3260,46,H,0,29,74,6,24,8,14,28,20,14,21,23,5,22,12,43,0,11,22,30,11,22,5,27,11,4,15
2012,108,3142,76,3414,63,A,0,29,66,8,16,10,14,15,25,20,13,10,1,16,23,57,5,14,12,14,10,24,15,17,5,1,14
2012,108,3143,83,3332,71,N,0,29,62,10,20,15,24,16,32,16,19,7,3,17,25,63,12,27,9,19,11,21,14,15,10,2,15
2012,108,3152,63,3223,41,H,0,23,60,5,16,12,14,9,25,16,17,20,7,10,15,53,5,25,6,9,16,29,7,33,7,1,12
2012,108,3167,71,3168,63,A,0,23,64,7,20,18,22,11,23,9,8,4,1,16,26,70,5,19,6,12,25,33,13,22,2,5,20
2012,108,3169,63,3334,56,H,0,25,58,4,8,9,13,13,34,20,23,10,4,9,22,71,9,30,3,9,18,23,13,18,15,4,16
2012,108,3174,89,3220,79,A,0,33,67,4,7,19,23,18,28,16,15,4,7,13,29,67,8,21,13,20,13,20,20,11,4,2,21
2012,108,3180,53,3330,45,A,0,17,52,9,29,10,14,6,24,11,14,6,3,13,19,54,2,13,5,10,13,32,15,20,8,0,15
2012,108,3187,83,3222,77,H,0,28,64,9,25,18,27,19,26,21,18,10,5,24,26,54,10,13,15,24,8,23,14,20,5,7,23
2012,108,3190,59,3252,39,A,0,26,82,3,19,4,6,27,32,13,16,16,8,21,13,58,4,22,9,14,17,31,9,26,6,4,13
2012,108,3201,76,3225,68,H,0,30,66,4,20,12,21,17,19,10,16,13,1,16,26,47,8,19,8,12,5,26,18,27,6,0,20
2012,108,3208,61,3376,59,A,0,25,50,2,7,9,14,8,24,11,13,4,5,15,21,59,8,23,9,14,14,20,14,10,4,2,10
2012,108,3210,67,3448,52,A,0,25,61,3,8,14,20,14,25,9,15,14,1,16,18,50,3,8,13,19,11,26,7,23,7,3,16
2012,108,3211,87,3365,55,H,0,34,69,3,12,16,20,16,29,22,12,11,5,13,22,59,8,23,3,6,11,21,10,24,7,4,17
2012,108,3218,58,3308,51,A,0,21,53,7,15,9,14,12,29,12,15,5,4,11,20,64,4,22,7,10,16,23,9,12,6,3,16
2012,108,3227,54,3434,43,A,0,23,59,5,19,3,7,18,20,8,16,14,1,9,17,43,4,20,5,6,7,20,11,21,4,2,8
2012,108,3234,58,3276,57,A,0,19,59,6,27,14,18,20,28,10,18,2,2,16,19,57,5,19,14,16,9,21,11,10,8,1,11
2012,108,3241,63,3423,52,H,0,26,51,7,13,4,6,8,36,19,21,1,8,15,19,67,4,16,10,15,15,17,9,10,7,1,12
2012,108,3244,66,3239,62,A,0,24,51,5,16,13,16,8,25,16,22,11,4,15,24,66,5,15,9,13,20,21,9,19,9,1,14
2012,108,3253,67,3413,55,H,0,22,56,8,25,15,23,16,27,18,24,13,0,20,13,54,6,21,23,29,18,23,8,24,16,0,19
2012,108,3256,73,3363,68,H,0,23,56,5,18,22,33,13,28,19,20,9,4,13,25,59,2,11,16,22,9,26,9,17,15,1,23
2012,108,3261,50,3116,42,A,0,17,31,5,8,11,19,9,27,10,22,3,3,9,17,56,4,23,4,8,14,7,9,8,11,1,19
2012,108,3267,65,3272,54,H,0,26,67,6,16,7,17,14,31,19,15,11,3,23,17,52,1,9,19,32,15,33,9,24,9,5,15
2012,108,3268,73,3438,56,A,0,32,64,1,11,8,14,22,31,17,21,7,4,14,20,62,3,11,13,17,12,14,10,12,11,3,17
2012,108,3274,73,3301,61,A,0,27,63,6,21,13,17,15,31,13,18,9,6,13,26,67,7,15,2,6,12,24,12,16,7,3,14
2012,108,3277,62,3458,46,A,0,27,51,3,10,5,10,11,27,20,15,8,3,10,20,52,2,10,4,10,7,14,8,12,5,0,13
2012,108,3278,60,3228,53,H,0,19,44,3,7,19,23,9,29,7,27,10,5,14,19,59,4,15,11,13,13,18,13,20,21,4,16
2012,108,3285,62,3451,52,A,0,26,54,4,12,6,6,9,22,18,13,12,4,12,18,45,7,16,9,13,7,19,11,17,6,3,13
2012,108,3286,83,3319,78,A,0,27,62,6,19,23,26,13,26,21,13,9,2,19,25,61,8,23,20,28,16,24,15,16,9,4,17
2012,108,3294,56,3186,49,H,0,22,50,5,15,7,14,10,21,15,15,11,0,11,19,46,5,15,6,12,7,22,14,16,10,2,17
2012,108,3296,58,3123,44,H,0,21,51,4,11,12,15,9,25,11,18,9,1,12,14,42,2,15,14,22,8,24,7,23,8,4,16
2012,108,3312,61,3410,52,H,0,24,49,8,16,5,8,7,22,15,14,6,5,15,17,49,5,7,13,20,12,18,8,12,7,2,11
2012,108,3316,66,3273,49,H,0,25,58,1,11,15,19,19,29,10,21,5,6,9,20,64,3,13,6,6,15,18,8,16,9,5,19
2012,108,3318,76,3209,51,H,0,23,55,13,31,17,20,13,25,17,17,8,5,15,19,58,2,9,11,18,17,21,13,20,10,1,18
2012,108,3321,63,3304,51,A,0,21,46,7,17,14,22,9,29,15,15,7,2,18,18,63,5,28,10,17,21,20,11,12,6,2,22
2012,108,3326,75,3231,54,H,0,32,58,7,15,4,7,15,32,23,22,8,7,12,19,66,4,13,12,15,16,13,11,12,4,2,15
2012,108,3336,74,3345,63,A,0,26,66,6,12,16,26,16,24,10,9,8,5,12,26,64,1,10,10,14,14,27,13,16,4,5,21
2012,108,3339,58,3337,56,H,1,23,53,4,13,8,12,9,20,10,20,12,2,15,19,53,6,15,12,19,16,21,13,24,12,4,14
2012,108,3360,78,3258,54,A,0,34,62,4,7,6,7,10,21,23,15,15,1,19,16,44,3,9,19,24,9,18,9,26,8,4,11
2012,108,3362,71,3140,64,A,0,22,58,8,21,19,22,5,34,13,13,6,1,17,24,76,2,20,14,17,19,32,17,13,7,7,20
2012,108,3364,53,3415,43,A,0,20,46,3,6,10,12,8,30,9,18,3,1,19,13,50,2,13,15,20,9,20,8,11,8,2,11
2012,108,3390,78,3333,45,A,0,29,61,10,22,10,12,13,25,22,7,6,2,12,19,57,2,16,5,8,15,20,10,16,6,3,7
2012,108,3404,91,3293,67,A,0,28,60,14,27,21,30,13,34,16,8,7,3,18,24,69,7,30,12,18,15,23,12,11,3,7,21
2012,108,3406,70,3206,68,H,1,24,67,5,20,17,19,17,19,12,8,13,2,15,26,52,5,9,11,15,9,26,13,18,3,4,14
2012,108,3408,50,3349,47,H,1,18,50,0,4,14,18,11,27,13,22,10,8,12,16,64,6,25,9,12,22,24,12,21,9,1,14
2012,108,3412,50,3374,46,H,0,19,48,7,17,5,6,9,16,14,13,8,7,8,17,40,5,13,7,8,8,21,14,18,5,2,5
2012,108,3416,74,3379,60,A,0,23,56,2,8,26,30,16,33,16,16,7,1,16,23,74,3,14,11,13,19,21,10,11,6,1,19
2012,108,3429,84,3305,72,A,0,29,62,6,17,20,23,13,22,19,15,13,4,14,29,60,6,15,8,11,10,22,25,21,8,2,20
