Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2010,114,1270,1358,0,2010.0,1270.0,24.44,57.52,18.52,40.52,5.93,17.0,11.15,17.41,13.26,21.07,11.48,14.37,6.67,3.52,20.74,23.15,51.48,16.41,33.33,6.74,18.15,19.44,27.41,11.59,22.89,13.19,13.56,7.59,3.59,16.52,286.77777777777777,295.57142857142856,273.57142857142856,258.125,277.5,277.2631578947368,270.4,288.2,283.14285714285717,249.7,282.38461538461536,284.14285714285717,2010.0,1358.0,27.29,58.46,18.32,35.18,8.96,23.29,16.36,23.07,12.04,24.39,19.64,13.43,7.54,2.25,20.57,24.96,55.86,18.71,37.25,6.25,18.61,16.14,23.29,10.68,22.93,16.89,15.0,6.36,3.18,21.29,114.0,125.71428571428571,113.92857142857143,114.5,110.42857142857143,141.1578947368421,121.8,111.33333333333333,138.92857142857142,249.7,108.07692307692308,119.92857142857143
2010,114,1169,1364,0,2010.0,1169.0,23.47,55.91,18.59,40.28,4.88,15.62,19.5,29.16,13.47,24.47,11.19,17.44,7.47,3.09,23.12,24.12,57.0,16.62,35.28,7.5,21.72,19.62,27.34,13.12,24.0,14.91,16.28,7.94,3.41,22.75,228.11111111111111,227.64285714285714,218.42857142857142,216.375,217.85714285714286,183.57894736842104,212.2,206.8,205.57142857142858,249.7,224.53846153846155,210.71428571428572,2010.0,1364.0,22.32,50.21,15.46,32.07,6.86,18.14,16.07,23.57,8.89,23.86,13.64,15.5,6.57,3.14,18.86,22.61,54.04,16.04,32.5,6.57,21.54,14.18,21.36,11.57,23.43,12.93,15.11,7.25,2.54,20.21,134.33333333333334,139.78571428571428,141.35714285714286,153.5,151.5,160.89473684210526,174.46666666666667,160.46666666666667,150.5,249.7,154.0,145.64285714285714
2010,114,1372,1402,1,2010.0,1372.0,23.55,52.52,19.24,40.48,4.31,12.03,13.03,18.48,11.66,21.0,13.1,12.28,6.52,1.83,18.03,20.59,47.41,15.72,33.0,4.86,14.41,13.55,19.62,9.0,20.1,9.83,14.1,5.69,4.0,18.03,156.22222222222223,155.14285714285714,149.78571428571428,176.5,172.42857142857142,210.21052631578948,187.86666666666667,181.86666666666667,185.64285714285714,249.7,167.6153846153846,159.57142857142858,2010.0,1402.0,25.11,61.04,18.44,40.52,6.67,20.52,19.22,28.52,14.85,24.37,14.04,18.3,8.56,2.93,25.22,26.07,56.81,19.37,39.67,6.7,17.15,21.11,31.44,11.85,26.19,15.0,17.52,8.78,3.78,23.37,257.6666666666667,278.42857142857144,261.7857142857143,234.0,262.5,262.6842105263158,248.93333333333334,284.93333333333334,270.92857142857144,249.7,269.6923076923077,270.14285714285717
2010,114,1187,1374,0,2010.0,1187.0,22.75,52.36,17.39,35.61,5.36,16.75,15.64,22.46,11.11,23.79,11.57,16.93,6.32,3.36,17.89,26.75,59.54,19.25,39.43,7.5,20.11,15.11,21.39,12.11,21.75,15.68,11.54,9.18,3.96,18.96,232.66666666666666,235.85714285714286,221.5,226.375,218.78571428571428,216.8421052631579,207.2,182.13333333333333,213.92857142857142,249.7,237.07692307692307,227.0,2010.0,1374.0,22.59,49.52,16.69,32.86,5.9,16.66,14.69,20.79,9.93,22.79,10.48,13.66,5.55,2.38,17.1,22.59,52.52,15.0,31.62,7.59,20.9,12.21,16.66,9.52,20.0,12.59,11.59,6.31,2.24,18.52,216.77777777777777,212.42857142857142,215.14285714285714,127.875,204.92857142857142,142.42105263157896,162.53333333333333,245.46666666666667,188.78571428571428,249.7,215.69230769230768,237.35714285714286
2010,114,1200,1382,0,2010.0,1200.0,23.04,60.64,18.25,43.43,4.79,17.21,13.18,19.43,12.82,24.54,9.75,15.5,5.61,4.11,19.86,28.07,61.75,21.82,43.36,6.25,18.39,16.89,24.39,12.93,27.96,15.46,12.29,8.46,3.89,17.93,320.44444444444446,307.57142857142856,316.35714285714283,309.875,310.2857142857143,302.10526315789474,307.6666666666667,295.2,308.92857142857144,249.7,312.7692307692308,309.85714285714283,2010.0,1382.0,25.7,55.77,20.5,40.53,5.2,15.23,13.3,20.17,11.33,24.43,14.57,14.57,5.67,3.87,19.43,25.2,56.37,19.07,38.23,6.13,18.13,14.03,21.93,11.17,22.53,13.2,13.27,7.4,3.53,18.43,163.11111111111111,160.85714285714286,166.57142857142858,162.875,138.85714285714286,130.26315789473685,123.46666666666667,160.73333333333332,141.92857142857142,249.7,142.84615384615384,163.21428571428572
2010,114,1392,1436,1,2010.0,1392.0,23.8,55.43,17.8,38.8,6.0,16.63,14.8,21.27,11.43,24.97,11.37,12.93,6.83,1.97,18.07,22.47,54.2,15.27,33.5,7.2,20.7,11.8,17.93,10.03,23.47,11.4,13.77,6.0,3.47,18.67,163.66666666666666,155.21428571428572,160.85714285714286,196.625,169.28571428571428,189.10526315789474,179.53333333333333,146.26666666666668,204.28571428571428,249.7,143.69230769230768,140.64285714285714,2010.0,1436.0,23.62,53.47,18.88,38.71,4.74,14.76,18.65,27.06,12.26,24.85,12.06,14.06,6.79,4.12,18.35,22.59,56.94,17.12,39.59,5.47,17.35,13.71,19.91,12.41,21.59,10.68,13.62,6.91,3.65,22.44,133.11111111111111,137.71428571428572,133.28571428571428,176.75,145.0,127.94736842105263,143.6,138.6,181.35714285714286,249.7,118.6923076923077,111.28571428571429
2010,114,1368,1394,0,2010.0,1368.0,24.85,52.52,18.33,35.78,6.52,16.74,14.81,21.3,8.93,23.93,13.3,14.81,6.74,5.67,20.7,23.56,58.93,17.85,42.07,5.7,16.85,15.7,22.07,14.22,21.81,11.22,13.3,6.56,2.48,18.81,215.33333333333334,202.71428571428572,195.42857142857142,207.0,208.64285714285714,203.3684210526316,166.86666666666667,201.66666666666666,212.28571428571428,249.7,203.6153846153846,200.28571428571428,2010.0,1394.0,23.93,52.76,18.83,36.03,5.1,16.72,14.52,22.0,12.28,24.21,13.0,17.28,7.66,3.72,18.59,23.17,54.66,16.48,34.48,6.69,20.17,13.66,20.24,10.72,20.55,13.45,13.9,8.07,2.76,18.69,205.22222222222223,221.35714285714286,194.5,191.625,187.92857142857142,158.05263157894737,148.93333333333334,190.8,212.07142857142858,249.7,187.69230769230768,211.0
2010,114,1173,1396,0,2010.0,1173.0,24.47,55.31,17.78,35.66,6.69,19.66,14.09,21.09,12.06,26.19,14.66,14.59,6.22,3.5,20.0,20.78,52.28,14.97,33.97,5.81,18.31,14.97,22.72,9.94,22.59,10.91,14.22,6.12,3.19,18.94,47.111111111111114,36.785714285714285,45.0,52.25,46.92857142857143,53.26315789473684,55.0,35.53333333333333,41.714285714285715,249.7,45.0,39.07142857142857,2010.0,1396.0,24.24,55.59,18.38,38.29,5.85,17.29,10.62,15.41,11.03,26.06,14.74,10.47,4.71,2.94,14.74,20.59,54.38,15.68,36.88,4.91,17.5,10.06,14.47,9.88,22.85,9.79,11.29,5.29,2.97,16.32,12.222222222222221,12.285714285714286,19.785714285714285,51.0,15.642857142857142,56.31578947368421,31.933333333333334,10.466666666666667,16.857142857142858,249.7,13.153846153846153,11.357142857142858
2010,114,1329,1400,0,2010.0,1329.0,25.53,56.78,17.16,32.97,8.38,23.81,14.88,20.81,10.12,25.88,12.53,12.72,6.44,2.59,20.12,23.47,55.97,16.44,36.66,7.03,19.31,14.12,20.53,9.88,24.19,11.53,13.34,5.66,3.0,18.78,39.22222222222222,34.214285714285715,39.714285714285715,38.75,38.92857142857143,36.94736842105263,54.6,33.2,41.214285714285715,249.7,43.23076923076923,38.357142857142854,2010.0,1400.0,29.67,63.3,24.0,46.88,5.67,16.42,16.24,25.61,14.94,27.21,14.48,13.91,7.82,5.76,19.7,24.64,61.24,19.03,43.79,5.61,17.45,14.82,21.61,12.58,22.79,11.42,15.03,7.42,3.7,21.0,11.88888888888889,11.071428571428571,10.571428571428571,16.0,10.142857142857142,12.263157894736842,6.6,15.466666666666667,6.785714285714286,249.7,9.76923076923077,10.785714285714286
2010,114,1406,1456,1,2010.0,1406.0,24.23,57.94,17.9,39.71,6.32,18.23,13.74,20.58,11.94,22.35,12.61,12.77,6.29,4.87,16.9,28.42,61.81,22.0,42.71,6.42,19.1,12.97,19.71,14.68,25.29,16.74,12.55,6.48,3.61,17.16,269.22222222222223,268.85714285714283,267.7857142857143,258.25,255.0,226.68421052631578,258.2,291.0,262.92857142857144,249.7,274.53846153846155,277.2142857142857,2010.0,1456.0,21.84,52.0,13.16,27.1,8.68,24.9,13.68,19.71,10.03,24.1,13.58,10.81,5.32,2.55,16.45,22.97,55.71,16.1,34.84,6.87,20.87,11.74,17.26,12.19,23.16,13.16,10.48,5.81,3.32,16.55,48.0,52.285714285714285,51.285714285714285,126.25,56.57142857142857,130.26315789473685,90.53333333333333,35.2,70.14285714285714,249.7,52.69230769230769,38.714285714285715
2010,114,1412,1416,1,2010.0,1412.0,22.58,53.26,17.26,36.29,5.32,16.97,16.74,24.19,12.32,24.16,11.55,13.29,6.26,2.77,18.29,21.1,51.61,16.48,36.94,4.61,14.68,14.23,19.61,9.55,22.19,10.1,13.87,6.65,3.97,20.35,31.444444444444443,28.571428571428573,34.357142857142854,78.125,41.857142857142854,77.47368421052632,52.86666666666667,37.2,51.357142857142854,249.7,38.38461538461539,35.42857142857143,2010.0,1416.0,23.39,53.23,17.84,36.68,5.55,16.55,13.9,20.29,11.19,21.74,14.48,14.42,7.52,2.97,18.94,23.39,53.26,16.71,34.23,6.68,19.03,15.0,22.06,11.71,22.1,12.9,14.03,7.39,3.65,18.65,153.33333333333334,144.85714285714286,150.35714285714286,160.875,148.28571428571428,143.21052631578948,177.0,146.66666666666666,139.85714285714286,249.7,168.69230769230768,159.35714285714286
2010,114,1306,1420,0,2010.0,1306.0,19.97,53.83,13.97,33.45,6.0,20.38,13.86,21.52,12.41,23.28,10.0,13.24,4.48,2.21,20.17,21.45,51.03,16.97,36.69,4.48,14.34,15.66,22.28,9.55,25.59,9.83,13.28,5.69,3.34,20.41,258.55555555555554,254.42857142857142,251.14285714285714,259.0,260.0,231.26315789473685,257.6,252.4,262.7857142857143,249.7,246.15384615384616,249.85714285714286,2010.0,1420.0,22.8,55.2,17.8,39.73,5.0,15.47,12.5,18.13,8.37,22.23,11.07,11.37,5.97,3.0,18.8,25.27,57.1,17.97,37.2,7.3,19.9,16.0,22.7,13.33,26.83,13.97,12.7,5.47,4.77,16.4,340.3333333333333,342.64285714285717,339.5,321.0,333.42857142857144,294.10526315789474,327.8666666666667,338.26666666666665,336.64285714285717,249.7,340.9230769230769,337.7142857142857
2010,114,1180,1423,0,2010.0,1180.0,22.88,56.31,18.09,41.0,4.78,15.31,13.34,20.31,12.72,23.28,12.41,12.09,5.94,3.53,20.78,21.44,52.38,17.19,39.25,4.25,13.12,16.97,24.22,11.47,24.5,11.0,12.94,5.88,5.03,18.16,146.66666666666666,140.35714285714286,148.71428571428572,132.75,141.14285714285714,127.3157894736842,140.26666666666668,127.73333333333333,143.92857142857142,249.7,130.30769230769232,132.57142857142858,2010.0,1423.0,23.29,56.16,16.61,36.16,6.68,20.0,12.9,20.0,12.61,24.0,12.68,15.87,5.13,4.87,20.42,25.42,58.35,21.0,43.77,4.42,14.58,16.19,24.32,13.58,24.35,11.55,12.52,8.42,4.29,18.65,211.11111111111111,210.35714285714286,202.71428571428572,240.875,185.92857142857142,213.94736842105263,165.26666666666668,189.6,179.42857142857142,249.7,192.30769230769232,211.92857142857142
2010,114,1395,1424,0,2010.0,1395.0,23.33,52.67,15.67,31.3,7.67,21.37,12.53,17.63,8.97,22.07,13.37,13.8,5.07,1.8,19.23,24.93,52.97,18.7,34.77,6.23,18.2,15.17,22.13,9.8,23.4,14.37,12.17,6.33,3.1,17.3,179.11111111111111,182.78571428571428,173.78571428571428,158.75,179.57142857142858,146.6315789473684,158.8,174.06666666666666,161.85714285714286,249.7,196.69230769230768,184.85714285714286,2010.0,1424.0,26.56,57.31,19.84,37.0,6.72,20.31,12.91,17.91,9.53,24.19,16.25,11.78,7.62,3.5,20.22,20.53,51.53,14.66,33.88,5.88,17.66,17.03,24.25,10.56,23.84,10.47,15.31,4.81,2.72,17.06,31.77777777777778,28.785714285714285,34.0,44.625,40.92857142857143,74.47368421052632,52.46666666666667,37.4,34.57142857142857,249.7,39.0,35.5
2010,114,1249,1426,0,2010.0,1249.0,23.14,55.18,19.39,41.36,3.75,13.82,17.46,26.14,13.71,23.89,13.21,15.79,6.25,3.25,19.68,26.43,57.39,20.32,40.29,6.11,17.11,14.89,21.93,11.39,23.07,15.32,13.82,8.14,4.14,21.96,241.44444444444446,250.14285714285714,238.35714285714286,257.875,257.5,300.94736842105266,263.1333333333333,268.4,253.28571428571428,249.7,264.6923076923077,257.92857142857144,2010.0,1426.0,24.27,57.77,17.92,38.19,6.35,19.58,17.62,25.69,11.96,24.23,12.04,15.58,6.88,3.73,23.69,24.65,57.96,18.92,38.85,5.73,19.12,19.0,29.58,14.15,26.27,14.0,16.58,7.08,4.23,23.23,275.1111111111111,265.35714285714283,267.64285714285717,215.125,271.92857142857144,226.05263157894737,268.26666666666665,293.06666666666666,273.2857142857143,249.7,273.84615384615387,284.2142857142857
2010,114,1322,1427,0,2010.0,1322.0,25.2,58.96,19.2,41.36,6.0,17.6,18.0,29.2,13.08,24.16,11.96,16.4,7.48,4.72,24.0,27.24,60.52,21.0,41.96,6.24,18.56,21.0,30.24,14.76,27.24,14.8,15.8,8.52,3.08,23.32,307.1111111111111,294.42857142857144,293.07142857142856,288.625,304.0,314.8421052631579,275.6666666666667,280.6666666666667,296.92857142857144,249.7,308.2307692307692,296.7142857142857,2010.0,1427.0,24.07,55.56,18.04,38.74,6.04,16.81,14.74,19.37,11.0,22.81,11.44,11.52,6.41,1.52,16.81,24.44,54.19,18.67,34.07,5.78,20.11,12.11,17.81,10.19,22.63,12.0,13.04,5.33,3.52,18.0,152.0,152.64285714285714,148.0,211.125,144.92857142857142,200.6315789473684,138.8,157.0,156.64285714285714,249.7,150.69230769230768,152.21428571428572
2010,114,1102,1428,0,2010.0,1102.0,20.0,45.59,14.38,27.48,5.62,18.1,10.0,15.69,6.76,19.86,12.28,12.79,4.83,1.52,17.55,21.45,47.1,14.24,26.28,7.21,20.83,12.86,18.83,8.86,22.21,13.0,11.66,5.93,2.93,16.03,226.55555555555554,206.07142857142858,229.42857142857142,214.5,231.78571428571428,255.68421052631578,232.66666666666666,237.26666666666668,208.85714285714286,249.7,237.6153846153846,231.64285714285714,2010.0,1428.0,22.32,52.19,16.35,33.48,5.97,18.71,15.81,21.13,9.16,24.77,11.65,13.65,5.55,6.0,20.58,22.71,55.19,18.84,42.39,3.87,12.81,17.1,24.32,11.29,23.68,9.84,11.32,6.84,2.52,18.87,136.77777777777777,150.0,146.21428571428572,108.75,152.21428571428572,85.21052631578948,119.46666666666667,175.06666666666666,127.92857142857143,249.7,162.3846153846154,179.35714285714286
2010,114,1379,1431,0,2010.0,1379.0,21.34,52.48,16.76,38.45,4.59,14.03,15.45,21.45,12.62,23.9,9.21,12.03,5.0,3.07,18.66,20.03,49.41,14.14,30.28,5.9,19.14,13.93,20.76,9.17,21.97,10.21,12.45,5.1,2.9,19.83,139.77777777777777,136.57142857142858,120.07142857142857,123.75,102.78571428571429,148.52631578947367,90.46666666666667,98.46666666666667,124.5,249.7,122.38461538461539,117.57142857142857,2010.0,1431.0,27.09,56.94,20.94,39.19,6.16,17.75,15.44,22.97,9.91,26.44,14.78,13.16,8.75,3.72,19.34,21.38,54.81,15.66,36.19,5.72,18.62,15.72,23.5,11.5,24.06,11.38,15.91,5.75,2.41,19.0,58.55555555555556,66.85714285714286,67.64285714285714,47.0,60.5,49.0,42.0,109.93333333333334,65.21428571428571,249.7,66.3076923076923,70.85714285714286
2010,114,1241,1433,0,2010.0,1241.0,24.12,54.85,18.39,36.52,5.73,18.33,13.0,19.03,10.7,24.12,14.0,14.45,6.18,4.24,16.12,25.42,60.03,19.36,42.09,6.06,17.94,13.0,18.7,13.03,23.0,13.94,12.06,7.7,2.55,17.45,224.77777777777777,220.92857142857142,219.85714285714286,209.0,223.28571428571428,194.05263157894737,230.13333333333333,254.8,231.21428571428572,249.7,219.92307692307693,221.07142857142858,2010.0,1433.0,26.77,58.55,19.9,39.58,6.87,18.97,15.0,21.03,12.94,24.23,14.81,12.29,8.65,3.97,17.97,24.52,57.32,20.06,42.58,4.45,14.74,12.23,18.52,12.26,22.19,12.48,14.42,6.9,3.45,18.1,63.333333333333336,53.0,65.5,65.5,66.28571428571429,53.1578947368421,60.6,46.53333333333333,66.28571428571429,249.7,52.30769230769231,58.714285714285715
2010,114,1378,1437,0,2010.0,1378.0,23.69,53.66,19.59,39.25,4.09,14.41,16.31,23.91,11.91,23.84,12.03,12.66,6.19,3.59,17.19,24.34,56.91,18.97,40.09,5.38,16.81,12.12,18.97,12.41,22.16,11.09,11.78,5.84,3.44,18.53,69.88888888888889,64.28571428571429,67.21428571428571,74.125,69.07142857142857,79.36842105263158,68.53333333333333,80.26666666666667,66.0,249.7,69.92307692307692,79.14285714285714,2010.0,1437.0,27.61,59.42,19.9,38.94,7.71,20.48,19.61,26.13,13.42,25.65,13.87,13.81,7.77,3.9,22.39,23.0,56.52,15.65,34.74,7.35,21.77,19.52,27.68,12.03,21.84,13.94,15.19,6.61,4.39,21.1,5.333333333333333,8.0,5.857142857142857,13.125,7.071428571428571,7.2631578947368425,21.0,8.866666666666667,7.5,249.7,5.846153846153846,5.285714285714286
2010,114,1405,1444,0,2010.0,1405.0,20.06,49.32,14.84,33.52,5.23,15.81,8.48,13.45,8.71,21.71,10.55,14.39,4.29,1.84,17.84,24.16,53.1,18.03,35.0,6.13,18.1,13.0,19.26,10.68,23.26,15.06,10.32,6.45,3.03,15.29,324.1111111111111,315.2142857142857,323.5,314.625,321.35714285714283,303.8421052631579,317.53333333333336,312.06666666666666,309.2857142857143,249.7,319.53846153846155,319.07142857142856,2010.0,1444.0,23.22,54.31,17.47,36.53,5.75,17.78,16.59,22.47,12.44,23.5,12.19,13.5,6.91,2.59,19.09,23.69,56.03,17.34,37.84,6.34,18.19,13.47,19.38,11.72,21.62,12.72,13.12,6.47,3.38,19.06,134.66666666666666,128.85714285714286,139.07142857142858,171.75,126.78571428571429,208.31578947368422,130.26666666666668,115.8,123.14285714285714,249.7,123.38461538461539,124.21428571428571
2010,114,1387,1462,0,2010.0,1387.0,22.6,51.6,16.23,32.6,6.37,19.0,11.63,18.73,8.87,23.87,12.6,13.33,5.67,4.97,17.1,21.93,54.5,18.47,41.93,3.47,12.57,12.7,18.5,12.2,23.9,9.83,13.9,6.13,2.97,18.23,97.55555555555556,94.14285714285714,110.14285714285714,108.875,111.28571428571429,116.78947368421052,107.2,110.86666666666666,97.42857142857143,249.7,116.46153846153847,108.21428571428571,2010.0,1462.0,27.59,59.16,20.62,40.41,6.97,18.75,17.88,25.06,12.5,27.59,14.31,13.22,6.78,3.81,18.78,25.09,61.06,19.5,42.06,5.59,19.0,13.28,20.25,11.5,23.19,13.25,13.12,6.66,4.66,20.81,36.888888888888886,39.642857142857146,45.214285714285715,30.625,38.642857142857146,31.894736842105264,26.666666666666668,28.133333333333333,39.714285714285715,249.7,31.307692307692307,45.92857142857143
2010,115,1111,1151,1,2010.0,1111.0,24.84,52.45,17.71,34.42,7.13,18.03,16.45,22.0,10.77,27.16,11.19,15.03,5.39,2.9,17.74,24.42,58.0,16.61,35.77,7.81,22.23,12.32,18.87,10.13,19.84,13.35,10.42,7.0,2.45,19.71,147.66666666666666,145.64285714285714,150.78571428571428,145.25,161.35714285714286,157.21052631578948,160.26666666666668,143.0,169.71428571428572,249.7,151.76923076923077,150.42857142857142,2010.0,1151.0,24.26,56.48,16.13,32.06,8.13,24.42,11.55,18.74,11.13,25.39,14.32,16.26,5.77,2.48,18.9,25.1,58.9,14.84,30.13,10.26,28.77,12.61,18.48,11.65,25.19,14.61,14.35,8.06,3.48,18.65,207.33333333333334,210.71428571428572,221.57142857142858,258.875,238.21428571428572,289.4736842105263,258.93333333333334,244.53333333333333,274.64285714285717,249.7,229.30769230769232,270.42857142857144
2010,115,1113,1390,1,2010.0,1113.0,22.56,50.03,14.38,27.78,8.19,22.25,13.44,18.94,8.69,23.19,13.88,11.66,6.66,2.5,16.5,20.41,50.84,14.91,33.59,5.5,17.25,12.16,17.81,10.41,21.5,12.19,12.94,5.5,2.44,17.53,59.888888888888886,63.285714285714285,63.0,44.875,65.64285714285714,24.526315789473685,28.2,87.13333333333334,56.857142857142854,249.7,68.6923076923077,74.92857142857143,2010.0,1390.0,24.34,56.12,17.78,37.56,6.56,18.56,13.88,20.91,10.53,23.25,13.09,12.12,5.38,1.69,17.53,24.78,55.19,19.06,38.0,5.72,17.19,14.62,20.31,10.12,24.91,12.5,13.25,6.06,3.47,19.0,131.66666666666666,138.85714285714286,136.07142857142858,93.375,125.71428571428571,95.52631578947368,110.93333333333334,159.73333333333332,108.07142857142857,249.7,137.3846153846154,152.42857142857142
2010,115,1117,1309,1,2010.0,1117.0,24.07,54.76,18.83,39.17,5.24,15.59,14.52,22.07,11.41,25.97,12.48,13.69,4.83,4.03,18.62,24.03,57.76,18.83,40.34,5.21,17.41,14.24,20.34,11.48,23.55,12.59,11.86,7.03,3.17,19.86,188.44444444444446,186.0,193.14285714285714,198.25,199.71428571428572,248.73684210526315,201.26666666666668,179.93333333333334,187.78571428571428,249.7,195.3846153846154,187.42857142857142,2010.0,1309.0,19.79,49.93,14.18,33.21,5.61,16.71,13.36,19.5,9.71,22.25,10.54,15.82,6.11,1.96,20.36,22.93,50.68,17.29,34.64,5.64,16.04,15.29,22.14,9.11,23.89,13.04,13.61,6.82,3.39,18.11,305.22222222222223,305.92857142857144,299.0,303.875,304.42857142857144,293.4736842105263,298.2,309.8666666666667,288.2142857142857,249.7,311.6923076923077,295.92857142857144
2010,115,1125,1273,1,2010.0,1125.0,24.61,54.81,16.74,31.94,7.87,22.87,16.0,23.74,11.97,25.13,14.35,16.55,7.16,2.97,19.19,24.29,58.77,19.1,41.65,5.19,17.13,14.74,21.84,13.0,22.35,12.1,14.48,8.48,4.45,20.61,165.66666666666666,151.21428571428572,151.57142857142858,176.0,153.42857142857142,205.42105263157896,125.66666666666667,151.4,172.21428571428572,249.7,139.3846153846154,142.92857142857142,2010.0,1273.0,24.52,55.45,16.32,31.81,8.19,23.65,17.52,24.9,11.81,24.58,12.9,15.19,5.74,2.65,19.32,27.19,60.74,20.65,41.03,6.55,19.71,15.55,22.42,12.58,22.71,13.42,12.26,7.42,3.52,20.94,205.11111111111111,228.5,217.92857142857142,223.75,212.28571428571428,236.42105263157896,203.86666666666667,223.4,226.42857142857142,249.7,210.15384615384616,227.71428571428572
2010,115,1129,1256,1,2010.0,1129.0,27.94,60.84,22.06,43.13,5.87,17.71,12.26,18.13,11.77,24.23,16.0,14.35,7.48,3.71,16.97,27.19,59.52,20.74,41.97,6.45,17.55,12.48,18.39,10.97,23.87,13.42,14.58,6.16,2.9,16.19,196.77777777777777,195.57142857142858,188.21428571428572,159.875,177.92857142857142,163.89473684210526,174.13333333333333,210.93333333333334,174.0,249.7,196.15384615384616,187.42857142857142,2010.0,1256.0,26.45,58.58,20.55,41.27,5.91,17.3,15.45,22.33,12.82,24.45,12.15,13.06,6.64,3.24,16.18,25.91,58.79,19.12,40.0,6.79,18.79,11.58,16.79,11.03,23.21,12.79,13.76,6.52,2.82,19.18,48.77777777777778,59.857142857142854,52.285714285714285,104.5,65.07142857142857,116.05263157894737,92.6,76.2,79.0,249.7,59.15384615384615,47.142857142857146
2010,115,1112,1143,0,2010.0,1112.0,24.03,54.23,17.77,36.74,6.26,17.48,17.58,24.0,9.74,24.52,12.39,14.06,6.0,2.52,19.19,25.39,58.06,19.58,39.55,5.81,18.52,15.45,22.23,11.29,23.13,12.74,12.87,5.84,3.48,20.03,86.44444444444444,96.28571428571429,88.5,65.5,91.28571428571429,62.421052631578945,91.66666666666667,79.8,79.78571428571429,249.7,94.38461538461539,101.35714285714286,2010.0,1143.0,27.91,58.45,21.33,40.82,6.58,17.64,15.58,20.58,11.48,24.27,14.45,12.0,5.67,2.48,17.0,24.64,56.85,18.97,39.21,5.67,17.64,13.45,19.3,10.76,21.12,12.45,12.94,5.45,3.82,17.39,42.44444444444444,39.0,45.0,25.875,38.285714285714285,23.157894736842106,15.333333333333334,21.8,33.142857142857146,249.7,30.923076923076923,50.142857142857146
2010,115,1148,1254,1,2010.0,1148.0,21.5,53.3,16.43,37.07,5.07,16.23,13.07,18.23,11.0,21.47,10.97,13.4,6.67,3.0,15.13,24.4,53.8,19.0,38.3,5.4,15.5,10.3,15.37,10.87,23.27,11.67,14.33,6.83,3.8,17.5,307.0,306.35714285714283,299.7142857142857,297.25,306.07142857142856,280.5263157894737,300.93333333333334,308.93333333333334,312.7142857142857,249.7,304.38461538461536,291.5,2010.0,1254.0,23.26,58.13,15.84,36.81,7.42,21.32,15.81,22.87,13.74,25.29,10.81,14.13,5.81,3.94,17.77,26.03,60.03,18.9,39.9,7.13,20.13,12.58,18.9,11.97,25.19,14.61,12.74,6.68,4.52,20.13,265.44444444444446,254.5,268.5,286.25,277.2857142857143,242.42105263157896,262.26666666666665,234.73333333333332,273.5,249.7,264.46153846153845,253.92857142857142
2010,115,1149,1440,1,2010.0,1149.0,23.69,57.04,17.62,39.42,6.08,17.62,10.85,16.38,12.35,22.81,10.08,14.69,7.69,4.04,18.35,24.54,55.38,18.77,37.85,5.77,17.54,14.23,21.42,11.96,24.54,13.46,13.81,7.35,2.96,16.35,272.77777777777777,262.5,273.5,289.875,283.14285714285717,283.8421052631579,293.6666666666667,272.1333333333333,278.2857142857143,249.7,253.07692307692307,244.35714285714286,2010.0,1440.0,29.48,71.56,18.32,37.52,11.16,34.04,15.96,23.12,12.36,23.32,13.24,14.68,9.68,4.76,20.32,37.2,70.68,30.88,54.52,6.32,16.16,16.84,26.0,15.44,32.96,20.28,17.48,7.6,5.88,18.76,312.6666666666667,281.07142857142856,290.7857142857143,325.375,298.85714285714283,293.3157894736842,290.6,263.73333333333335,282.5,249.7,294.46153846153845,275.85714285714283
