Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2023,111,1265,61,1310,52,H,0,20,43,7,15,14,20,5,29,8,12,2,6,18,17,59,4,16,14,18,9,22,8,5,6,0,19
2023,111,1291,75,1145,74,H,0,28,59,11,28,8,12,8,21,20,10,4,1,14,29,55,9,19,7,11,3,21,16,9,4,0,18
2023,111,1301,77,1314,69,H,0,32,71,5,18,8,10,9,22,9,3,7,4,18,22,62,7,22,18,24,17,28,7,13,1,2,16
2023,111,1304,70,1268,66,H,1,24,58,3,16,19,25,6,33,9,9,6,8,17,23,69,7,22,13,19,10,30,13,12,3,8,24
2023,111,1321,80,1234,60,H,0,27,55,10,20,16,20,6,23,15,10,9,3,17,23,54,3,24,11,16,8,25,13,13,6,1,16
2023,111,1345,82,1326,55,H,0,27,54,7,16,21,27,12,29,16,11,7,3,14,22,55,5,19,6,11,5,12,11,10,9,6,21
2023,111,1346,90,1351,88,H,2,25,58,11,22,29,41,4,29,15,11,6,3,16,35,80,7,22,11,17,14,31,18,12,5,2,28
2023,111,1374,86,1187,70,H,0,32,63,6,19,16,27,12,23,18,13,12,3,14,27,58,9,23,7,11,5,20,18,19,8,7,21
2023,111,1396,76,1409,53,H,0,30,53,10,24,6,8,6,28,21,11,7,4,11,20,54,9,20,4,6,6,15,11,9,5,0,13
2023,111,1450,68,1332,65,H,0,27,63,9,23,5,9,9,20,10,5,6,1,11,27,55,6,18,5,7,8,29,8,12,5,1,12
2023,111,1468,68,1146,67,H,0,25,57,10,33,8,12,5,20,17,11,6,1,12,24,55,9,30,10,16,11,27,14,16,10,1,14
2023,112,1126,70,1106,65,A,0,27,60,4,15,12,17,12,20,10,8,7,1,16,23,54,6,21,13,23,13,15,16,12,7,4,15
2023,112,1164,69,1313,62,A,0,19,40,7,18,24,33,3,17,12,11,7,3,16,22,65,5,27,13,16,17,24,11,13,8,3,26
2023,112,1168,74,1364,60,A,0,26,55,5,17,17,21,7,26,13,3,4,2,18,21,49,5,18,13,20,4,22,13,7,0,3,18
2023,112,1175,69,1354,68,H,0,23,59,9,17,14,18,13,27,12,15,2,2,19,26,66,5,21,11,17,13,22,11,10,9,5,18
2023,112,1181,79,1257,62,H,0,29,59,9,22,12,18,11,20,19,5,6,5,11,23,52,7,17,9,10,5,17,11,12,5,2,15
2023,112,1197,77,1105,71,A,0,26,55,5,19,20,25,8,31,10,9,6,11,22,22,59,8,18,19,33,11,24,14,6,6,4,19
2023,112,1218,61,1167,50,A,0,20,49,8,20,13,18,10,18,9,12,5,4,10,18,51,3,5,11,13,11,20,4,13,7,7,19
2023,112,1228,78,1278,69,H,0,27,56,10,26,14,26,10,27,8,8,4,2,18,27,57,6,17,9,15,6,26,14,8,5,1,19
2023,112,1242,63,1395,58,A,0,26,66,3,16,8,12,9,31,19,10,6,3,17,20,66,5,18,13,21,12,27,13,7,5,5,14
2023,112,1288,89,1224,76,H,0,30,55,7,19,22,33,7,23,18,9,9,6,19,26,66,6,24,18,27,18,20,9,15,5,0,21
2023,112,1300,68,1271,63,A,0,24,55,2,10,18,29,13,26,14,21,12,4,16,25,59,6,29,7,8,4,16,13,19,12,2,23
2023,112,1341,67,1290,65,H,0,22,60,6,20,17,30,13,20,11,10,8,5,14,25,50,5,6,10,16,6,28,7,17,4,0,21
2023,112,1411,64,1115,59,H,0,20,55,5,24,19,25,12,30,14,12,6,3,18,21,60,7,21,10,17,5,22,7,10,7,4,21
2023,112,1413,76,1471,66,H,0,23,58,8,27,22,34,11,25,9,6,9,3,20,22,56,7,22,15,18,7,28,10,15,4,3,25
2023,112,1414,59,1142,56,A,0,20,47,3,8,16,18,3,25,12,15,5,3,22,18,55,6,19,14,19,6,20,8,9,4,1,17
2023,112,1415,96,1169,76,A,0,36,64,12,26,12,19,12,17,21,11,8,2,25,27,53,2,13,20,30,9,19,9,16,4,4,18
2023,112,1452,85,1329,67,H,0,29,66,7,17,20,25,13,20,12,9,9,2,23,20,52,2,19,25,34,11,23,7,17,7,4,24
2023,112,1477,72,1311,71,A,0,27,61,6,22,12,19,9,22,14,12,5,4,17,29,63,8,19,5,13,11,21,14,12,7,4,19
2023,113,1116,97,1208,65,H,0,37,58,11,20,12,22,3,29,26,5,7,4,18,19,52,6,18,21,27,7,20,6,12,3,1,19
2023,113,1123,82,1245,70,H,0,24,49,7,20,27,34,7,27,18,11,0,2,20,24,59,7,15,15,21,9,16,6,7,6,4,24
2023,113,1138,63,1141,35,H,0,23,63,8,28,9,13,12,25,19,12,17,6,20,14,47,0,13,7,14,10,26,7,22,6,6,11
2023,113,1185,66,1444,59,H,0,23,52,4,15,16,17,6,23,7,7,3,1,14,23,58,8,28,5,9,11,19,10,11,2,2,16
2023,113,1187,62,1409,60,A,0,19,48,6,27,18,25,9,26,11,16,5,3,23,21,52,3,18,15,21,6,23,5,10,6,2,19
2023,113,1201,74,1102,69,A,0,28,53,2,13,16,17,5,15,15,6,12,2,12,24,41,10,21,11,13,4,19,20,20,1,4,17
2023,113,1243,75,1124,65,H,0,28,58,4,21,15,21,7,22,20,7,5,1,14,22,55,11,28,10,16,11,23,15,13,3,3,16
2023,113,1266,73,1166,71,A,0,28,58,5,18,12,20,7,24,13,8,10,0,18,26,54,10,28,9,12,6,28,16,15,4,2,16
2023,113,1274,76,1439,70,A,0,27,64,7,22,15,19,14,24,10,10,8,3,11,28,60,9,27,5,7,7,21,16,12,6,2,14
2023,113,1275,74,1132,65,H,0,26,56,7,22,15,18,9,21,17,16,5,1,19,23,54,5,20,14,22,8,20,10,15,10,1,17
2023,113,1277,80,1231,65,H,0,26,55,10,21,18,19,10,20,14,10,7,1,13,24,50,5,14,12,16,3,19,10,13,5,1,18
2023,113,1281,66,1280,64,H,1,23,57,8,24,12,19,10,26,16,12,11,4,13,22,60,7,28,13,18,11,27,12,12,8,3,15
2023,113,1283,84,1293,69,H,0,33,64,13,28,5,7,10,22,20,7,6,6,14,22,53,12,23,13,16,5,19,11,11,5,2,9
2023,113,1305,66,1363,51,H,0,24,52,6,16,12,15,4,26,15,5,4,3,11,20,55,10,33,1,2,9,22,15,7,2,6,17
2023,113,1325,77,1296,68,H,0,29,68,9,28,10,14,13,25,14,10,6,4,15,29,62,1,19,9,19,10,23,13,11,7,1,15
2023,113,1338,76,1210,68,H,0,24,51,9,24,19,20,4,26,14,6,1,2,12,26,55,9,28,7,10,3,21,13,3,0,3,17
2023,113,1350,81,1387,78,H,0,24,54,17,37,16,20,7,21,15,9,5,0,10,32,60,8,20,6,7,7,26,22,12,6,1,18
2023,113,1352,83,1464,64,H,0,34,54,8,16,7,9,4,20,14,12,6,7,17,23,47,4,12,14,20,4,16,10,16,6,0,14
2023,113,1361,77,1161,58,H,0,26,54,6,21,19,23,10,19,13,7,9,3,8,24,50,3,14,7,9,7,17,9,13,5,1,18
2023,113,1400,72,1235,54,H,0,27,57,12,28,6,11,11,17,18,11,9,1,16,20,47,4,19,10,13,7,17,8,15,6,1,14
2023,113,1401,68,1397,63,H,0,18,46,4,15,28,34,11,19,9,14,9,1,18,22,55,9,31,10,14,12,18,19,13,9,4,24
2023,113,1403,74,1328,63,A,0,29,47,7,12,9,14,5,31,11,16,4,1,17,21,59,9,33,12,15,6,13,13,8,10,1,12
2023,113,1405,84,1103,63,H,0,32,61,10,20,10,13,7,25,16,7,7,7,17,26,59,4,21,7,14,9,23,10,10,3,0,11
2023,113,1429,65,1461,55,A,0,21,51,7,27,16,22,7,27,11,12,7,3,15,17,54,6,23,15,20,7,25,6,11,6,3,19
2023,113,1433,88,1386,63,A,0,31,59,11,19,15,18,8,23,14,9,6,5,16,21,56,8,28,13,18,5,20,10,11,3,3,15
2023,113,1437,64,1462,63,A,0,25,56,6,19,8,9,3,21,13,7,7,1,16,23,51,8,23,9,12,6,27,17,14,4,1,10
2023,114,1104,78,1376,76,A,1,27,62,7,27,17,25,10,29,10,11,6,5,17,30,62,9,21,7,13,4,21,7,10,5,3,21
2023,114,1111,78,1209,52,A,0,29,53,14,21,6,7,3,25,20,10,6,4,15,21,57,4,17,6,12,10,18,11,10,6,3,7
2023,114,1120,78,1279,74,H,0,25,52,6,17,22,24,5,19,15,12,4,10,20,24,58,6,18,20,32,15,18,9,9,9,1,20
2023,114,1125,89,1232,88,H,0,35,70,12,32,7,11,10,24,13,7,6,2,17,30,56,9,25,19,26,3,27,14,9,2,2,15
2023,114,1129,82,1307,77,H,0,26,65,7,27,23,34,9,30,8,7,4,1,17,26,69,8,25,17,21,9,32,11,10,2,4,24
2023,114,1130,63,1438,48,H,0,26,50,6,15,5,7,5,27,14,13,7,4,11,19,59,4,21,6,9,9,18,9,9,5,6,9
2023,114,1131,73,1119,67,A,0,25,59,7,17,16,20,6,22,12,8,3,3,18,25,54,5,20,12,22,8,28,9,10,4,4,18
2023,114,1133,76,1434,66,A,0,31,66,7,24,7,12,11,25,20,7,10,0,10,24,52,8,19,10,13,3,24,15,12,4,1,11
2023,114,1136,79,1312,78,A,0,34,66,7,25,4,10,12,27,15,10,1,5,14,30,67,9,19,9,11,6,20,12,6,7,3,14
2023,114,1139,59,1177,58,A,0,23,57,3,17,10,14,5,28,13,9,7,3,15,22,57,9,27,5,11,8,29,14,11,3,8,13
2023,114,1153,88,1396,83,H,1,26,57,8,22,28,30,5,23,13,8,4,2,21,28,59,10,23,17,23,5,23,15,7,5,1,18
2023,114,1155,91,1393,73,H,0,34,65,14,36,9,15,11,26,28,7,7,1,15,27,57,7,18,12,17,6,21,9,11,3,3,13
2023,114,1159,73,1248,69,A,0,28,54,9,17,8,16,4,24,16,7,4,1,13,29,61,8,29,3,7,8,25,20,6,2,4,11
2023,114,1163,87,1344,69,H,0,32,60,10,21,13,14,14,24,20,12,6,4,14,22,53,8,20,17,20,7,12,9,9,5,4,12
2023,114,1172,74,1382,61,H,0,24,51,9,25,17,25,7,27,15,9,4,1,11,24,55,9,25,4,7,5,23,12,10,5,4,24
2023,114,1173,72,1269,54,A,0,27,53,8,19,10,13,4,26,19,7,6,4,13,18,52,3,12,15,18,7,24,10,8,4,2,11
2023,114,1179,82,1229,51,H,0,27,55,9,26,19,22,6,28,13,7,8,3,16,18,56,5,20,10,15,7,23,6,14,1,2,18
2023,114,1182,91,1247,74,A,0,35,63,8,23,13,18,9,22,22,10,9,1,24,22,54,9,23,21,28,10,19,10,12,6,0,18
2023,114,1190,78,1154,70,H,0,26,52,8,18,18,25,10,23,11,10,4,4,16,24,55,4,20,18,20,6,20,5,8,4,3,17
2023,114,1200,71,1260,69,A,0,21,52,8,24,21,29,9,24,8,14,6,6,23,23,53,4,17,19,29,6,22,13,11,7,2,26
2023,114,1202,70,1273,67,H,0,21,46,5,18,23,35,8,21,11,14,6,4,15,26,58,5,17,10,14,13,19,10,14,6,2,28
2023,114,1203,89,1348,80,A,1,35,67,8,24,11,18,8,29,16,11,9,8,17,30,72,6,20,14,17,13,24,12,12,7,4,18
2023,114,1204,76,1157,68,H,0,24,51,14,29,14,19,6,29,18,12,4,3,11,23,61,8,34,14,14,6,19,12,6,7,3,15
2023,114,1219,69,1347,64,H,0,27,59,5,19,10,15,9,24,14,9,8,8,11,26,54,7,17,5,7,4,23,15,11,6,1,15
2023,114,1222,89,1408,59,H,0,31,66,10,32,17,22,18,27,22,11,16,5,19,19,50,7,22,14,21,6,16,8,19,4,3,17
2023,114,1227,82,1191,76,A,0,28,55,11,23,15,23,4,27,17,11,5,3,15,30,66,7,20,9,11,6,22,11,12,5,2,23
2023,114,1240,101,1146,71,A,0,36,62,19,34,10,16,7,32,13,12,7,3,18,25,67,9,29,12,15,7,20,15,14,6,2,17
2023,114,1244,79,1466,66,A,0,31,61,8,21,9,16,8,26,18,7,6,2,15,22,58,9,25,13,14,6,22,9,8,5,1,16
2023,114,1246,82,1196,74,A,0,33,62,4,13,12,16,12,25,16,13,4,4,13,26,52,8,20,14,20,2,18,14,8,9,1,15
2023,114,1250,78,1137,62,H,0,31,57,2,11,14,16,1,28,10,6,5,3,10,24,64,7,20,7,8,8,24,9,9,4,2,14
2023,114,1251,85,1474,77,A,0,29,59,9,21,18,20,3,22,13,5,7,4,13,25,55,8,22,19,21,7,23,9,12,4,2,15
2023,114,1252,73,1195,64,A,0,26,54,8,23,13,18,8,31,15,17,5,2,11,24,70,8,35,8,13,7,21,11,8,11,2,17
2023,114,1259,90,1221,68,H,0,34,70,13,29,9,10,11,30,20,12,9,3,11,26,63,10,26,6,13,8,21,15,16,4,3,13
2023,114,1261,84,1435,77,H,0,27,60,9,21,21,27,13,27,15,7,6,3,23,26,59,11,27,14,23,9,24,14,7,2,11,20
2023,114,1262,75,1420,70,A,0,25,53,7,12,18,26,11,24,9,12,3,4,14,26,59,7,19,11,15,6,21,13,7,7,2,22
2023,114,1267,92,1241,83,A,0,30,63,5,16,27,34,7,31,15,12,8,6,21,29,72,11,27,14,19,10,27,12,14,6,3,22
2023,114,1268,88,1278,70,H,0,32,47,7,13,17,26,6,23,10,9,5,5,16,26,54,7,10,11,16,8,13,16,11,5,1,19
2023,114,1287,69,1183,63,A,0,26,59,13,25,4,4,7,21,19,8,6,1,9,26,49,5,11,6,8,2,23,17,12,5,4,7
2023,114,1298,70,1110,54,A,0,22,51,5,14,21,26,13,18,12,11,9,3,17,20,48,4,15,10,19,14,16,9,16,7,4,19
2023,114,1301,90,1448,74,H,0,36,62,8,20,10,14,7,22,9,7,9,4,13,27,52,12,30,8,10,3,18,10,13,1,1,15
2023,114,1306,74,1263,62,H,0,25,51,8,22,16,19,6,21,9,8,3,3,14,25,53,5,20,7,11,6,16,10,9,4,0,14
2023,114,1314,63,1323,59,A,0,23,69,2,23,15,18,18,29,8,8,5,3,16,23,58,7,23,6,9,5,25,10,9,4,3,16
2023,114,1316,77,1184,64,H,0,30,71,13,33,4,8,11,24,18,10,8,2,10,26,68,4,21,8,9,16,28,13,18,8,2,12
2023,114,1330,69,1379,64,H,0,22,53,5,19,20,27,8,29,13,12,5,4,19,20,60,10,31,14,25,8,20,19,9,5,5,19
2023,114,1356,86,1320,63,H,0,30,52,17,29,9,10,5,28,22,10,4,2,19,22,56,5,18,14,23,10,16,13,7,7,1,16
2023,114,1359,75,1151,70,A,0,21,53,11,29,22,30,5,32,11,13,7,2,19,21,62,10,41,18,25,4,23,12,10,8,0,20
2023,114,1367,59,1342,57,A,0,19,60,5,19,16,20,8,31,8,11,7,8,17,21,54,5,14,10,18,7,30,11,14,7,3,18
2023,114,1372,91,1101,87,A,2,32,59,8,14,19,26,6,30,14,17,6,5,28,27,71,7,21,26,31,13,22,19,12,6,1,20
2023,114,1375,76,1402,67,A,0,26,57,10,18,14,16,9,20,12,7,8,6,15,23,50,4,10,17,18,3,21,12,9,7,8,12
2023,114,1378,82,1416,75,A,0,28,53,10,20,16,25,10,29,14,18,5,5,23,21,58,11,31,22,29,7,14,14,10,10,4,25
2023,114,1385,79,1207,70,A,0,32,64,2,14,13,20,11,26,16,14,14,3,11,26,61,9,22,9,13,8,25,17,19,9,4,14
2023,114,1391,76,1122,51,H,0,25,51,10,27,16,17,8,27,16,10,4,3,8,19,54,8,24,5,10,5,14,10,8,9,2,13
2023,114,1407,82,1419,78,A,1,30,69,10,24,12,20,10,28,19,9,8,6,14,26,63,13,27,13,14,4,28,12,14,6,6,17
2023,114,1418,85,1117,74,H,0,31,60,5,14,18,24,13,26,12,11,7,2,20,27,61,7,20,13,25,12,18,11,9,9,4,21
2023,114,1421,80,1149,62,H,0,30,52,10,19,10,14,6,31,18,13,3,2,11,23,63,7,24,9,9,6,17,12,7,4,0,18
2023,114,1422,71,1441,52,H,0,26,54,8,20,11,16,5,28,12,7,5,5,12,20,56,8,27,4,12,6,22,14,10,6,1,18
2023,114,1436,81,1127,70,H,0,29,51,8,13,15,20,2,28,11,9,4,7,13,27,59,9,18,7,8,4,22,14,9,2,5,19
2023,114,1440,87,1459,83,H,1,27,59,11,24,22,27,8,18,11,11,9,0,18,28,56,11,26,16,23,7,21,12,16,7,3,21
2023,114,1457,95,1144,93,H,1,29,58,11,25,26,31,7,15,11,8,5,4,21,33,55,7,17,20,26,9,22,10,14,6,3,28
2023,114,1458,64,1234,52,H,0,25,48,4,18,10,18,7,29,11,10,1,0,12,20,62,3,28,9,13,12,15,8,6,3,2,19
2023,114,1468,63,1239,61,A,0,23,53,4,14,13,16,8,17,12,3,3,0,16,22,44,10,25,7,14,7,21,14,10,3,5,18
2023,115,1114,79,1188,74,A,0,28,56,4,13,19,25,5,22,17,16,12,5,20,24,53,7,14,19,27,8,22,15,20,10,5,23
2023,115,1150,55,1317,49,H,0,20,42,4,14,11,14,2,18,7,8,3,2,13,18,46,3,13,10,10,8,20,6,11,4,5,17
2023,115,1156,76,1453,65,A,0,33,66,5,16,5,8,10,25,23,9,6,5,16,22,57,10,26,11,15,5,20,12,11,3,4,12
2023,115,1158,83,1406,75,H,0,25,55,4,16,29,35,8,25,9,12,9,0,21,26,55,9,20,14,24,7,22,13,16,6,3,26
2023,115,1169,75,1167,68,H,0,19,38,9,15,28,31,7,28,12,20,2,3,23,20,57,2,9,26,33,9,13,4,6,9,3,24
2023,115,1174,73,1299,71,A,0,26,65,8,24,13,15,9,27,9,7,5,7,13,24,62,10,26,13,19,9,27,15,9,5,9,15
2023,115,1180,75,1318,48,H,0,29,52,6,17,11,14,7,28,15,10,6,4,15,18,57,5,17,7,11,9,14,9,10,4,2,11
2023,115,1186,89,1451,82,A,0,29,53,13,23,18,23,8,21,20,10,5,4,20,27,59,8,26,20,24,12,20,13,10,6,2,18
2023,115,1194,106,1427,66,H,0,37,72,14,32,18,23,11,27,17,7,8,5,22,22,55,4,16,18,24,7,24,5,18,2,1,20
2023,115,1211,97,1360,72,H,0,39,71,7,26,12,22,17,27,23,8,7,2,11,29,61,12,23,2,2,3,19,16,12,6,1,19
2023,115,1214,86,1284,81,H,0,27,55,11,26,21,29,5,23,23,13,2,4,17,31,66,4,12,15,20,7,23,19,10,9,1,24
2023,115,1223,85,1270,80,H,0,31,65,7,23,16,23,11,27,20,8,4,2,14,32,67,8,21,8,14,9,23,15,8,1,0,21
2023,115,1226,65,1225,55,H,0,25,51,4,13,11,12,11,23,14,9,3,6,13,22,53,3,9,8,10,8,14,8,7,6,1,18
2023,115,1228,66,1321,62,H,0,22,50,7,24,15,21,8,28,6,16,6,6,16,22,63,9,21,9,12,10,19,7,10,11,2,18
2023,115,1237,81,1352,75,H,0,27,54,5,12,22,28,10,28,9,14,4,2,23,25,63,4,20,21,29,13,18,12,7,10,4,21
2023,115,1255,75,1205,63,A,0,25,58,8,17,17,23,9,25,15,10,9,2,19,21,52,6,17,15,23,9,25,11,14,7,3,18
2023,115,1272,83,1455,78,A,0,29,53,9,19,16,22,6,23,15,14,2,6,15,32,67,6,27,8,12,9,18,17,7,12,5,17
2023,115,1276,58,1353,45,A,0,22,54,7,25,7,11,8,26,11,9,11,5,11,18,47,4,13,5,16,4,25,11,13,7,2,13
2023,115,1286,60,1170,56,H,0,16,43,2,12,26,33,5,15,6,8,9,5,17,21,47,5,14,9,16,9,23,10,17,5,1,24
2023,115,1295,73,1472,64,H,0,26,54,3,15,18,20,6,33,7,14,3,3,13,24,67,12,46,4,6,5,22,10,7,9,1,18
2023,115,1297,67,1178,64,A,0,24,49,11,27,8,11,5,20,13,10,9,3,19,20,54,9,28,15,21,13,18,6,11,2,0,16
2023,115,1309,88,1311,82,H,0,30,60,7,20,21,28,12,25,18,17,6,3,22,25,64,7,26,25,32,16,17,11,17,12,2,24
2023,115,1322,71,1230,66,A,0,28,55,4,16,11,19,8,29,12,11,3,4,20,21,51,6,15,18,25,5,16,7,7,9,3,17
2023,115,1324,75,1460,68,H,0,24,62,6,24,21,26,9,33,9,7,5,2,9,28,65,5,21,7,10,5,26,17,7,4,2,20
2023,115,1331,82,1377,70,A,0,31,64,10,31,10,12,9,24,16,6,7,4,14,27,63,12,28,4,5,9,23,15,11,2,1,16
2023,115,1336,75,1326,71,A,0,27,52,10,19,11,15,4,20,9,3,1,1,10,29,63,8,23,5,6,10,20,11,1,1,3,11
2023,115,1355,73,1282,50,H,0,30,53,7,17,6,11,5,27,10,10,4,2,10,19,58,7,29,5,5,9,18,7,13,8,2,13
2023,115,1358,56,1465,45,H,0,17,49,3,14,19,23,11,23,5,12,11,1,14,15,49,10,31,5,8,8,19,12,14,8,2,19
2023,115,1362,92,1339,89,H,0,32,63,16,34,12,17,5,18,13,7,9,3,22,25,50,11,22,28,31,6,27,11,15,6,4,19
2023,115,1364,78,1253,73,H,0,27,61,10,25,14,21,7,19,16,9,12,1,12,32,57,4,11,5,7,4,29,14,15,5,1,20
2023,115,1365,91,1337,82,H,0,37,75,9,26,8,13,13,29,19,10,7,5,11,32,65,8,19,10,13,3,26,15,10,4,1,15
2023,115,1368,83,1249,60,A,0,33,60,10,21,7,10,6,30,25,7,7,0,16,22,54,6,19,10,14,4,21,12,10,6,2,11
2023,115,1381,86,1426,76,A,0,28,53,9,18,21,22,4,24,18,17,13,2,16,29,61,10,25,8,12,8,18,17,18,8,3,17
2023,115,1383,70,1357,63,A,0,24,60,10,21,12,21,14,27,13,16,7,4,18,26,60,3,16,8,17,5,26,11,14,6,5,18
2023,115,1384,82,1192,72,H,0,24,42,7,18,27,34,1,22,16,10,3,3,22,24,58,3,20,21,26,11,21,8,9,5,1,24
2023,115,1388,83,1334,52,H,0,29,59,8,22,17,26,5,24,15,5,9,8,20,15,45,4,15,18,20,3,21,5,17,2,4,22
2023,115,1398,88,1404,82,A,0,29,63,12,34,18,26,9,25,17,13,11,5,22,32,59,3,15,15,26,7,25,10,13,6,4,19
2023,115,1399,82,1475,79,A,0,26,60,15,31,15,18,9,27,13,15,3,4,17,31,67,7,24,10,19,11,24,9,11,12,2,18
2023,115,1412,85,1349,57,H,0,30,64,11,27,14,20,12,35,18,12,8,4,14,20,62,6,28,11,16,7,22,13,12,7,1,14
2023,115,1415,54,1218,52,A,0,23,64,3,17,5,8,10,21,4,5,6,1,16,20,52,4,15,8,11,7,27,7,11,3,4,13
2023,115,1417,78,1428,71,A,0,32,63,8,15,6,14,8,20,17,6,6,3,17,26,60,6,21,13,18,10,25,13,12,1,4,16
2023,115,1423,76,1392,69,H,0,26,61,10,27,14,17,6,18,16,7,10,1,13,28,54,5,17,8,11,8,28,8,17,3,5,18
2023,115,1425,84,1160,65,A,0,33,58,8,19,10,17,5,31,12,8,5,4,13,24,66,6,28,11,15,7,21,12,6,8,6,16
2023,115,1431,87,1198,82,A,0,27,46,8,12,25,35,11,21,20,23,10,5,17,32,68,2,12,16,20,9,14,17,12,14,6,23
2023,115,1442,81,1315,70,A,0,34,72,5,17,8,12,12,31,12,5,4,4,17,25,63,6,22,14,22,10,26,8,9,4,3,14
2023,115,1443,76,1256,66,H,0,27,55,10,19,12,18,6,22,11,12,10,3,9,25,59,13,33,3,6,10,20,12,11,9,3,16
2023,115,1447,54,1476,44,H,0,17,46,8,27,12,14,11,21,9,15,7,2,15,17,39,4,17,6,11,2,15,9,14,8,0,14
2023,115,1449,65,1143,56,A,0,23,49,4,17,15,26,6,29,10,15,4,7,19,20,64,2,16,14,21,13,20,11,13,8,3,23
2023,115,1450,67,1390,63,A,0,24,48,12,25,7,12,8,19,12,10,5,2,14,24,56,8,20,7,9,9,17,15,9,5,0,13
2023,115,1454,96,1236,94,H,0,34,66,13,31,15,22,11,24,21,13,9,4,19,33,60,13,30,15,19,3,20,12,15,7,2,22
2023,115,1456,73,1189,60,H,0,25,55,9,27,14,17,8,20,12,11,8,3,14,24,52,4,21,8,11,7,23,7,16,7,1,16
2023,115,1467,70,1148,54,H,0,26,55,11,25,7,12,5,29,20,11,13,4,11,21,62,4,16,8,13,11,26,10,14,6,3,10
2023,115,1469,88,1410,81,A,0,26,51,10,23,26,36,8,26,14,14,4,4,20,30,62,8,23,13,21,9,16,13,10,5,2,26
2023,115,1470,77,1430,58,H,0,19,60,5,17,34,38,10,23,9,7,11,1,24,14,44,4,18,26,31,5,28,7,19,3,11,26
2023,115,1471,99,1414,91,A,0,30,62,15,36,24,30,6,28,15,13,6,2,17,34,74,8,28,15,16,8,29,19,11,8,2,22
2023,115,1473,105,1369,102,H,2,32,65,8,17,33,44,8,23,11,17,17,3,28,37,75,6,25,22,36,14,27,10,20,8,3,29
2023,115,1477,84,1394,80,A,0,31,49,7,20,15,19,6,20,17,16,5,1,21,28,64,5,16,19,24,14,12,14,10,6,2,18
2023,116,1117,64,1419,61,A,0,23,50,5,18,13,15,6,28,16,9,1,3,12,21,58,9,25,10,16,8,22,13,7,5,1,14
2023,116,1145,66,1389,53,H,0,24,43,4,13,14,17,4,19,9,14,7,2,15,24,57,2,17,3,9,12,14,8,14,5,2,18
2023,116,1161,84,1461,71,H,0,29,49,7,16,19,21,5,26,19,11,4,2,20,23,51,10,29,15,20,4,14,13,10,5,3,20
2023,116,1184,56,1239,52,A,0,21,57,10,27,4,11,14,26,9,11,4,6,8,22,62,4,20,4,5,9,23,12,7,9,3,13
2023,116,1195,89,1122,71,H,0,30,58,13,26,16,20,6,28,15,7,6,2,14,28,62,8,33,7,11,5,21,19,10,6,1,16
2023,116,1204,73,1111,64,H,0,26,55,8,19,13,18,5,20,15,5,5,0,12,23,54,6,20,12,18,8,24,11,9,2,5,14
2023,116,1233,80,1291,68,A,0,28,60,5,22,19,21,14,24,9,13,8,4,19,22,49,4,13,20,23,3,16,9,13,6,1,18
2023,116,1240,92,1466,83,A,0,26,53,10,25,30,35,11,26,9,12,5,3,13,31,65,11,29,10,11,4,14,12,8,4,1,24
2023,116,1241,90,1209,69,H,0,30,65,11,26,19,26,15,24,18,7,5,4,20,21,51,6,16,21,29,8,20,9,11,4,4,21
2023,116,1244,72,1146,56,A,0,28,69,11,33,5,8,10,29,15,8,7,0,9,21,61,6,25,8,8,9,22,10,12,7,5,14
2023,116,1251,73,1474,53,H,0,27,59,5,21,14,19,12,26,15,7,6,5,11,18,49,9,19,8,15,3,18,10,11,2,1,18
2023,116,1252,98,1391,91,A,1,38,69,9,18,13,16,6,27,13,5,7,1,16,33,69,10,27,15,17,7,25,12,10,3,2,14
2023,116,1265,81,1264,58,A,0,29,56,12,26,11,18,12,25,18,10,5,5,14,21,64,4,19,12,17,15,15,8,6,6,3,18
2023,116,1305,60,1201,56,A,0,23,51,5,13,9,13,4,21,13,8,12,1,7,21,56,9,35,5,5,9,23,10,15,7,2,11
2023,116,1310,76,1193,68,H,0,30,52,2,9,14,17,3,22,5,4,4,1,15,24,53,9,21,11,15,5,18,9,9,1,2,15
2023,116,1316,79,1468,67,H,0,30,62,12,24,7,7,12,19,16,9,7,1,9,26,49,8,18,7,9,3,17,14,12,6,3,11
2023,116,1330,71,1267,67,H,0,27,66,6,19,11,19,15,27,13,13,8,1,16,21,56,6,19,19,22,3,27,14,11,6,8,16
2023,116,1351,69,1373,66,H,0,26,56,4,12,13,18,10,23,10,11,10,3,19,23,54,7,20,13,24,11,23,11,12,5,3,19
2023,116,1370,65,1213,54,A,0,23,59,7,22,12,16,10,27,11,9,10,0,17,18,55,5,19,13,17,9,24,6,15,3,5,18
2023,116,1379,79,1402,69,A,0,26,50,9,24,18,23,5,16,13,13,8,1,13,28,58,4,17,9,14,11,19,9,15,9,1,20
2023,116,1407,95,1157,74,H,0,29,62,17,42,20,24,6,24,16,9,16,0,16,26,57,5,24,17,17,6,26,10,18,5,1,18
