Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2011,118,3199,67,3155,50,H,0,22,60,5,19,18,26,18,29,12,20,8,4,13,18,60,10,21,4,9,13,21,9,23,6,3,19
2011,118,3201,83,3218,70,A,0,33,75,10,35,7,9,18,23,18,9,6,1,18,26,51,6,9,12,25,7,25,16,15,3,2,12
2011,118,3209,57,3318,44,A,0,21,54,4,10,11,14,17,27,11,25,13,5,22,13,40,7,21,11,20,4,19,9,22,11,4,17
2011,118,3220,75,3241,73,H,0,28,65,3,13,16,23,11,26,10,21,14,4,14,26,76,9,19,12,16,25,28,15,27,10,6,19
2011,118,3222,74,3349,70,A,0,25,58,3,8,21,32,11,33,8,14,8,5,16,27,67,5,19,11,19,12,28,14,13,9,3,19
2011,118,3229,87,3356,62,H,0,34,60,4,5,15,29,11,29,11,17,13,1,21,20,54,3,18,19,26,8,23,11,22,4,4,26
2011,118,3232,64,3191,50,H,0,21,53,5,17,17,20,14,33,14,20,11,10,6,18,66,7,29,7,10,14,21,10,14,14,2,14
2011,118,3246,76,3120,62,N,0,23,51,4,14,26,34,15,17,13,18,15,3,19,22,55,6,19,12,16,18,18,12,29,6,1,20
2011,118,3255,47,3366,37,H,0,12,48,4,18,19,30,16,33,8,29,11,12,22,12,53,1,12,12,22,14,25,2,24,15,3,26
2011,118,3264,57,3233,51,A,0,18,45,3,7,18,23,4,26,8,15,11,4,16,17,59,7,25,10,13,18,26,13,18,7,1,23
2011,118,3265,60,3193,45,H,0,24,54,6,18,6,9,7,29,13,9,7,5,6,18,59,5,19,4,6,13,23,9,11,7,1,8
2011,118,3268,78,3130,69,A,0,28,66,5,14,17,30,18,26,15,12,9,4,15,27,69,3,19,12,15,18,25,12,17,6,1,21
2011,118,3274,70,3210,59,A,0,26,56,7,15,11,22,14,25,17,20,12,4,13,24,65,3,12,8,14,18,24,12,22,7,3,21
2011,118,3277,65,3278,51,A,0,22,55,10,24,11,16,14,19,14,17,13,3,16,20,49,1,5,10,15,12,21,12,22,8,2,16
2011,118,3280,65,3279,55,H,0,23,58,11,28,8,8,17,18,18,10,4,1,10,20,46,6,18,9,16,12,18,8,13,5,2,10
2011,118,3283,73,3166,65,H,0,23,65,3,10,24,35,20,25,10,11,8,2,19,22,55,8,26,13,20,12,30,9,17,7,12,24
2011,118,3292,64,3443,56,H,0,22,53,4,14,16,26,13,27,10,16,9,0,20,22,56,2,9,10,15,12,23,10,19,9,2,22
2011,118,3326,80,3458,47,H,0,29,56,7,17,15,17,7,35,16,12,5,8,12,17,67,2,14,11,14,16,22,7,12,4,1,15
2011,118,3330,70,3174,61,H,0,27,62,1,8,15,16,15,24,16,12,10,1,14,21,54,6,17,13,19,12,21,13,14,8,7,18
2011,118,3336,66,3321,56,H,0,23,62,6,17,14,22,15,27,15,14,10,2,23,16,53,5,23,19,24,12,29,13,21,6,5,19
2011,118,3351,62,3310,56,H,0,19,59,4,16,20,26,20,24,12,17,7,1,15,18,50,6,11,14,20,11,20,9,18,7,5,20
2011,118,3373,40,3145,32,H,0,15,52,1,11,9,13,14,20,7,17,14,5,17,9,45,3,16,11,18,17,25,7,25,8,5,14
2011,118,3374,70,3431,64,A,0,24,52,12,22,10,16,7,24,12,17,7,3,13,25,61,5,12,9,11,14,25,13,17,8,1,20
2011,118,3375,53,3194,40,H,0,18,54,5,16,12,22,16,28,7,15,5,1,21,14,47,2,12,10,17,11,25,4,19,3,4,25
2011,118,3386,64,3203,49,A,0,25,55,6,18,8,11,8,24,17,11,6,3,17,17,47,2,9,13,19,8,24,8,16,4,2,12
2011,118,3389,60,3259,57,A,0,21,68,1,9,17,22,18,31,3,15,14,2,18,21,53,3,17,12,18,4,32,10,17,9,2,21
2011,118,3397,80,3261,60,H,0,30,67,9,16,11,13,10,33,10,11,7,2,17,20,64,7,25,13,19,15,28,11,15,5,3,15
2011,118,3401,68,3400,65,A,0,27,67,1,13,13,20,18,22,11,11,11,3,15,25,59,7,22,8,12,13,25,8,19,2,4,20
2011,118,3408,73,3409,62,H,0,27,50,6,15,13,21,8,21,19,18,11,5,17,21,58,5,15,15,16,17,23,12,24,7,1,22
2011,118,3412,59,3272,45,A,0,18,36,2,10,21,30,8,23,8,15,4,3,17,16,50,5,18,8,12,10,17,4,12,4,2,22
2011,118,3416,72,3379,65,A,0,21,54,10,26,20,23,14,17,15,12,8,0,12,29,55,2,7,5,11,11,22,11,16,6,3,21
2011,118,3423,74,3206,56,H,0,28,52,5,13,13,23,11,21,15,20,14,5,13,23,52,4,9,6,8,9,19,7,24,11,1,19
2011,118,3433,62,3456,56,H,0,24,64,5,17,9,12,16,26,16,15,11,1,11,22,62,4,12,8,8,14,27,18,17,8,2,15
2011,118,3435,74,3376,60,A,1,27,50,3,6,17,21,7,32,13,18,3,4,21,22,69,6,22,10,19,17,14,9,10,9,3,22
2011,118,3438,73,3439,71,A,1,25,71,4,13,19,30,21,21,12,5,10,2,17,23,55,8,16,17,22,12,27,14,17,5,3,19
2011,118,3448,100,3301,94,H,1,34,75,8,22,24,35,13,32,21,19,12,7,23,30,74,5,20,29,35,15,32,15,23,11,4,23
2011,118,3455,72,3179,58,H,0,26,69,8,24,12,18,13,20,18,7,15,1,17,25,53,0,7,8,14,12,33,12,25,2,3,18
2011,118,3462,73,3396,66,A,0,25,58,5,11,18,26,10,31,14,13,7,5,15,23,69,6,22,14,16,17,27,10,14,10,7,18
2011,119,3105,61,3341,50,H,0,20,56,7,14,14,22,19,22,16,18,8,4,17,18,43,3,10,11,15,6,21,10,25,7,5,21
2011,119,3106,61,3411,41,H,0,22,50,2,4,15,21,14,23,11,24,14,3,13,13,42,1,3,14,19,10,17,8,29,7,5,20
2011,119,3126,66,3300,60,H,1,24,62,6,11,12,27,20,25,14,18,8,7,17,21,59,3,13,15,21,17,26,15,23,4,5,20
2011,119,3136,65,3254,56,A,0,21,43,3,10,20,36,9,35,8,26,7,4,21,19,69,4,19,14,20,20,24,10,20,12,1,24
2011,119,3148,57,3383,54,A,0,23,55,6,20,5,8,20,20,14,24,10,1,14,20,40,6,16,8,14,4,14,10,21,8,4,14
2011,119,3149,54,3251,51,H,0,20,60,10,30,4,6,11,15,16,11,15,0,14,21,43,3,10,6,12,12,31,11,26,6,4,15
2011,119,3152,71,3315,57,A,0,25,55,9,24,12,15,10,24,21,24,13,4,19,18,44,1,11,20,29,7,23,11,26,11,7,14
2011,119,3153,65,3266,62,H,0,24,54,13,29,4,4,7,14,16,9,6,1,7,27,53,6,17,2,4,12,22,18,14,5,3,12
2011,119,3163,82,3393,47,H,0,33,62,8,20,8,11,15,25,26,12,6,3,12,18,51,4,17,7,11,8,16,6,17,5,1,15
2011,119,3164,64,3313,50,A,0,24,66,7,16,9,19,19,32,10,17,11,3,11,19,67,7,22,5,9,18,29,10,20,6,4,14
2011,119,3177,70,3323,69,H,0,27,57,6,16,10,16,14,16,16,24,9,5,20,24,50,2,7,19,29,13,21,14,23,15,4,19
2011,119,3219,62,3157,48,A,0,21,60,5,27,15,17,17,29,12,12,4,8,15,19,64,1,6,9,17,22,23,7,14,3,3,11
2011,119,3236,90,3381,68,A,0,34,67,12,25,10,11,12,17,15,8,12,0,17,22,44,3,9,21,23,6,21,13,21,4,3,14
2011,119,3238,61,3115,48,A,0,20,54,3,18,18,24,15,33,17,21,8,4,20,17,69,2,15,12,20,24,22,12,16,12,0,21
2011,119,3284,62,3346,56,A,0,24,61,6,16,8,14,8,27,13,10,6,3,10,26,65,1,8,3,4,13,33,18,20,4,4,15
2011,119,3288,74,3299,69,A,0,20,50,11,25,23,25,10,35,15,26,5,2,15,24,73,6,21,15,21,19,22,15,13,12,2,20
2011,119,3290,81,3212,65,H,0,32,59,8,17,9,14,9,25,18,16,7,1,14,24,54,6,17,11,18,8,21,9,15,5,2,17
2011,119,3294,73,3226,49,H,0,27,46,5,11,14,20,4,29,13,16,10,3,16,15,54,3,17,16,21,13,19,7,19,7,2,19
2011,119,3305,71,3256,66,H,0,25,55,8,16,13,18,18,28,14,21,7,1,15,24,55,9,17,9,16,8,14,18,13,12,2,17
2011,119,3324,63,3282,61,A,0,23,60,7,14,10,15,13,22,11,12,9,3,13,22,55,7,22,10,14,12,26,11,17,5,8,17
2011,119,3331,96,3237,66,H,0,30,63,6,19,30,38,16,22,12,21,22,3,20,23,53,4,11,16,26,15,22,12,34,9,2,26
2011,119,3344,63,3257,61,H,0,27,52,6,14,3,6,13,17,15,23,8,0,19,21,44,5,16,14,18,7,14,13,20,11,6,13
2011,119,3347,78,3342,71,A,0,25,48,3,13,25,33,9,21,8,11,7,4,26,23,52,5,16,20,29,14,17,10,16,6,0,24
2011,119,3352,73,3447,60,H,0,25,62,6,14,17,25,16,28,13,18,14,7,17,22,60,6,21,10,12,12,24,10,22,5,4,22
2011,119,3353,71,3371,47,A,0,25,48,5,11,16,21,8,27,12,19,4,4,16,18,53,4,19,7,11,8,15,8,17,7,2,19
2011,119,3354,76,3197,70,A,1,30,75,4,14,12,22,18,26,8,15,7,3,20,25,63,5,20,15,23,15,31,11,16,10,2,17
2011,119,3357,65,3192,59,H,0,24,60,4,14,13,18,13,27,12,15,8,0,20,20,54,6,16,13,20,13,26,8,21,10,2,17
2011,119,3367,75,3195,74,H,0,28,68,7,26,12,16,17,24,14,16,11,2,17,28,63,13,39,5,8,13,26,20,20,8,0,14
2011,119,3378,60,3207,55,H,0,19,47,10,24,12,22,9,25,16,12,6,4,16,18,51,5,19,14,21,12,25,13,12,7,2,19
2011,119,3384,62,3291,61,H,1,21,66,5,21,15,24,16,27,11,16,15,2,17,20,50,7,19,14,18,6,35,11,25,6,1,21
2011,119,3421,66,3457,61,A,0,19,48,6,19,22,33,9,38,13,22,6,1,12,23,73,5,22,10,13,14,28,13,14,7,6,20
2011,119,3437,54,3338,52,A,0,20,51,5,15,9,9,3,29,12,10,6,4,15,20,55,4,9,8,18,11,28,13,11,2,3,10
2011,119,3442,68,3147,58,A,0,26,68,5,17,11,14,16,25,12,12,11,1,17,21,51,4,17,12,17,8,27,13,22,6,3,17
2011,119,3452,69,3385,49,H,0,25,61,3,8,16,24,20,26,12,18,10,4,19,19,49,1,8,10,17,9,21,3,20,8,3,20
2011,120,3114,59,3317,46,H,0,22,49,2,9,13,18,8,21,14,9,6,2,16,19,48,1,6,7,13,11,20,4,15,3,1,16
2011,120,3140,65,3307,49,A,0,24,56,11,18,6,6,11,22,17,13,8,6,19,16,52,3,14,14,18,14,21,10,15,8,2,8
2011,120,3167,85,3414,74,A,0,35,69,8,23,7,11,12,15,20,12,13,2,15,29,66,3,14,13,16,23,23,15,23,1,4,10
2011,120,3235,72,3242,36,H,0,28,52,7,14,9,10,7,31,16,19,7,6,12,16,54,2,10,2,6,8,17,9,19,7,3,15
2011,121,3122,71,3293,64,H,0,27,54,7,15,10,16,7,27,15,15,5,8,17,22,61,7,25,13,18,14,25,10,14,8,5,19
2011,121,3124,84,3281,52,H,0,30,59,7,17,17,25,17,30,18,15,7,9,9,19,58,9,27,5,11,13,16,13,17,7,2,21
2011,121,3132,92,3138,68,H,0,35,65,16,35,6,10,7,29,24,10,5,1,16,26,59,4,13,12,17,7,23,15,14,9,3,10
2011,121,3146,81,3427,59,H,0,30,56,8,19,13,14,8,28,20,6,2,4,10,25,59,5,16,4,6,7,17,12,6,2,6,14
2011,121,3160,64,3304,61,A,0,24,57,9,22,7,10,13,26,9,16,7,3,16,22,60,4,15,13,17,14,22,13,10,5,5,10
2011,121,3174,75,3406,57,H,0,27,51,4,9,17,20,10,21,11,17,9,3,14,21,48,6,12,9,13,8,17,12,21,9,2,17
2011,121,3180,65,3330,51,H,0,24,49,8,20,9,12,8,26,14,20,7,3,13,20,52,3,12,8,12,10,17,15,18,11,2,13
2011,121,3185,80,3444,56,H,0,32,62,6,13,10,18,15,25,24,16,14,5,14,22,62,4,16,8,9,16,20,12,21,10,3,17
2011,121,3190,83,3252,75,N,0,27,70,3,17,26,34,23,29,9,16,11,2,20,25,66,10,34,15,21,15,24,11,21,10,3,23
2011,121,3206,77,3318,55,H,0,27,55,10,18,13,14,11,16,18,14,9,2,15,22,44,5,12,6,10,7,17,12,23,5,1,17
2011,121,3220,91,3456,84,A,0,29,68,9,20,24,26,17,18,14,15,11,0,16,30,60,6,16,18,21,13,23,12,20,3,2,22
2011,121,3240,57,3398,55,N,0,21,59,3,14,12,21,16,29,12,14,8,9,15,18,59,11,29,8,13,14,27,12,17,8,7,18
2011,121,3243,71,3401,67,H,0,22,44,10,19,17,24,7,19,14,18,8,3,16,26,65,5,13,10,16,21,19,10,16,7,0,21
2011,121,3245,56,3103,53,A,0,19,49,2,12,16,20,7,24,13,18,8,3,17,22,62,4,10,5,10,17,24,9,19,10,1,15
2011,121,3270,68,3368,61,A,0,24,54,4,12,16,22,8,24,6,8,7,2,16,22,49,7,13,10,19,7,26,15,12,3,1,21
2011,121,3296,49,3123,46,A,0,16,55,1,10,16,23,16,25,5,16,7,3,20,13,48,3,13,17,27,14,27,8,18,4,6,17
2011,121,3322,74,3311,57,H,0,24,69,4,22,22,25,18,33,16,21,10,10,17,19,71,4,20,15,18,22,27,10,23,9,1,20
2011,121,3325,76,3275,47,H,0,22,57,8,19,24,33,13,34,14,15,11,5,13,17,67,2,22,11,14,17,28,9,20,5,3,27
2011,121,3328,81,3329,66,H,0,26,60,14,28,15,18,11,29,14,13,7,2,15,27,56,3,9,9,15,4,26,13,11,4,6,18
2011,121,3358,76,3372,66,H,0,22,52,9,23,23,37,14,24,18,15,7,3,18,24,67,4,18,14,23,24,24,18,16,6,2,26
2011,121,3391,65,3244,47,N,0,25,49,6,10,9,12,9,31,8,26,7,3,14,16,61,3,17,12,16,15,17,3,20,15,5,12
2011,121,3395,88,3102,51,H,0,32,60,4,14,20,26,12,29,22,12,11,1,14,19,52,6,16,7,11,7,21,14,23,6,0,21
2011,121,3400,83,3403,59,H,0,28,51,8,14,19,22,11,26,14,15,8,4,9,25,60,5,13,4,8,12,14,9,14,8,4,18
2011,121,3405,85,3141,75,H,0,34,64,8,17,9,22,19,23,26,14,8,3,16,26,57,10,21,13,18,11,21,14,20,3,1,21
2011,121,3415,83,3253,65,H,0,29,57,7,17,18,24,13,22,15,18,19,3,19,21,58,5,14,18,23,18,19,11,27,7,4,26
2011,121,3426,77,3394,73,H,0,27,66,2,10,21,32,17,29,15,19,9,3,27,23,58,0,6,27,35,11,30,6,21,8,2,24
2011,121,3428,61,3161,59,H,0,24,51,8,20,5,5,8,24,15,14,3,3,16,22,52,4,12,11,12,7,19,18,7,6,3,7
2011,121,3433,69,3209,57,A,0,15,57,6,14,33,45,21,18,8,13,7,3,16,23,52,2,11,9,14,13,28,16,25,4,6,33
2011,121,3461,63,3361,50,A,0,21,58,5,19,16,24,17,24,13,10,11,1,12,19,57,7,15,5,8,15,24,15,17,2,11,19
2011,122,3106,45,3238,43,A,0,17,40,1,6,10,16,7,26,6,18,9,2,20,15,47,4,12,9,15,10,21,6,17,7,2,18
2011,122,3112,50,3333,46,A,0,19,53,2,20,10,15,14,26,11,22,11,8,16,18,56,5,14,5,12,16,23,8,21,14,4,16
2011,122,3113,75,3332,66,N,0,26,61,7,25,16,22,14,14,16,12,11,4,11,25,51,8,17,8,8,12,22,11,24,7,3,19
2011,122,3122,78,3183,72,N,0,30,63,6,20,12,18,14,27,17,12,5,8,18,25,56,3,9,19,25,8,22,9,11,7,0,17
2011,122,3145,63,3310,52,N,0,22,53,4,12,15,24,13,26,12,18,7,7,17,19,55,4,12,10,16,13,23,7,19,11,2,21
2011,122,3156,73,3260,58,H,0,28,59,6,19,11,17,9,30,16,19,9,2,13,22,51,8,16,6,16,2,25,20,20,9,4,16
2011,122,3164,74,3288,58,H,0,24,64,5,11,21,28,23,29,10,15,9,2,20,18,55,5,23,17,23,10,21,8,14,8,0,22
2011,122,3172,69,3158,53,N,0,25,49,4,11,15,16,9,24,18,15,6,5,18,19,58,2,15,13,19,18,15,15,11,6,1,16
2011,122,3187,56,3412,55,A,0,21,46,4,16,10,14,6,20,15,16,9,7,19,18,53,8,21,11,20,20,21,11,19,8,4,16
2011,122,3196,68,3116,59,N,0,27,59,4,11,10,18,17,26,12,18,4,3,9,22,58,9,20,6,9,10,20,7,18,10,4,20
2011,122,3197,68,3126,59,A,0,28,58,2,8,10,13,18,23,8,17,4,2,17,21,57,3,9,14,21,17,14,10,19,6,3,14
2011,122,3201,73,3363,47,A,0,20,53,8,25,25,31,13,21,12,14,14,0,12,19,48,4,14,5,8,11,22,12,29,9,1,25
2011,122,3210,81,3439,58,N,0,28,65,9,21,16,26,19,19,20,18,20,1,16,22,56,6,13,8,14,18,21,12,33,9,5,21
2011,122,3212,67,3105,56,H,0,22,53,5,11,18,33,16,31,14,14,6,5,21,18,53,3,12,17,24,9,23,7,14,5,3,26
2011,122,3214,60,3224,54,A,0,21,49,2,10,16,25,13,24,12,17,7,5,17,19,52,2,8,14,20,11,21,9,17,8,1,19
2011,122,3218,72,3429,71,H,1,26,58,8,14,12,19,13,29,17,27,12,4,19,27,67,4,15,13,21,15,23,18,23,13,5,20
2011,122,3225,73,3308,65,A,0,25,46,8,18,15,22,2,28,10,17,5,2,15,27,68,1,9,10,14,15,22,11,13,7,1,17
2011,122,3226,71,3451,51,H,0,27,59,2,11,15,17,8,18,11,6,13,7,16,19,47,7,16,6,9,12,25,6,23,1,1,15
2011,122,3228,63,3458,56,N,0,25,52,5,14,8,10,4,31,12,17,2,4,10,23,58,4,16,6,9,6,22,9,13,7,1,15
2011,122,3229,71,3133,63,N,0,25,52,5,13,16,25,8,30,14,19,11,7,11,26,66,4,12,7,10,12,23,12,18,15,4,20
2011,122,3239,56,3316,52,N,0,20,61,4,16,12,18,16,27,7,16,5,1,17,19,54,1,8,13,16,10,26,13,18,6,3,18
2011,122,3249,93,3402,76,A,0,32,69,12,21,17,20,14,19,14,20,18,5,13,27,60,9,20,13,13,14,22,16,31,7,6,20
2011,122,3256,86,3129,72,H,0,29,71,8,26,20,27,13,30,12,6,11,0,15,26,60,6,16,14,16,6,32,8,20,2,2,19
2011,122,3261,60,3104,36,N,0,24,49,2,8,10,17,3,39,8,17,4,5,12,14,58,5,15,3,5,6,23,4,16,5,2,18
2011,122,3267,70,3379,57,H,0,24,61,5,20,17,25,17,24,11,15,6,2,9,26,63,1,8,4,7,14,27,8,18,7,5,19
2011,122,3271,55,3175,49,H,0,19,46,2,14,15,25,12,28,11,23,4,1,17,15,48,6,17,13,19,8,20,5,19,11,0,18
2011,122,3280,49,3120,47,N,0,18,50,6,20,7,10,13,22,8,19,4,6,14,20,58,0,8,7,16,20,20,11,15,4,2,16
2011,122,3283,80,3191,61,A,0,30,55,8,15,12,16,11,27,19,21,12,3,17,22,59,6,25,11,15,10,15,14,19,11,5,11
2011,122,3286,62,3186,46,A,0,22,56,7,19,11,13,12,25,16,20,9,3,13,18,55,1,12,9,13,11,17,8,18,12,1,13
2011,122,3287,82,3240,67,N,0,32,77,14,39,4,4,15,17,17,5,13,3,14,26,50,6,15,9,11,8,30,12,22,1,5,9
2011,122,3290,76,3115,63,H,0,28,66,8,23,12,15,18,22,16,17,15,0,20,19,47,4,13,21,28,10,21,2,23,8,0,13
2011,122,3299,91,3313,63,A,0,33,63,8,16,17,21,16,28,14,22,9,6,13,25,70,2,11,11,17,17,14,8,16,11,0,15
2011,122,3301,71,3130,70,N,0,24,67,5,19,18,23,16,19,13,18,12,1,14,27,56,3,15,13,15,9,30,19,25,10,2,18
2011,122,3314,78,3155,64,H,0,31,69,3,12,13,23,13,31,15,15,15,6,14,26,71,6,25,6,10,17,29,12,25,7,3,17
2011,122,3315,73,3223,61,A,0,18,52,5,21,32,45,14,32,12,23,13,3,20,20,59,5,17,16,24,12,28,10,25,10,2,31
2011,122,3319,82,3170,77,A,0,29,67,9,22,15,22,14,27,17,17,8,3,22,28,62,7,19,14,24,12,28,21,24,12,4,17
2011,122,3320,73,3232,46,H,0,29,67,7,21,8,13,10,35,20,12,13,0,13,15,51,4,20,12,15,4,30,12,21,7,3,18
2011,122,3321,53,3278,44,N,0,18,50,3,18,14,17,9,34,16,21,8,4,11,15,59,4,17,10,13,12,25,5,17,14,1,13
2011,122,3340,53,3285,47,H,0,21,55,5,20,6,11,11,22,16,10,8,3,11,19,57,1,8,8,12,18,27,10,14,4,2,14
2011,122,3341,55,3108,53,H,0,22,50,4,10,7,9,6,35,15,30,9,5,12,20,63,5,14,8,13,11,22,11,20,10,1,12
2011,122,3345,66,3231,62,H,0,23,52,4,11,16,20,5,25,14,18,11,5,17,22,59,6,21,12,16,15,25,11,20,12,4,17
2011,122,3349,73,3374,63,A,0,24,61,9,22,16,21,14,29,14,10,6,5,15,22,61,9,21,10,15,15,26,12,13,3,3,16
2011,122,3354,47,3300,41,A,0,19,57,4,16,5,14,9,27,12,16,14,4,12,14,54,5,22,8,12,17,32,7,24,8,2,14
2011,122,3376,62,3279,50,N,0,22,51,3,15,15,26,12,31,12,5,2,3,19,18,67,1,20,13,26,23,22,6,4,1,0,20
2011,122,3377,64,3410,57,A,0,20,54,9,24,15,17,15,31,14,21,6,6,12,22,60,6,19,7,10,11,20,12,12,8,4,14
2011,122,3380,60,3411,59,A,0,22,62,3,14,13,29,27,22,12,16,7,2,20,18,39,0,2,23,33,4,24,12,15,7,5,19
2011,122,3389,57,3351,47,N,0,22,55,1,4,12,18,13,28,9,23,9,4,17,15,55,4,14,13,18,15,25,7,25,7,4,13
2011,122,3390,75,3143,51,H,0,29,56,3,10,14,22,11,29,17,15,9,3,11,19,56,5,17,8,10,9,19,9,16,7,0,20
2011,122,3392,76,3263,55,N,0,30,66,6,10,10,17,16,31,18,17,13,2,11,20,59,8,18,7,10,10,25,10,22,5,6,17
2011,122,3413,56,3169,44,A,0,18,51,7,21,13,22,13,29,15,16,12,2,14,17,54,1,12,9,15,11,26,12,16,9,1,15
2011,122,3416,70,3272,52,H,0,30,58,9,22,1,2,12,24,18,21,9,2,11,22,60,2,9,6,13,18,16,15,21,12,1,9
2011,122,3417,60,3449,42,H,0,23,48,1,5,13,17,9,24,11,15,14,2,10,15,47,6,16,6,8,9,19,10,23,7,0,13
2011,122,3425,74,3450,67,H,0,20,46,2,11,32,46,10,31,13,17,9,2,21,23,51,9,20,12,21,4,18,13,17,8,0,28
2011,122,3430,67,3312,50,A,0,24,54,6,16,13,16,12,22,14,13,4,5,12,20,58,5,25,5,8,15,20,11,18,5,5,17
2011,122,3431,65,3409,62,A,1,22,56,4,19,17,26,12,33,14,23,9,6,19,17,60,7,18,21,26,13,29,10,19,12,0,21
2011,122,3441,48,3204,42,N,0,15,46,2,7,16,24,14,25,6,15,10,4,15,14,41,2,11,12,16,5,20,6,15,5,4,16
2011,122,3448,74,3438,68,N,0,28,56,4,17,14,19,7,26,19,14,11,4,20,23,56,7,17,15,21,11,22,18,21,8,2,19
2011,122,3453,75,3460,54,A,0,26,61,7,21,16,18,9,28,20,18,8,0,17,18,54,5,18,13,18,10,27,8,23,8,1,14
2011,122,3454,65,3178,55,A,0,21,45,7,19,16,19,7,35,7,16,2,4,11,22,66,6,17,5,9,11,19,9,8,6,3,14
2011,122,3455,69,3356,46,A,0,23,57,3,9,20,24,12,24,11,11,14,1,21,16,46,3,16,11,23,12,24,6,22,4,6,16
2011,122,3459,69,3422,64,N,0,27,59,9,17,6,9,13,27,17,24,3,6,18,23,67,6,26,12,22,22,21,14,16,12,3,13
2011,122,3464,72,3227,58,H,0,24,56,7,25,17,17,7,24,10,11,4,3,10,24,62,3,12,7,9,14,25,9,17,8,4,18
2011,123,3111,73,3172,63,N,0,31,57,1,10,10,13,9,23,26,15,9,3,18,21,53,3,10,18,23,11,19,15,18,10,1,15
2011,123,3127,67,3306,53,N,0,20,43,3,15,24,35,9,33,9,20,9,0,17,20,65,4,25,9,14,15,19,4,16,7,0,24
2011,123,3131,62,3436,38,N,0,22,57,5,21,13,26,13,37,8,12,9,5,18,11,54,3,24,13,20,11,31,4,17,5,1,22
2011,123,3135,60,3165,55,H,0,22,56,5,14,11,18,16,23,14,13,12,1,16,20,52,5,23,10,14,12,23,16,16,6,5,18
2011,123,3150,77,3269,66,N,0,29,65,5,15,14,20,21,18,18,17,11,3,13,24,49,5,18,13,18,9,18,15,24,9,4,15
2011,123,3157,61,3149,58,A,0,26,55,4,13,5,9,10,29,13,15,7,1,11,22,59,11,31,3,7,10,23,15,11,12,5,11
2011,123,3162,48,3463,42,A,0,17,49,2,13,12,18,11,31,9,20,5,7,18,14,55,3,19,11,18,15,25,8,16,13,2,14
2011,123,3173,61,3203,58,N,0,23,55,7,17,8,18,13,27,14,16,5,4,14,22,52,3,13,11,14,6,26,12,13,6,4,14
2011,123,3181,79,3448,50,H,0,29,57,9,18,12,21,11,32,21,20,10,2,14,20,63,4,15,6,7,10,24,13,20,11,4,18
2011,123,3188,62,3255,53,N,0,22,61,5,14,13,19,12,20,8,17,19,2,15,20,54,6,19,7,10,15,30,8,32,3,6,15
2011,123,3195,87,3370,63,H,0,29,55,14,27,15,18,6,27,18,17,6,4,26,17,51,5,22,24,32,11,22,9,19,10,0,21
2011,123,3205,62,3457,46,H,0,24,55,5,12,9,13,19,23,18,16,3,4,9,15,49,6,18,10,11,12,15,9,16,4,4,11
2011,123,3208,66,3376,34,N,0,25,53,1,8,15,19,10,27,6,12,7,4,20,12,52,3,21,7,18,16,19,5,18,1,0,17
2011,123,3210,70,3268,64,N,0,22,51,7,14,19,27,14,22,14,25,9,3,18,23,51,3,8,15,19,8,19,10,23,6,1,23
2011,123,3216,48,3107,43,H,0,16,41,3,8,13,20,7,22,8,18,11,1,14,18,63,2,11,5,6,23,24,3,19,9,1,20
2011,123,3217,56,3335,48,A,0,17,50,6,19,16,17,12,19,11,15,13,1,13,16,50,5,14,11,16,15,22,10,20,4,2,15
2011,123,3228,55,3276,47,N,0,21,52,5,15,8,14,6,35,12,16,7,4,12,18,56,5,26,6,9,4,28,12,15,11,2,13
2011,123,3239,61,3190,59,N,0,24,60,4,11,9,16,10,35,10,22,8,4,21,19,65,1,13,20,29,14,27,12,14,11,4,16
2011,123,3246,60,3261,58,N,0,21,57,3,16,15,19,13,21,4,12,4,0,20,25,50,2,10,6,15,8,24,14,17,1,1,15
2011,123,3251,72,3421,58,H,0,24,52,5,13,19,31,22,25,11,16,7,2,15,18,52,6,22,16,22,12,14,10,12,5,0,20
2011,123,3259,68,3145,53,N,1,20,53,5,15,23,29,10,33,11,11,8,5,17,17,66,3,24,16,20,20,27,14,12,6,3,22
2011,123,3264,59,3233,47,N,0,21,51,3,13,14,22,10,28,12,15,13,1,8,18,64,7,34,4,6,18,24,12,18,4,2,19
2011,123,3265,61,3389,33,N,0,19,56,7,19,16,21,13,33,11,16,13,9,10,13,56,2,12,5,12,12,26,5,21,9,2,21
2011,123,3274,93,3301,85,N,0,33,70,8,24,19,28,14,26,17,17,9,6,17,34,72,4,12,13,19,15,27,11,23,6,2,22
2011,123,3277,56,3321,25,N,0,20,48,3,14,13,18,9,31,14,19,11,1,18,10,46,0,16,5,12,8,20,8,23,9,4,17
2011,123,3314,78,3199,65,N,0,23,60,5,15,27,34,16,24,13,18,9,8,27,16,61,4,22,29,33,21,24,10,23,5,5,21
2011,123,3326,71,3234,61,N,0,27,56,9,22,8,10,8,27,20,19,6,6,15,19,58,8,25,15,17,13,23,13,16,11,3,12
